time_s,amp_mean,amp_std,amp_max,phase_std,i_mean,q_mean,label
4.9,33.06578171091444,12.820029498525056,53.21014749262533,0.920769911504426,-21.577227138643057,23.871976401180017,0
5.0,36.32188405797101,13.138623188405798,58.22490338164251,0.2502729468599043,14.300169082125588,30.648115942028973,0
5.1000000000000005,35.85811594202898,13.131376811594205,56.67176328502415,0.9253937198067684,2.1431642512076383,23.11188405797096,0
5.2,35.39434782608696,13.124130434782607,55.11862318840579,1.6005144927536263,-10.013840579710202,15.575652173913006,0
5.300000000000001,34.930579710144926,13.116884057971014,53.56548309178743,1.1248001380262267,-22.170845410628147,8.039420289854991,0
5.4,33.92437499999991,12.969374999999978,51.57749999999992,0.6490857832988272,-15.607499999997184,7.008125000000952,0
5.5,31.389142857142858,11.854571428571427,51.43971428571429,0.1733714285714277,21.56314285714291,20.61428571428572,0
5.6000000000000005,31.215333333333334,11.809333333333331,50.02066666666666,0.3598000000000002,9.58933333333332,18.566666666666663,0
5.7,31.04152380952381,11.764095238095235,48.60161904761905,0.5462285714285711,-2.384476190476164,16.519047619047623,0
5.800000000000001,30.867714285714285,11.718857142857145,47.18257142857142,0.7326571428571436,-14.358285714285756,14.471428571428564,0
5.9,30.69390476190476,11.673619047619049,45.76352380952381,0.9190857142857144,-26.332095238095235,12.423809523809524,0
6.0,22.47873493975905,9.298554216867474,38.83439759036147,0.1484006024096386,2.0645180722891867,18.760783132530094,0
6.1000000000000005,26.71367469879521,10.85277108433736,45.73198795180727,0.1740030120481929,12.082590361445844,9.043915662650544,0
6.2,30.94861445783133,12.40698795180723,52.62957831325301,0.199605421686747,22.10066265060241,-0.6729518072289196,0
6.300000000000001,35.18355421686748,13.961204819277114,59.527168674698814,0.2252078313253013,32.11873493975907,-10.389819277108469,0
6.4,30.41367088607593,12.046708860759484,56.51860759493669,0.2394239156626507,-18.40240506329135,12.104936708860864,0
6.5,30.8748,11.8972,48.68479999999999,0.2536400000000001,0.2760000000000067,-30.0456,0
6.6000000000000005,25.669999999999703,10.001999999999883,43.80799999999954,0.1727999999999978,3.4520000000000737,-24.987999999999705,0
6.7,31.0506711409396,11.891879194630873,51.48892617449664,0.9522751677852356,-16.26604026845638,-21.20583892617449,0
6.800000000000001,31.074161073825504,11.757651006711408,49.351342281879184,0.9388024928092029,-22.97744966442957,-12.360201342281826,0
6.9,31.09765100671141,11.623422818791946,47.21375838926174,0.9253298178331703,-29.6888590604027,-3.51456375838924,0
7.0,29.76857142857137,11.682857142857122,51.15999999999991,0.9118571428571376,-24.18999999999976,9.167142857142924,0
7.1000000000000005,21.23293333333333,8.7516,36.24826666666666,0.2595866666666666,-0.8437333333333288,6.521999999999926,0
7.2,20.775155555555557,8.471599999999999,35.07937777777778,0.2346977777777777,0.2540444444444467,-11.744666666666706,0
7.300000000000001,24.21986486486493,9.553986486486508,39.31432432432441,0.2956959459459472,10.53918918918936,-17.028243243243182,0
7.4,32.365000000000144,12.355000000000055,48.91000000000009,0.5565000000000117,22.34499999999949,8.785000000001766,0
7.5,32.920000000000186,13.087500000000098,55.67500000000023,0.2510000000000253,-7.614999999997371,24.13999999999978,0
7.6,31.97044619422573,12.971076115485564,52.73267716535433,0.7433700787401578,0.1260104986876191,29.948346456692907,0
7.7,32.76834645669292,13.013070866141732,53.52007874015748,0.7992755905511812,-6.419921259842536,28.932598425196847,0
7.800000000000001,33.56624671916011,13.0550656167979,54.30748031496064,0.8551811023622051,-12.965853018372751,27.916850393700777,0
7.9,34.3641469816273,13.097060367454068,55.09488188976378,0.9110866141732286,-19.511784776902907,26.90110236220472,0
8.0,31.146666666666647,12.470666666666665,49.60266666666664,0.2167999999999981,-1.0806666666669962,-23.97733333333344,0
8.1,30.705870967741934,12.060967741935483,48.7318064516129,0.1459096774193547,-16.51890322580644,-10.370967741935583,0
8.200000000000001,31.86070967741937,11.899677419354838,51.16406451612907,0.1742967741935488,-20.435032258064577,21.79032258064565,0
8.3,32.56287128712872,12.480990099009908,52.00336633663368,0.5329207920792125,-22.429009900990124,22.761386138613847,0
8.4,33.23613861386139,13.109702970297036,52.74099009900991,0.9126237623762408,-24.300297029702985,21.741584158415836,0
8.5,31.949999999999974,12.333636363636376,51.327272727272565,0.6250909090909383,-3.867272727274017,21.42181818181779,0
8.6,33.11926229508197,12.867704918032787,49.580327868852464,0.3535573770491802,16.61999999999998,-23.69672131147541,0
8.700000000000001,33.67937158469946,13.091748633879783,50.73879781420767,0.2896229508196714,5.286666666666534,-25.44535519125685,0
8.8,34.23948087431694,13.315792349726776,51.89726775956285,0.2256885245901636,-6.046666666666713,-27.19398907103826,0
8.9,34.799590163934425,13.53983606557377,53.05573770491802,0.1617540983606559,-17.37999999999996,-28.94262295081967,0
9.0,34.220000000000226,12.936000000000089,54.20200000000081,0.3057999999999873,32.97800000000011,1.4540000000010629,0
9.1,32.57779614325069,12.6033608815427,49.575289256198346,0.9277134986225898,-27.474269972451797,10.824986225895326,0
9.2,32.3326170798898,12.402258953168042,48.963719008264455,0.6858402203856715,-26.636804407713488,1.0922038567491708,0
9.3,32.08743801652892,12.201157024793387,48.35214876033057,0.4439669421487573,-25.7993388429752,-8.64057851239681,0
9.4,31.84225895316804,12.00005509641873,47.74057851239669,0.2020936639118432,-24.961873278236908,-18.373360881542794,0
9.5,33.508421052631626,12.952105263157907,51.58842105263166,0.7215789473684149,9.614210526316436,21.274210526315528,0
9.6,35.33815217391304,13.760815217391304,54.05179347826086,0.3260652173913045,19.8792391304348,-28.56967391304346,0
9.7,34.941413043478256,13.671141304347826,53.054510869565206,0.3488913043478263,21.36293478260871,-26.70554347826085,0
9.8,34.544673913043475,13.581467391304349,52.05722826086956,0.3717173913043481,22.846630434782625,-24.84141304347824,0
9.9,34.147934782608694,13.491793478260869,51.0599456521739,0.3945434782608698,24.33032608695654,-22.97728260869563,0
10.0,31.83692307692298,13.519230769230424,53.12615384615302,0.3356153846153908,26.736153846153982,-16.493076923076604,0
10.1,32.190000000000005,13.249756097560976,53.52756097560975,0.6125609756097563,24.572439024390267,20.018048780487774,0
10.2,32.52333333333334,13.230785907859078,53.004525745257446,0.622859078590786,25.762140921409237,18.755176151761493,0
10.3,32.85666666666667,13.21181571815718,52.48149051490515,0.6331571815718159,26.9518428184282,17.49230352303521,0
10.4,33.190000000000005,13.192845528455283,51.95845528455284,0.6434552845528456,28.141544715447168,16.229430894308926,0
10.5,31.26333333333345,12.100000000000325,53.7000000000005,0.4393333333333882,20.30666666666445,17.76333333333531,0
10.6,34.352343324250675,14.42403269754768,59.23790190735691,0.4158528610354226,29.83040871934605,-15.589809264305169,0
10.7,34.03354223433242,14.107956403269752,56.1861307901907,0.4381961852861038,29.87945504087193,-14.766920980926422,0
10.8,33.71474114441417,13.791880108991824,53.13435967302449,0.4605395095367849,29.92850136239782,-13.944032697547676,0
10.9,33.39594005449591,13.475803814713894,50.08258855585828,0.4828828337874661,29.977547683923707,-13.12114441416893,0
11.0,32.27,14.402114823844338,59.835,0.251,8.375,29.515,0
11.1,29.426140350877205,15.328425832974784,66.87210526315775,1.1065029239766062,-19.180760233918065,20.85771929824567,0
11.2,29.91736842105264,16.254736842105228,59.74052631578935,1.0167368421052616,-16.341578947368372,23.37526315789478,0
11.3,30.40859649122808,14.126081871345004,52.60894736842097,0.926970760233917,-13.50239766081868,25.892807017543888,0
11.4,30.910000000000007,12.014999999999992,46.83666666666703,0.7881666666666516,-4.503333333331494,21.28833333333124,0
11.5,30.33250000000001,14.425426136363626,63.54249999999975,0.5083333333333141,21.70916666666818,16.090833333333,0
11.6,30.83568181818183,16.83585227272726,61.15937499999997,1.0265501893939288,-26.77022727272723,-3.9182954545453343,0
11.7,31.86977272727273,15.565965909090902,57.94062499999998,1.5447670454545437,-23.031590909090884,7.04193181818189,0
11.8,32.90386363636364,14.296079545454544,54.721875,1.2172102272727263,-19.29295454545453,18.00215909090911,0
11.9,33.937954545454545,13.026193181818185,51.50312500000001,0.8896534090909098,-15.554318181818193,28.96238636363633,0
12.0,34.64307692307689,15.516153846153845,62.46615384615381,1.1182568460667552,-21.776923076922497,12.125384615385414,0
12.1,31.388269982566477,13.206006185489478,47.51749490377357,1.3468602830426004,-22.127603305784994,-9.014876033057911,0
12.2,30.91364495835325,11.908792554224886,32.69457115901488,1.5754637200184458,-9.860385674931033,-14.868870523416025,0
12.3,30.43901993414003,10.611578922960296,41.25193632823224,0.8670123944477797,2.4068319559229394,-20.72286501377414,0
12.4,35.231722894053256,13.275789461479574,49.809301497449596,0.3409756832874872,19.642857142857597,-19.18357142857032,0
12.5,34.270000000000806,15.939999999998852,58.36666666666696,0.2589999999998892,11.019999999997353,31.26666666666884,0
12.6,35.31139393939391,13.502848484848473,58.33230303030295,0.645878787878712,-32.5443636363634,4.309878787878924,0
12.7,33.63260606060604,12.833151515151506,53.97169696969691,1.0327575757575347,-19.57163636363618,11.93412121212132,0
12.8,31.953818181818164,12.163454545454538,49.61109090909086,1.4196363636363574,-6.598909090908958,19.558363636363715,0
12.9,30.27503030303029,11.493757575757572,45.25048484848482,0.8120606060606019,6.373818181818265,27.18260606060611,0
13.0,32.15666666666659,10.639999999999976,50.593333333333305,0.1366666666666408,8.940000000011377,-6.126666666671921,0
13.1,33.95669421487602,13.380082644628096,57.30223140495865,0.5265922865013578,-26.358842975206343,1.1337190082644346,0
13.2,33.53796143250688,13.12388429752066,55.38487603305783,0.9165179063360749,-8.61228650137718,-0.7285399449036054,0
13.3,33.119228650137735,12.867685950413222,53.467520661157,1.3064435261707918,9.134269972451982,-2.590798898071645,0
13.4,32.700495867768595,12.611487603305784,51.550165289256185,0.6472148760330523,26.88082644628114,-4.453057851239685,0
13.5,33.48571428571404,12.435714285714225,50.28285714285651,0.468142857142888,23.060000000004763,1.185714285713157,0
13.6,21.200019363760077,10.216399400305995,34.151201021947884,0.285317309468496,15.298292682926665,-22.250975609756104,0
13.7,26.53702839772122,8.182684257886057,40.001103711601694,0.2043420372806358,7.195853658536452,-22.50951219512196,0
13.8,31.87403743168236,10.122855616102449,45.851006401255496,0.1441625660510398,-22.81777777777602,-13.7955555555531,0
13.9,33.380000000000095,13.091818181818216,51.700909090909306,0.3719090909090721,-0.2163636363670242,-11.987272727273783,0
14.0,34.33882352941175,13.98705882352934,56.62352941176468,0.4392941176470487,26.77764705882169,-3.465294117647658,0
14.1,22.8879173124788,13.11159242755398,51.81669369498029,0.518424395915475,23.06095238095248,18.282857142857083,0
14.2,22.315821106327448,12.280913140143989,52.07784985328077,0.3457983891079402,27.77920634920642,15.437619047619004,0
14.3,21.743724900176097,10.884826308881824,32.17571676333088,0.1664884942993425,9.850526315787128,-2.796842105264803,0
14.4,31.70258064516129,12.543064516129045,51.22161290322583,0.4429516129032267,23.2872580645163,-8.429354838709845,0
14.5,32.448666666666696,13.041999999999966,56.40199999999997,0.2715333333333326,-4.979333333333575,15.516666666667083,0
14.6,25.342727272726165,8.651818181817838,40.13272727272558,0.1836363636363608,11.38181818181994,-14.930909090906264,0
14.7,32.77053437234393,15.797834139632194,36.57732699369927,0.1406188385910277,-3.5864285714283994,-19.58053571428572,0
14.8,31.769561468862392,11.464866662281883,51.688128790049134,0.1874318869962516,-4.594545454546182,11.31045454545541,0
14.9,35.61328848660699,12.77868333114082,52.67810428605856,0.2437048240192689,-19.942820512820617,-18.80641025641029,0
15.0,31.57999999999989,14.092499999999758,56.68499999999951,0.775999999999953,-13.167499999998508,25.74750000000024,0
15.1,33.433507548686606,11.73609440523468,49.27422437645342,0.3042217640407989,15.748837209302232,-26.504883720930245,0
15.2,33.72355787326395,12.31005710679919,27.43572021947713,0.2190335243127955,-0.1255813953488811,-28.13744186046512,0
15.3,34.0136081978413,12.8840198083637,31.67820577456545,0.133845284584792,-15.999999999999996,-29.77,0
15.4,31.793886473758167,12.46728868404245,35.92069132965376,0.2027255071870858,-12.677373344166044,-18.133553689788748,0
15.5,29.39357142857148,12.75357142857139,51.968571428571394,0.3488571428571386,12.132142857142192,-21.077857142857265,0
15.6,25.695999999998502,9.3519999999994,42.11599999999771,0.1856000000000008,0.2060000000073092,16.30799999999558,0
15.7,19.587003301261973,11.29961722487496,30.509999661547678,0.1412697333452179,12.375528951809947,11.891134281046916,0
15.8,28.103501650630985,10.40542368970834,27.839603206808263,0.1714786618032394,2.2118181818210605,3.479999999994096,0
15.9,36.62,11.278128511520823,69.26,0.209,-21.42,-28.73,0
16.0,32.89499999999986,12.150833333333305,49.150833333332855,0.3846666666666761,25.416666666668004,-10.458333333335172,0
16.1,20.32,7.92,34.21,0.2179999999999999,-4.349999999999998,19.390000000000004,0
16.2,34.91025641025643,12.152051282051316,54.21923076923091,1.417153846153817,4.677948717949423,-4.330769230769339,0
16.3,32.87346153846108,11.37220134088618,52.896282051281396,0.850834804826436,2.282500000005264,-25.747500000004024,0
16.400000000000002,30.836666666665725,11.471666666666302,51.57333333333188,0.1723333333333325,20.82499999999572,18.599166666665823,0
16.5,30.462105263158136,12.2378947368422,47.86315789473726,0.5402631578947144,2.9163157894720104,4.1889473684193135,0
16.6,29.514853801169718,10.89269005847958,48.287836257310175,0.12874269005848,9.122807017543405,18.836140350876253,0
16.7,33.88912280701749,12.606140350877176,56.627017543859566,0.147456140350877,-7.263157894736667,-14.883157894736485,0
16.8,27.175968834423003,9.487238858660673,29.821970311587854,0.2327220167753759,-9.380000000001056,-8.144999999993953,0
16.900000000000002,32.87471592153516,13.627369429330866,50.84782411087508,1.0163647865425451,-1.644133333334132,7.53119999999967,0
17.0,33.07000000000024,17.767500000001057,59.697500000001575,0.1444999999999988,-16.310000000002514,10.982500000006226,0
17.1,34.80869565217395,15.734276315789813,65.68043478260863,0.1996086956521771,-19.852173913045043,-8.267391304349896,0
17.2,27.758947368420696,13.701052631578571,49.17368421052543,0.1573157894736828,-7.564210526314644,18.848947368421065,0
17.3,25.247317496221267,11.537669172932198,43.742556390977214,0.1588524526919732,-23.87545454545502,-7.372727272726578,0
17.400000000000002,23.558571428571707,9.374285714285822,38.311428571429005,0.5512857142857057,-17.749999999999993,-12.40142857142899,0
17.5,36.35874999999951,12.300000000000043,58.32624999999908,1.1663749999999815,-33.936249999999674,-9.569999999997844,0
17.6,30.00756097560977,11.292804878048798,48.35853658536588,0.838878048780509,10.03768292682873,-7.08512195121954,0
17.7,34.65538461538472,11.82230769230772,55.0230769230771,1.4470769230769838,-4.043846153847426,10.180769230768716,0
17.8,32.75058823529277,12.005882352940828,54.59176470588013,0.7649411764707543,-28.948823529408752,9.328235294115922,0
17.900000000000002,28.801785714286297,10.31857142857163,48.78250000000087,1.3348214285713136,-16.736071428571023,-18.605000000001297,0
18.0,32.883333333333255,11.133333333333573,49.72333333333373,1.313999999999898,-13.843333333327774,10.036666666668271,0
18.1,29.98634146341487,10.13268292682934,47.46536585365889,0.1793658536585354,-15.627073170732162,-22.364878048780515,0
18.2,34.39454545454545,11.57363636363636,54.28727272727272,0.1820454545454544,-4.623636363636326,-25.639999999999915,0
18.3,33.00126311780805,10.8329453032682,25.983835180042835,0.1657348728321525,26.33542263904445,-5.437317763490508,0
18.4,32.9215406498131,9.389755907475434,27.81674792064555,0.27264479315339,34.71973595380903,14.7653644730189,0
18.5,32.841818181818155,12.578181818181774,55.01454545454537,0.2902727272727227,22.26090909090938,-21.865454545454185,0
18.6,33.64333333333349,14.888666666667312,56.54400000000111,0.5335999999999591,19.923333333333066,9.903999999995696,0
18.7,32.87615384615388,11.328461538461564,52.14769230769242,0.2032307692307682,11.072307692308575,7.458461538462267,0
18.8,35.98177151228239,11.94704537533854,54.354503499944926,0.2589924564243791,20.38399999998099,8.790000000001209,0
18.9,31.876666666667116,11.286666666666909,50.12666666666799,0.7393333333334917,2.6233333333279205,16.18999999999851,0
19.0,32.465714285714284,15.30000000000032,60.80000000000057,0.7345714285714842,-21.725714285715608,4.0385714285748975,0
19.1,31.40622222222228,11.131111111111125,51.6457777777779,0.1681555555555551,-1.9386666666672951,21.334222222222262,0
19.200000000000003,31.82859259259244,7.8830781301360915,36.05490370695191,0.1613509611655079,5.149521834000794,20.60882892290699,0
19.3,32.250962962962596,11.5167835117357,52.697302311481,0.243974585763146,-1.3289456231368,30.9365856986522,0
19.4,32.67333333333276,10.923333333333314,49.52999999999915,0.1313333333333455,-19.83666666665352,2.94666666668342,0
19.5,19.7,11.05,43.32,0.255,7.280000000000001,17.870000000000005,0
19.6,32.06750000000093,11.050000000000267,50.78250000000156,0.493500000000282,-0.7700000000098051,-23.7449999999955,0
19.700000000000003,32.05166666666687,11.859865699396718,45.00963744343615,0.1369746845529634,14.119263803680624,-16.959325153373364,0
19.8,32.035833333332796,11.1174969877733,48.439818721716705,0.156247860530263,-1.33472392638037,20.623496932515344,0
19.9,32.01999999999873,10.72999999999984,51.86999999999727,0.1903739302651315,-31.439999999948903,-3.999999999983036,0
20.0,27.005000000000003,11.61,47.505,0.2245,-11.765,-21.485,0
20.1,30.952608695652184,10.607826086956525,49.32913043478263,0.1217391304347827,-7.150869565217267,-21.22000000000007,0
20.200000000000003,32.924501983556034,8.88777554430983,53.64125820959279,0.1428158927583452,22.70946902654915,-17.86451327433518,0
20.3,32.19891765844426,12.582287834339002,53.742295771463205,0.2067311726133478,13.282894736841088,25.241052631577123,0
20.4,31.47333333333249,14.563333333335455,53.843333333333625,0.2979999999999064,-6.189999999978799,-10.646666666658454,0
20.5,29.633750000000013,12.880625000000034,52.242500000000135,0.6038125000000024,26.31062499999997,-6.699375000000041,0
20.6,33.41526315789428,16.558421052630802,60.30736842105122,1.3445789473686114,-24.834736842105507,-18.70631578947229,0
20.700000000000003,22.79790531640029,12.348352897940586,38.82195278761147,0.1872801976882493,-4.10172661870488,11.5920143884879,0
20.8,31.993736672629066,13.579440653399883,45.96744698204095,0.3023002045534471,2.1300000000011496,-33.15272727272715,0
20.9,33.60764705882307,12.572941176470652,53.11294117647042,0.2975882352941434,-4.482352941182739,-22.39000000000188,0
21.0,35.398461538461,13.980769230769036,57.67384615384546,0.2423941176470662,-32.43076923076685,-8.952307692309457,0
21.1,33.72200000000086,11.056000000000262,50.67400000000115,0.187199999999989,3.9959999999949822,-27.910000000001155,0
21.200000000000003,34.28536578151067,13.04038157845454,57.776832243458735,0.1741654172232294,20.55330708661356,-6.043937007874287,0
21.3,28.01856922842169,13.61786380948047,60.3918557103659,0.2875827086115998,-24.4750348291446,-18.51651751025769,0
21.4,32.25909090909146,12.967272727272643,52.61636363636392,0.4009999999999702,9.76363636363783,-23.19909090908414,0
21.5,26.075000000000003,11.25,43.585,0.768,5.605000000000002,14.45,0
21.6,33.96127659574438,14.92851063829737,59.83127659574373,0.6607659574468346,-10.424042553194267,6.608510638299061,0
21.700000000000003,30.78083248032444,11.639215723146036,39.5765594178428,0.1943692124428146,25.381052631578825,-15.245789473683878,0
21.8,21.9747410963337,9.00309211381171,44.55327970892243,0.287386928678989,20.96,-3.43,0
21.9,32.58000000000183,10.787500000000724,49.53000000000206,0.1284999999999973,-5.844999999977803,-15.044999999981712,0
22.0,32.21970588235425,13.320000000000036,40.49000000000003,0.718666666666685,3.923333333335446,-9.613333333333282,0
22.1,31.859411764706664,12.149411764706231,48.884117647059895,0.2778235294117778,-20.095294117648805,-21.260588235294207,0
22.200000000000003,20.677506025323183,8.699601189279672,32.79256677107922,0.3561325229156761,1.8576212544320148,-18.65660886558874,0
22.3,26.2275030126659,13.166828209939288,34.692688619113994,0.1603198568025416,2.908181818178868,-3.300909090911535,0
22.4,31.77750000000861,10.542500000002764,49.437500000012506,0.9177500000007014,-29.44750000000888,10.577500000000486,0
22.5,31.874117647058927,15.187058823529572,60.54588235294158,0.3446470588235189,7.759411764703325,-28.65529411764645,0
22.6,27.3500000000005,9.845000000000176,44.15000000000075,0.1699999999999967,26.09000000000044,-6.575000000000322,0
22.700000000000003,35.41215599461747,12.51261294606902,56.35301420835935,0.229800647600071,32.30299065420527,-6.779158878505064,0
22.8,32.747842703191054,10.56768660975506,49.00868601306167,0.1016697478672914,22.665454545455447,-17.415454545453443,0
22.9,30.083529411764637,10.298823529411766,45.83235294117637,0.212764705882353,15.061764705885238,16.61705882353163,0
23.0,24.50933333333209,12.367999999999922,43.89599999999898,1.0163333333333302,-1.679333333330966,14.346666666664447,0
23.1,31.51380952380968,11.01047619047624,51.62523809523835,0.2594761904761843,9.149047619046613,-15.003333333334233,0
23.200000000000003,33.17181818181808,12.35545454545458,53.05999999999974,0.1859090909090955,-24.400000000000368,11.658181818179807,0
23.3,30.398750000000003,11.437499999999964,48.29250000000005,0.2824999999999881,17.60499999999949,15.958750000000911,0
23.4,37.1684210526313,12.36473684210523,57.08631578947343,0.4801250000000045,-36.17842105263063,0.1763157894753808,0
23.5,31.264374999999937,16.766250000000184,61.2150000000005,0.677750000000021,-24.38687499999973,11.661250000000848,0
23.6,32.659836065573806,11.476393442622973,54.28081967213127,0.1171967213114752,9.407377049180784,-30.28327868852445,0
23.700000000000003,32.118156668006726,12.757625300782482,51.871564006046846,0.2288783076111802,-21.10948453608213,-22.27175257731892,0
23.8,25.12083527513776,12.262038456842852,42.677262088699386,0.1063311961717149,1.616363636362851,29.20727272727268,0
23.9,36.259032258064494,11.766451612903222,54.15741935483869,0.144419354838711,-17.8048387096768,-30.935806451613324,0
24.0,35.78,7.41,43.05,0.4319999999999999,33.92999999999999,-9.45,0
24.1,32.935000000002546,11.582500000000742,53.34500000000434,0.1247500000000199,-19.09000000002346,13.087499999996025,0
24.200000000000003,32.673999999999936,12.580666666666604,52.70599999999991,0.5778666666666532,23.707999999999725,13.04466666666543,0
24.3,34.44699999999994,11.48492488783582,59.84000000000046,0.1302242097153252,-21.350000000003902,-18.328181818180937,0
24.4,36.21999999999994,13.084735171190594,66.974000000001,0.3109999999999545,29.713999999993327,7.56000000001839,0
24.5,29.90727272727272,14.684545454545368,56.95454545454518,0.7200909090909067,17.939090909091274,21.4981818181814,0
24.6,32.065333333333484,11.375000000000076,51.44766666666691,0.1163333333333349,-16.84699999999927,17.43500000000153,0
24.700000000000003,27.52027261113427,11.81518021236752,44.21287137059953,0.1972371312676881,-0.118960800843332,26.08102135052337,0
24.8,30.228095238095136,11.964285714285692,52.68571428571419,0.3535714285714341,25.14761904761891,-11.927619047618988,0
24.9,35.9199999999977,11.819999999999396,54.40999999999711,0.1420000000000003,-24.699999999996137,25.579999999999327,0
25.0,29.996153846153607,16.526153846153814,62.36538461538429,0.4353076923077096,16.321538461538957,-13.965384615382012,0
