time_s,label,amp_mean,amp_std,amp_max,phase_std,i_mean,q_mean
4.800000000000001,0,0.031560450076384326,0.14617925650176505,0.04583886538754486,0.047907428002155965,0.3060427034701291,0.645740073209128
4.9,0,0.035768080237345824,0.14751042138702852,0.04900065694378659,0.04965220516689595,0.3213107281531571,0.625633542611484
5.0,0,0.03959857979467668,0.14916544294545211,0.05095205847076293,0.05124195236769051,0.33786398385486305,0.6106709247675995
5.1000000000000005,0,0.04280565765440034,0.15073353804513379,0.05141139459202533,0.05256635951935558,0.3526076130555281,0.6060948640301751
5.2,0,0.04526599187814815,0.15200628901444233,0.05086170195520995,0.053618193439099515,0.3639719601626112,0.6135042827740841
5.300000000000001,0,0.047038252045939526,0.1528831127361463,0.05004780764884617,0.05444763750677915,0.37244414584988367,0.6289786771700058
5.4,0,0.04826696910289597,0.1531709830686402,0.049495918931581076,0.05509410843502848,0.379225920054013,0.6442208523115724
5.5,0,0.04911933489625835,0.15230196360853832,0.04936179042799963,0.055569523054991576,0.38423757094453836,0.65034096335024
5.6000000000000005,0,0.04988524861940079,0.14900147047317666,0.04966429204036001,0.055905213987468255,0.3852660085953911,0.6421419506601159
5.7,0,0.051073777981895475,0.141246763830102,0.0505907610360773,0.056196451366014644,0.37911465294410623,0.6204753825688942
5.800000000000001,0,0.053187308735257136,0.127160459972736,0.05239929644769762,0.05657022497749615,0.3639418845706179,0.5913602996418812
5.9,0,0.05621223816149124,0.10688788274916337,0.05494875620734213,0.05707860408241998,0.3409107355110106,0.5625802330192801
6.0,0,0.05940712341909142,0.08402593623031115,0.05758187800084879,0.05759948913912262,0.3139013651724493,0.5403069592421383
6.1000000000000005,0,0.06180096171676777,0.06464312224236676,0.059759472972410355,0.05781185508919436,0.28772465167573813,0.5280508728439044
6.2,0,0.06295971980445299,0.05393342095709655,0.06172905992884768,0.057252030532844854,0.2661680578203293,0.5275547771700182
6.300000000000001,0,0.06323620020061452,0.05325669260646845,0.06434231776030538,0.05544986008260357,0.25092108651219225,0.5393009263050194
6.4,0,0.06336224237475312,0.06009492566812493,0.06823124109822087,0.052165159787846034,0.24178407248571063,0.5617163797830246
6.5,0,0.0639073804068604,0.07037961014359619,0.07327443885749378,0.04765335313204748,0.23779684792018696,0.5906569401668983
6.6000000000000005,0,0.06505186564832206,0.0807471276465257,0.07876997797074012,0.042725910222782,0.23825578176097204,0.6206187276476857
6.7,0,0.06667389829267897,0.0893654430565639,0.08392615773811526,0.03841826892151564,0.24280069599021323,0.6470154357368978
6.800000000000001,0,0.06854046865477069,0.09571402884691771,0.08815952136417506,0.03543635140815882,0.25075823559942567,0.6678637160347278
6.9,0,0.07045818230279471,0.10007615638429418,0.09110024991914395,0.03382738376612227,0.26054992697510054,0.6841038742745846
7.0,0,0.07233325898127972,0.10307914492638541,0.09251460125761844,0.033115713516959855,0.2696575844434684,0.6991029405517226
7.1000000000000005,0,0.07414831705222062,0.1053628992128446,0.09234006223056675,0.032699937626946056,0.27510946435390893,0.7180194655169042
7.2,0,0.07590639273917107,0.10741018104029296,0.09080866312775525,0.03216359274231951,0.2743826313248012,0.7465515921799283
7.300000000000001,0,0.07761218492925497,0.10949117791044485,0.08847867102620446,0.031360175833989534,0.2666142713531052,0.7880830551953181
7.4,0,0.07929831168727594,0.11166199112019348,0.08605453791495386,0.03033580660251308,0.2534672873267243,0.8400901950457262
7.5,0,0.08101753650835797,0.1137931631439335,0.08409233995478692,0.029191547237371666,0.2386445240871009,0.8930442853486742
7.6,0,0.08274897140431074,0.11562490470952042,0.08280941176754249,0.027966829212153484,0.22601737713779754,0.9340613799162691
7.7,0,0.08431062026425672,0.1168381139813044,0.0821056421558938,0.02660150819966813,0.2177862873717432,0.9535350105133474
7.800000000000001,0,0.08538370858655403,0.11710282232212761,0.08167974991132475,0.024988871672028352,0.21410262661921312,0.9503204750962124
7.9,0,0.08555863049261345,0.11601408685103676,0.08103121731057729,0.023067080632429418,0.21434843268331158,0.9321712027166338
8.0,0,0.08416558519896933,0.11277757004141953,0.07920958747680237,0.020874410508949334,0.21927385093741925,0.9115573439544546
8.1,0,0.07990189491990728,0.10574079306172769,0.07445358260879169,0.018540182878995996,0.23247717243829807,0.8998311618892835
8.200000000000001,0,0.07074346694521412,0.09234502476699058,0.0642552294935685,0.016242140406119265,0.25940424617954866,0.9029738205519479
8.3,0,0.05480206720832476,0.07027307849684221,0.046462485841660274,0.014156331393240818,0.3037071317736666,0.920372192224505
8.4,0,0.03207142536644654,0.03965061043846776,0.021169606502178483,0.012404998145530515,0.36384810647258564,0.9462191033810764
8.5,0,0.005698248603841938,0.00450593135786049,0.0,0.011027940500936955,0.43325767492307377,0.9723683048597447
8.6,0,0.0,0.0,0.0,0.010000850603151663,0.5037997407197226,0.9915540994251891
8.700000000000001,0,0.0,0.0,0.0,0.009269528644990196,0.5691949305822492,0.9999999999999243
8.8,0,0.0,0.0,0.0,0.008755921613856322,0.6260236232433541,0.998358098830462
8.9,0,0.0,0.0,0.0,0.008344521565912748,0.6727851139196696,0.9903887621375826
9.0,0,0.0,0.0,0.0,0.007886879874376505,0.7086763693353335,0.9802269352414655
9.1,0,0.0,0.0,0.0,0.007237595764671668,0.7330411541998367,0.9701279503536455
9.2,0,0.0,0.0,0.0,0.006313313985057884,0.745510085242129,0.9599419968714227
9.3,0,0.0,0.0,0.0,0.005156221238023867,0.7465499294034237,0.9482470896333406
9.4,0,0.0,0.0,0.0,0.0039602489712035165,0.7382579047592216,0.9343474684472752
9.5,0,0.0,0.0,0.0,0.003024049043417889,0.7252156771172552,0.9198570400762054
9.6,0,0.0,0.0,0.0,0.0026496446876924434,0.7146624902352876,0.9083626143810523
9.7,0,0.0,0.0,0.0,0.0030363893461513615,0.7148085611695278,0.9028076994777589
9.8,0,0.0,0.0011243971352521342,0.0,0.004198401996776283,0.7312346726590635,0.9026186647482203
9.9,0,0.0,0.03806045912117177,0.0,0.00593796595935343,0.7636818286632355,0.9036702101338554
10.0,0,0.0,0.07130590161966201,0.0,0.007938458434534999,0.806120931340879,0.9016697945774379
10.1,0,0.0,0.09648141632123168,0.0,0.00996607544402698,0.8502546940697063,0.8957106799034584
10.2,0,0.0,0.11209903178452561,0.0,0.012028612949361922,0.8896339596930302,0.8883887212128911
10.3,0,0.0,0.11904816980763355,0.0,0.01434090699594482,0.9216810640461653,0.8826168543975293
10.4,0,0.0,0.11987152172970172,0.0,0.01711776211114569,0.9471112854298654,0.8784975239445032
10.5,0,0.0,0.11825015338441998,0.0,0.020357213555425566,0.9678275096467543,0.8729404537745041
10.6,0,0.0,0.11824984473745573,0.0,0.02377029727936053,0.9847006577027385,0.8618212352713105
10.7,0,0.0,0.12301239288001803,0.0,0.026900317686607184,0.9964155789072433,0.8427356183009999
10.8,0,0.0,0.13340922463967064,0.0,0.029342294595530238,0.9999999999999373,0.8165156191988013
10.9,0,0.0,0.1477324162169327,0.0,0.03091162319259145,0.9926360606294845,0.7866014027672413
11.0,0,0.0,0.1629164261274229,0.012501386575583629,0.03167677313573044,0.9733720462410864,0.7568281528928652
11.1,0,0.0,0.17645847536534456,0.028190336136959444,0.03188368629744947,0.943453986715166,0.7294535722537203
11.2,0,0.0,0.18769951819714012,0.03954036690509644,0.031834068428274395,0.9052832697955333,0.7048720597100462
11.3,0,0.0,0.19781184473834232,0.046904709327606424,0.03175933993219145,0.8611071338130076,0.6826247392569555
11.4,0,0.0,0.20875264325569765,0.05199959054176411,0.03173177189424375,0.8123847901610972,0.6622489590533854
11.5,0,0.0,0.22190805205210623,0.05647078013401531,0.03165601359589849,0.7599209095982978,0.6433067914976012
11.6,0,0.0,0.23723569883463907,0.0610251603714963,0.03135129468738161,0.7043915157832543,0.6251199046149714
11.7,0,0.0,0.2533702164806154,0.06539979076044847,0.03069056872411742,0.6469724506947246,0.6068019576542779
11.8,0,0.0,0.2684416108236014,0.0688832306554293,0.029751866144309976,0.589895249191192,0.5875802128078985
11.9,0,0.0,0.28083005636690084,0.07089789351290801,0.02892548769847792,0.5367215642698537,0.5671247151595744
12.0,0,0.0,0.2893760619149807,0.07126715076641786,0.028889511684086835,0.4920088978679886,0.5456431788410251
12.1,0,0.0,0.29328105739161814,0.07009105592631809,0.030377071501143233,0.4599166452012771,0.5236198988450456
12.2,0,0.0,0.29211015126403206,0.06741457948450683,0.033797860264066684,0.44188990409186596,0.5013504554608307
12.3,0,0.0,0.2857640611861617,0.06297953043355453,0.038959064629388265,0.4350853922823649,0.478603380140343
12.4,0,0.0,0.27412510582739874,0.05631111494526227,0.04511764822514551,0.43361176683294744,0.4546485152508201
12.5,0,0.0,0.2568125520061123,0.047178228485468605,0.05132928439728728,0.43203182629166476,0.4287258092127337
12.6,0,0.0,0.23370724528268394,0.03609078455147298,0.05682141272585879,0.42774174531568177,0.4007993594914913
12.7,0,0.0,0.20582277378652594,0.024323677680381395,0.061156849328066316,0.42003056294408286,0.37217905442345117
12.8,0,0.0,0.17546718175775294,0.013397231060047953,0.06418066198878908,0.40753986561403704,0.34546491566670573
12.9,0,0.0,0.1456051283367332,0.004533266050400126,0.0658982644462275,0.3874405395319508,0.3234839419233123
13.0,0,0.0,0.11919279785154557,0.0,0.06640629049479699,0.35743479361474206,0.30755553391920815
13.1,0,0.0,0.09875511038240602,0.0,0.06588336177494039,0.3187454396118743,0.2963603175116663
13.2,0,0.0,0.0859354416837657,0.0,0.06459130071164937,0.2773628901706383,0.28670860474875826
13.3,0,0.0,0.08108989970095644,0.0,0.06285781094056667,0.24212277464840082,0.2757890747192595
13.4,0,0.0,0.08321474550994268,0.0,0.061026716136205396,0.22060726250385582,0.26291624650958145
13.5,0,0.0,0.09014316265058012,0.0,0.05934354239128471,0.21575672833167484,0.2494619790796025
13.6,0,0.0,0.09896017365672855,0.0,0.05779707493049852,0.22548593067066608,0.23728268568021643
13.7,0,0.0,0.10684771479290173,0.0,0.0560527773954586,0.24483525148545768,0.22681762820533877
13.8,0,0.0,0.11214263053074885,0.0,0.05359923884341338,0.2683089043115441,0.21636135057228234
13.9,0,0.0,0.1147558137273715,0.0,0.05002511026460959,0.2910039679083629,0.20360186801872324
14.0,0,0.0,0.11559484660363517,0.0,0.04519983753987176,0.3091301185534875,0.18863517875695632
14.1,0,0.0,0.11567217956664427,0.0,0.039248555190902874,0.3206761182914207,0.17577195239644886
14.2,0,0.0,0.11564978986250812,0.0,0.03242584524578684,0.3256953407310043,0.1719970202797313
14.3,0,0.0,0.11579038775987821,0.0,0.025059041652358154,0.32549849607938663,0.18274571764560008
14.4,0,0.0,0.11590582526000127,0.0,0.017619883887023194,0.32131089897966664,0.2080842462347517
14.5,0,0.0,0.11513509393493848,0.0,0.010810078914041366,0.31359797674649703,0.24226511426313496
14.6,0,0.0,0.1117557793774587,0.0,0.0054537207346764295,0.30249317121636354,0.27686963465272924
14.7,0,0.0,0.10347743798165424,0.0,0.0021516922325093115,0.288653493901384,0.30504944086383035
14.8,0,0.0,0.0886082541150785,0.004300015131932956,0.0009720142756354945,0.27347625941149023,0.32423251420778915
14.9,0,0.0,0.06769758390261181,0.01774142521510752,0.0014654048348246218,0.25813227507437564,0.33623811223166433
15.0,0,0.0,0.04422181349760559,0.03195896993466241,0.002937801417012755,0.24202444638703513,0.3451873518773426
15.1,0,0.0,0.02318504070452197,0.04414038345949525,0.004708768112102744,0.22219783663991544,0.35465460633965173
15.2,0,0.0,0.008477393016529328,0.05265296917118921,0.006253966418896084,0.1948014411823063,0.3658376847148437
15.3,0,0.0,0.0012376473182225379,0.05766933148529468,0.007281332982039472,0.15799189334617686,0.3776137521005219
15.4,0,0.0,0.0003910905087803681,0.06050248941670019,0.0077348581213248025,0.11420281445899848,0.3879552619926291
15.5,0,0.0,0.004299123306010112,0.06243828415600239,0.007698588431459073,0.06998931989705494,0.3955407200572647
15.6,0,0.0,0.011741746347753691,0.06396363438136424,0.00727931722172097,0.03339497988600258,0.40041471860332883
15.7,0,0.0,0.021612249750633594,0.06479366979679475,0.006581224526921303,0.010467939717536165,0.4031481034313654
15.8,0,0.0,0.03212002611607154,0.06451602875567107,0.005784887300698926,0.0029981306253157604,0.40329743170862953
15.9,0,0.0,0.0407421420091529,0.06320522910548866,0.005253529581248022,0.008501031197568724,0.39880587313478894
16.0,0,0.0046465764090860215,0.04535865120852587,0.06145477431750252,0.005569116191654851,0.021883528096035894,0.3868533976722286
16.1,0,0.011447539569317261,0.04559820746894179,0.05995449071916422,0.007414971528818023,0.03752263688837264,0.36500049294075815
16.2,0,0.017051097749950197,0.04297443976674655,0.05910559506570908,0.011288090697899917,0.05090372507562926,0.33178186719518704
16.3,0,0.020927991272319636,0.039625831520903924,0.0588836733713988,0.01717583631134864,0.05956050298412754,0.2874164584523137
16.400000000000002,0,0.023325725350075745,0.03693971703199729,0.05889743847584494,0.024437526957696677,0.0632672630947286,0.23530269386486447
16.5,0,0.02479724654716309,0.035185621857063844,0.05864171758072033,0.032017560336039017,0.06349650011768498,0.1831587450326527
16.6,0,0.025699654385509595,0.034004089454076056,0.05786536857636828,0.038860283991613974,0.06257855204260933,0.14155439779181675
16.7,0,0.026096563456296122,0.03296883508762446,0.05676826487431954,0.04426765096789765,0.06343402700992277,0.11934985275659367
16.8,0,0.025998491074195763,0.031831763062329106,0.05584835990396217,0.04803729031788944,0.07018053881760504,0.11901738847760077
16.900000000000002,0,0.025595861189756427,0.030539096176857437,0.05553510911342926,0.05038215005359475,0.08840208292299545,0.13587238396795268
17.0,0,0.02523629002375948,0.029186972184075902,0.0557760844935404,0.051726135319900494,0.12333350815609438,0.16164779242887475
17.1,0,0.02519320692096879,0.027965162553197646,0.05566894637418497,0.05249526609011696,0.1762480897508232,0.18883073920223759
17.2,0,0.025476129148159225,0.027064329431000008,0.053454649751465036,0.05299418845688569,0.24206589616606486,0.21274761294122743
17.3,0,0.0258533219418586,0.02654277372082633,0.047324184588761115,0.05338390946199097,0.3108525352503029,0.231579490941537
17.400000000000002,0,0.02603877052257939,0.026237223931107924,0.03680157299468107,0.053718834619065486,0.3722739549216731,0.24571355282136545
17.5,0,0.02593909676161712,0.02581406430964282,0.02350987136960731,0.053997613219575115,0.41961570303218004,0.2570793274014554
17.6,0,0.025945353651445024,0.024917891175960223,0.01038039878257471,0.0542053921006664,0.45115804901977574,0.2684112439979499
17.7,0,0.027278424011926778,0.02325845280616506,0.0,0.05433924867788111,0.4691054725012727,0.2822116660161078
17.8,0,0.03213016108348889,0.02055295207842897,0.0,0.05441531296170776,0.4773610621031313,0.2994917004384276
17.900000000000002,0,0.04295169906256058,0.016371621314360187,0.0,0.05445963336132045,0.4794387845951945,0.3190340708842595
18.0,0,0.060609009384484755,0.009995246166457658,0.0,0.054491460220689986,0.4773594728915104,0.33806128918020995
18.1,0,0.08268779574302526,0.00045496300676154387,0.0,0.05451421079441058,0.47161210465481807,0.35415442262563834
18.2,0,0.10407992421567298,0.0,0.0,0.05451977937518699,0.4617147715154069,0.36715092715846753
18.3,0,0.11995793254126492,0.0,0.0,0.054490182560515465,0.4469877624668482,0.3797331138281505
18.4,0,0.12846304968503194,0.0,0.0,0.054374546459584214,0.4273562208726245,0.396252672863577
18.5,0,0.13088708661625142,0.0,0.0,0.05403326418701714,0.4038624587179682,0.42032748142589954
18.6,0,0.1299783702001792,0.0,0.0,0.053169899793082606,0.3785178133141427,0.4525891880592859
18.7,0,0.1282522823985124,0.0,0.0,0.051305993796312455,0.35359931972694775,0.4900914685667217
18.8,0,0.1271844777663072,0.0,0.0,0.04786845503369377,0.3309536123903326,0.5276720648422362
18.9,0,0.12714338041831375,0.0,0.0,0.04240767411439695,0.3116582764373097,0.560050630750258
19.0,0,0.12775697665864413,0.0,0.0,0.034891416340164176,0.2959346617212101,0.5834008254577896
19.1,0,0.12845139282423945,0.0,0.0,0.025952309636585635,0.2832246212517584,0.5961819092818543
19.200000000000003,0,0.1288694306084174,0.0,0.0,0.016881832538188025,0.2724555554373962,0.5994084108047064
19.3,0,0.12902170102456273,0.0,0.0,0.009183138837670198,0.2621346607228491,0.596168998416248
19.4,0,0.12922340798027562,0.016223591846111805,0.0,0.003841231452515744,0.2498683647116902,0.5902389058552898
19.5,0,0.1299298130260098,0.03094890246483259,0.0,0.0008774090447892432,0.23196833808178546,0.5843694267753372
19.6,0,0.13154036821009113,0.04114983956367092,0.0,0.0,0.20448215601115177,0.5792885441326642
19.700000000000003,0,0.1342239903797077,0.04791683462102222,0.0,0.0,0.16569549260407535,0.5738721535696487
19.8,0,0.13782802234082325,0.052530564485068806,0.0,0.0,0.11825606863444856,0.5660466525433918
19.9,0,0.14190483860587866,0.055913905221097154,0.0,0.0,0.06900344261546497,0.5536127808921987
20.0,0,0.14580860266877158,0.058493321830256566,0.0,0.00016868098459262362,0.026274913231227222,0.5344450072492494
20.1,0,0.14872615471949122,0.06039161825421989,0.0,0.0013313148071902594,0.0,0.5062294421283348
20.200000000000003,0,0.14955319989684793,0.06169976863618166,0.0,0.0026943895265152383,0.0,0.46659100709423984
20.3,0,0.14680721405216715,0.06259623544971361,0.0,0.0038743637357398102,0.0,0.414164874766699
20.4,0,0.13918682673937216,0.06333907175961494,0.0,0.004552603853141779,0.0,0.3501580699152913
20.5,0,0.12709703817843307,0.06425555291800616,0.0,0.004654689714568502,0.0,0.2793739843950055
20.6,0,0.1139378064839637,0.06566168944101368,0.01827044809224129,0.004329372890273426,0.0,0.20978746391926312
20.700000000000003,0,0.10497145188472189,0.06760727645274794,0.0401352136981846,0.0037867440408426087,0.0,0.15012523578143422
20.8,0,0.1037441066108398,0.06976712339442287,0.05935704910312267,0.0031690591534519886,0.0,0.10621286716506821
20.9,0,0.10943655701711119,0.07185137001402171,0.07454898776990763,0.0025316497913409,0.0,0.0786153768597148
21.0,0,0.11796274395763864,0.07416916943010399,0.08542716042966908,0.0018866675327398408,0.0,0.06355700588012533
21.1,0,0.12534867328897564,0.07757301939789311,0.09252497055983873,0.0012464964808398425,0.0,0.05604526404906551
21.200000000000003,0,0.12988432868806232,0.08276082843717021,0.09674262241275347,0.0006442695164943518,0.0,0.052488890771103955
21.3,0,0.13183669272499404,0.08962544523678126,0.098893783111591,0.00012789904881930976,0.0,0.05168440317070599
21.4,0,0.13215114241215917,0.09705582840126906,0.09944664046863179,0.0,0.0,0.054969551716844034
21.5,0,0.13162162567593236,0.10314622627567176,0.09856002883278114,0.0,0.0,0.06597354105433641
21.6,0,0.13072570737234734,0.1058068315870992,0.09634554348766569,0.0,0.0,0.08907053320415075
21.700000000000003,0,0.12970092025073868,0.10363863748755586,0.09316098431663805,0.0,0.0,0.12605114956462482
21.8,0,0.1286308860869872,0.0965783001532309,0.08975276609490646,0.0,0.0,0.17291647928552076
21.9,0,0.1275204796169161,0.08587863315094009,0.08717253497754024,0.0,0.018265274414860512,0.2200928863027775
22.0,0,0.12635286972478052,0.0734666295267286,0.0865218186390326,0.0,0.06589610542486928,0.25695799531989616
22.1,0,0.12511873348305183,0.06105696388396588,0.08859175315567386,0.0,0.1311200000283266,0.2774871817645213
22.200000000000003,0,0.12389399776944582,0.04948537106026896,0.09347290179995142,0.0,0.20310167363138865,0.2830209658782339
22.3,0,0.12298025130436883,0.03862096817542467,0.10037237395110149,0.0,0.2690300273031771,0.2807487924421659
22.4,0,0.12293424046339187,0.0278703107473816,0.107892925511487,0.0,0.32057882607453286,0.27919909186074277
22.5,0,0.12429857711923614,0.016875672253163554,0.11463123214871711,0.0,0.35625371239712506,0.28362669323168377
22.6,0,0.12715709943830591,0.005981741114203798,0.11962152423899346,0.0,0.37983514712303557,0.294353445993788
22.700000000000003,0,0.13089693263442306,0.0,0.12232250298752162,0.0,0.3975600702934797,0.30868462297668947
22.8,0,0.1343633275408066,0.0,0.12228159361091497,0.0,0.41554352235091147,0.32389973545814027
22.9,0,0.13611421084619588,0.0,0.11888890147042808,0.0,0.43755986486634585,0.3386870447961013
23.0,0,0.1344422447772555,0.0,0.11158744094788364,0.0,0.4636571990977374,0.35278553327891626
23.1,0,0.12741091532400475,0.0,0.10047433689367301,0.0,0.4907132935854464,0.36615764079435237
23.200000000000003,0,0.11358406188866682,0.0005103202834707195,0.0867627725035826,0.0,0.5148292946876966,0.3786566029984174
23.3,0,0.09342301596940626,0.009598648949432123,0.07257204959745489,0.0,0.5335974475745858,0.3902776754899324
23.4,0,0.07004583546156812,0.019220171637191353,0.06007175124910693,0.0,0.5465868900071821,0.4016620005636551
23.5,0,0.04809888644532631,0.027953864960543383,0.05055225327123562,0.0,0.5544547561227079,0.41430336136390034
23.6,0,0.03137428373397797,0.0342551826532019,0.044060584255259674,0.0003750795198373845,0.5579411236639579,0.42976707315638635
23.700000000000003,0,0.021215731854617923,0.03736411087744484,0.039759913691908,0.0016050222298987032,0.5573104856983415,0.4480812735372664
23.8,0,0.016783057665414932,0.037685613172147504,0.03657960421413762,0.0037419621345394748,0.5523739940198165,0.46695120266008755
23.9,0,0.01632485334244432,0.036295416996333124,0.03367407586513611,0.007467156339563607,0.5432333494772664,0.48299387638102875
24.0,0,0.01816997928929885,0.034306482832079495,0.030627376370873188,0.013020093113193786,0.5311928025340591,0.4937069279633924
24.1,0,0.021060050609343083,0.032595939687092304,0.02749019702530957,0.019727790730539756,0.5185383049310649,0.4981628817966769
24.200000000000003,0,0.024124617287852083,0.03169028306363921,0.024596101762435985,0.026201984793873114,0.5067448345434662,0.4965176313886215
24.3,0,0.026789660026819317,0.03167862756845812,0.02222244470620145,0.031191683154692004,0.49458062562780125,0.4897059567671444
24.4,0,0.028731603171177213,0.03232657868828677,0.020384165514201344,0.03428385622184773,0.4782107201072059,0.4795100748705854
24.5,0,0.029863496150168003,0.03335319640599564,0.018898645071695343,0.03584596620259082,0.45376113235299426,0.46807004292252596
24.6,0,0.03027853260107032,0.03460731292274743,0.01758322498928664,0.0364848863411104,0.42049779251129354,0.45652072793862364
24.700000000000003,0,0.030063581908886992,0.03607489228921133,0.01640579851395886,0.03662945603165527,0.38204532211715303,0.4437083685827573
24.8,0,0.02903265052865199,0.037920479621344545,0.01551751976481539,0.03645761081011329,0.3448079897879561,0.42651487452691567
24.9,0,0.026616776450184298,0.040613352287972984,0.015148395499448275,0.03601380859086258,0.3149614976682941,0.40261562038554144
25.0,0,0.022180349424852797,0.04485486297978101,0.015431603770862232,0.035331254609969574,0.2956509001530898,0.3741211440553814
25.1,0,0.01564867677913261,0.05111330223731262,0.016286986248316128,0.03448902663217203,0.2852682978147317,0.3485364316817681
25.200000000000003,0,0.007857348128723693,0.059096470157061605,0.017423925730476082,0.03361750384609534,0.2777608452360816,0.33515968492014314
25.3,0,0.00022749503370596272,0.06769795637115343,0.018422593647238066,0.032884494691271006,0.2655679308318179,0.3393899348371693
25.4,0,0.0,0.07545378769681765,0.01888459011150149,0.032453709692475276,0.24383921925984656,0.3593011296691938
