time_s,amp_mean,amp_std,amp_max,phase_std,i_mean,q_mean,label
1.8,31.204140127388534,11.98251592356688,46.81054140127389,0.6214044585987262,1.308121019108281,-0.7873248407643345,0
1.9000000000000001,32.45891719745223,12.329649681528663,48.11308917197452,0.7886019108280256,-12.153662420382172,13.531146496815293,0
2.0,29.9724106333876,12.087239348032577,46.187853977605506,2.3970084031040697,-29.453527929398568,2.99993068792086,0
2.1,30.638309417749483,12.381228309839752,50.34646695537329,0.49090240039477123,22.17657122978568,-7.8707267802013,0
2.2,29.238510497269587,12.358307317942714,50.02076255523681,0.5933365634273221,15.875034854969368,3.4582022214849175,0
2.3000000000000003,27.83871157678969,12.335386326045677,49.69505815510033,0.6957707264598729,9.573498480153056,14.787131223171137,0
2.4000000000000004,26.438912656309796,12.312465334148639,49.36935375496385,0.7982048894924237,3.2719621053367476,26.116060224857357,0
2.5,29.971208326070478,13.361843792223512,51.86354556226579,0.9950558426996191,-8.177716100136617,24.970541644288055,0
2.6,30.454722787246475,13.58725158449965,53.5311349634214,0.8605160283501373,1.2235182470954307,15.494635749888337,0
2.7,30.93823724842247,13.81265937677579,55.19872436457701,0.7259762140006556,10.624752594327482,6.018729855488623,0
2.8000000000000003,31.421751709598464,14.038067169051928,56.86631376573262,0.5914363996511738,20.02598694155953,-3.4571760389110935,0
2.9000000000000004,32.41430594029345,14.23033247841852,58.18960790119351,0.42631598418557903,22.176810923363433,-14.73143013315702,0
3.0,32.50036481343121,15.137700938987207,62.48436929531499,0.6804436053509928,-22.89463014733193,-3.832777298791356,0
3.1,29.40212609295505,13.426557457327613,53.238631260567836,0.7118055739173889,13.487099011355657,23.39440559037723,0
3.2,31.235888458735534,13.891693967829449,57.50887596546694,0.5602873312055436,5.2880571905563585,5.079256858566239,0
3.3000000000000003,33.06965082451602,14.356830478331286,61.779120670366055,0.4087690884936985,-2.9109846302429396,-13.235891873244753,0
3.4000000000000004,34.903413190296504,14.821966988833122,66.04936537526517,0.2572508457818533,-11.110026451042238,-31.551040605055746,0
3.5,30.039993771976185,12.463186798628918,53.05137246960956,0.8450535762641208,6.916236704752033,29.153970811802182,0
3.6,30.271915524600576,12.469873382511981,51.80414741484408,0.8460377218341655,7.600466952943547,29.065698788908872,0
3.7,30.50383727722497,12.476559966395044,50.5569223600786,0.8470218674042101,8.284697201135062,28.977426766015558,0
3.8000000000000003,30.735759029849362,12.483246550278107,49.30969730531312,0.8480060129742548,8.968927449326575,28.889154743122244,0
3.9000000000000004,30.967680782473757,12.48993313416117,48.06247225054764,0.8489901585442995,9.65315769751809,28.800882720228934,0
4.0,32.02349502920303,13.128947403458715,49.04908654538743,0.8398951915750167,-9.024775608172098,26.10006529417688,0
4.1000000000000005,31.678097017521818,12.453368442075226,49.84545192723246,0.5915371149450087,4.257134635096811,23.06803917650611,0
4.2,31.332699005840606,11.777789480691741,50.64181730907749,0.34317903831500285,17.539044878365598,20.03601305883537,0
4.3,30.811775073593314,11.658946169646397,51.777871042717955,0.2094052821210806,-2.1109234005959703,28.960692836456918,0
4.4,31.57,11.29,51.97,0.146,23.619999999999997,-20.45,0
4.5,37.330013677199936,13.05679523150388,59.471727647227056,0.8779867963691019,-28.936834392784526,-18.972247619266813,0
4.6000000000000005,37.74255000155686,21.833348583133873,71.3018615626713,0.2569096633721876,-26.76549990585086,-20.514308197859542,0
4.7,36.01241842670651,18.842160644012516,65.41202356970109,0.49351404066741567,-25.095762815984724,-5.657224508016377,0
4.800000000000001,34.28228685185615,15.850972704891133,59.522185576730834,0.7301184179626459,-23.42602572611857,9.19985918182692,0
4.9,32.5521552770058,12.859784765769776,53.632347583760634,0.966722795257874,-21.756288636252435,24.056942871670085,0
5.0,35.36922899826836,12.912876105653124,56.196271666994406,0.25405655506329317,14.009331538732374,30.05884894556129,0
5.1000000000000005,34.995249614114385,12.871099671427373,55.358971348184774,0.9357328628188569,1.8852568034393542,22.670040271019403,0
5.2,34.62127022996041,12.829323237201622,54.52167102937515,1.6174091705744145,-10.238817931853557,15.281231596477582,0
5.300000000000001,34.247290845806425,12.787546802975871,53.68437071056552,2.299085478329978,-22.36289266714658,7.892422921935694,0
5.4,33.70128940838779,12.943357461448239,51.33488201071556,2.196691892918694,-15.553380875314364,7.053638740379182,0
5.5,31.388917963924637,12.33699279830938,53.287340082227146,0.17254223197145663,21.81286150738423,20.871314453041663,0
5.6000000000000005,31.10907962495837,12.248572146219585,51.674837384977565,0.36171897503040973,9.704683807099313,18.79507339502701,0
5.7,30.829241285992108,12.16015149412979,50.062334687728004,0.5508957180893611,-2.403493893185498,16.71883233701238,0
5.800000000000001,30.54940294702584,12.071730842039996,48.44983199047842,0.7400724611483142,-14.511671593470417,14.642591278997727,0
5.9,30.269564608059575,11.9833101899502,46.837329293228855,0.9292492042072656,-26.61984929375523,12.566350220983095,0
6.0,22.182554595855468,9.025930762210065,38.97395229468931,0.14550255635583598,2.0974887483165814,18.684253912618164,0
6.1000000000000005,26.413337335058905,10.683302971830706,46.24451940560168,0.17138501443871929,12.271108835202353,8.94066135608751,0
6.2,30.644120074262304,12.340675181451331,53.515086516513975,0.19726747252160234,22.444728922088036,-0.8029312004430587,0
6.300000000000001,34.87490281346574,13.998047391071974,60.78565362742634,0.22314993060448565,32.61834900897381,-10.546523756973713,0
6.4,28.48973021725998,11.862431182460929,56.61456805260423,1.6381770977313783,-18.707280209442608,12.302664364274243,0
6.5,30.619997566523327,12.209277121291636,49.08825258250461,0.2557704446823208,0.2785130177262063,-30.168971533136425,0
6.6000000000000005,25.445108612110708,10.021963269792796,43.38796400859087,0.17557788688909595,3.4375087430950075,-24.90301750439185,0
6.7,30.922311763244466,12.091924162785016,52.558172185956224,0.9691076943346518,-16.393164363875243,-21.35095784968099,0
6.800000000000001,30.81536118767376,11.90565562792113,50.03482270921028,1.9335247837607537,-23.15195741043389,-12.426301714292467,0
6.9,30.70841061210305,11.719387093057247,47.51147323246437,2.897941873186847,-29.910750456992478,-3.501645578904025,0
7.0,29.592951839906394,11.540471087069225,50.706860771009424,0.9602373495669085,-24.37152295836192,9.215074922024499,0
7.1000000000000005,20.724654631414573,8.495941779388811,36.553627635650486,0.2616093720009299,-0.8153738423182989,6.195058402816814,0
7.2,20.843934975763926,8.370388845002202,35.87403439771927,0.24121203539060612,0.2779760641781046,-12.226743705443877,0
7.300000000000001,24.088040544353152,9.569003562328232,39.45347867317256,0.2919172788642797,10.614462255827107,-17.073308410266073,0
7.4,32.01746791753672,12.423269772334553,48.998962234183935,0.553971303990197,22.37854475393587,8.821751350452658,0
7.5,32.92036808961362,13.147679913848126,55.913272018628135,0.2533846373026349,-7.536620215308895,24.208351069560557,0
7.6000000000000005,31.99216098589488,13.044334023884685,52.16439649860932,0.7213296269489515,0.14909707604809253,30.19540574320768,0
7.7,32.78298802632,13.062466263661662,53.13690578244993,0.7844144390176969,-6.4043547402542025,29.09918237408466,0
7.800000000000001,33.57381506674513,13.080598503438637,54.10941506629055,0.8474992510864428,-12.957806556556557,28.002959004961628,0
7.9,34.36464210717025,13.098730743215611,55.08192435013116,0.910584063155188,-19.511258372858855,26.906735635838608,0
8.0,30.94615266296144,12.42454407270298,49.758846717461466,0.21704191077175364,-1.0740488101486303,-23.9638766426361,0
8.1,30.757497587033495,12.110807623140456,49.12646845914098,0.14725888042186303,-16.6971930322507,-10.544377524009928,0
8.200000000000001,31.65565625202908,11.851578040431923,52.12093549399661,0.18033369762252388,-20.601360368068317,21.953527782148715,0
8.3,32.3533925263986,12.505432903857056,52.145644444678304,0.5462492189926338,-22.483319093522393,22.82324926366396,0
8.4,32.80381010767369,13.160148759024125,53.03462789646372,0.9401313668571316,-24.412381958971714,21.869259118625635,0
8.5,31.957072123086494,12.48093924736923,51.32927382379242,0.6571710486674698,-4.019363413946998,21.497748197070948,0
8.6,32.908766603024205,12.641572267627382,49.53867610854496,0.3456062489534318,16.718545030218454,-23.811089534182063,0
8.700000000000001,33.53699747583191,12.93879807098422,50.71062558798026,0.2842450033374338,5.353320101345044,-25.522711044155525,0
8.8,34.16522834863961,13.236023874341052,51.88257506741554,0.22288375772143687,-6.011904827528163,-27.234332554128954,0
8.9,34.79345922144731,13.533249677697885,53.054524546850814,0.16152251210543997,-17.37712975640137,-28.945954064102388,0
9.0,34.126666838560546,12.929118397468393,54.53240852660845,0.3049611361510104,33.1515816020846,1.4992014117414154,0
9.1,32.537263285735634,12.437081538774638,48.66656059770866,0.9163044343737965,-27.6361997115023,10.916691958282374,0
9.200000000000001,32.305373683855095,12.290497427700984,48.352934172230405,0.6781718329397612,-26.74564242904252,1.153842135894564,0
9.3,32.073484081974556,12.143913316627334,48.03930774675216,0.4400392315057302,-25.85508514658275,-8.609007686493076,0
9.4,31.841594480094024,11.997329205553681,47.72568132127391,0.2019066300716993,-24.96452786412298,-18.371857508880716,0
9.5,33.508421052631626,12.952105263157907,51.58842105263166,0.7215789473684149,9.614210526316436,21.274210526315528,0
9.600000000000001,35.36405146832391,13.785741128947041,53.707720000434726,0.3211296695125572,19.999558801743127,-28.827106592695184,0
9.700000000000001,34.95873641258751,13.687813602805637,52.824369006913294,0.34559004384614767,21.44341350315269,-26.877733548756375,0
9.8,34.55342135685112,13.589886076664232,51.941018013391854,0.37005041817973805,22.887268204562258,-24.928360504817565,0
9.9,34.14810630111472,13.491958550522828,51.057667019870415,0.3945107925133285,24.331122905971824,-22.978987460878756,0
10.0,31.942366620128304,13.785457248265308,54.001102083757885,0.31796646538460005,27.10014600406906,-16.771509664434475,0
10.100000000000001,32.1363003373004,13.602037532334675,53.30326420255821,0.6145638731102921,24.898688867915773,20.19593904359454,0
10.200000000000001,32.26946174576988,13.460506677532534,52.77153521453076,0.6290302788161433,25.985611993802692,18.880866640204705,0
10.3,32.402623154239365,13.318975822730392,52.239806226503305,0.6434966845219945,27.07253511968961,17.56579423681487,0
10.4,32.53578456270884,13.177444967928253,51.70807723847585,0.6579630902278457,28.15945824557653,16.25072183342504,0
10.5,31.161522357817574,12.137515038120474,53.696692893596115,0.4427165835135567,20.303643830789603,17.815538532397323,0
10.600000000000001,34.2821353944013,14.42144264415452,59.38233527220069,0.41360594672373563,29.870820918925318,-15.605031644503493,0
10.700000000000001,33.850095707951795,14.101188844403758,56.563521195105096,0.4323252156329862,29.985048207514538,-14.806695587251077,0
10.8,33.418056021502295,13.780935044652994,53.7447071180095,0.4510444845422368,30.099275496103758,-14.00835952999866,0
10.9,32.986016335052796,13.460681244902231,50.925893040913905,0.46976375345148735,30.213502784692977,-13.210023472746245,0
11.0,31.470710394371643,16.790228461307894,58.00446931291995,0.4876482743307021,5.818231332449848,30.74703919858931,0
11.100000000000001,29.233329232567876,19.160038344716824,68.52169670234314,1.1077069072431895,-19.5158985675955,21.229483118781516,0
11.200000000000001,29.78925902029678,16.770763732395736,60.83656358075146,1.0175368041414479,-16.56425475296613,23.622274018519267,0
11.3,30.34518880802568,14.381489120074649,53.15143045915978,0.9273667010397062,-13.612610938336761,26.015064918257018,0
11.4,30.618324442680183,12.434572372045873,47.35849610323126,0.8173993245436797,-4.550119672984786,21.526304597505398,0
11.5,30.33250000000001,19.003333333333327,63.54249999999975,0.5083333333333141,21.70916666666818,16.090833333333,0
11.600000000000001,30.7417065407198,17.220141784718965,60.58272056376394,1.7703390911989183,-27.171868000909303,-4.018339916293889,0
11.700000000000001,31.613023390790133,15.826943290236407,57.61890986299094,1.4635854690341348,-23.307735283112486,6.992197963669819,0
11.8,32.48434024086046,14.43374479575385,54.65509916221794,1.156831846869351,-19.443602565315672,18.00273584363353,0
11.9,33.35565709093079,13.040546301271291,51.691288461444934,0.8500782247045673,-15.579469847518855,29.013273723597237,0
12.0,34.54304042471182,15.527324338045517,62.68223699125791,1.9023989854799541,-21.91542381043306,12.082039140111405,0
12.100000000000001,31.108019795690513,13.384911704699165,47.52908279161867,2.1415718384820837,-22.166394306718104,-9.02904004048511,0
12.200000000000001,30.729700677620233,12.0262185135687,32.70217695481699,1.4820357043571317,-9.885846434993653,-14.878167174339032,0
12.3,30.351381559549953,10.667525322438237,17.875271118015313,0.8224995702321798,2.394701436730795,-20.727294308192953,0
12.4,13.630955632417491,18.629885771690923,447.7103321400096,0.3338567895832517,19.773978533434658,-19.158798619729343,0
12.5,34.14613917571244,15.877580722546956,58.22149163885848,0.254832953442741,11.020133847137188,31.277178757423908,0
12.600000000000001,34.82905219724452,14.27491611888043,57.22329181492759,2.6954128734391865,-32.844552019010365,4.322903174502471,0
12.700000000000001,33.303876338249445,13.359337737071375,53.215874039472936,2.0685297927260686,-19.7762233505357,11.942997704915712,0
12.8,31.778700479254372,12.44375935526232,49.20845626401828,1.4416467120129504,-6.707894682061038,19.563092235328952,0
12.9,30.2535246202593,11.528180973453264,45.201038488563626,0.8147636312998325,6.360433986413625,27.183186765742192,0
13.0,31.78508018987797,10.9025262785403,50.532486061253714,0.1357887399203619,8.719803778828208,-5.993805572214482,0
13.100000000000001,33.85375352830717,13.35844778346125,57.35040653009964,2.625089589653644,-26.346350554211824,1.1310668802735733,0
13.200000000000001,33.17107026755637,13.046775433361903,55.55657712009879,1.9663449477399386,-8.567762231678774,-0.7379924010761616,0
13.3,32.48838700680556,12.735103083262556,53.76274771009794,1.307600305826233,9.210826090854276,-2.6070516824258956,0
13.4,31.80570374605476,12.42343073316321,51.96891830009709,0.6488556639125274,26.98941441338733,-4.476110963775631,0
13.5,33.365257048902556,12.497437495441817,50.2051370220123,0.4691465229946807,23.142757552326387,1.1428900165316023,0
13.600000000000001,100.2631376800914,10.158758938765715,34.54742668563749,0.31261134858849393,15.542367397779469,-22.469747985875554,0
13.700000000000001,199.29623810426853,8.18701957315175,11.60789431953588,0.23129092280547975,7.259132288313102,-22.566230959301073,0
13.8,3.666145504590781,10.116948156265003,54.76501321109011,0.13743849322575838,-22.81777777777602,-13.7955555555531,0
13.9,33.380000000000095,13.091818181818216,51.700909090909306,0.3719090909090721,-0.21636363636702427,-11.987272727273783,0
14.0,34.243155908149355,14.121212839908157,57.3965216604416,0.4445013471855531,27.17743901061554,-3.4264236103701635,0
14.100000000000001,29.836806757482307,12.558657141463438,51.842672074417635,0.523747070285981,22.8977958851758,18.13925697326855,0
14.200000000000001,32.63890362852122,12.020710360098155,52.02404751967398,0.3554405738377333,27.701027194980092,15.368810633024502,0
14.3,21.7374875369092,4.877659392791589,4.978942425712442,0.16427632246428275,9.850526315787128,-2.796842105264803,0
14.4,31.015542760724248,12.414666813271754,45.75674612002549,0.44752440536195615,23.372827459421472,-8.488837661715447,0
14.5,32.495031856593066,13.118148915748291,56.625181259203146,0.2712309356220566,-4.88808970602771,15.408716137499287,0
14.600000000000001,25.342727272726165,8.651818181817838,40.13272727272558,0.1836363636363608,11.38181818181994,-14.930909090906265,0
14.700000000000001,32.77226190476189,15.795595238095208,58.779107142857086,0.135,-3.5864285714283994,-19.58053571428572,0
14.8,12.022010103678337,11.478078107189893,5.165573642585973,0.18531949873330283,-4.594545454546182,11.31045454545541,0
14.9,35.61328848660699,27.54558043157776,52.67810428605856,0.2437048240192689,-19.942820512820617,-18.80641025641029,0
15.0,31.57999999999989,14.092499999999758,56.684999999999505,0.775999999999953,-13.167499999998508,25.74750000000024,0
15.100000000000001,33.433255813953494,11.73651162790698,52.787209302325586,0.3036046511627902,15.748837209302232,-26.504883720930245,0
15.200000000000001,33.72162790697674,12.313255813953491,54.3686046511628,0.2143023255813951,-0.12558139534888113,-28.13744186046512,0
15.3,34.01,12.89,55.95,0.125,-15.999999999999996,-29.77,0
15.4,31.483028980610275,12.663502025119053,230.38201393719112,0.20380953330285834,-12.71331934195353,-10.737696046397144,0
15.5,29.15698779903507,12.89164542132475,52.85284765545484,0.3281620801045076,12.451931070196885,-21.393333049044525,0
15.600000000000001,25.933058285881494,9.418930931723677,42.944521752031164,0.1835053562176749,0.5781915073928374,16.374848768413404,0
15.700000000000001,19.31337299928031,11.411489924269237,29.957414176461235,0.1430834053123588,12.27556616105472,11.905062572591756,0
15.8,32.460246865981205,10.407419202075568,49.519255040879166,0.16451339915753108,2.2118181818210605,3.479999999994096,0
15.9,36.62,21.71,69.26,0.209,-21.42,-28.73,0
16.0,32.798359975538304,12.559978040074895,49.98183839423559,0.39400684918469026,25.85584989973973,-10.626276029785942,0
16.1,20.32,7.92,34.21,0.21799999999999997,-4.349999999999998,19.390000000000004,0
16.2,21.681550698267465,12.14917401228424,35.946507758971045,1.423890775020383,4.677948717949423,-4.330769230769339,0
16.3,36.90201451321914,11.367602369931856,40.91838936418751,7.620875744615532,2.282500000005264,-25.747500000004024,0
16.400000000000002,30.836666666665725,11.471666666666302,51.57333333333188,0.17233333333333253,20.82499999999572,18.599166666665823,0
16.5,30.022091657154544,12.157472433781022,48.89178152547569,0.5344274090281024,2.6891443049102186,3.9372796598157436,0
16.6,29.514853801169714,10.89269005847958,48.287836257310175,0.12874269005848005,9.122807017543405,18.836140350876253,0
16.7,33.88912280701749,12.606140350877176,56.627017543859566,0.147456140350877,-7.263157894736667,-14.883157894736485,0
16.8,26.914015296960436,9.30067390717949,29.861666799736522,0.22376875265940757,-9.37838634456179,-8.117321031176775,0
16.900000000000002,32.668569881730846,6.063240673698758,50.24098457666807,1.002387453376083,-1.567366508229835,7.553531691643281,0
17.0,32.87285503521226,17.659211976585926,59.62495684190424,0.14173967696666356,-16.370114934539867,10.992434601817976,0
17.1,34.00261004306298,20.645025447491147,64.8605826939902,0.20118627146036214,-19.658683120134945,-8.107628495398227,0
17.2,26.947814082200132,13.503629026221564,49.28518144208401,0.15495278144176813,-7.61311750538434,18.475370947857595,0
17.3,3.7606245986921514,5.721097275255532,24.067724993426932,0.15936318775112482,-23.87545454545502,-7.3727272727265785,0
17.400000000000002,23.157359324076154,9.744066302939332,38.35804456709876,0.5347512398247165,-18.34608372763808,-12.701200596962662,0
17.5,35.488872317856746,11.998719935680318,58.76315404310965,1.1500334804497125,-33.6124369782362,-9.453088371092925,0
17.6,29.617002183305093,11.254924424065651,48.68124750880103,0.8143398015821449,9.945014495626555,-7.108677933940237,0
17.7,34.56944408850627,11.848195292085697,55.40767656797581,1.4345953637172444,-4.191283763966112,10.159558650522753,0
17.8,32.76837082246281,12.013289196593547,54.61887387587745,2.899504756503126,-36.72186722310688,6.211925782050076,0
17.900000000000002,28.45185348486122,10.285587362359319,48.83546594542641,1.2687281722635941,-16.60210295783748,-18.704935166039398,0
18.0,32.509121400858476,11.442766643356581,49.51538667170702,1.3653723024017017,-13.447198630740267,10.115420905459047,0
18.1,29.98634146341487,10.13268292682934,47.46536585365889,0.17936585365853547,-15.627073170732162,-22.364878048780515,0
18.2,34.01826954885807,11.642050039044133,54.9129158650927,0.1887574291560936,-4.6729063957818155,-25.778401442293216,0
18.3,32.9197642641132,10.795219131327325,29.990793120375464,0.149725360120824,26.355,14.78,0
18.400000000000002,26.522676345547115,9.488663805850639,28.12879355584062,0.22243932874684832,9.169328069871794,24.606680634246594,0
18.5,32.841818181818155,12.578181818181774,55.01454545454537,0.2902727272727227,22.26090909090938,-21.865454545454185,0
18.6,33.02551267406179,15.366356751945283,56.78211201429943,0.523590039102617,20.008037443360813,9.981320302997354,0
18.7,32.459753426146655,11.43507337479521,52.72570472390893,0.2050780882384992,11.050802561531295,7.427014127678152,0
18.8,98.85945157344548,11.915225105558818,144.85463465100057,0.2561568221763547,20.17449652816934,8.72914536847573,0
18.900000000000002,31.70337718737715,11.529565101166577,50.53680225140993,0.7489614045503713,2.753504973039611,16.357336931036805,0
19.0,32.49287570545822,15.422402426641492,61.908563683247735,0.7572897712561857,-21.891809248714402,4.1476311812146704,0
19.1,30.972141315687857,10.96784260988818,51.313919183135425,0.16791648067023587,-1.7748654073271055,21.17013457901268,0
19.200000000000003,16.92931680784408,7.8830781301360915,36.05490370695191,0.16135096116550796,5.149521834000794,20.60882892290699,0
19.3,3.44987303567612,11.5167835117357,52.697302311481,0.243974585763146,-1.3289456231368,30.9365856986522,0
19.400000000000002,32.358761465210776,10.877951833400429,49.74471849987436,0.13080016359550722,-19.7994597732352,2.9757297822711593,0
19.5,20.155258679686995,11.753950319004003,44.59219607265079,0.2413997102126445,7.615803906894669,18.661028462998118,0
19.6,32.06750000000093,11.050000000000267,50.782500000001555,0.493500000000282,-0.7700000000098051,-23.7449999999955,0
19.700000000000003,34.418343558282196,11.856073619631884,53.25564417177905,0.13822699386503123,14.119263803680624,-16.959325153373364,0
19.8,33.89687116564417,11.101472392638037,49.40288343558282,0.1615398773006135,-1.33472392638037,20.623496932515344,0
19.900000000000002,31.922561949253534,11.107706022284217,53.30174592577564,2.9819614115045727,-31.663660339856722,-4.057409922944567,0
20.0,27.089323333751473,11.61805232017943,47.95465170637189,0.2191156539164412,-11.905801105652154,-22.033878231983756,0
20.1,30.557777071680924,10.502165534966156,47.969643662711555,0.12008541487329796,-7.203468376823562,-21.002998117904994,0
20.200000000000003,25.017665271580277,11.534571469163406,52.50533670460976,0.13569151531690196,22.570062568402133,-17.66012804210818,0
20.3,3.0996779372941172,12.587013772976352,5.456251232542661,0.21005549656933223,13.279038835986103,25.958499798407352,0
20.400000000000002,30.066564122038496,14.82777245127147,54.28054661550305,0.29632639088203744,-6.317709609245796,-10.751335402189376,0
20.5,27.620022294048848,13.220280734103412,53.47245163855882,0.6136656213902548,26.74537647550851,-6.771410229659435,0
20.6,32.104629509660796,16.683154986221645,60.53011083657789,1.3599055931409445,-24.991880387011292,-18.789362237008227,0
20.700000000000003,22.434930665631946,11.996604367263334,39.08562606759541,0.18596302436887366,-4.0585954783343094,11.404259006707463,0
20.8,3.525356311681177,13.766323907035405,58.16135524275917,0.43901683195543406,14.857700537097324,-307.9364374137798,0
20.900000000000002,32.29584094921514,12.540991032692562,52.7444866755609,0.2898304658868386,-4.569543000765165,-22.552070647899033,0
21.0,35.350536934577946,13.97499454730762,57.67095593166996,2.2344006199644255,-32.43283115373835,-8.943065722068525,0
21.1,33.349981718181866,10.980047554091133,51.74597648514197,0.1792400889432696,4.012701212512292,-27.942726726867015,0
21.200000000000003,33.753502357285605,13.106548120564204,44.44129392251649,0.1743373619126653,20.27291807192369,-6.049754575485248,0
21.3,277.83007830390613,13.851228777737841,60.954056939803536,4.80981255902908,-8.727554506495807,-18.530044851714287,0
21.400000000000002,30.66237086807994,13.233665296067308,52.37971444163668,0.3888673051495925,9.888392499941117,-23.49227142239501,0
21.5,25.892612633305596,11.52507588463474,45.08897235683648,0.771648528338164,6.001637733354617,14.60459044244225,0
21.6,33.35108803469419,14.626549031385549,60.402448796524844,0.6791174530785942,-10.222502434420122,6.5120151429211806,0
21.700000000000003,30.78083248032444,11.639215723146037,39.576559417842795,0.19436921244281463,25.381052631578825,-15.245789473683878,0
21.8,21.9747410963337,9.00309211381171,3.5507121444665017,0.287386928678989,20.96,-3.4299999999999997,0
21.900000000000002,32.18266875578006,10.73213438212713,48.432695296921544,0.12781222119381658,-5.899187822762212,-15.057711355581137,0
22.0,17.593850801405377,13.464609098602212,41.04202559095344,0.720012353511648,3.747764193894726,-9.731739028175447,0
22.1,31.859411764706664,12.149411764706233,48.884117647059895,0.27782352941177785,-20.095294117648805,-21.260588235294207,0
22.200000000000003,21.83856432736228,9.150346997425991,34.63337856572617,0.34341739658788367,3.048289703845878,-19.480609814985787,0
22.3,18.132578276332247,13.157813870458014,5.626410061090325,0.15926600227986445,2.9081818181788677,-3.300909090911535,0
22.400000000000002,31.292514916101414,10.502669560137214,49.186730831179,0.9222993759351894,-29.351066051878874,10.540722132086941,0
22.5,30.52554850179793,15.534415204412591,58.879167803629805,0.3545465006313778,7.621208317663921,-28.35284484804455,0
22.6,27.03789301001951,9.917787946526182,43.32694109037385,0.16740349305694951,25.921703589805723,-6.528708703662906,0
22.700000000000003,31.988980260307567,12.51056015593336,107.24369732349493,0.2311716616153381,32.30299065420527,-6.779158878505064,0
22.8,31.51991523249724,10.686990605306981,23.972893036749664,0.21908966156157408,8.1042776016059,-511.72809909175527,0
22.900000000000002,29.705124775544476,10.312675996775312,46.893188638527214,0.2516250763801874,21.597461571355797,17.088382564672926,0
23.0,24.58834031522182,12.31390217929184,44.140497347005166,0.9911041883446446,-1.7760805684630885,14.525831261454226,0
23.1,31.4221318696366,11.104437872476922,52.11415843717552,0.2598502743351615,9.12950986990026,-15.06143425381379,0
23.200000000000003,32.68308655550024,12.313808421089481,52.18303670014358,0.1852932976733669,-24.452855157241547,11.661509254367077,0
23.3,30.773667259727706,11.588688750380909,20.880281906469765,0.41133426922476446,17.731352062964806,16.251431802028737,0
23.400000000000002,35.60780201380565,12.064335345937168,55.42643224643309,2.938332000136676,-35.07031795610197,-0.7482755271847448,0
23.5,30.996091385536204,16.900812737856505,59.77147802477898,0.6682520094524728,-24.46731931661338,11.893776400461563,0
23.6,32.565370380710746,11.66373853461583,54.250197252307515,0.11569366345812959,9.397467889319136,-30.27013707544574,0
23.700000000000003,31.52421347577785,12.679644200110063,52.18672905495784,0.23285301510063547,-21.309609137914098,-22.45937605575559,0
23.8,246.1153419185437,11.669980404492044,42.70843419314339,0.10641566718519091,1.616363636362851,29.20727272727268,0
23.900000000000002,35.62391380780542,11.619483740845281,54.414263782706875,0.1389062338061202,-17.67344170423526,-30.70655461089263,0
24.0,35.79453429060124,7.418051838730524,44.17870576723889,0.44825513983559784,34.47389819317645,-9.633225236001342,0
24.1,32.935000000002546,11.582500000000742,53.34500000000434,0.12475000000001998,-19.09000000002346,13.087499999996025,0
24.200000000000003,27.806297152327495,12.911708707797526,45.60043350039118,0.57770519102454,23.766482775093344,13.088275311698965,0
24.3,33.415939754792994,11.525580618339285,53.36150016015073,0.13021290528658747,-21.350000000003902,-18.328181818180937,0
24.400000000000002,35.59907959037331,22.006933618449207,67.26120634165125,0.3012106741748591,29.94992734485041,7.526604645957115,0
