time_s,label,amp_mean,amp_std,amp_max,phase_std,i_mean,q_mean
3.5,0,0.8000077774047831,0.22114093666662704,0.15769401498225477,-0.048246029691629916,19.40522114964324,4.717079982122139
3.6,0,0.31966404089506284,0.12446157223673104,-0.25383875443638004,-0.05113570974030024,18.434960092161077,11.859015682586861
3.7,0,-1.5372887638586725,-0.37824769568880434,-2.3354591665983975,-0.048578924253285194,-17.50623202001875,26.4520518654221
3.8,0,-1.4604243256657377,-0.3593353109043633,-2.2186862082684797,-0.046149978040620904,-18.81417729975176,25.129449272150993
3.9,0,-1.3874031093824506,-0.3413685453591455,-2.107751897855053,-0.041009910331250427,-20.056725315498113,23.87297680854344
4.0,0,-0.8343173575830569,-0.1957450722196281,-0.976102835072389,-0.0389594148146879,-19.05388904972321,21.435176591969483
4.1000000000000005,0,-0.30888589337361694,-0.057402772737086494,0.09896377457114625,-0.037011444073953514,-18.101194597237047,19.119266386224222
4.2,0,1.5942874698131178,0.7349046850997034,2.2950807461864215,-0.09111712032054098,2.183861599274928,6.3967138963204
4.3,0,1.762771294520661,0.7345333247185906,2.3236825647329553,-0.0929801832234328,2.074668519311182,6.07687820150438
4.4,0,1.9228309279928268,0.7341805323565378,2.3508542923521674,-0.09475009298118012,1.9709350933456227,5.773034291429161
4.5,0,1.8266893815931873,0.6974715057387115,2.233311577734561,-0.09001258833212111,1.8723883386783418,8.499134829109945
4.6000000000000005,0,1.7353549125135288,0.662597930451776,2.121645998847832,-0.08551195891551505,1.1634513541767832,11.088930339906716
4.7,0,-2.5521529462765358,-0.7050127717651478,-4.469185164936135,-0.053817627146829056,-7.444721213532031,12.484858802846734
4.800000000000001,0,-2.4499350539738423,-0.7797844048918119,-4.647730361032309,-0.006278103507493388,-7.072485152855429,11.860615862704396
4.9,0,-2.3528280562862847,-0.8508174563621438,-4.817348297323683,-0.005964198332118725,-6.718860895212657,11.267585069569177
5.0,0,-2.2351866534719704,-0.8082765835440355,-4.576480882457496,-0.005665988415512774,-6.382917850452024,10.704205816090719
5.1000000000000005,0,-2.1234273207983705,-0.767862754366833,-4.347656838334622,-0.033949459167771534,-6.063771957929424,10.168995525286181
5.2,0,2.0436228737874096,0.05669512265822796,8.45456315356401,-0.060818756382417266,12.716916639967131,15.092808069848783
5.300000000000001,0,1.9414417300980382,1.060069649261882,8.03183499588581,-0.06691243394791185,16.01301525241324,14.338167666356345
5.4,0,1.8443696435931365,1.0545274673146423,7.630243246091517,-0.07270142763513165,19.144308934237007,13.621259283038528
5.5,0,1.3157195374818613,1.0018010939489095,3.982598605154479,-0.07820097163799043,22.119037931969586,8.543401447091744
5.6000000000000005,0,0.8135019366761433,1.9104590214721764,1.6032436720975483,-0.07891662846421979,23.211914274090155,3.7194365029422602
5.7,0,0.7728268398423346,0.8561880881778556,1.5230814884926716,-0.07559306778336695,22.051318560385646,1.886169358122153
5.800000000000001,0,0.7341854978502163,0.7997484725197825,1.4469274140680426,-0.07243568513655664,20.948752632366364,1.7918608902160464
5.9,0,0.7227820770987172,-0.07090816508001296,1.3745810433646426,-0.06881390087972881,18.42860757716727,1.7022678457052454
6.0,0,0.6866429732437851,-0.6337535865203296,1.3058519911964126,-0.06537320583574237,16.03446977472813,1.6171544534199835
6.1000000000000005,0,0.6523108245815976,-1.9991259508624406,-2.658796503559948,-0.06210454554395524,13.760038862410923,1.536296730748985
6.2,0,-2.3303969655557744,-2.3005965092145164,-10.76866235523783,0.009444240685207606,4.994423382172487,-16.87062290928192
6.300000000000001,0,-4.591480283216857,-2.1855666837537893,-10.230229237475939,0.008972028650947206,4.744702213063862,-16.027091763817825
6.4,0,-4.361906269056014,-2.0762883495660986,-9.718717775602137,0.008523427218399826,4.5074671024106685,-15.225737175626934
6.5,0,-4.143810955603211,-1.4746573382013324,-7.085947825686667,0.008097255857479835,6.075605348108768,-9.280935033002812
6.6000000000000005,0,-2.636074556294659,-0.903107877404798,-4.584816373266946,0.00769239306460584,5.77182508070333,-3.633372997509853
6.7,0,0.5282344154673702,0.24476736141059874,0.6038588253184827,0.02425225500568637,5.4832338266681635,-1.2776493239140283
6.800000000000001,0,0.6495548761194847,0.24073633675259565,0.7070352145061349,0.02303964225540206,-4.114469981295963,-1.2137668577183263
6.9,0,0.7648093137390077,0.23690686332749245,0.8050527842343982,0.021887660142631965,-13.232288598861798,-1.1530785148324094
7.0,0,0.7265688480520609,0.2250615201611179,0.7648001450226829,0.013087441829399082,-12.570674168918709,-1.095424589090789
7.1000000000000005,0,0.6902404056494582,0.21380844415306122,0.7265601377715498,-0.0029162752402369096,-11.942140460472773,-1.0406533596362495
7.2,0,-0.34345519523040835,-0.23852961026148556,-1.8956876348370741,-0.0047476786021650175,-1.470911678368907,-8.804721566903227
7.300000000000001,0,-0.3262824354688867,-0.2473454878270136,-1.800903253095214,-0.017882422526282693,-1.3973660944504616,-8.364485488558065
7.4,0,-0.30996831369544253,-0.2557205715142654,-1.7108580904404462,-0.01698830139996857,-1.3274977897279374,-7.946261214130162
7.5,0,0.0871894906356161,-0.24293454293855277,-1.3224767579708256,-0.0194787751654521,-7.531537747403086,-17.774930686174702
7.6,0,0.4644894047501218,-0.23078781579162566,-0.9535144921246825,-0.01850483640717948,-7.583020903703367,-16.88618415186597
7.7,0,1.4749707205390372,0.2355070335133025,1.397029682263586,-0.017579594586820485,-12.234575947508864,-16.04187494427267
7.800000000000001,0,1.4012221845120862,0.2237316818376378,1.3271781981504063,0.010658186263370395,-11.62284715013342,-12.679138646717947
7.9,0,1.3311610752864844,0.2125450977457568,1.2608192882428852,0.037484078071051696,-6.0109987036360835,-12.045181714382048
8.0,0,0.9989756796015747,-0.006926419436673825,0.9458670240645759,0.06296867528834896,-10.741154857444945,-10.239292652082156
8.1,0,-0.1455866875166727,-0.3647768197763135,-0.8679368657803295,0.059820241523931506,-10.204097114572697,-9.727328019478048
8.200000000000001,0,-1.6312001808175545,-0.7761031220956109,-2.841170426972269,0.056829229447734914,-27.538001268319334,-6.8716814617953075
8.3,0,-3.141981528450632,-1.2819369156626,-5.0190243782713395,0.036104666146826725,-26.161101204903368,-4.416062377764634
8.4,0,-2.984882452028099,-1.7624790195512414,-7.087985632005463,0.008368226368004439,-24.853046144658197,-2.083224247935494
8.5,0,-2.8356383294266934,-1.7063894322181383,-6.733586350405183,-0.01798139142187663,-22.32778989869444,-1.979063035538719
8.6,0,-0.153836628951872,-1.6210699606072314,-6.3969070328849185,-0.04301352832226371,-20.22008969651092,-1.8801098837617833
8.700000000000001,0,-0.14614479750427734,-1.5400164625768706,1.0533827094343025,-0.04086285190615052,-18.91779198020333,-21.143501478101076
8.8,0,-0.13883755762905992,-0.4057721037489461,1.0007135739625923,-0.038819709310843,-11.312290635299668,-20.086326404196022
8.9,0,-0.14588096520162352,-0.38548349856149855,0.9506778952644623,-0.03099997556565054,-3.7957711261591474,-19.08201008398622
9.0,0,-0.13858691694154146,0.6910342120656559,5.840721028779306,-0.0234177571955054,-3.6059825698511903,-18.12790957978691
9.1,0,-0.1316575710944612,1.4035562040728387,5.486407468425419,-0.01237411155202714,-3.425683441358631,-15.73203446278853
9.2,0,3.1700466578343516,1.3333783938691965,4.492771421714977,0.004149571401139723,-13.10118404749139,-13.455953101640057
9.3,0,3.011544324942637,1.0989390547496924,4.268132850629229,0.06706831860734844,-15.48906082745676,-10.933095566722207
9.4,0,2.860967108695508,1.0439921020122096,4.054726208097769,0.06371490267698102,-17.757543768423854,-2.8703259980991653
9.5,0,2.7179187532607365,0.8240220774855498,3.8519898976928815,0.060529157543131984,-16.86966658000266,-2.7268096981942076
9.6,0,2.5820228155977034,0.7828209736112726,3.659390402808235,0.050994415233080514,-16.02618325100253,-2.590469213284498
9.7,0,3.685622264417397,0.74367992493071,5.394676534161384,0.04193641003853163,30.326525050899882,-5.1302150682935945
9.8,0,3.5013411511965273,0.7247230167328986,6.52352683017947,0.03021933637204821,28.81019879835489,-7.882037648212236
9.9,0,3.3262740936367017,0.7814856196336404,6.197350488670494,0.019088116388888854,27.369688858437144,-10.496269099134945
10.0,0,1.4764160851574033,0.7424113386519586,5.887482964236966,0.008513457404887487,20.9044744577094,-9.9714556441782
10.1,0,-0.280949022897957,0.7052907717193602,0.27791894260731453,-0.0015324686299139356,14.762520777017954,-9.47288286196929
10.2,0,-4.295763117076294,-1.0077762905418233,-6.6343421604146116,-0.08391378986468842,5.894481278534634,-7.183973618199641
10.3,0,-4.628628452854446,-1.584274755486872,-7.641258664661301,-0.07971810037145399,-0.23838596212586882,1.2236590671845988
10.4,0,-4.397197030211721,-1.5050610177125279,-7.259195731428235,-0.07573219535288131,-6.064609840753345,9.210910118299626
10.5,0,-4.479719840893512,-2.048264342665826,-9.676101716668896,-0.06918272205056163,-5.761379348715678,8.750364612384644
10.6,0,-4.255733848848834,-1.9303323335862235,-9.19229663083545,-0.06296072241335784,-5.473310381279894,8.31284638176541
10.7,0,-4.042947156406392,-1.3144823835735817,-6.903137653134088,0.01759920781618396,7.424562967761739,5.754226508612918
10.8,0,-3.8407997985860725,-1.2487582643949011,-6.5579807704773785,0.016719247425374784,7.053334819373652,0.332292960960082
10.9,0,-3.6487598086567665,-1.186320351175155,-6.230081731953504,0.015883285054106078,6.700668078404969,-4.8185439093101134
11.0,0,-2.0217529517064357,-0.6076710002830641,-3.2986887564669516,0.01508912080140079,6.3656346744847205,-4.577616713844609
11.1,0,-0.5802089343892938,-0.05795411693557284,-0.5138654297546879,0.014334664761330773,6.047352940760485,-4.348735878152379
11.2,0,-0.14787707962385,-0.04192020419224285,-0.26315592263476617,0.02876060393705726,0.2212594316534704,3.456778597747574
11.3,0,0.3263462283803271,0.1812964956725409,0.9518337700486796,0.06092927872104756,0.21019646007079684,3.283939667860194
11.4,0,1.1801797790302722,0.3933523605440872,2.1060739780979745,0.057882814784995185,0.19968663706725698,3.119742684467184
11.5,0,1.9913216521477217,0.594805432172052,3.2026021757447936,0.05498867404574545,0.18970230521389408,-0.2506841049285793
11.6,0,1.8917555695403365,0.6280119786471019,3.0424720669575507,0.013338378274492163,0.18021718995319935,-3.4525895548546046
11.7,0,1.7971677910633197,0.5966113797147479,2.8903484636096763,-0.058122057124726206,-1.4492344045527092,-3.279960077111875
11.8,0,1.2676132268287077,0.5667808107290107,2.651343193081999,-0.05779424236869868,-1.3767726843250738,-3.1159620732562825
11.9,0,0.4565290164267246,0.3004459455579074,1.1602165344717363,-0.05748281835047246,-1.3079340501088204,5.394825295038331
12.0,0,0.4337025656053868,0.28542364828001254,1.1022057077481549,-0.05460867743294885,-4.205585364304835,16.659948330912698
12.1,0,0.41201743732511886,0.27115246586601316,1.0470954223607478,-0.0518782435613014,-6.9583541127911035,15.82695091436706
12.2,0,-0.35628698360167377,0.01959901793805585,-0.3638188477134392,-0.038098031800763474,-16.48837377668248,15.035603368648706
12.3,0,-1.086176183482145,-0.21937675759350306,-1.7041874042839495,-0.0361931302107253,-15.663955087848358,10.688252459891899
12.4,0,-1.4103812410953722,-0.5237683369583728,-2.380358113975902,-0.03438347370018903,-14.88075733345594,3.131811864869361
12.5,0,-1.3398621790406011,-0.4975799201104536,-2.2613402082771046,-0.03455710304549196,-15.193389629942182,-0.8385952862607482
12.6,0,-1.2728690700885679,-0.4727009241049309,-2.148273197863247,-0.03703670710067665,-14.433720148445072,-4.004876936089014
12.7,0,-0.2635616616501899,-0.19215974736355435,-0.8430517058022602,-0.05236277617454729,-16.691280644519296,-4.115643897365463
12.8,0,-0.172272467456569,-0.17621842666204302,-0.800899120512149,-0.04974463736581994,-15.85671661229333,-7.429083924719392
12.9,0,-0.08554773297262486,-0.16107417199560814,-0.7608541644865383,-0.04725740549752894,-15.063880781678664,-7.057629728483423
13.0,0,-0.003159235212880418,-0.1466871300624959,-0.7228114562622068,-0.04088342411154139,-12.106478409261415,-10.223970464281452
13.1,0,0.07510983765888568,-0.13301944022603607,-0.6866708834490964,-0.034828141794853135,-11.501154488798344,-9.712771941067379
13.2,0,1.4849437902203775,0.4580948651185981,0.9928768273900275,-0.024449540260666022,-10.926096764358427,-9.227133344014009
13.3,0,1.4106966007093575,0.48519012186266863,1.1953163193538572,-0.023227063247632698,-11.550625259473838,-2.616520287924409
13.4,0,1.340161770673891,0.510930615769535,1.387633836719509,-0.02206571008525106,-12.143927329833483,5.833055726471793
13.5,0,1.2731536821401974,0.5353840849810574,1.5703354782168617,-0.0209624245809885,-12.707564296675132,9.385372827728405
13.6,0,1.2094959980331872,0.5586148807320068,1.7439020376393586,-0.01991430335193907,-13.243019415174725,8.916104186341984
13.7,0,1.436101230251431,0.5306841366954078,2.099168614915122,-0.001980692930953487,-12.58086844441599,8.470298977024884
13.8,0,1.3642961687388606,0.5041499298606382,1.9942101841693685,0.03297290363564967,-11.951825022195191,2.045713364362106
13.9,0,1.296081360301919,0.35798418925625164,1.8944996749609047,0.06617882037392264,-7.155503667587874,-4.057642967667537
14.0,0,1.2312772922868227,0.34008497979343844,1.7997746912128605,0.06286987935522653,-1.575465486160759,-3.8547608192841594
14.1,0,1.1697134276724803,0.32308073080376687,1.7097859566522189,0.05972638538746522,-1.4481843319561438,-3.662022778319953
14.2,0,2.029971399665648,0.47718409909740345,6.053069654456593,-0.031625868538321514,3.8949957625860527,36.19825104236077
14.3,0,1.9284728296823666,1.4291497507964888,7.022626447270184,-0.030044575111405444,3.7307464660638914,34.43237822534208
14.4,0,1.8320491881982512,1.3576922632566646,6.671495124906677,-0.028542346355835177,8.89398839220881,32.75479904917431
14.5,0,1.740446728788342,1.5866171316136306,8.558875666674524,-0.027115229038043434,8.449288972598367,31.117059096715593
14.6,0,1.6534243923489278,1.9244107231565746,8.1309318833408,-0.02575946758614127,8.026824523968447,29.561206141879815
14.7,0,1.5550876098175515,1.8281901869987465,7.72438528917376,-0.04260537941654716,-6.413000145938534,23.110996828163316
14.8,0,1.4773332293266748,1.7367806776488095,7.338166024715072,-0.040475110445719775,-6.092350138641608,21.95544698675515
14.9,0,1.4034665678603417,1.64994164376637,6.971257723479319,-0.03845135492343377,-5.7877326317095275,20.857674637417393
15.0,0,-0.13260080026777032,1.5674445615780517,1.5561225414996258,-0.034851082983001644,-1.5410612319121437,19.814790905546523
15.1,0,-1.489838591272001,-0.02127038173267337,-3.8567829233237703,-0.031430824639591,2.493276597895445,18.8240513602692
15.2,0,-1.5173728704259055,-0.7030408308175087,-4.420631133777825,0.05654828054512187,24.835859878765426,3.1404746849969296
15.3,0,-3.1152950116511455,-1.1915271335032127,-6.8571159169582145,0.053720866517865784,23.59406688482715,2.983450950747084
15.4,0,-3.3624124844425083,-1.6555891210546303,-9.171776460979572,0.0510348231919725,22.414363540585796,2.83427840320973
15.5,0,-3.194291860220382,-1.5728096650018983,-8.713187637930588,0.02488831079054396,21.10510068445142,7.709557947101515
15.6,0,-3.034577267209361,-1.4941691817518024,-8.277528256034053,4.912400918627435e-05,20.049845650228846,12.341073513798804
15.7,0,0.26590335970528045,0.5273201647274561,1.0395636055022166,-0.007020794976680567,19.047353367717403,17.042020190819635
15.8,0,0.49115444722662005,0.5135092225703772,1.006418024346047,-0.006669755227846547,20.428135479067194,16.189919181278654
15.9,0,0.705142980371896,0.5003888275211548,0.9749297222476869,-0.006336267466454215,21.7398784848495,15.380423222214722
16.0,0,0.675817783028652,0.4753693861450987,0.9261832361353086,-0.00601945409313151,21.800237092436564,13.236622325421182
16.1,0,0.6420268938772189,0.45160091683784565,0.8798740743285478,-0.005718481388474944,20.710225237814736,11.200011473467288
16.2,0,0.6099255491833588,-0.7868024076343723,-4.228680371509185,-0.036277825266962285,19.674713975924,-15.595077392310436
16.3,0,0.10826871238632307,-1.9883956980415718,-9.119472293292922,-0.03550789004757031,10.172296958446323,-15.312246599618
16.400000000000002,0,-0.3683052825708586,-3.054744488763574,-12.888801542064392,-0.03477645158914784,1.1450007918425338,-15.043557346560185
16.5,0,-0.8210505777801735,-2.9020072643253956,-12.244361464961173,-0.03408158505364649,1.087750752250407,-14.291379479232175
16.6,0,-1.2511586082290407,-2.756906901109125,-11.632143391713115,-0.03237750580096414,1.0333632146378866,-13.576810505270565
16.7,0,-1.659761237155454,-1.351038379230502,-6.713923834515121,-0.030758630510915916,17.051304111515215,2.3272785714414237
16.8,0,-3.2855394090639436,-1.2834864602689766,-6.378227642789362,-0.024290695655366693,16.80122808342864,2.210914642869353
16.900000000000002,0,-3.1212624386107457,-1.2193121372555265,-3.250441801775395,-0.012177892474329835,16.563655856746394,2.1003689107258854
17.0,0,-2.9651993166802093,-1.15834653039275,-3.0879197116866237,-0.011568997850613341,15.735473063909074,-3.8958833010440532
17.1,0,-1.7316788954425633,-1.1004292038731123,-1.9213440819578764,-0.010990547958082672,14.94869941071362,-9.592322902225703
17.2,0,2.112764051560802,0.8386141683292472,4.637250802976062,-0.03437255268444207,11.33451973224281,-28.108275797105108
17.3,0,2.0071258489827635,0.796683459912785,4.405388262827266,-0.03265392505021997,10.76779374563067,-26.702862007249852
17.400000000000002,0,1.9067695565336251,0.756849286917145,4.185118849685907,-0.031021228797708966,10.229404058349136,-25.367718906887358
17.5,0,1.8114310787069456,0.7190068225712878,3.9758629072016163,-0.02863316295253722,14.863418436929368,-20.016843974758938
17.6,0,1.7208595247715976,0.6830564814427227,3.7770697618415383,-0.026364500399623986,14.1202475150829,-14.933512789236802
17.7,0,2.6333204959395005,1.0310217180806376,6.296151625931387,0.024727528589934558,13.414235139328756,-14.186837149774961
17.8,0,2.599356878144711,0.9794706321766053,5.995895466954295,0.02349115216043783,9.364342319791712,-13.477495292286214
17.900000000000002,0,2.5670914412396684,0.9304971005677753,5.7106521159260595,0.02231659455241594,-1.5933715139222926,-16.298900145270046
18.0,0,2.438736869177685,0.8486330770492376,5.425119510129761,0.021200764824795146,-3.7544956707027106,-19.2299069979627
18.1,0,2.316800025718802,0.8062014231967769,5.153863534623277,0.020140726583555396,-3.566770887167575,-19.13042203363109
18.2,0,-2.222433098689212,0.7658913520369399,1.508506486183414,0.05121426003655569,-3.388432342809196,-18.853944315897483
18.3,0,-2.111311443754751,0.7486679834743981,1.4330811618742416,0.048653547034727906,0.5727463242228694,-18.59129048405056
18.4,0,-2.0057458715670116,2.9645610033173355,1.3614271037805281,0.04622086968299152,4.335866057903333,-17.66172595984803
18.5,0,0.22740476257529352,2.81633295315147,6.737824295229153,0.022890303422269637,7.910829804899638,-16.778639661855628
18.6,0,0.9616318671797082,2.675516305493897,8.25159635776339,0.011318325308278587,9.505822479513627,-15.939707678762849
18.7,0,0.9135502738207215,2.3989893830246913,7.8390165398752245,0.010752409042864675,9.030531355537947,-14.889322077904998
18.8,0,0.8678727601296856,2.136288806678941,7.447065712881468,0.010214788590721446,8.57900478776105,-14.144855974009749
18.9,0,0.6619791221231992,1.8867232591504823,4.701795760570697,0.018662382494518792,2.0750545483729077,-13.437613175309263
19.0,0,0.46638016601703924,1.649635988998444,2.0937893058755535,0.017729263369792858,-4.1036981790456135,-12.765732516543801
19.1,0,0.2805611577161855,-0.18909581045150503,-0.3838168260849315,0.016842800201303215,-9.973513270093427,-12.127445890716611
19.200000000000003,0,-3.1645818726970703,-1.94402467377504,-6.829168612985669,-0.040840205193377416,-9.474837606588755,29.178665964258883
19.3,0,-3.0063527790622153,-1.8468234400862862,-6.487710182336379,-0.03879819493370856,-9.001095726259317,29.12489750121074
19.4,0,-2.8560351401091033,-1.7544822680819703,-6.163324673219556,-0.03685828518702314,-3.2144370937922577,29.073817461315045
19.5,0,-1.563469234752013,-0.8754394733592115,-2.042630967031201,-0.03188350279580393,3.057603442215883,27.620126588249292
19.6,0,0.19652670342922818,-0.4859957507058965,-1.3778897255649838,-0.0271574595241455,3.4236479348571933,26.239120258836827
19.700000000000003,0,0.19285587581716257,-0.38988170831098934,-0.7549995589411651,0.02582906795091061,3.2524655381143344,5.1249049503310244
19.8,0,0.18936858958570113,-0.2985733680358287,-0.1632539006485203,0.025563532479930984,3.0898422612086183,4.868659702814473
19.9,0,0.17990016010641696,-0.2836446996340367,-0.15509120561609535,0.025311273782500254,-7.237652011679229,4.625226717673749
20.0,0,0.17706065966049067,-0.19764820979272457,0.40665903501027856,0.02404571009337525,-17.048771570922327,11.43996970144438
20.1,0,0.16820762667746791,-0.18776579930308657,0.38632608325976747,0.0228434245887065,-26.36933515220362,16.914480090764243
20.200000000000003,0,0.15979724534359718,-0.17837750933793117,0.367009779096783,0.013666177733948626,-27.528595161757973,16.06875608622603
20.3,0,-0.5318255197607336,-0.5003254935018546,-0.5199618291481016,0.0028959573687968865,-26.152165403670075,15.265318281914729
20.4,0,-2.6895879852693376,-1.2982117131578406,-4.377977343132933,-0.00733575197809716,-24.84455713348657,10.28198434060804
20.5,0,-2.555108586005872,-1.2333011274999475,-4.159078475976287,-0.01705587585764662,-23.16718188452199,5.547817096366833
20.6,0,-2.4303626938537626,-1.1990792483958561,-5.217541585657514,-0.02628999354321858,-21.573675398005633,1.0503582143375385
20.700000000000003,0,-4.430304254150212,-1.915269076825746,-7.57426107833669,-0.03506240534451187,-14.046791970464577,-12.06747155445566
20.8,0,-4.208789041442699,-1.8195056229844582,-7.870870842436055,-0.03351625675484611,-13.344452371941347,-11.464097976732877
20.9,0,-2.3872473334143685,-1.2656622203930894,-4.810770637864245,-0.03204741559466373,-12.67722975334428,-10.890893077896234
21.0,0,-2.267884966743651,-1.2023791093734353,-4.57023210597103,-0.030445044814930544,-12.043368265677067,-10.346348424001421
21.1,0,-2.1544907184064677,-1.142260153904763,-4.341720500672473,-0.02892279257418401,-11.441199852393213,-9.82903100280135
21.200000000000003,0,1.6857957684591192,0.15386476608227895,1.8348415767893087,0.09870731149942938,-2.0112294303690677,-7.169322126074748
21.3,0,1.658710281111432,0.17477367831580004,1.8309489603154319,0.09377194592445792,-1.910667958850615,-6.810856019771011
21.4,0,1.6329790681311316,0.19463714493764428,1.8272509746652545,0.08908334862823505,-1.815134560908085,-6.47031321878246
21.5,0,1.5553784089255558,0.21350743822839569,1.823737888297586,0.05766321310652506,-1.7243778328626815,-0.3242169126821688
21.6,0,1.4776094884792812,0.23143421685461085,1.732550993882711,0.02781408436090055,-1.6381589412195483,-0.30800606704806066
21.700000000000003,0,1.403729014055319,0.3761958509571919,1.6459234441885826,-0.0005425879474426076,32.89601582578645,-0.29260576369565783
21.8,0,1.2022250687521208,0.3738007452343872,1.5588250935727856,-0.0029776615738284773,31.251215034497125,-0.5014316519200492
21.9,0,1.0107963207140855,0.3715253947977253,1.3331516574686546,-0.005290981518895177,29.68865428277227,-0.9175047777473786
22.0,0,0.8289390100779528,0.35294912505784026,1.11876189316974,-0.005026432442950396,28.01134899843929,-0.8716295388600099
22.1,0,0.6561745649736253,0.3353016688049486,0.9150916170857712,-0.004775110820802869,26.417908978322934,-0.8280480619170096
22.200000000000003,0,-1.7792016174382432,-0.27387258058045916,-1.7254940809796793,0.00964644031685341,-11.202305601714661,24.891800152826676
22.3,0,-3.3265851489010956,-0.8942097885558304,-4.708933033318289,0.009164118301010743,-10.642190321628927,23.64721014518534
22.4,0,-3.160255891456039,-1.483530136132451,-4.473486381652371,0.008705912385960218,-10.110080805547481,22.464849637926076
22.5,0,-3.0022430968832374,-1.4093536293258282,-4.249812062569752,0.008270616766662214,-7.70152124918838,20.44810495338662
22.6,0,-0.19287592096002015,-1.338885947859536,-1.659459219376835,0.007857085928329122,-7.156284843779896,18.532197503074105
22.700000000000003,0,3.440107970298989,-1.1198329186442848,6.940803294431738,0.08076525242675903,-4.735254742560038,-31.55574214092045
