time_ms;amp_mean;amp_std;amp_max;phase_std;i_mean;q_mean;label
120240;32.89;12.50;54.15;2.253;-32.66;2.44;1
120275;35.89;14.69;59.91;0.116;35.11;-6.25;1
120308;33.59;14.18;57.14;0.105;-29.71;15.25;1
120311;30.50;12.76;51.62;1.553;-29.62;-6.41;1
120741;32.37;13.34;56.09;0.126;31.92;-3.57;1
120752;31.60;13.89;55.47;0.131;26.11;17.32;1
120772;31.53;12.67;57.25;0.153;-16.53;26.42;1
120776;31.26;12.48;52.77;0.166;5.18;30.40;1
120793;29.80;12.35;51.48;0.202;29.09;2.90;1
121249;34.73;12.28;55.76;0.164;30.66;15.39;1
121261;34.97;11.80;55.01;0.172;-18.70;-28.98;1
121281;19.00;6.86;30.68;0.139;-4.37;18.32;1
121285;29.86;10.60;47.52;0.101;-2.68;29.59;1
121742;20.86;12.83;41.44;0.138;-5.64;19.92;1
121759;20.42;7.14;33.11;0.086;18.68;8.07;1
121788;21.80;7.33;35.13;0.089;2.22;-21.61;1
122255;31.68;10.72;50.61;0.175;-18.92;24.86;1
122263;32.28;10.91;52.15;0.178;-28.28;-14.57;1
122284;30.51;10.77;49.66;0.115;27.51;12.78;1
122741;35.39;12.16;55.95;0.089;32.91;12.64;1
122762;29.91;10.48;46.57;0.124;28.42;8.60;1
122767;34.44;11.85;55.03;0.159;14.00;-31.03;1
122787;36.00;12.21;58.22;1.918;-35.63;-3.91;1
122791;35.41;12.29;57.49;0.113;-20.62;28.53;1
123245;33.20;11.47;52.20;0.194;29.52;-13.91;1
123264;29.16;10.32;46.04;0.188;3.02;28.55;1
123506;30.59;10.34;48.26;0.124;-6.33;-29.71;1
123520;34.40;12.13;55.44;0.152;29.34;17.24;1
123539;33.44;11.65;53.82;0.081;27.38;-19.01;1
123562;34.10;12.06;54.34;0.078;8.64;32.88;1
123742;31.57;11.05;50.99;0.152;10.07;29.58;1
123761;34.85;11.70;54.92;0.104;-30.46;-16.54;1
123785;34.14;11.43;53.85;0.089;-29.56;-16.83;1
123789;33.74;11.45;55.36;0.092;-31.32;12.15;1
124240;32.38;11.42;51.55;0.173;31.15;7.07;1
124249;34.55;20.93;68.01;0.134;-26.68;21.56;1
124255;31.32;11.13;50.60;0.141;-6.48;30.34;1
124278;31.47;10.83;50.00;0.092;9.35;-29.92;1
124285;33.50;11.84;52.61;0.093;-4.61;33.04;1
124289;34.32;11.73;54.57;0.203;2.77;-33.56;1
124742;32.97;11.18;52.55;0.092;-29.54;14.35;1
124753;33.76;11.38;54.15;1.194;-33.36;4.06;1
124773;34.12;20.98;67.27;0.274;10.39;31.63;1
124776;33.21;11.19;52.61;0.604;-32.26;-7.22;1
125244;31.24;11.51;50.61;0.131;16.83;-26.02;1
125256;31.01;11.47;50.21;0.164;21.70;-21.61;1
125275;21.33;8.42;35.81;0.245;16.90;12.04;1
125279;32.58;20.31;63.25;0.105;-23.78;21.99;1
125284;32.85;12.19;53.34;0.102;-25.61;-20.29;1
125741;29.26;10.56;49.37;0.147;28.18;-6.75;1
125751;33.04;11.89;54.33;0.190;32.44;-2.05;1
125771;32.96;11.36;55.32;0.310;-0.65;-31.53;1
125783;34.01;20.59;67.42;0.197;-30.44;14.09;1
126249;23.96;7.99;37.05;0.110;-0.85;-23.81;1
126256;31.80;11.03;51.24;0.192;31.18;-2.32;1
126266;34.43;11.68;54.38;0.088;17.98;-29.21;1
126270;34.34;11.58;55.07;0.221;11.01;-31.73;1
126290;31.42;10.46;49.16;0.149;-7.30;-30.22;1
126294;34.77;11.79;54.08;0.161;25.44;-23.10;1
126299;21.30;7.54;34.48;0.124;10.41;18.40;1
126742;31.93;11.08;50.70;0.174;10.95;29.52;1
126762;31.85;10.53;49.65;0.097;-30.39;-9.00;1
126782;32.42;10.69;50.36;0.119;-5.00;-31.82;1
126786;35.78;12.16;55.76;0.119;-16.73;31.35;1
127243;20.44;12.63;39.85;0.112;6.02;19.41;1
127269;33.02;20.06;66.04;0.160;29.34;14.41;1
127291;33.31;11.73;53.08;0.100;32.87;-4.38;1
127295;34.52;11.73;57.31;0.160;-25.51;-22.65;1
127750;32.14;11.52;53.76;0.095;6.74;31.29;1
127778;35.72;12.63;56.85;0.101;-21.75;28.11;1
127800;22.16;7.77;34.41;0.189;18.91;-10.84;1
127805;34.53;11.83;53.34;1.447;-33.88;5.47;1
128246;31.44;10.94;51.00;0.109;26.17;-17.10;1
128287;33.91;11.38;53.04;0.129;22.98;-24.58;1
128312;37.44;21.83;68.82;0.114;-21.21;-30.58;1
128316;32.55;10.93;50.00;0.105;-31.19;8.66;1
128741;30.85;10.88;50.80;0.109;30.51;3.20;1
128758;33.36;11.27;53.24;0.157;-0.71;-32.98;1
128780;30.63;11.00;49.04;0.208;4.01;29.77;1
128784;30.54;10.78;50.09;0.176;29.68;-5.08;1
129239;32.03;11.85;51.55;0.085;11.64;-29.72;1
129250;32.63;11.67;52.70;0.084;-17.43;-27.43;1
129254;28.85;10.67;47.71;0.125;-15.47;24.09;1
129277;34.99;21.59;68.01;0.121;-27.88;20.77;1
129281;21.28;7.74;34.71;0.301;-17.87;9.85;1
129748;33.60;12.00;55.23;0.168;-29.30;-15.53;1
129760;29.85;10.68;48.30;0.084;-26.44;13.61;1
129780;21.71;7.52;34.23;0.164;-3.45;-21.16;1
129784;31.64;11.30;53.08;0.211;-6.54;30.28;1
130245;31.80;11.54;52.50;0.116;30.76;7.22;1
130259;31.93;11.22;51.66;0.079;-30.96;-7.38;1
130264;30.49;11.24;50.01;0.120;1.86;30.23;1
130275;33.16;11.84;54.12;0.152;-30.75;11.42;1
130294;23.37;8.22;37.48;0.078;-3.59;-23.02;1
130297;29.93;10.92;50.99;0.105;29.18;-5.92;1
130749;33.03;12.12;56.57;0.098;22.72;-23.77;1
130774;32.74;11.90;53.41;0.086;20.20;-25.63;1
130779;29.88;10.56;48.05;0.079;-8.05;-28.68;1
131237;28.63;10.42;46.53;0.169;16.74;22.78;1
131243;30.96;10.65;50.99;0.199;-11.06;-28.31;1
131260;29.04;10.00;46.32;0.082;-16.52;-23.77;1
131264;29.27;10.16;46.87;0.116;2.15;-29.01;1
131267;19.96;11.84;39.22;0.128;-18.65;6.73;1
131289;30.94;10.97;50.21;0.127;-19.45;23.77;1
131293;35.23;20.89;70.01;0.097;-25.84;-23.72;1
131304;29.97;10.54;49.48;0.277;25.45;-13.79;1
131307;30.51;10.76;49.01;2.173;-30.16;2.82;1
131331;31.09;19.26;61.72;0.122;16.14;26.34;1
131338;31.17;10.87;50.09;2.868;-29.25;-7.83;1
131342;29.64;10.67;49.03;0.117;29.37;2.18;1
131364;19.12;11.83;38.12;0.139;2.26;18.82;1
131369;27.75;10.00;45.28;0.120;16.21;22.29;1
131388;31.62;11.15;52.15;0.104;30.98;-5.52;1
131392;32.53;11.13;51.79;0.091;-6.79;-31.69;1
131558;30.18;10.43;48.33;0.119;-13.32;26.86;1
131568;29.40;10.23;46.23;0.105;18.52;-22.66;1
131826;35.52;21.84;68.01;0.096;28.37;21.08;1
131843;23.70;14.09;44.65;0.118;-19.01;13.90;1
131851;29.95;10.60;48.27;0.234;25.04;-15.02;1
131874;33.68;11.67;54.12;0.126;14.73;-30.02;1
131877;34.02;11.81;55.04;2.820;-31.66;-6.58;1
132325;32.96;11.86;53.16;0.160;10.04;30.98;1
132339;31.92;19.68;61.40;0.242;12.39;28.74;1
132367;32.42;11.45;52.39;0.132;30.45;10.35;1
132370;30.18;10.33;47.17;0.195;12.82;-26.75;1
132375;30.88;10.57;49.04;0.104;7.27;-29.85;1
132828;32.89;11.62;53.71;0.118;30.24;12.35;1
132839;31.66;10.86;50.25;0.146;20.46;-23.75;1
132843;31.78;10.91;52.48;0.191;-28.37;-13.07;1
132865;21.82;7.73;34.48;0.120;-7.75;20.23;1
132868;21.50;7.72;34.21;0.114;-4.36;20.92;1
133327;30.26;10.86;49.24;0.115;14.19;26.52;1
133340;31.89;11.04;50.80;0.154;-26.58;-16.99;1
133342;29.36;10.39;47.80;0.255;28.36;2.77;1
133362;23.84;8.28;37.66;0.606;-23.28;4.60;1
133366;22.72;8.34;37.12;0.103;2.62;22.45;1
133370;39.48;23.45;76.58;0.092;-25.58;-29.85;1
133825;31.24;11.16;50.54;0.139;-12.06;28.53;1
133838;33.21;11.51;52.33;0.097;-29.24;15.40;1
133858;31.80;11.13;50.70;0.089;-28.97;12.80;1
133861;31.20;11.23;50.49;0.181;29.63;-8.15;1
134332;31.23;19.29;61.40;0.132;27.91;-13.49;1
134344;28.12;10.57;46.01;0.095;19.22;20.35;1
134367;30.75;11.10;51.20;0.136;-3.63;-30.26;1
134675;29.72;11.94;50.57;0.124;27.52;10.69;1
134686;30.49;12.44;51.97;0.153;9.69;28.59;1
134716;29.23;11.49;50.33;0.396;27.15;1.70;1
134727;30.28;11.34;49.37;1.200;-29.71;-5.05;1
134732;27.09;10.34;45.65;0.124;22.05;-15.41;1
134737;29.73;11.59;52.20;0.203;20.09;-21.18;1
134748;20.66;7.77;34.13;3.054;-20.55;-1.11;1
134752;31.61;12.30;53.85;0.151;-24.51;19.43;1
134780;31.20;11.95;51.62;0.237;11.81;28.05;1
134798;32.60;12.48;56.04;2.280;-32.18;3.10;1
134803;32.90;12.25;54.12;0.192;-12.19;-29.96;1
134972;22.65;8.34;37.58;0.147;-7.01;21.30;1
135249;32.06;11.03;50.33;0.189;-20.91;23.61;1
135259;32.58;10.93;50.80;0.118;-26.70;-18.29;1
135280;31.51;10.84;49.37;0.111;31.08;3.89;1
135771;31.93;10.68;50.16;2.855;-31.54;-0.10;1
135780;30.08;10.45;47.07;0.223;-1.58;29.36;1
135789;32.59;10.82;50.36;0.610;-31.49;7.23;1
135811;31.03;18.62;59.20;0.322;6.32;29.29;1
135815;33.26;11.06;52.09;0.240;3.15;-32.24;1
136258;34.25;11.30;53.76;0.187;21.12;-26.25;1
136273;33.01;11.06;51.62;0.152;26.19;-19.51;1
136302;21.73;13.21;43.32;0.102;-6.96;20.47;1
136306;32.22;10.63;49.74;0.241;-19.12;-24.88;1
136757;32.35;19.91;63.51;0.102;29.11;13.75;1
136770;32.88;11.34;51.87;0.107;-29.76;13.55;1
136792;29.75;10.47;47.38;0.134;-2.35;29.40;1
136795;29.61;10.30;47.04;0.187;28.95;-3.27;1
137259;31.23;11.00;50.54;0.094;16.22;26.55;1
137270;33.50;20.60;65.92;0.107;15.34;29.60;1
137279;29.62;10.27;47.80;0.136;15.11;-25.18;1
137302;30.10;11.06;49.04;0.092;27.97;-10.81;1
137306;30.48;10.66;49.04;0.163;-2.18;-30.03;1
137758;30.69;10.76;49.68;0.111;25.39;16.93;1
137768;32.42;11.16;50.96;0.134;-4.74;31.80;1
137791;32.61;11.11;52.17;0.175;-9.85;30.61;1
137795;32.01;11.12;52.01;0.095;25.52;19.09;1
137802;32.53;11.07;51.20;0.136;-30.42;10.68;1
138257;33.65;11.38;54.08;0.199;6.24;-32.45;1
138272;35.28;21.42;67.54;0.294;-28.69;18.74;1
138276;35.41;21.21;67.21;0.153;22.80;-26.69;1
138304;33.11;11.26;56.08;0.107;-30.64;-12.07;1
138755;33.88;11.55;55.03;0.122;-14.26;-30.47;1
138777;32.31;11.38;52.63;0.082;31.21;7.96;1
138796;35.11;20.72;67.90;0.168;-25.86;-23.21;1
138799;33.57;11.68;55.08;0.278;32.39;1.41;1
139259;31.00;11.02;52.50;0.137;28.17;-12.27;1
139271;34.31;11.92;55.36;0.081;-32.04;-11.97;1
139289;20.57;7.12;33.62;0.278;4.08;-19.43;1
139293;30.26;10.57;48.92;0.081;-19.47;-23.03;1
139764;29.23;10.38;47.38;0.121;21.54;19.48;1
139779;31.46;11.02;50.00;0.087;30.43;7.53;1
139781;32.62;11.14;52.20;2.375;-31.47;-7.08;1
139801;30.15;10.67;49.20;0.096;24.10;17.89;1
139806;30.82;10.75;49.65;0.111;-16.33;25.93;1
140258;30.24;10.88;50.49;0.250;8.73;28.07;1
140275;29.23;10.21;46.52;0.105;11.15;-26.86;1
140297;32.45;10.81;50.61;0.107;-29.22;-13.69;1
140759;33.38;11.25;51.66;0.097;23.13;-23.85;1
140772;32.44;10.91;51.20;0.122;30.31;-10.90;1
140776;32.45;10.78;51.00;0.127;-29.00;13.99;1
140797;31.21;10.33;49.09;0.133;-26.96;-15.20;1
140803;23.19;7.69;36.36;0.111;-20.45;-10.63;1
141276;34.92;12.00;54.92;0.200;-14.67;30.99;1
141299;33.19;11.56;52.48;0.115;29.66;14.45;1
141303;34.37;11.67;55.11;0.086;5.38;-33.82;1
141323;35.33;11.97;56.29;1.832;-34.78;5.01;1
141329;34.28;11.82;55.32;0.222;31.03;-12.70;1
141757;21.88;7.42;35.17;0.075;-21.20;-5.16;1
141769;28.02;10.08;45.62;0.126;13.72;24.19;1
141793;20.32;7.34;33.24;0.165;19.98;-1.89;1
142257;29.65;10.14;46.01;0.097;0.52;29.52;1
142268;34.40;20.31;64.03;0.105;-32.77;9.84;1
142299;29.58;10.31;46.32;0.106;28.22;8.29;1
142758;31.20;10.71;48.17;0.144;-21.24;22.43;1
142768;32.13;10.88;49.50;0.101;-23.08;22.12;1
142791;30.86;10.38;47.01;0.162;22.45;-20.61;1
142794;31.33;10.43;48.17;0.130;0.85;-31.06;1
142808;35.86;12.95;66.19;0.127;33.28;12.59;1
143265;32.06;10.71;48.60;0.097;18.33;-26.12;1
143276;31.98;10.75;49.24;0.103;12.32;-29.33;1
143296;23.59;7.76;36.06;0.119;-1.59;-23.37;1
143299;23.81;7.84;37.12;0.100;-21.68;-9.57;1
143758;33.80;11.21;53.54;0.235;11.51;-30.88;1
143781;32.74;11.46;53.01;0.372;-10.92;28.75;1
143801;35.96;21.47;67.48;0.138;-26.40;23.99;1
143810;23.93;7.97;37.01;0.150;-19.64;13.23;1
144267;28.94;10.19;46.10;0.180;8.81;27.13;1
144278;29.10;10.23;44.82;0.113;-16.37;23.84;1
144300;34.87;20.93;66.61;0.274;-7.20;33.21;1
144303;20.63;7.38;32.98;0.171;-2.84;20.16;1
144306;23.61;8.06;36.06;0.102;-22.12;7.93;1
144762;33.19;11.05;52.00;0.097;-30.36;13.01;1
144779;33.16;11.34;53.41;0.154;-23.66;22.71;1
144819;34.24;11.79;54.23;0.109;32.53;10.06;1
144823;30.09;10.43;48.76;0.150;27.77;10.73;1
145276;31.87;11.10;49.66;0.124;12.42;29.10;1
145290;31.23;11.02;49.09;0.096;25.80;17.33;1
145316;32.27;10.96;51.11;0.120;25.98;-18.76;1
145759;30.80;10.87;48.76;0.131;12.35;-27.94;1
145776;32.29;11.23;52.15;1.984;-31.91;3.57;1
145803;31.59;10.89;50.04;2.306;-30.88;3.87;1
145807;31.14;10.91;49.52;0.146;-20.03;23.44;1
146261;23.24;8.23;37.59;0.169;21.28;8.54;1
146272;33.58;11.48;52.35;0.107;5.77;-32.90;1
146276;29.05;10.09;46.62;0.127;-9.34;27.27;1
146321;36.03;21.24;68.88;0.114;-23.30;-27.20;1
146325;35.13;21.52;69.66;0.136;20.81;27.99;1
146745;29.72;10.91;48.66;0.080;-29.16;-5.21;1
146757;31.09;11.43;51.16;0.112;0.11;-30.91;1
146776;20.25;8.07;34.23;0.085;1.24;20.14;1
146779;20.91;8.09;35.13;2.901;-20.27;0.84;1
147259;29.40;10.80;48.76;0.084;6.08;28.66;1
147270;31.43;11.03;49.68;0.128;-25.04;-18.59;1
147274;30.13;11.14;49.82;0.114;13.71;26.62;1
147293;28.27;10.67;46.39;0.131;27.62;4.83;1
147296;28.26;10.65;46.00;0.333;6.23;26.13;1
147299;28.19;10.49;45.22;0.080;27.02;-7.71;1
147773;32.70;11.52;51.92;0.098;-11.15;-30.58;1
147784;30.20;10.84;48.75;0.205;25.01;-15.89;1
147788;30.44;10.94;50.00;0.093;17.74;-24.59;1
147808;29.95;10.51;47.51;0.164;24.09;-17.17;1
147812;30.76;10.77;50.61;2.844;-28.08;-8.91;1
148257;31.62;12.09;52.20;0.109;30.82;-6.16;1
148267;28.63;10.54;46.14;0.155;-25.38;12.53;1
148287;32.68;12.12;53.76;0.169;30.93;9.11;1
148292;30.72;11.04;49.77;0.122;14.25;-26.96;1
148773;30.80;10.75;48.27;0.150;-4.48;-30.15;1
148793;30.30;10.49;48.26;0.122;-25.88;15.30;1
148816;30.91;10.79;49.65;0.193;5.33;-29.91;1
148820;30.37;10.89;48.88;0.094;-15.59;25.91;1
148829;33.30;20.66;64.07;0.255;1.20;32.56;1
149259;30.34;10.78;49.48;0.187;-3.32;29.67;1
149282;31.54;10.85;51.01;3.048;-31.36;-0.76;1
149307;32.91;11.24;52.39;0.123;-10.67;-30.88;1
149758;29.92;10.04;46.87;0.116;24.05;-17.46;1
149770;34.45;11.33;53.46;1.656;-33.86;-5.32;1
149772;33.38;11.42;52.47;0.096;33.11;2.84;1
149798;22.16;7.63;35.23;0.147;-11.07;18.94;1
150258;23.37;8.14;37.66;0.105;-3.88;22.91;1
150269;23.58;7.76;36.69;1.642;-22.79;5.03;1
150272;31.59;10.50;48.51;0.203;-2.81;-30.87;1
150295;30.77;10.59;48.37;0.219;-26.14;14.91;1
150300;20.84;6.86;32.25;0.207;0.77;-20.41;1
150758;33.72;11.47;52.63;0.113;-26.15;20.95;1
150769;20.86;7.26;33.02;0.162;20.43;-2.69;1
150819;30.94;10.12;47.52;0.105;3.36;-30.58;1
150834;31.89;19.25;63.25;0.461;20.89;21.19;1
151258;30.62;10.74;48.83;0.095;25.47;16.74;1
151268;30.99;10.42;47.85;2.183;-30.43;-4.75;1
151288;29.92;10.28;46.87;0.098;25.18;15.90;1
151292;34.87;11.89;56.00;2.314;-33.28;5.79;1
151757;31.19;10.51;49.34;0.090;-29.72;-9.06;1
151773;33.78;11.32;53.01;0.093;-20.58;-26.62;1
151801;31.74;10.92;50.33;0.091;23.62;-21.03;1
152258;35.25;21.14;66.37;0.103;29.82;-18.47;1
152271;32.75;10.98;52.00;0.132;10.25;-30.83;1
152293;30.90;10.46;49.50;0.257;16.67;-24.93;1
152297;36.77;21.60;71.03;0.128;-22.23;-28.98;1
152759;30.96;10.70;49.24;0.115;26.56;-15.54;1
152770;20.92;7.31;33.24;0.098;-6.54;19.77;1
152791;30.57;10.59;49.40;0.147;24.65;-17.56;1
152794;31.26;10.62;48.38;2.649;-29.73;-7.54;1
153258;21.88;7.72;34.83;0.111;-13.39;17.14;1
153277;35.14;20.79;67.23;0.116;-13.62;-32.17;1
153299;34.23;21.35;67.27;0.240;10.06;32.03;1
153303;31.89;11.28;51.22;0.105;-18.22;-25.97;1
153760;31.05;10.98;49.03;0.097;-7.05;30.10;1
153776;20.85;13.07;41.44;0.272;-0.35;20.32;1
153780;20.70;12.83;41.11;0.139;18.78;8.31;1
153798;30.84;10.85;50.25;0.307;-9.05;28.13;1
153801;31.37;10.63;49.04;0.104;-28.86;11.86;1
153805;30.52;10.60;49.58;0.195;23.17;19.04;1
154245;22.53;7.46;35.17;0.113;4.76;-21.88;1
154272;32.18;10.95;50.25;0.103;-22.21;23.04;1
154304;35.49;21.61;67.68;0.147;32.52;-13.47;1
154308;21.61;7.62;34.99;0.141;9.03;-19.41;1
154758;33.05;11.74;53.81;0.159;-21.38;24.71;1
154768;31.13;10.94;49.09;2.292;-30.89;1.91;1
154796;34.67;12.10;55.01;2.903;-34.39;-1.54;1
155258;31.74;10.91;51.11;0.105;26.80;-16.70;1
155268;32.68;10.92;51.00;0.120;-15.91;-28.28;1
155288;30.92;10.81;48.84;0.100;20.48;22.96;1
155293;32.12;10.68;50.99;0.194;-18.20;-25.79;1
155759;33.42;11.44;51.87;0.167;14.92;29.41;1
155770;34.67;11.31;53.08;0.154;-5.31;-33.86;1
155774;34.20;11.43;53.15;0.119;24.53;-23.52;1
155793;37.20;21.51;67.68;0.266;-14.79;-33.10;1
155797;34.24;11.49;53.49;0.161;29.71;-16.16;1
156258;31.63;10.90;49.24;0.206;10.57;-29.18;1
156270;30.80;10.56;47.85;0.612;-30.16;5.43;1
156288;33.28;11.50;52.47;0.095;3.63;-32.94;1
156292;32.41;11.64;51.97;0.147;16.98;27.23;1
156758;22.15;7.71;35.51;0.158;19.94;9.06;1
156769;29.89;10.14;47.17;0.105;-27.13;12.14;1
156791;32.67;11.43;52.20;0.149;-5.42;31.88;1
156794;32.88;11.38;52.70;0.170;-14.60;28.97;1
157258;29.24;10.20;48.10;0.249;-19.05;21.11;1
157269;30.96;10.38;47.27;2.835;-30.46;0.63;1
157294;32.69;11.07;50.33;0.111;-13.05;29.76;1
157758;32.69;11.46;57.70;0.127;-29.54;-13.40;1
157770;32.19;19.32;61.07;0.227;31.39;-3.67;1
157788;30.69;10.67;48.26;0.268;27.39;11.49;1
157791;31.73;10.79;50.04;2.377;-31.36;2.48;1
158269;32.87;11.12;52.47;0.158;31.12;-9.34;1
158289;34.34;11.42;54.12;0.108;-32.27;-11.14;1
158308;35.53;11.81;56.22;0.119;-28.68;-20.57;1
158314;31.00;10.45;50.25;0.188;-28.05;-11.96;1
158756;21.65;7.59;34.37;0.148;21.41;0.81;1
158766;32.11;10.89;50.00;0.139;-4.26;-31.53;1
158790;20.69;7.24;33.54;2.753;-19.21;-6.06;1
158794;34.11;20.26;65.39;0.260;-17.23;-28.49;1
158797;33.24;11.37;53.60;1.332;-32.62;-5.40;1
159258;32.03;11.25;51.26;0.092;12.86;29.19;1
159269;20.46;6.72;31.78;0.160;2.30;-20.09;1
159293;32.81;11.33;53.46;0.112;32.60;1.01;1
159297;33.38;11.56;53.25;0.164;-15.32;29.19;1
159300;32.96;11.06;51.97;2.985;-32.42;-2.28;1
159760;32.82;11.40;52.17;0.137;-3.24;32.37;1
159772;35.85;12.44;58.42;0.127;8.07;34.66;1
159791;37.48;22.25;71.06;0.167;26.25;-26.21;1
159796;37.54;22.42;71.69;0.090;17.84;-32.87;1
160258;34.37;11.65;54.34;0.094;5.52;-33.79;1
160271;31.32;10.83;50.16;0.268;-25.19;16.84;1
160275;31.09;10.73;50.57;0.238;-24.95;17.18;1
160294;21.81;7.34;34.48;0.091;6.53;-20.72;1
160297;20.96;7.40;34.01;0.088;1.79;20.81;1
160770;30.40;10.91;51.22;0.165;15.94;-25.44;1
160784;34.31;12.39;57.25;0.194;27.39;-19.69;1
160805;19.83;7.30;32.89;0.107;-5.47;18.95;1
160809;28.41;9.91;46.86;0.164;-19.70;-19.98;1
161249;31.61;20.40;64.35;0.127;-25.14;18.74;1
161264;27.45;11.70;47.38;0.090;16.41;21.86;1
161285;31.53;20.39;64.08;0.192;10.57;29.28;1
161290;30.04;11.72;49.20;0.072;19.32;-22.90;1
161748;34.54;13.86;56.94;0.209;18.30;28.52;1
161765;30.81;11.60;50.21;0.115;22.51;-20.80;1
161784;30.97;20.02;64.41;0.084;11.96;28.46;1
161795;33.74;12.80;56.30;0.086;-27.00;20.05;1
162258;31.27;10.97;50.36;0.134;-30.15;7.24;1
162274;31.84;19.58;61.07;0.291;6.98;30.14;1
162291;35.15;11.66;54.33;2.335;-33.70;-6.80;1
162297;30.04;10.30;47.80;0.133;-27.57;11.29;1
162756;33.21;11.11;52.35;0.080;-23.97;-22.85;1
162765;20.81;7.00;32.89;0.102;-19.88;-5.81;1
162799;32.63;11.52;53.85;0.080;-7.47;31.66;1
163264;21.49;7.56;34.79;0.122;20.49;5.95;1
163287;33.49;11.39;53.71;0.178;-18.57;-27.28;1
163311;30.73;10.61;50.25;0.851;-29.88;5.84;1
163314;30.87;10.47;48.88;0.250;9.89;-28.32;1
163758;33.29;11.46;52.20;0.244;-14.20;-29.12;1
163768;29.59;10.51;47.89;0.093;-13.49;26.20;1
163786;22.38;7.96;36.77;0.135;9.60;20.01;1
163790;32.07;10.77;50.93;0.123;-23.44;-21.56;1
164258;33.63;11.36;52.15;0.153;15.19;-29.61;1
164268;32.83;11.35;51.48;0.161;-26.95;18.04;1
164288;23.34;7.88;37.36;0.099;5.33;-22.61;1
164293;31.41;11.03;51.62;0.101;6.41;30.60;1
164765;30.92;10.84;49.74;0.136;14.22;-27.15;1
164777;28.32;10.10;45.35;0.094;-7.32;27.22;1
164781;28.52;10.15;45.49;0.089;-15.57;23.77;1
164803;33.99;11.63;53.08;0.094;-23.99;23.87;1
164807;29.36;10.29;45.61;0.097;20.80;20.54;1
164810;30.67;10.29;47.68;1.037;-29.59;-6.88;1
165255;28.73;10.19;45.28;0.125;27.86;6.07;1
165267;30.13;10.66;47.01;0.152;29.66;-2.96;1
165299;32.01;11.07;50.57;0.127;18.37;-25.91;1
165324;32.52;10.94;50.54;0.170;-15.90;-27.87;1
165759;39.64;23.07;72.11;0.121;-23.78;-31.37;1
165771;37.65;22.74;69.34;0.113;31.57;20.07;1
165793;30.41;10.40;47.54;0.133;28.73;9.18;1
165796;31.31;10.39;49.01;2.870;-30.89;0.79;1
166261;33.37;11.44;51.43;0.112;-15.65;29.23;1
166282;31.60;10.87;49.82;0.145;-23.31;20.86;1
166314;32.73;10.91;50.99;0.097;-6.67;-31.88;1
166317;34.28;11.52;52.55;0.115;-32.28;10.84;1
166757;30.72;10.65;48.02;0.100;-25.66;16.61;1
166774;31.07;10.45;48.80;0.172;-19.17;-23.89;1
166814;34.25;21.19;65.92;0.166;14.81;30.48;1
167263;29.06;10.11;45.54;0.095;-26.86;10.74;1
167280;30.50;10.41;47.38;1.743;-30.06;3.98;1
167308;32.18;11.21;50.99;0.154;11.11;-29.83;1
167313;28.19;10.03;45.40;0.127;-9.10;26.44;1
167757;34.30;11.83;55.23;0.108;-17.91;-29.03;1
167768;32.58;19.33;64.40;0.113;-13.88;-29.27;1
167771;21.97;7.59;34.93;0.607;-21.16;-5.31;1
167802;31.96;10.81;50.04;0.121;-3.36;-31.56;1
167806;33.74;20.65;63.69;0.116;13.69;30.62;1
168259;29.84;10.19;46.04;0.109;15.01;-25.60;1
168271;29.22;9.86;45.22;0.128;8.10;-27.83;1
168292;21.29;7.12;33.24;0.097;-7.20;-19.93;1
168305;32.93;11.61;53.60;1.444;-32.23;-5.51;1
168757;31.55;11.07;50.04;0.119;31.32;0.46;1
168771;28.71;9.94;46.07;0.149;-24.65;14.13;1
168791;22.15;7.83;35.01;0.117;-0.90;21.98;1
168795;22.31;8.06;35.61;0.335;-11.90;17.55;1
169256;21.13;7.14;33.02;0.197;-18.11;-10.14;1
169271;21.44;7.75;34.21;0.234;17.75;11.07;1
169291;33.79;11.44;52.47;0.122;2.30;-33.46;1
169295;30.95;10.47;49.98;0.104;-28.70;-11.14;1
169757;28.87;10.16;45.28;0.094;28.61;2.86;1
169767;29.46;10.32;46.32;0.094;25.11;-15.17;1
169795;29.86;10.41;46.49;0.092;-10.04;27.99;1
170258;32.15;10.74;50.16;0.106;-28.83;13.82;1
170273;34.57;11.81;55.23;0.126;-0.31;34.31;1
170299;20.85;12.61;40.20;0.179;-3.97;20.23;1
170758;33.11;11.29;51.48;0.107;15.32;29.13;1
170772;22.21;7.64;34.21;0.134;21.59;-4.37;1
170806;22.85;7.56;35.01;2.827;-22.71;0.80;1
171262;36.70;21.54;68.01;0.120;-28.36;-22.91;1
171274;32.43;11.57;51.22;0.175;26.43;18.00;1
171298;30.08;10.17;46.82;0.122;-10.64;-27.90;1
171301;29.69;10.15;46.39;2.235;-29.35;2.98;1
171305;21.11;7.58;33.73;0.139;20.73;-2.79;1
171759;23.05;7.91;36.36;0.118;-11.27;19.93;1
171771;21.80;7.39;33.96;0.114;20.83;-5.96;1
171795;31.67;10.73;50.70;0.218;30.91;2.17;1
171800;32.31;10.65;50.16;0.112;0.85;-32.10;1
172256;34.43;11.59;55.07;0.127;-30.67;-15.05;1
172266;29.34;10.27;46.65;0.094;16.12;24.37;1
172287;31.70;11.09;49.82;0.121;21.56;22.96;1
