Sample,Method,Dataset,Label,amp_mean_Median,amp_mean_STD,amp_mean_RMS,amp_mean_IQR,amp_mean_Skewness,amp_mean_Kurtosis,amp_mean_Energy,amp_mean_PeakCount,amp_mean_PeakHeight,amp_mean_PeakProminence,amp_mean_ActivityRatio,amp_mean_MotionDuration,amp_mean_FFTEnergy,amp_mean_SpectralCentroid,amp_mean_Bandwidth,amp_mean_SpectralEntropy,amp_std_Median,amp_std_STD,amp_std_RMS,amp_std_IQR,amp_std_Skewness,amp_std_Kurtosis,amp_std_Energy,amp_std_PeakCount,amp_std_PeakHeight,amp_std_PeakProminence,amp_std_ActivityRatio,amp_std_MotionDuration,amp_std_FFTEnergy,amp_std_SpectralCentroid,amp_std_Bandwidth,amp_std_SpectralEntropy,amp_max_Median,amp_max_STD,amp_max_RMS,amp_max_IQR,amp_max_Skewness,amp_max_Kurtosis,amp_max_Energy,amp_max_PeakCount,amp_max_PeakHeight,amp_max_PeakProminence,amp_max_ActivityRatio,amp_max_MotionDuration,amp_max_FFTEnergy,amp_max_SpectralCentroid,amp_max_Bandwidth,amp_max_SpectralEntropy,phase_std_Median,phase_std_STD,phase_std_RMS,phase_std_IQR,phase_std_Skewness,phase_std_Kurtosis,phase_std_Energy,phase_std_PeakCount,phase_std_PeakHeight,phase_std_PeakProminence,phase_std_ActivityRatio,phase_std_MotionDuration,phase_std_FFTEnergy,phase_std_SpectralCentroid,phase_std_Bandwidth,phase_std_SpectralEntropy,i_mean_Median,i_mean_STD,i_mean_RMS,i_mean_IQR,i_mean_Skewness,i_mean_Kurtosis,i_mean_Energy,i_mean_PeakCount,i_mean_PeakHeight,i_mean_PeakProminence,i_mean_ActivityRatio,i_mean_MotionDuration,i_mean_FFTEnergy,i_mean_SpectralCentroid,i_mean_Bandwidth,i_mean_SpectralEntropy,q_mean_Median,q_mean_STD,q_mean_RMS,q_mean_IQR,q_mean_Skewness,q_mean_Kurtosis,q_mean_Energy,q_mean_PeakCount,q_mean_PeakHeight,q_mean_PeakProminence,q_mean_ActivityRatio,q_mean_MotionDuration,q_mean_FFTEnergy,q_mean_SpectralCentroid,q_mean_Bandwidth,q_mean_SpectralEntropy
moving_average_static_170,moving_average,static,0,0.03480805692086455,0.004304883659908354,0.0357284244840545,0.006254255564625319,0.2631125971669933,-0.9111176562769274,0.06382601580563925,2,0.041740173943337,0.0107647936803135,44.0,22,0.02315317191210768,1.1630274271447412,1.2042342659446394,3.6627511743843777,0.022474107507692298,0.0036169985129066145,0.022717307363115634,0.0034597167954649732,-0.06353153690357657,0.4117749354580402,0.02580380269151339,2,0.0266373616108286,0.005459024078550001,50.0,25,0.01634359825461457,1.233813238114777,1.2357163606694603,3.674100600306752,0.08743880521542405,0.025040274970780246,0.08602987966501513,0.04174005268924931,-0.5298867014741409,-1.014462335209982,0.37005700975884914,2,0.1093446208922488,0.0265573956172131,54.0,27,0.7835875481258382,1.0096786168012193,1.2330849565977995,3.1620992139030113,0.0661090167542776,0.017979326337102287,0.06982034138534972,0.03448281474843686,-0.08801772140198909,-1.6141019449742344,0.24374400355833895,1,0.0916613033618393,0.013081155391073698,50.0,25,0.4039344302022668,1.1044589172504504,1.2513859319174996,3.4132392402504257,0.0486068006055891,0.013582296090811307,0.0491004375980235,0.015595761794657326,-0.5066038855646587,-0.8681554876038202,0.12054264861587001,2,0.0622923876371792,0.0062320761671971515,54.0,27,0.23040310050794732,1.2849515653112533,1.2968927693343915,3.791679545796582,0.05157389954019245,0.04302805317453597,0.07684331446193261,0.06330983954155928,0.7260289957428927,-0.8685636914367265,0.2952447488747731,0,0.0,0.0,36.0,18,2.3127505437107425,1.2519901308550125,1.3120872535256325,3.6915373121971613
moving_average_static_171,moving_average,static,0,0.02799397390817955,0.013456649455193804,0.02645288005553003,0.026270255603382846,-0.5062663686469422,-1.3917898537648679,0.03498774316161292,2,0.0338632749154744,0.0038054737910124484,62.0,31,0.22627534249306716,1.0717839552319963,1.2430969791031024,3.3745538061990485,0.0199868185584264,0.009527137379344389,0.019220121538378716,0.01940085552899215,-0.3790932906111705,-1.4271694336002765,0.01847065359750247,1,0.0299200399372312,0.010142797202757303,62.0,31,0.1134193352739633,1.1057468310055205,1.2723630235468284,3.3528190388009205,0.03087124604163565,0.036811996806173725,0.05687650106724967,0.062413282643555223,0.5466664265317236,-1.1228406430338007,0.16174681868264262,1,0.1060010174847869,0.0018278981957003948,40.0,20,1.6925012180986563,1.280302360049513,1.3123404247803914,3.7820956785068613,0.06953159002567146,0.034515754454035236,0.06275276909586325,0.07216678902099793,-0.20490025115245844,-1.826316977306789,0.19689550145993642,1,0.0916613033618393,0.024047508012885188,56.00000000000001,28,1.488785513501123,1.0452218393455908,1.2341864664750544,3.234702836691159,0.056988526611479504,0.015332984576382479,0.05385586370719824,0.017884102314645878,-1.1799781656597423,0.34991168444722565,0.14502270278241564,3,0.06381576612185254,0.008253807162813464,64.0,32,0.29362838569630706,1.283261099976904,1.288045232229963,3.835510413426985,0.07005259216721375,0.037810478016919946,0.09247263294483123,0.0684707848209114,0.26202465324783586,-1.162486600976218,0.42755939218747424,1,0.1426086464200095,0.0922617613701904,38.0,19,1.7867097648709211,0.9340339185298875,1.1332922769372475,3.1854338767825343
moving_average_static_172,moving_average,static,0,0.00733909890194025,0.00824043408580133,0.012795826147070859,0.011058413065522901,0.9900925857124072,-0.07736041551617268,0.008186658339303113,2,0.0212219646125306,0.0067212177752385,42.0,21,0.08480400800795054,1.350750163202167,1.2917027185042471,3.8270453283204104,0.00281364170390205,0.005981467151269492,0.00824108700260736,0.00204595705831565,1.791210175643248,1.6573840441482162,0.003395775749227198,0,0.0,0.0,22.0,11,0.044666571737032076,1.3838465641790896,1.316021701442605,3.974585258396366,0.00713038549094175,0.00908822747155179,0.012815778847644153,0.009015171407620525,1.1517156510669035,0.27137176842041866,0.008212209373586164,1,0.010816210628348,0.006671146054381,42.0,21,0.10316004102138328,1.3388075908929644,1.3241899022945727,3.840815429542587,0.01324948426316365,0.029833196431298527,0.04493486830879255,0.054549990325084625,0.7168300917760919,-1.2376278899174904,0.10095711949642645,0,0.0,0.0,36.0,18,1.1125086199572891,0.5397226197191305,0.7514401271434986,2.1774380208604023,0.028265779569975,0.01873792175861946,0.038492592844727044,0.024479315340468655,0.5676449332768073,-0.8705132675310239,0.07408398519549658,1,0.0668625230911992,0.002091928470679988,34.0,17,0.4386980668256655,1.1306989036364794,1.2622952705939838,3.5144219178382006,0.05655925195576145,0.03175063556618982,0.06657111702633345,0.017445080625356643,0.6811978904881019,1.1236315261231296,0.2215856811066892,2,0.06504339161983995,0.01479583763822865,44.0,22,1.2579891762495665,1.5049833755575521,1.2936784883657726,4.101476496626723
moving_average_static_173,moving_average,static,0,0.00741598604394785,0.00482636693050572,0.00860948700537989,0.009074939654062,0.04476557111117852,-1.444988478183898,0.003706163324790259,3,0.012544283503540999,0.002629406672617533,52.0,26,0.02911451804179352,0.8562295547583453,1.0313070348185827,3.038298833213383,0.0025605113794963004,0.008566590135411247,0.011112604074695918,0.008854653029006773,1.1753444516921998,-0.36296466745576916,0.006174498466047417,0,0.0,0.0,28.000000000000004,14,0.09166960867002981,1.242754758633205,1.2952656400664244,3.7209886869945556,0.0021869102869758,0.010588454237280338,0.012211938912883389,0.0071834031476919,2.9197053130279214,8.376140955257842,0.007456572600599776,1,0.010816210628348,0.010816210628348,28.000000000000004,14,0.13978524147606827,1.661341450468419,1.3039926572832286,4.273177436300242,0.06336547796116695,0.02935784292986217,0.06659819812079713,0.03661839824724284,-0.7536370337516286,-0.7855098093642359,0.22176599964684732,2,0.07775903351249895,0.022146184108418402,62.0,31,1.0770067662654987,1.0542723491350068,1.2084776485131294,3.412720945513227,0.02719284055778445,0.021625944093634303,0.04095130957522453,0.020680972886213296,1.1460075002103234,0.37267039503039756,0.08385048779629384,0,0.0,0.0,28.000000000000004,14,0.5838340760093136,1.4025019365633937,1.3051090250189281,4.004278552487904,0.051661897992633946,0.026322446433208344,0.05389272880369537,0.03834394372879016,-0.0273451665319406,-1.0438715806466627,0.14522131089543283,2,0.07575723707697485,0.011881368368512599,57.99999999999999,29,0.8660799818163528,0.5173582498317081,0.6972019646206838,2.2225522447088766
moving_average_static_174,moving_average,static,0,0.0110063099978145,0.00727859650194057,0.013505225447851895,0.011135639145389327,0.10341046940139403,-1.136149265785428,0.009119555719865322,2,0.01837225988669045,0.009415165312684999,48.0,24,0.06622183130900001,0.5316008861234298,0.6884440183749095,2.260011957965563,0.02423169794955035,0.010525992810714709,0.021949846532045427,0.013608703226957126,-0.9376577355025074,-0.7418277162977001,0.02408978813901733,2,0.0279557386019328,0.00391848928131335,68.0,34,0.1384409537138013,1.1001904440882182,1.2456392993707732,3.4726870947689745,0.01990620160621485,0.023229348145631316,0.033694364974690735,0.04698812455585523,0.3337100790300842,-1.461904027005089,0.056765511552383296,1,0.0618284310066783,0.0469404128400805,46.0,23,0.6743620702791557,0.9679886821520813,1.156809600286387,3.2313471171959334,0.07059049674422879,0.011952714471148899,0.07207278756936548,0.011400292801137066,0.2907787540989447,-0.638440113272543,0.2597243354009442,2,0.08342465908659949,0.009104312614800249,48.0,24,0.17847807607286173,1.1952921561417995,1.2312595220881493,3.6678629909238687,0.07764113765458315,0.02548275736149125,0.07135412638086293,0.041832077914096676,-0.6828977661884145,-1.1201542129650814,0.2545705675788079,2,0.0917304318990611,0.017349369323806152,62.0,31,0.8114478707256392,1.0620596988735367,1.220946639930219,3.4117165831670673,0.06342444346228455,0.023546494550128305,0.06223375432256005,0.04281874187852258,-0.38035641217859123,-1.1791991079505633,0.19365200885403808,2,0.08680992248142769,0.042174336710076143,60.0,30,0.693015585264369,0.6669121786271793,0.9220917264527111,2.5795049645336308
moving_average_static_175,moving_average,static,0,0.0131495031261932,0.005722607587460393,0.01443760160274431,0.009069753694379802,0.21184837816767355,-0.9970919047030424,0.010422217001978254,2,0.0184017164354723,0.00550394447440535,48.0,24,0.0409352963438366,0.436950400247157,0.3974050991077047,2.0840496812405007,0.021781931750410648,0.008585404432472372,0.020564319514370096,0.016263207662009053,-0.06492220140054651,-1.7673604682089854,0.02114456185445514,2,0.0279557386019328,0.00235110039218475,54.0,27,0.09210091098935895,1.1362119504070274,1.2640873081445312,3.432797711399066,0.04451761258738,0.0127577515598119,0.045191996530007675,0.01692617037492585,-0.5719264275435112,-0.44971802104179703,0.1021158275184113,2,0.058711487200780996,0.012811008165594648,52.0,26,0.20339590969639953,1.011972858338492,1.1320066200057115,3.4448550805873213,0.05846672583997445,0.030167328980408355,0.05115498316804141,0.06324398491543617,-0.24782850576178067,-1.757063756645368,0.13084161514613,1,0.0744014468517103,0.010916418577935502,56.00000000000001,28,1.1373809521579483,0.9562624097538861,1.1913186092343337,3.0705678076373344,0.07453467346759926,0.01918039168102482,0.07233775420418197,0.03362447704150492,-0.48751165619506026,-1.0776895715009345,0.26163753416523233,3,0.08608739591457089,0.01918871024850757,57.99999999999999,29,0.45953168751385187,1.2880726400919063,1.2816896361333765,3.700165083577849,0.04046682338999385,0.022268638139078287,0.04936959314278036,0.040084052433308204,0.23598886537888888,-1.437480587618708,0.12186783635418326,1,0.0817070289839708,0.020536343182406894,48.0,24,0.6197996195706734,0.8580098206308322,1.1233932445218957,2.8120970672412513
moving_average_static_176,moving_average,static,0,0.013814417100674749,0.01225539400274341,0.0240417400810328,0.019292047007590348,0.3871499447980256,-1.3313734988334818,0.028900263306196952,1,0.0407064580661882,0.015515709553880201,44.0,22,0.18767480005589263,1.097692098412086,1.2675853071871326,3.3854136672162887,0.012117757855855602,0.007203760224611818,0.016683558475308998,0.009310855071650201,0.9747587548826613,-0.3676675898977031,0.013917056169952735,0,0.0,0.0,36.0,18,0.06485780644618049,0.8700912419640957,1.095017433225757,3.0676900378629415,0.0400364747448842,0.013700250515038202,0.043956127480998676,0.019791028037500803,0.24178688508977125,-0.7285109116784643,0.09660705715629034,1,0.0555945433948837,0.0189476874375427,44.0,22,0.23446804933149448,1.195656660037577,1.2520065811026038,3.6807761979908227,0.034653496882039,0.023229302013556993,0.03886394377414812,0.03695751485018435,0.21983363797250102,-0.9842239933285377,0.07552030628400733,1,0.0438391670809286,4.609576334890092e-05,54.0,27,0.6744247168139259,0.8156721328268113,1.0631069596543168,2.937487614470439,0.055622629365034246,0.01537392257587036,0.05397403589257391,0.026734081069346494,-0.34781369061500983,-1.1759358451599249,0.1456598275266428,2,0.0706479943894977,0.025304875986190797,56.00000000000001,28,0.29541363253974023,0.8791383638792409,0.9928879254937892,3.107202387232108,0.051900812335696406,0.022901895115226337,0.05249222781174433,0.04129490720079948,-0.024934378302471097,-1.4476876960667049,0.13777169903200323,1,0.0822885302380532,0.020432633207154202,56.00000000000001,28,0.6551912386773459,1.2990739963638633,1.3211403463220632,3.6618989656154692
moving_average_static_177,moving_average,static,0,0.026804014761333497,0.008462624827418037,0.02834919144478138,0.0098913173671318,-0.1081298967466324,-0.7488474385423181,0.04018383277864329,3,0.03328352108090157,0.011493594301599566,44.0,22,0.08950060904152239,1.0120852467821255,1.109956690417369,3.3315886765083795,0.023510252928633152,0.006157224422399558,0.023219823309467893,0.009557144961618226,-0.6037374602908555,-0.6704537666071193,0.02695800972614542,2,0.028508580671770048,0.006052052318243699,66.0,33,0.047365963253282205,1.1602417457563725,1.2606619767102556,3.584430343533259,0.07130391329991745,0.03926604464932296,0.08333283774306684,0.0741067897942384,0.03254067936879971,-1.4565466255960995,0.3472180923156153,1,0.1325675649258826,0.037155936792802394,48.0,24,1.926740721198686,1.0862801975605172,1.2698233000754784,3.2235591694823946,0.0731090572271501,0.03039035945902904,0.08045193703487263,0.06227252603003223,0.06286169963566016,-1.5576180204768966,0.3236257086331555,1,0.1165583376532841,0.06946184491177701,48.0,24,1.1544226577293537,0.6792812457963717,0.9160526284456689,2.633009451842613,0.0308283897002032,0.021096114302475193,0.04090955629653542,0.043794493733810475,0.2367023172989412,-1.453459274648899,0.08367958981897003,1,0.0664946648334049,0.044382823768933995,46.0,23,0.5562155913358798,0.9597153174384099,1.1750744696828912,3.0322156114571848,0.06772390319276125,0.013934584888450065,0.06964430462410101,0.02419341889821209,-0.13854516674197054,-1.1590225490263184,0.2425164583287289,3,0.08641350694381757,0.018666832575569035,48.0,24,0.24254448282339724,1.2828638972947242,1.2208708789555889,3.7539042626723966
moving_average_static_178,moving_average,static,0,0.02510766573442475,0.008362081851228036,0.02725549165691372,0.007147747169389401,0.6540397770789032,0.3414241486833811,0.03714309127300467,3,0.03462659464212787,0.003496527363940334,40.0,20,0.08737311684858284,1.0826455428326505,1.1817923093646794,3.503755881444771,0.023344999176530802,0.00392393286440418,0.02334455893201223,0.0032934516953948,-0.36420108946224217,-0.28057422186005976,0.0272484215865096,2,0.02608735895157285,0.0037238307336746497,57.99999999999999,29,0.019217105900499246,1.4629716884357717,1.2989027059716254,4.064546356111472,0.10297346550644826,0.01669272272974104,0.10493905526671335,0.02219688355206012,-0.11341668829962896,-0.5541754093058295,0.5506102660135159,2,0.1233427524040511,0.0391795357523738,48.0,24,0.3483010242835817,0.6574699089799781,0.7757149476340826,2.6781880570127763,0.04238876584630415,0.044214902725687254,0.07316459531197127,0.08936044412289333,0.13441283460840414,-1.7638935575756185,0.2676529003582264,1,0.1165583376532841,0.03127484127097291,48.0,24,2.4428593486940455,1.1019970934982375,1.261199514788854,3.3913194479217963,0.0149764028176829,0.012021649031952316,0.023773494342813135,0.0185118325924042,0.9386400169548712,-0.08116462677251723,0.02825895166338841,1,0.0364567588478792,0.011033369640353702,40.0,20,0.18051474510557936,1.3146557503287515,1.3365281827414373,3.7258431957395675,0.08696830986139334,0.017505493165811844,0.0820704077744447,0.015647949961969124,-0.7401761218142495,-0.2380113466569953,0.3367775916131817,4,0.09461845387041587,0.009519543125523878,64.0,32,0.3830525695443624,0.5068563736553745,0.43754099882680497,2.407259754137255
moving_average_static_179,moving_average,static,0,0.0341414702886337,0.010233379108919019,0.03527669418913326,0.02026182747645411,-0.04209069066947459,-1.7781211371534953,0.06222225764568143,2,0.0461773010214065,0.0144282542347394,50.0,25,0.13090089708395564,0.6028762561758392,0.756929900845681,2.378217798701454,0.01545960778720515,0.005540260233780258,0.017256441172414427,0.009594676667652902,0.1853598028497981,-1.0411265579507634,0.014889238096849987,1,0.0259601638324974,0.0038993837814566,36.0,18,0.03836208277193721,0.9194704938523176,1.1598904489749202,2.9946188419646522,0.0632541164186009,0.032054648540303335,0.07601435307067358,0.06151972670586538,0.09808659869859106,-1.6100698574600354,0.28890909363765116,2,0.10216476810832911,0.006834901940223556,48.0,24,1.2840355952185425,1.0558377967919688,1.2525440781561432,3.2266009467325536,0.005051827659116799,0.008768645073555176,0.013585777126600024,0.011763783910044349,1.2165320266982351,0.6197169058079788,0.009228667006682421,0,0.0,0.0,36.0,18,0.09594700662265437,1.5042198934915132,1.3806007588516818,4.049362355799979,0.0247790570974685,0.011283633199990714,0.026942780344838102,0.01837104509172075,0.43564020731039677,-0.8069601772451906,0.036295670635509716,3,0.037706877335857,0.010913905946505903,52.0,26,0.1590568414876159,1.2545411627112235,1.2136111672512027,3.7060437967848685,0.08169948438379554,0.019647878301084668,0.08051225480038471,0.013419819152883691,-0.9811278345247781,0.5499910020099494,0.3241111586521035,4,0.0919462197302203,0.009580401759172349,60.0,30,0.48197107417755736,1.4049146837065496,1.318633413550147,3.959937517646219
moving_average_static_180,moving_average,static,0,0.028285321974089,0.013444212282522072,0.03167971303417974,0.025971562684899172,-0.11569809986645961,-1.3610759447136045,0.05018021089639889,2,0.0399736442830208,0.008224597496353698,50.0,25,0.2258313634608274,1.1096630171248065,1.2311054686476837,3.547774423714114,0.011423322784454699,0.005499453299256592,0.01169113340396844,0.007622347748434,-0.6643128543639619,-0.858856478607064,0.006834130013469333,2,0.0160797406306697,0.004717410055344649,56.00000000000001,28,0.03777868415992762,1.2273391638086053,1.2660346752085205,3.744199832647542,0.036390936396693,0.013762974866714016,0.03710570823153808,0.020356489135196554,-0.36418287204544914,-0.9023865758162506,0.06884167916820164,1,0.0482637036750905,0.022181841401903202,52.0,26,0.2366304718521066,1.1953898444599431,1.232995131663494,3.701646502274065,0.0048811459880025,0.008179029606023418,0.01143394409307658,0.0022945408104031754,2.3855189056494437,4.782076506923825,0.006536753876180041,0,0.0,0.0,24.0,12,0.08345046137999342,1.5388124372812373,1.318207200633033,4.176857396739036,0.035897255840706896,0.017412936301995495,0.0429835107493449,0.027880454710812803,0.23604315512476753,-1.2375298574985591,0.09237910981695242,2,0.058701103410427544,0.024733129744604797,48.0,24,0.3789587288258467,0.8832811349154387,1.0544677834057594,3.1204162409906133,0.05091590907362195,0.020132366400075822,0.05581576707628919,0.03979703815401385,0.1945414058155947,-1.1931272306930019,0.15576999271572844,2,0.06710775299874115,0.0037793930550732956,48.0,24,0.5064650347638235,1.1411090995640292,1.2691894081381387,3.386091756414388
moving_average_static_181,moving_average,static,0,0.0130098222224502,0.008122231242504066,0.016853808151841145,0.006666053252357397,0.8425682212432279,-0.3065466197372442,0.014202542460953354,2,0.023920426993019498,0.008836919955021099,30.0,15,0.08244840500389168,0.9208837973800728,1.100918500521813,3.1463617887633024,0.0029736368000624,0.005746711319498626,0.008068951343910351,0.006683724946639926,1.0489960517898638,-0.5874104153747703,0.0032553987895196338,1,0.0168634241095482,0.001634415302949499,28.000000000000004,14,0.04126364483604556,1.11332792239916,1.26447638365413,3.4329178163711,0.046348802748403695,0.0178099567569327,0.04549549719535809,0.026695976775171326,-0.4819110598908201,-0.8546274331991812,0.10349201325264178,2,0.057816537413601404,0.012430747038245104,62.0,31,0.3964906121556342,0.46957992476051535,0.6502892518645637,2.009550582776336,0.03853386875845145,0.021835187521053043,0.038330781396063426,0.03991427535147637,-0.04348398183508507,-1.5721720491270381,0.07346244012164012,1,0.0638354774084535,0.0032030656141657926,54.0,27,0.5955930635535311,1.223562243568464,1.294870298993606,3.684053367645821,0.0299151716843439,0.016691482940706284,0.041777126605682814,0.028740413105858176,0.6393202741848765,-1.186836191996526,0.08726641537136254,1,0.0688215022202372,0.0462662458347113,40.0,20,0.34823746623029594,0.7494744463948529,0.9795169135164516,2.7931235388150975,0.03461690404975955,0.010270407212327824,0.038756602890862246,0.018265551822217976,0.3020241207212794,-1.1657785927773945,0.07510371338199959,1,0.0556296433215405,0.0299353618319809,42.0,21,0.13183879103610446,0.8758776728685754,1.0427899625676986,3.1289432013479392
moving_average_static_182,moving_average,static,0,0.01383316194171445,0.011963857175362979,0.022124948251830544,0.015940298493121924,0.8675495516487618,-0.6571622022122221,0.024475666757308976,0,0.0,0.0,30.0,15,0.17883136460506718,1.1338260481498794,1.2591885570555037,3.5344147447563703,0.0026536542321950497,0.0011210868629506125,0.002650647759661412,0.0012939418608720749,-0.8219609134326793,-0.05730532987425896,0.0003512966772899031,3,0.0036913701979420996,0.0017869519084212665,57.99999999999999,29,0.0015705760969877008,1.0476460862817585,1.1017121949826336,3.300294632617399,0.0418177435178678,0.011286187927994205,0.047211209594070956,0.016687305879569847,0.554790648880661,-0.8555130318655322,0.11144491556676488,1,0.0673693711521123,0.035787735994630705,38.0,19,0.159214122748835,0.7195331307036007,0.9233477112211391,2.7994045719724454,0.0522746614045032,0.01549069054489179,0.04995801217018708,0.012899363594429898,-1.5223809933792214,1.4656520376538298,0.12479014899982804,2,0.060933111909019746,0.013181723943758796,56.00000000000001,28,0.2998185889202245,1.11704887738477,1.210767430334754,3.5801703757130188,0.03470346290245925,0.019049888452798727,0.04532757168578354,0.034162356160208907,0.6717469003019017,-1.0959052251710988,0.10272943774649229,1,0.0415791597854808,0.00013849809059570534,42.0,21,0.4534934258563684,1.0451970550992415,1.2306114507824504,3.3031462841328216,0.0341699626408484,0.030986413193334585,0.05570033525364323,0.0341069849542922,0.7748411402186887,-0.6576624321515889,0.1551263673684125,1,0.1076946661877057,0.026398148653383413,36.0,18,1.200095143766556,0.771304019503607,0.9936521216060753,2.8706585800963125
moving_average_static_183,moving_average,static,0,0.0278727212880849,0.012129943613224496,0.029570324063379054,0.02587936515149973,-0.11372670774813666,-1.603652141787831,0.04372020326066271,1,0.0420356667562516,0.030765218169706503,52.0,26,0.18391934980041538,0.37859967536407685,0.46774756604485074,1.4688365142330009,0.00337817892304615,0.0017385683091847202,0.003733540402480774,0.0014038599384697003,-0.1916925180800363,-0.24045632251888316,0.000696966196847815,3,0.0045206688757757334,0.0006141276887153001,57.99999999999999,29,0.003776609218590464,1.1442183630309812,1.2339445726631857,3.591248163837102,0.0378692673372977,0.009845301763085392,0.03558551915046873,0.009910156528202128,-1.5684861248232944,1.3571123559938503,0.06331645866041885,3,0.042091744112511736,0.006340300134411032,68.0,34,0.12106240138329868,1.2812407700954092,1.2410776784530893,3.8813006164160995,0.0061368492405268,0.023781550450626895,0.03407152244774626,0.05090348437823733,0.5444706225354415,-1.6108939463137109,0.058043432095363855,1,0.058030746409586,0.0020830522495389955,38.0,19,0.7065706991693521,1.1998420115183557,1.293125354897073,3.5981938922174392,0.0708169947589272,0.017275421933081653,0.06899279415667486,0.018282266263763745,-0.6476148591849897,-0.4232075506350137,0.23800028227726547,1,0.0928925220772294,0.033928792203093694,62.0,31,0.3729131548146054,1.1145835150085346,1.2479387241705215,3.468591039600857,0.09067800562399485,0.03772131667231974,0.08666146486515354,0.0386849854955474,-0.7827290872109249,-0.6450746716532709,0.3755104746287121,2,0.10809171328188145,0.027425295653663903,62.0,31,1.7774442861877418,1.2143550269404424,1.2466775449730891,3.7309382894401706
moving_average_static_184,moving_average,static,0,0.029021893315463947,0.012271979325897554,0.02999015398953394,0.02297545712568708,-0.3085364822453722,-1.4035733005247275,0.044970466815797916,1,0.0413716409191507,0.03246365168548,52.0,26,0.18808112736343355,1.3281441988052782,1.2714654385672137,3.874373253545347,0.00558504928451465,0.004070148382460151,0.007745309179332587,0.006119235360304675,0.6988092870495567,-0.874158513086527,0.002999490714172681,1,0.0142827100370687,0.0114404639809915,36.0,18,0.020707338314732173,0.5390588135324862,0.7430042614141464,2.278183541245119,0.037673223528710345,0.015552350030624499,0.03908370823116224,0.02147755165686555,-0.14961004655174043,-0.9550370426677901,0.07637681245493096,2,0.0514033286990426,0.0256920292825831,57.99999999999999,29,0.30227898965683186,0.9986067229465875,1.1334725688585574,3.233293964880461,0.00603642839603545,0.0063206661632368415,0.011885527399883218,0.011430126138966375,0.6482752709676443,-1.3052507631242745,0.007063288078668737,1,0.0211327871801298,0.0070863295952298,38.0,19,0.049931017131766134,0.8949320211448353,1.1513881406664634,2.9545454839938277,0.0669858585356452,0.024098313065325134,0.06408618935502193,0.0338341418862134,-0.5960658701978774,-0.7926889788486893,0.20535198330238633,1,0.0928925220772294,0.0161815389224835,60.0,30,0.7259045098383683,0.4965811099400292,0.6961442560136094,2.110105862177222,0.09775663490589731,0.02910757814955558,0.09706151904493875,0.0369768180295736,-0.9233321716002384,0.19676489305845246,0.4710469239655504,3,0.11204696661793127,0.026534547969184533,62.0,31,1.0587337024808918,1.0549234226172446,1.1846430803910575,3.4436431797439964
moving_average_static_185,moving_average,static,0,0.0314395185954394,0.011645881095024485,0.03045146312575025,0.01947996182742475,-0.6630860391810524,-0.8992936822084556,0.04636458032494636,2,0.040950208896134155,0.02203801806325815,57.99999999999999,29,0.16950335469019015,0.9788733902659288,1.1000947682672908,3.2072545862410804,0.00936107292517405,0.007501720672102742,0.012218562038598172,0.01232472014805485,0.41009867032561403,-0.9382147761621966,0.007464662914553617,1,0.0142827100370687,0.006567926574055,50.0,25,0.07030658051425119,1.1843139247543635,1.2723817617581439,3.62544718104941,0.05570014327322275,0.02416037811948698,0.05751128138534367,0.04595283170545545,-0.10614705929252058,-1.2777518181728242,0.16537737432920888,2,0.07364242794512026,0.0247885916140842,56.00000000000001,28,0.729116580575575,1.2580906024176586,1.288944472497792,3.7609092143998293,0.009980178812670399,0.006959615439767371,0.012327117961515253,0.012198124007870823,0.14337715364110518,-1.3960595023069804,0.007597891861855598,1,0.0211327871801298,0.016271416601500402,50.0,25,0.06054529779171733,0.394780247662193,0.41175550094026125,1.6998443228060027,0.055886944618602954,0.018305740793071457,0.053951479204143366,0.023768508206245847,-0.8098972623309322,-0.6406647115318322,0.1455381054157557,2,0.0677098058413715,0.014346368042177898,57.99999999999999,29,0.418860353807639,0.6635299269425864,0.8467133173131541,2.7072977563725518,0.0883069105742875,0.031313661442358545,0.08714230480403164,0.045787724856930806,-0.39809049560659926,-0.9870162556078697,0.3796890643279378,1,0.0994689630651363,0.004264542375331207,54.0,27,1.2256433203892598,0.6489567430771424,0.8774821672970706,2.551808047347016
