time_s,label,amp_mean,amp_std,amp_max,phase_std,i_mean,q_mean
5.1000000000000005,0,31.696325905144946,10.802002398530453,50.79013724210057,0.2379849698552957,-2.6828808910671302,-1.2345559071059888
5.2,0,31.82760722377056,10.770949325307228,50.688556984059936,0.23431793394387582,-3.769349644778416,-0.863548285286478
5.300000000000001,0,31.932706716061883,10.741448905745163,50.59205573892133,0.23083424982802692,-4.0591165947739265,-0.5110910445579426
5.4,0,31.98181863300604,10.713423507161203,50.500379556039654,0.22689253733662557,-4.334395197269662,-1.2299114923300434
5.5,0,31.977742353370388,10.714592991143801,50.523256182633276,0.22071787383975763,-4.59590986964061,-2.2877382620358855
5.6000000000000005,0,32.00419575294325,10.732736967960237,50.599145097639536,0.2148519435177331,-4.844348808393011,-3.292673693256435
5.7,0,32.03471441357195,10.7642682230105,50.685032670343766,0.2092793097118098,-5.080365800207792,-4.247362352915958
5.800000000000001,0,32.06370714116921,10.79422291530825,50.76662586441278,0.2070713787089779,-4.826929406749125,-3.2948778559598146
5.9,0,32.091250232386614,10.82375745919801,50.844139398778346,0.20497384425628762,-4.586164832963392,-2.277733101092858
6.0,0,32.12280410007763,10.852892862100179,50.93157035987391,0.20298118652623187,-4.357438487866945,-1.1991611012106294
6.1000000000000005,0,32.15278027438409,10.880571494857238,51.014629772914695,0.20044160995854096,-4.140148460025321,-0.11783841732913691
6.2,0,32.18125763997523,10.906866195976445,51.09353621530344,0.19738246049509667,-3.9337229335757775,0.9650233311235273
6.300000000000001,0,32.17956593701577,10.91731764600295,51.062430365236956,0.19335329380221955,-3.7762387519624894,1.9997088457900585
6.4,0,32.17795881920428,10.927246523528128,51.0328798076738,0.18941641513830942,-3.6266287794298657,3.0442321371250096
6.5,0,32.176432057283364,10.936678957177048,51.0048067779888,0.18556721010191796,-3.4844993055238733,4.036529263893213
6.6000000000000005,0,32.191793860532734,10.948696537702475,50.990910325552235,0.1819104653173461,-3.3494763053131806,4.979211534323007
6.7,0,32.22319980069387,10.963170007760581,50.9904816215017,0.1784365577720028,-3.2212044551130226,5.87475969123131
6.800000000000001,0,32.25388874682939,10.998152836462955,51.24141062739122,0.1858750490323388,-1.9877740195914144,4.998602557733572
6.9,0,32.283043245658135,11.05261955587738,51.479793182986256,0.19312246679348782,-0.8160151058458867,3.9754022170809344
7.0,0,32.310740019545435,11.104362939321083,51.706256610801546,0.20018836473040919,0.29715586221236456,2.812510829631142
7.1000000000000005,0,32.323009401546884,11.153519153592601,51.847626758984866,0.20708181883431426,1.1714767925060001,1.7077640115538395
7.2,0,32.32062276125677,11.143747451232118,51.81937520826966,0.21381145129685386,1.883809977674084,0.6582545343804023
7.300000000000001,0,32.12722302155862,11.072147020379672,51.49790677535749,0.22020460213626647,2.495606712832932,0.4647798241903079
7.4,0,31.94349326884538,11.00412661106985,51.19251176409094,0.22627809543370844,2.591526790414423,0.29750777512955284
7.5,0,31.7689500037678,10.939507222225519,50.90238650338771,0.23080785060368578,2.132444252546593,0.15512825414167028
7.6,0,31.663034528372798,10.896173390039863,50.711270277391876,0.2316875450934335,1.696315841572155,0.019867709203181844
7.7,0,31.679778096071804,10.892405897008457,50.719275978398315,0.22909968193696312,1.281993851146439,-0.10862980848838216
7.800000000000001,0,31.69568448538586,10.891179719805093,50.76793806183134,0.22321763901658553,1.492945923295001,-1.1944594945345515
7.9,0,31.710795555234213,10.89044821315368,50.81416704109271,0.2175120511834033,1.98487980360084,-2.2259976962784123
8.0,0,31.723033424531323,10.891672861319526,50.85808457139101,0.21197409568305667,2.7437464016560917,-3.2059589879350803
8.1,0,31.73275261423191,10.892836277077079,50.88910034282146,0.20671303795772736,3.4646696698085813,-4.136922215008915
8.200000000000001,0,31.741774983520312,10.893941522046754,50.91052391287685,0.2017150331186645,4.149546774553446,-5.021337280729058
8.3,0,31.74822858728547,10.892036940425653,50.92821183488006,0.19773899448701385,4.64409371838648,-6.184371961946468
8.4,0,31.745429740702654,10.885812576848078,50.91743700472546,0.19438118383551084,5.089961880149275,-7.289254909103007
8.5,0,31.73151255830328,10.875484420411855,50.876958090471526,0.1916106897651481,5.489585198945343,-8.33889370890172
8.6,0,31.70703295687818,10.861257660759915,50.80826029632322,0.18897872039830352,5.869227351801607,-9.333291186812042
8.700000000000001,0,31.67251905737864,10.843327228053045,50.71275456627527,0.18647834949980116,6.229887397015058,-10.275209408928394
8.8,0,31.611870783081137,10.821610643436106,50.59013581117579,0.18327764631052537,6.8856318664500185,-10.693652063481974
8.9,0,31.554254922498508,10.800979888050014,50.473647993831285,0.18005840685214194,7.508589112413231,-11.091172585307875
9.0,0,31.49951985494501,10.781380670433228,50.362984567354005,0.17682155793810628,8.100398496078284,-11.468817081042483
9.1,0,31.447521540769188,10.76276141369728,50.257854312200585,0.17374655146977236,8.471769196274371,-11.827579351990359
9.2,0,31.398123142302158,10.74507311979813,50.15798056980484,0.1708252953248552,8.633723147174937,-12.168403509390842
9.3,0,30.926444059422856,10.582365315336608,49.422524772755644,0.1711508252404589,7.764903802043264,-11.615254076279374
9.4,0,30.47518299182289,10.427792901098162,48.71838325027506,0.17491794477070036,6.939525424168175,-10.808102726177195
9.5,0,30.043319038738293,10.280949107571638,48.04399028863467,0.17849670832442974,6.15541596518684,-9.759649554933835
9.6,0,29.633048283307925,10.144395101974716,47.403316975076294,0.18189653370047265,5.659092765180777,-8.763619042252644
9.7,0,29.243291065649075,10.017616394910915,46.79467732719584,0.17892713804993177,5.4361665112012165,-7.817390055205513
9.8,0,28.89312651236662,9.905623506199852,46.26698656428432,0.17610621218191794,6.269668530468743,-7.414813655893513
9.9,0,28.67922018674829,9.839208710200204,45.95415016710459,0.1734263326073048,7.177228207393582,-7.032366076547113
10.0,0,28.59475917741087,9.8160931022764,45.84542541737005,0.17153777459762923,8.155142659092867,-6.669040876168033
10.1,0,28.63327121854033,9.834111723024648,45.93060673270845,0.16974364448843743,9.084161388207189,-6.323881935807908
10.2,0,28.76443144615957,9.868707898987953,46.082486087702975,0.16803922088470521,9.966729180865794,-5.995980942465788
10.3,0,28.889033662397843,9.903116116373358,46.23525165115924,0.1651480527920118,9.44500946191061,-7.057532115606817
10.4,0,29.007405767824203,9.937345773109755,46.38885911265414,0.16240144310395307,8.949375728903185,-8.084948461368327
10.5,0,29.118427549917573,9.969863947009332,46.53478620107429,0.15979216390029727,8.47852368254613,-9.079936721119294
10.6,0,29.223898242906277,10.002298062434196,46.68189711128489,0.15745652046299163,8.328681198859357,-10.025175567882712
10.7,0,29.324095401245543,10.03465232230808,46.83013265219642,0.1553808310037187,8.483797799709343,-10.923152472307958
10.8,0,29.482577444370076,10.081447178720149,47.0799282173888,0.15646178945353276,8.631158570516831,-11.739423420121131
10.9,0,29.633135385338385,10.125902292311613,47.317234004321556,0.1574886999808561,8.771151302783943,-12.514880820543645
11.0,0,29.776165429258278,10.168134650223505,47.542674501907676,0.1584642649818133,8.632736594787604,-13.251565350945034
11.1,0,29.912043970982175,10.208255390239803,47.75684297461449,0.15739105173272258,8.174099765048219,-13.951415654826354
11.2,0,30.041128585619877,10.246370093255285,47.96030302368597,0.15437149914608644,7.411251919652947,-14.616273443513608
11.3,0,30.179576691486275,10.340449547776194,48.248406920120715,0.15147474237060027,5.729513586708848,-13.826646846167858
11.4,0,30.311102392059354,10.430805085229673,48.62131197094008,0.14869464161570659,4.131862170411954,-12.78001631791842
11.5,0,30.43605180760378,10.517622901469096,48.97557176921847,0.14602536408037575,2.6140933249299043,-11.785717316081456
11.6,0,30.547497516543316,10.600099826896548,49.31211857758294,0.14348955042181144,1.3033920600439552,-10.841133264336339
11.7,0,30.529941118977018,10.678452906052627,49.27714851826901,0.14108052744617536,0.16017700249630096,-10.16071296475601
11.8,0,30.412066889115124,10.657761782489125,49.15620018326456,0.13908541411734482,-0.31331119545460157,-10.086079490431253
11.9,0,30.280872510274598,10.604300867277711,48.96435213062306,0.13790744775930366,-0.763124983507959,-10.015177689822734
12.0,0,30.175451710847824,10.553445498774106,48.76066054355767,0.13750577102351239,-1.1904480821586485,-9.94782097924464
12.1,0,30.07530195139239,10.505132898695683,48.56715353584554,0.1371241781245107,-1.5964050258768034,-9.45013645202153
12.2,0,30.04292761114019,10.45923592862118,48.38332187851902,0.13676166487045907,-2.242172818061229,-8.543640498985663
12.3,0,30.094153779602784,10.483175003649814,48.5165936930898,0.1359543005811845,-2.8628049178989072,-7.258674160310887
12.4,0,30.16242648277951,10.510056558478215,48.67326727640916,0.13518730450637362,-3.705361411134401,-6.03795613856985
12.5,0,30.24689339393465,10.539733469116396,48.85217254003969,0.13445865823530329,-4.534315562799901,-4.878274017915865
12.6,0,30.327136959532034,10.567926534222668,49.022132540488684,0.13376644427778647,-5.515629957073698,-4.028209990222688
12.7,0,30.403368346849547,10.594709946073626,49.18359454091523,0.13310884101814552,-6.447878631633806,-3.472283150842274
12.8,0,30.450040446748446,10.592172724632015,49.23019498628326,0.13168745069137616,-7.333514872465908,-4.241975027782919
12.9,0,30.395779803721368,10.555926157365931,49.11659903007254,0.13033712988094528,-7.9732529219460595,-5.010359035014463
13.0,0,30.24563305491461,10.4876557115666,48.850816492362014,0.12905432511103593,-8.37938768964186,-5.77750056602236
13.1,0,30.034062953893017,10.388962581160683,48.44045670222666,0.12786798816582895,-8.563599339642524,-6.506285020479863
13.2,0,29.833071357922503,10.293876444439814,48.01386418640013,0.1267732956540892,-8.53698402783281,-7.198630252214491
13.3,0,29.642129341750515,10.203544614554987,47.60860129636492,0.12902063087138474,-7.863988159774503,-5.920114295159321
13.4,0,29.475568650525055,10.117729376164402,47.22360155083147,0.1311555993278155,-7.22464208511911,-4.536413024845799
13.5,0,29.3321702179988,10.07988290735618,47.00012813995656,0.13318381936142473,-6.617263314196487,-3.221896818047953
13.6,0,29.33194170709886,10.090262095321705,47.00360617740318,0.1351106283933535,-6.040253481819995,-1.97310642159
13.7,0,29.492844621743917,10.139415657222287,47.22875920186635,0.13694109697368584,-5.492094141062328,-1.3515101556286142
13.8,0,29.66409609144412,10.200842512156447,47.52010076933209,0.14014719173130075,-4.893867386765116,-1.2381590572960037
13.9,0,29.832887349864038,10.259198024343899,47.79795793558989,0.14319298175103493,-4.325551970182765,-1.3417511044313326
14.0,0,29.999341407567684,10.314635760921979,48.06300492070016,0.14608648226978238,-3.7856523244295315,-1.7060533129892925
14.1,0,30.15747276238615,10.36395515397824,48.31479955655491,0.14883530776259246,-3.272747660963959,-2.052140411119354
14.2,0,30.30769754946369,10.409965340204561,48.55400446061692,0.15049196757131322,-2.7854882306716653,-2.380923154342913
14.3,0,30.415673653298917,10.4525067928205,48.73161381702533,0.15192344395910268,-2.411403071474531,-1.5569821368126824
14.4,0,30.513694877176025,10.491752948506576,48.89158102337032,0.1524709725485491,-2.056022170237254,-0.6146587309066271
14.5,0,30.602258965092922,10.529036796408349,49.03478818715507,0.1524483585005609,-1.7184103140618407,0.4401279439564615
14.6,0,30.686394848613975,10.564456451915033,49.170834992750585,0.1510717349680562,-1.93576316284474,1.563966449144756
14.7,0,30.766323937958976,10.598105124646382,49.29977805873127,0.14908148878364472,-2.680332481338026,2.6694013042576143
14.8,0,30.840140062102243,10.634289890106036,49.41413948117431,0.14696298918177267,-3.387673333906647,3.767350978741046
14.9,0,30.910265380038346,10.668665417292708,49.5227828324952,0.1447226488333131,-4.059647143846838,4.895978006810501
15.0,0,30.976884432077643,10.701322168120045,49.62599401625005,0.1425943255022765,-4.693300361491806,5.968173683476484
15.1,0,31.032731099844693,10.732346081406016,49.72404464081715,0.14057241833779172,-5.155899985499644,6.986759576309167
15.2,0,31.08578543422339,10.761818799027688,49.817192734155896,0.13865160653153116,-5.45599869555221,7.954416174500216
15.3,0,31.13618705188315,10.801564265439282,49.916770733022936,0.13783595270829535,-4.82366423961647,8.3926252098732
15.4,0,31.19267921772717,10.852153441899784,50.038726122619074,0.13762901030673358,-4.222946506477517,8.808923793477536
15.5,0,31.254957404346236,10.913044142906747,50.181940033407855,0.13800034375576217,-3.652264659995512,9.204407447901653
15.6,0,31.322732310701593,10.983721292232849,50.345349539329646,0.13892103926285157,-3.3410745895792586,9.580116919604565
15.7,0,31.395729100806424,11.060253286189536,50.5279448606278,0.14036362872509875,-3.276401706425465,9.937040917722332
15.8,0,31.47368668047326,11.132958680448388,50.7287667065335,0.14173408871423357,-3.2149624674293613,9.797012082248362
15.9,0,31.61282230306565,11.202028804994297,51.010733107287805,0.14303602570391163,-3.156595190383063,9.663984688548089
16.0,0,31.81007706643731,11.25137215867083,51.2786011880044,0.1432079771302128,-2.831991027393194,9.537608664532831
16.1,0,31.997469091640387,11.281975080021452,51.533075864685166,0.14331841160703557,-2.523617072552818,9.417551441718336
16.2,0,32.17549151558331,11.294774590662461,51.699541106158065,0.1434233243600172,-1.6896639846518493,9.303497080044565
16.3,0,32.226002654089854,11.303250146843624,51.7823973841835,0.14352299147534975,-0.897408551145929,7.857822226042327
16.400000000000002,0,32.26261918805203,11.311301925215728,51.86111084830765,0.14393731809205845,-0.5952166950171982,6.4844311147402
16.5,0,32.28219269600338,11.308821021394804,51.91841244874941,0.14635473790174122,-0.9825022520189103,5.179709559003179
16.6,0,32.28272591834607,11.306464162764927,51.94178735895798,0.14865128672093983,-0.6895987889024867,3.830795509624444
16.7,0,32.283232479571616,11.304225147066543,51.96399352365613,0.1490948384563214,-0.4113404989418843,2.5665213591432305
16.8,0,32.301616614521606,11.316187429232114,52.065158108641704,0.14971710546207673,-0.14699512347931207,1.8982734161860657
16.900000000000002,0,32.31115743558124,11.330551048841938,52.17095154249533,0.1503082591175443,0.9347173559089389,1.2634378703767593
17.0,0,32.320221215587885,11.386086268010143,52.375696376084846,0.15086985509023854,1.9623442113277774,0.660344101857918
17.1,0,32.3288318065942,11.438844726219937,52.67444503942346,0.15160426412144087,2.9385897239756735,0.6202175217650262
17.2,0,32.337011868050205,11.488965261519242,52.95825626959514,0.15250284555822596,3.8286345681340332,0.582097270676779
17.3,0,32.336858819290555,11.510705463894448,53.22787693825824,0.15355739078031466,4.6367887772273315,0.5458830321429441
17.400000000000002,0,32.32878931582603,11.505484349991761,53.23764680815948,0.15455920874129891,4.748338718896943,-0.12678722565888423
17.5,0,32.2398188765834,11.45561278735943,53.01982641465416,0.15551093580423397,4.854311163483074,-0.7658239705706211
17.6,0,32.050478505656805,11.378020988467556,52.645700432832456,0.1557083978635798,4.954984985839899,-1.372908878236771
17.7,0,31.87060515327654,11.304308779520277,52.29028075010183,0.1551658983243831,5.050625117078883,-1.9496395405196134
17.8,0,31.699725468515286,11.23428218102036,51.952632051507734,0.153920435266571,5.141483241755917,-2.4435691355460403
17.900000000000002,0,31.69635382391048,11.227366106903839,51.90337053626859,0.15266917332856997,4.249129603685589,-2.500505723016525
18.0,0,31.693150761535918,11.222215050466943,51.8565720967914,0.15148047448746899,3.401393647518777,-2.3482238866473524
18.1,0,31.690107852280082,11.21874076082569,51.812113579288074,0.15035121058842305,2.5960444891603056,-2.2035561420966387
18.2,0,31.67640922822503,11.215440185666502,51.76987798765991,0.1493439120677355,1.934456238501416,-1.4474536625027292
18.3,0,31.65258767511072,11.212304639265271,51.7220030839101,0.14845248065648844,1.4094408501571318,-0.7291563068885152
18.4,0,31.611890630804723,11.204156150421273,51.674052012283404,0.14771173735760898,2.591895413153863,-0.04677381905501188
18.5,0,31.566462383668153,11.193089397946082,51.62321731559936,0.14700803122367348,3.7578877984594725,0.5232907893289341
18.6,0,31.516539493842544,11.179250295021253,51.56896700027811,0.14633951039643475,4.908241114958518,0.7635906994037701
18.7,0,31.469112748508216,11.166103147242668,51.517429200722916,0.14570441561055797,6.00107676563261,0.6906141460849624
18.8,0,31.424057340440605,11.15361335685301,51.468468291145484,0.14510107556397503,7.039270633772998,0.32002495254218244
18.9,0,31.434667778139605,11.141093633216366,51.463675777875764,0.147540871571184,6.320407960453454,-0.445167282209392
19.0,0,31.444747693953655,11.129199895761555,51.459122890269526,0.15034151039605828,5.637488420799888,-1.3010698623049306
19.1,0,31.454323613977003,11.117900845179486,51.454797647043605,0.1534849498977146,4.988714858128999,-2.24314727047724
19.200000000000003,0,31.444643913964846,11.101801940259566,51.40465862306052,0.1564712174242881,4.372379973591655,-3.1381208082409344
19.3,0,31.416671374918963,11.08114317371869,51.310996507358134,0.15930817157453292,3.7868618332811783,-3.988345669116444
19.4,0,31.234124497244288,11.010783706412596,50.98146629450857,0.15816476735310475,3.519198480179212,-4.219820542523369
19.5,0,31.060704963453347,10.943942212471807,50.668412592301486,0.15707853334274796,3.2649182947323445,-4.439721672259947
19.6,0,30.895956406351957,10.880442793228058,50.371011575204754,0.156046611032909,3.02335211855782,-4.648627745509696
19.700000000000003,0,30.822687997799065,10.852391241801948,50.21481393762099,0.15506628483856205,2.793864251192022,-4.847088515096958
19.8,0,30.87269085281107,10.867245535921,50.24986844771161,0.1541349749539324,2.5758507771945136,-5.035626246204857
19.9,0,30.998107620214185,10.914820274512296,50.475342274234336,0.15157298603156327,2.432575705583704,-3.6016910037636087
20.0,0,31.143563592915264,10.960016276174027,50.68954240943092,0.1491390965553126,2.296464387553435,-2.2105223924400565
20.1,0,31.308056810649415,11.002952477752672,50.893032537867676,0.14682690155287445,2.1671586354246792,-0.8599820806783149
20.200000000000003,0,31.46432536749686,11.029404700090161,51.075549937658174,0.14471765254509972,2.560693716753895,0.4230312154953394
20.3,0,31.61278049650193,11.040197142148553,51.134917902198474,0.1428012022322552,3.134039392090007,1.6418938468603108
20.4,0,31.566533119532366,11.036112792941802,51.08135710866868,0.14375561164660178,3.6787177836593137,1.5273104411990186
20.5,0,31.520792242336782,11.030991126206676,51.03047435481538,0.14466230059023102,4.1961622556501545,1.418456205820791
20.6,0,31.475532539926487,11.024884007819592,50.98213573865475,0.14552365508667883,4.0876216372242915,1.315044682211475
20.700000000000003,0,31.432535822636705,11.019082245351862,50.93824565601095,0.14573246104566315,3.3843951829025585,1.5425373690941404
20.8,0,31.391688941211413,11.01357057100752,50.898581680208146,0.14532134589405718,2.1162171844797713,1.99948192921086
20.9,0,31.385022076568426,11.017331602896704,50.88792732147246,0.14370912475320047,0.6884008307502878,2.4335792613217437
21.0,0,31.378688555157588,11.020904583191427,50.87780568067356,0.14194674543861735,-0.6680247052927213,2.845971726827083
21.1,0,31.37267170981729,11.024298914471416,50.86819012191461,0.14004171585899416,-1.95662896453358,2.884887426200009
21.200000000000003,0,31.366955706744008,11.014996056659934,50.8590553410936,0.13823193775835213,-3.177396417405802,2.921857340604289
21.3,0,31.36152550382439,11.006158341739024,50.85037729931365,0.1365126485627422,-4.333718904227819,2.9569787592883547
21.4,0,31.454053347626303,10.99776251256416,50.940396455823056,0.1355394188806005,-3.8012068720599137,2.7246252446648938
21.5,0,31.54195479923812,11.002045659599213,51.2448372913667,0.13461485068256587,-3.2953204415004036,2.5038894057726058
21.6,0,31.625461178269347,11.01850797792184,51.534056085133166,0.13373651089443298,-2.814728332468869,2.2941903588249324
21.700000000000003,0,31.651130911117892,11.034147180328334,51.808813939211305,0.13290208809570672,-2.358165828888911,2.0949762642246426
21.8,0,31.62185583009289,11.061397751253828,51.86289841387545,0.1321093864369168,-1.924431450487951,1.9057228743543673
21.9,0,31.5683091924344,11.099679122272372,51.91427866480639,0.13156237865353249,-0.8284197680734422,2.7944521152520343
22.0,0,31.517439886658835,11.1804515867045,51.963089903190784,0.1310427212593174,0.258615506044516,3.6741295094894326
22.1,0,31.469114046172045,11.25718542791502,52.10242002341586,0.13054904673481305,1.3371231922807525,4.545207649399577
22.200000000000003,0,31.479907794412895,11.330082577065015,52.23478363762968,0.13008005593653393,2.361705494205177,5.372731882314214
22.3,0,31.546865151944996,11.389498793316097,52.36052907113281,0.12963451467816878,3.3350586810333804,6.158879903583118
22.4,0,31.61047464160049,11.436108123313211,52.45836890971099,0.13042290402019552,2.576423724509817,6.5899123128983526
22.5,0,31.670903656773213,11.46465664973182,52.47760889119173,0.1330208900699572,1.8557205158124321,6.999393101747825
22.6,0,31.694259597530056,11.476047412750846,52.42217900842989,0.1373379929920671,1.171052467549916,7.388399851154824
22.700000000000003,0,31.716447741249056,11.48686863761892,52.36952061980615,0.14328825694290778,1.0419661363072745,8.013686600170127
22.8,0,31.737526477782104,11.497148801243592,52.3194951506136,0.15079002387104273,0.9193341216267651,8.607709011734665
22.9,0,31.759931064955904,11.515833660530653,52.368620176163176,0.16331624935861866,0.8028337076802811,9.172030302720977
23.0,0,31.781215422771012,11.533584276853361,52.415288950435276,0.18434848461303038,0.6490672934459446,9.687974340730266
23.1,0,31.801435562695367,11.550447362359934,52.45962428599377,0.21346142914593644,0.07533193311203745,9.781700352544073
23.200000000000003,0,31.81261866525474,11.55811588361287,52.48460619533833,0.2411187264521972,-0.832844727783374,9.474319239472173
23.3,0,31.81521658231738,11.56540097880316,52.49120234977965,0.2673931588931449,-1.695612555634015,8.969775654372228
23.4,0,31.679497373225015,11.563970409255626,52.497468696498906,0.28336686283285584,-2.5152419920921236,8.49045924852728
23.5,0,31.550564124587268,11.538363814087393,52.5034217258822,0.2950836374642323,-2.737358907476806,8.03510866297458
23.6,0,31.42807753838141,11.468021336927153,52.36011467223639,0.3027563292526908,-2.391838927841714,7.845459225543199
23.700000000000003,0,31.351094481006818,11.401195983624925,52.22397297127287,0.3065871423403773,-2.0635949471883768,7.665292259983388
23.8,0,31.27796057650096,11.291999820807316,52.09463835535753,0.30724869181141684,-1.7517631655677062,7.494133642701566
23.9,0,31.20848336722039,11.188263466130588,51.78788695707018,0.3078771638089044,-2.747138210752528,7.285478908618441
24.0,0,31.14248001840385,11.089713929187695,51.49647312869719,0.30847421220651755,-3.7983722093058114,7.087256911239472
24.1,0,31.07977683702814,11.042412215412293,51.219629991742856,0.3092816687587932,-4.902672213559138,6.898946013729452
