time_s,label,amp_mean,amp_std,amp_max,phase_std,i_mean,q_mean
8.3,0,0.45105766738513253,0.054245279164522486,0.3827983082962305,-0.09638790405803323,14.675990946814895,-16.69026076887446
8.4,0,0.30096168467813555,-0.018966631592821415,-0.011667187692509629,-0.08340614240921543,11.968205315588943,-17.904031951181288
8.5,0,0.1236361029763664,-0.11423616522549018,-0.4606497932475122,-0.06903259103476167,8.196981748679761,-19.878605393746888
8.6,0,-0.29864693798133857,-0.2214177556357697,-1.1092427652888546,-0.06552965668958302,10.245394405372224,-15.144364824666617
8.700000000000001,0,-0.587480798508949,-0.29246768886864416,-1.565103887135578,-0.06447425947478219,11.557178667482983,-11.601384435254486
8.8,0,-0.749537937627963,-0.329192547782986,-1.8378697512974043,-0.06574402253384029,12.169165954741123,-9.190101216527083
8.9,0,-0.7911571914088142,-0.33330858609472,-1.9366951206585767,-0.06922268785306437,12.11634611588928,-7.853930309950174
9.0,0,-0.7183604541184074,-0.30644624483397465,-1.8702770199591399,-0.07479981031944617,11.431959507232943,-7.539116099916251
9.1,0,-2.157387585030701,-0.8399695238664489,-4.120192059128051,-0.060634214298171535,2.1840874266779213,-5.717942240881115
9.2,0,-3.60604749851154,-1.3496113012991415,-6.323733168702844,-0.03335843542980105,-4.931560848664076,-1.9734588979418568
9.3,0,-5.063858555432507,-1.8365656522120375,-8.483219045163203,0.006372017143310343,-10.021596509053701,3.5981684547063306
9.4,0,-6.530363198621579,-2.3019669479311275,-10.600852450164865,0.057934409735925785,-13.18730018523856,10.905582616578014
9.5,0,-8.005126748765356,-2.7468928412161073,-12.678726007280765,0.05752520172573536,-14.52488847642889,19.861994247212014
9.6,0,-7.552533293423156,-2.532646550307236,-11.89431019328925,0.041733914951880224,-6.048144654926379,19.093107838570724
9.7,0,-6.65928894316248,-2.1883953438579775,-10.412187467091115,0.01609014612471593,1.499939471360067,17.307510935574573
9.8,0,-5.347426242729245,-1.7206394676453538,-8.26724317429671,-0.018913480653091924,8.16579688719125,14.556039062941302
9.9,0,-3.6378761096320744,-1.1355541551575286,-5.492618393235823,-0.0628089724840114,13.993538928089924,10.886985969152752
10.0,0,-1.5505229155041746,-0.4390058782082633,-2.119797148321801,-0.05193979249405206,19.025071362802727,6.346230715266703
10.1,0,0.24557415538117056,0.1051169738063571,0.40438574418467255,-0.050268688483810886,11.524033197974164,0.8416038597403395
10.2,0,1.4951758440878784,0.4759746106089757,2.118398816841747,-0.05063493163823199,5.088636907967603,-4.474924893933295
10.3,0,2.2256069197248998,0.6822302929601953,3.0627505606419234,-0.052936654599082034,-0.33439960095803833,-9.612760450846839
10.4,0,2.4628259129457,0.7321141185825759,3.2759240420280165,-0.05707708337603967,-4.795694317856805,-14.5808374708383
10.5,0,2.2314934278711007,0.6334446803125715,2.794478174120748,-0.06296428267829954,-8.343334332330052,-19.387643880753778
10.6,0,2.385469809389395,0.6937466293825771,3.2044271075505435,-0.030838976033371462,-1.949733757941388,-17.6732165639974
10.7,0,2.519231856510082,0.7414162084038391,3.558313265364667,-0.008463987584125754,1.7506694812457892,-16.347099662795646
10.8,0,2.6337902859530615,0.7770850358787946,3.8589397863439174,0.004648198579221524,2.8925352519915517,-15.389877656370771
10.9,0,2.7301052786022026,0.8013531493847523,4.108969652330003,0.008960722570965196,1.6037904277179287,-14.783105799983957
11.0,0,2.8090890062972136,0.8147905846201677,4.310932696072605,0.004913567499685578,-1.9940344618240644,-14.509261586133285
11.1,0,2.7479772038107164,0.9864424211662417,4.449008771891684,-0.02583920178438967,-11.500590561862102,-9.132223676894643
11.2,0,2.68030333925946,1.1569941191459954,4.9605058302446,-0.04756142351335213,-18.790195274131804,-2.5228222436168046
11.3,0,2.6063955157466943,1.326500685487746,5.826752822004657,-0.06070462506495751,-23.973696168021586,5.257324537498275
11.4,0,2.526565431220483,1.495014376773394,7.0300122505015,-0.0656977574480734,-27.156398434450416,14.14967939905876
11.5,0,1.4008029938251738,1.6625848367557428,5.741299150463618,-0.06294832412112439,-28.549408382857763,19.894348675858595
11.6,0,0.779008435674875,1.225423132628693,4.483398116335884,-0.058899947440759756,-20.934504146796804,13.733126909028108
11.7,0,-0.16866617668364725,0.6779387804661212,2.2856471373651956,-0.05222081172880061,-15.18723889164074,8.40136571787031
11.8,0,-1.425926840539983,0.02564791266980393,-0.8049612892062967,-0.04304245493682686,-11.21423066834432,3.8575920736015643
11.9,0,-2.281219966590072,-0.7262091449785721,-4.743784290998583,-0.03148983811883893,-8.926766625314592,0.062406598877426944
12.0,0,-1.714337726817888,-1.1875410141695042,-4.880450747933011,-0.017681674276137815,-8.129503175471797,1.1826631464044155
12.1,0,-1.463115371593787,-1.000220434522884,-4.173580462596597,-0.015257233548027688,-9.645817767100773,11.238543899285949
12.2,0,-0.7654008519484528,-0.6780795146249066,-2.7620444559487183,-0.014603849089533133,-11.167533215299676,18.187377985935743
12.3,0,0.3564812238970525,-0.227859271488148,-0.6810760140549377,-0.01563296808717357,-12.694379477239998,22.184517739665388
12.4,0,1.1852481914035415,0.34403632872545664,2.0358532413224495,-0.018260465368142215,-14.22610001223467,23.377547877120843
12.5,0,1.7355558059879534,0.6464104493451668,3.5611192216263206,-0.022406422018272643,-15.762451106630976,21.906673879115864
12.6,0,1.6999562949312867,0.5392200636069315,3.205763863429844,-0.02240662060032793,-17.850058021286657,12.054778561315127
12.7,0,1.2169502313679565,0.29308176345415404,2.154035665750797,-0.023360217149005852,-17.997512719200614,3.510415608007084
12.8,0,0.3089079429232946,-0.08505705539243102,0.44075327056333435,-0.025219541765975156,-16.301822811209945,-3.7917915990328988
12.9,0,-1.0029187591586357,-0.5885963669981393,-1.9010056122571513,-0.027939308047821396,-12.855145527609839,-9.913950847118212
13.0,0,-2.267293878333902,-1.0877336792920609,-4.379577634701924,-0.031476493911300696,-7.74503023718081,-14.915064534196596
13.1,0,-3.1652192533827233,-1.4291699914960407,-6.2395809126092345,-0.0045062427789540616,-1.1386178479271347,-7.0941274875633935
13.2,0,-3.5872015838170377,-1.6300020206568693,-7.546344502994096,0.014785984302522481,4.024687236040102,1.1196564806845046
13.3,0,-3.5570380218675695,-1.516148195486096,-7.367922116924859,0.026784088535672212,7.817040379985229,9.706645024466368
13.4,0,-2.63690591387763,-1.1033428087002939,-5.778573053224186,0.031852776062911536,10.306989180909328,18.648177915005512
13.5,0,-1.2068944630113165,-0.5568179058131726,-3.2860129471785484,0.029948384386202676,8.201585411518781,21.23651815718578
13.6,0,0.16514242657964928,0.04883663185839815,-0.4841325906252223,0.02886870584930712,10.226915036830842,18.67124695098877
13.7,0,1.4353963963448955,0.6165370259872631,2.3214206390810332,0.03042172515001762,11.080476956030415,13.778388736422702
13.8,0,2.6089565922756854,0.9670691983099502,4.170854824974754,0.0344758073964537,10.820859554423123,6.6743228639060375
13.9,0,3.2302277547878866,1.1112915599167614,5.111975919246568,0.040905899441329274,9.503721798049288,-2.530390283663745
14.0,0,3.231368335552421,1.086271601343494,5.167129354255366,0.04998333412805553,10.54000814909195,-7.040708564755665
14.1,0,2.984175584754631,0.9906041137040198,4.728387083687345,0.041208910228334616,10.930672716985061,-5.997248259779325
14.2,0,2.708840411006637,0.9079972835431445,4.274173360896015,0.031351627569224966,10.674230099606627,-2.58633075443624
14.3,0,2.4067699354559373,0.8377980779869301,3.8052617584925414,0.02046562908869584,9.803035656220224,3.073671091255248
14.4,0,2.079300923192676,0.7793861158051492,3.3223871704575387,0.008602350577818274,8.347826978126243,10.870303060277768
14.5,0,1.7277033010524647,0.7321720348290786,2.8262477460725677,-0.004189343961890274,6.337804777060066,20.696733646464725
14.6,0,1.6596470577870974,0.7068368036554684,2.648112319155743,-0.0220217994430586,-3.1992398285697448,21.33750712591901
14.7,0,1.5818077953958465,0.6851468488498735,2.481266993201416,-0.0346786092012764,-9.685103033281298,21.665024444020446
14.8,0,1.4946746648350029,0.6669199065938898,2.3251472631614334,-0.04241855552269122,-13.272343907120504,21.694948408836673
14.9,0,1.398712359513059,0.6519828262600402,2.1792168492400847,-0.0454874815791433,-14.105893566630941,21.442158688031952
15.0,0,1.2943623381680567,0.6401711147522171,2.042966285631458,-0.04411893838388048,-12.323436572529086,20.920790965887328
15.1,0,1.1403689501099805,0.6486773457101993,1.9211276242782986,-0.03980936489515863,-4.347320893746355,17.863443906565806
15.2,0,1.0572945373116411,0.7075767394514418,1.940245863454848,-0.03269163114353807,1.8227402584104415,15.050594963197767
15.3,0,1.0415931510100478,0.814349637836786,2.0932731581345934,-0.02290614514216359,6.2770496102725915,12.470019229985532
15.4,0,1.0898961398803806,0.9666023656340279,2.373514055542401,-0.010586294503523025,9.101394751854805,10.110103046421315
15.5,0,1.199003285164018,1.1620609313725723,2.774607875541861,0.004141202540520417,10.377273893671102,7.959813435022715
15.6,0,1.3026550731834732,1.3477465688241903,3.1556470045413505,0.016845461614031554,3.2590598412390728,2.6000973024983
15.7,0,1.615692384600223,1.4135517819592653,4.332357062123393,0.02259368875314835,-0.5698125533032035,-0.9210728970163666
15.8,0,2.1276459432443993,1.3654705919936259,5.060192047050492,0.02173368555459071,-1.2738103728502175,-2.6956244601717723
15.9,0,2.828569936754633,1.209197319082305,5.361595712955385,0.01459586353524192,0.990822653848324,-2.8108883187858495
16.0,0,3.7090158433876184,0.9501415673725866,5.257889625789183,0.0014941136361418805,6.075654984480053,-1.34982885808573
16.1,0,3.524221052664373,0.5934424608043951,4.769329273205429,-0.0071070652922302635,4.39093801616714,-2.389415072448294
16.2,0,3.144579879175872,0.3642560009188056,3.3201106248534984,-0.002210376421792948,9.74358299636278,-5.780225818670947
16.3,0,2.3669894039651425,0.13259346014359963,1.9659266693777937,-0.0010863083805812968,9.600482541927372,-12.278157013017836
16.400000000000002,0,1.4496240680633008,0.06517142602841375,1.4152765312410125,0.027152807673552715,2.3350136153140837,-13.861095244766748
16.5,0,0.22637114175088158,0.009419380358554719,0.8739833968467465,0.04678183298748434,-4.111839601399895,-20.17157455085442
16.6,0,-0.051688480628769184,-0.03524617628824345,0.34157941600782493,0.045944296320927364,1.87888511062889,-19.929263864548833
16.7,0,-0.12060427981161581,-0.007040787116679326,0.5475383916360244,0.037042036862023925,2.0015281318831892,-18.86746272489277
16.8,0,-0.04654303903532053,0.451354034977248,1.4028273946732597,0.03703875942368459,5.148284537789008,-14.544778427933869
16.900000000000002,0,-0.07493058624284998,0.697687778580427,2.161729064642607,0.014790477104194483,13.069358968392116,-14.991012519853221
17.0,0,-0.02754300928097564,0.8869219904990757,3.583062890926925,0.0057788265000893735,17.94116976398943,-10.570934692400089
17.1,0,0.09183093564183764,1.021911647317431,5.633707265710491,0.009341976025600662,19.91618010633114,-1.5278605415429138
17.2,0,0.20009283584141002,0.9333525041898572,5.208048937033034,0.014791742347582237,13.950113533457714,-3.371090163802052
17.3,0,-0.20920338899427549,0.32273170854736755,3.5445707276971916,0.01643129121313608,9.37862972190809,-5.3750537695499885
17.400000000000002,0,-1.1101798326134684,-0.3296994007224452,0.7051636317358216,0.014451133495083535,6.131999533616119,-7.531714659612292
17.5,0,-2.4782524840769753,-1.0218503079382177,-3.2513759065197263,0.009032254522604949,4.143980287418878,-9.833437969773238
17.6,0,-3.0616067453433367,-1.3545563674465715,-6.315578198331934,0.0003465903584215779,3.35164143621167,-12.2729705790279
17.7,0,-3.1628900186183415,-1.3457898216328825,-6.407506783488159,-0.01152457461183165,0.5869745709551553,-10.26161161416818
17.8,0,-2.7579223600570977,-1.161404873195286,-5.661306362194495,-0.019778936753443194,-2.6003873816912275,-7.771673768320869
17.900000000000002,0,-1.8720163162513899,-0.810182442264967,-4.11888338477339,-0.024597336207845016,-6.189309667358006,-4.827085985535323
18.0,0,-0.5292188064634722,-0.30046440296657373,-1.820048979031256,-0.026151571109397698,-10.159714269394136,-1.450580762658474
18.1,0,0.01916580835828796,-0.037354191474575416,-0.7562367830069974,-0.02460484968574364,-14.492527071981174,2.3362460283051334
18.2,0,-0.2147249196622809,-0.044345390798728346,-0.773466636897794,-0.018315180696108102,-5.80616739039045,10.119888629537973
18.3,0,-0.42156225146050375,-0.06901765793600845,-0.8030872716407842,-0.014419178682255368,2.2147092896935567,14.018616658098766
18.4,0,-0.6026988568474962,-0.11048693949576105,-0.8444791481933578,-0.012797160295396293,9.603377118346172,14.226675842620988
18.5,0,-0.759419772143815,-0.1679133847568579,-0.8970537044650158,-0.013335426354181196,16.391446538138972,10.92859962530669
18.6,0,-0.892945781854003,-0.2404991355342414,-0.9602518064698486,-0.015925962636327867,22.60894746951494,4.299694776247577
18.7,0,-0.5540469620686999,-0.215463682439065,-0.48928640085321007,-0.00734093256766849,11.802046377096032,-2.064367777857939
18.8,0,-0.2777340054288153,-0.19942865341416827,-0.17407700658917236,0.004479885175413506,3.1339381874690897,-7.455519463186417
18.9,0,-0.06087761877709141,-0.19194402725603865,-0.006835823110129979,0.01937470120919707,-3.502316744505432,-11.92240582317668
19.0,0,0.0994950263858847,-0.19258228382133957,0.019835560123162566,0.037189815619147165,-8.208311081710146,-15.51124012409569
19.1,0,0.206208117134544,-0.20093727897389435,-0.08703436687697064,0.057779213486455316,-11.080557853883612,-18.26592496889694
19.200000000000003,0,-0.6822072832521862,-0.4652233079534742,-1.6964338720363585,0.043559496830197636,-8.92397773532055,-13.088191204673258
19.3,0,-2.0475472514972246,-0.8886965979402426,-3.96454380999036,0.028422973735814844,-7.128202863253405,-9.20670927214302
19.4,0,-2.8187584860779538,-1.1128975390326001,-5.247253477934741,0.012415484525213238,-5.675192975357386,-6.556666579721593
19.5,0,-3.025547423677608,-1.1477897486752582,-5.5938328893699705,-0.004419422495796271,-4.547809822423937,-5.076491165403539
19.6,0,-2.6961351791452444,-1.0028386634407163,-5.051088557121538,-0.02204037643669321,-3.7297720677049204,-4.707689665283651
19.700000000000003,0,-1.4944228680928902,-0.4362248134072644,-2.891133110983631,-0.027561698939743667,-4.2099908450885275,-1.3976320122275157
19.8,0,0.33987926255381495,0.2403649298586572,0.9004649855184468,-0.03268204926594394,-4.2115533087135715,3.384308236384528
19.9,0,1.7279346486854763,0.6709315248441818,3.372113019183068,-0.03742147602413633,-3.7583922742679645,9.564536950774745
20.0,0,2.69205562752785,0.8677761289633228,4.589808493152077,-0.041799025392721456,-2.8732439166552384,17.073139707654228
20.1,0,3.2534389194454043,0.8425848417594093,4.616249035410291,-0.045832791241179546,-1.5777076020337653,25.843697804898454
20.200000000000003,0,2.5790602571582113,0.5280493855891955,3.4778242432058235,-0.02703644518213215,7.426339817359229,17.460295248778785
20.3,0,1.8315600595634436,0.27900411208683096,1.5784949293766743,-0.011827821243330733,11.73752889764168,10.62391613303222
20.4,0,1.0145944034264858,0.09217451211892325,0.21514171952301808,-2.7533318763151016e-05,11.590502555768964,5.257209285640153
20.5,0,0.13163656167442284,-0.03555019799125425,-0.6390341915539253,0.008534835392282142,7.208171562848838,1.2866910931848525
20.6,0,-0.8140138564119539,-0.10712526273658085,-1.0094916687929896,0.014021180850481596,-1.1976988485661768,-1.357447877080556
20.700000000000003,0,-0.36926626060720835,0.018193191256797192,-0.36693084022149947,-0.0005863011821448938,-11.132999161514459,4.679785819578931
20.8,0,-0.08771791793380501,0.0943591599032203,0.006529109375215114,-0.01302430510202704,-18.278160509965137,7.836512878164617
20.9,0,0.03879113426482661,0.12383026747003711,0.1243432239458997,-0.02340130481480207,-22.772689842143002,8.256758630580105
21.0,0,0.018012860512410356,0.10894125701122803,-0.0007062047581527509,-0.031820350530825214,-24.749118758861716,6.077347142133897
21.1,0,-0.14268837289348824,0.051910134428077015,-0.3564759995732061,-0.03837933994993417,-24.333352280894296,1.4282612748691754
21.200000000000003,0,0.34783262004646076,-0.09400830588147713,-0.42375716853864986,-0.03214064051096588,-11.877469330012563,0.3367065962188929
21.3,0,0.757738695685326,-0.137931779741729,0.5734844882638228,-0.027119561662675137,-2.552108190315566,-0.6950653795547774
21.4,0,1.0910605998881557,-0.08496003547513808,2.5820228295457994,-0.02325522237552792,3.7992572287558453,-1.6700437875956675
21.5,0,1.3516275412267689,0.06006216601194936,3.9102565662338122,-0.020489785671467337,7.32532671323295,-2.5910683062904156
21.6,0,1.5430772678443638,0.2925323018585111,4.592200928557567,-0.018768306421338726,8.167365059845553,-3.4608366301063294
21.700000000000003,0,0.12153199499205058,0.27966818079330835,3.113607719205689,-0.01819010705822688,5.36849487660967,-1.8987232935842537
21.8,0,-0.8095504432668648,0.6504625070618175,1.7009282601446074,-0.017069197978607425,5.378482679363039,1.055398088486264
21.9,0,-1.2746931886620416,0.9182453815101006,0.3508668638598067,-0.015432714668305883,8.05688556880629,5.331927113827857
22.0,0,-1.297193225836672,1.088167376729169,0.7013290820619886,-0.013306435838856115,13.27028279060493,10.864743400276968
22.1,0,-0.8991826902017905,1.1651215366804841,1.3903787550169895,-0.010714851266215783,20.891924628141094,17.59103258477817
22.200000000000003,0,0.23862993486267925,1.387467003246865,2.8864904086971492,-0.007996803282483075,9.836727102747197,13.836782269281734
22.3,0,0.9238996259205088,1.1088100254761724,3.2038164821627646,0.002822592777429883,1.141281180996706,11.10755821199744
22.4,0,1.179253529672014,0.8216877023725058,2.401296254424537,0.021338269509714153,-5.312400717292485,9.352109100014706
22.5,0,1.026187435482516,0.5265233012025128,0.5349220405426394,0.04716541288075107,-9.63640679329344,8.521746186068462
22.6,0,0.485122343249067,0.22371892586951247,-1.065203481165959,0.07993844955860294,-11.937220838120636,8.570215160256849
22.700000000000003,0,0.17054769870355102,0.19034420821919618,-1.07461742980135,0.12456485118040583,-3.9356372755585767,12.48681686123637
22.8,0,0.021382646264903826,0.18667814943269612,-0.8685900992213647,0.19463649121335602,0.059645899486970425,13.729414063947056
22.9,0,0.02935670632778553,0.21123531656682992,-0.45789355338675364,0.28888110773689757,0.24894370639170232,12.431706993302242
