time_ms;amp_mean;amp_std;amp_max;phase_std;i_mean;q_mean;label
121902;32.89;10.67;48.55;0.117;-21.96;-24.16;0
121925;32.40;10.67;50.25;0.144;18.49;-26.21;0
121932;37.06;12.18;55.04;0.326;-12.75;-32.90;0
122381;21.86;7.66;34.01;0.132;-5.22;21.02;0
122394;22.38;7.51;34.54;0.148;2.94;-21.94;0
122416;32.30;11.02;50.00;0.156;27.58;-16.06;0
122433;36.83;12.26;55.97;0.162;-32.73;15.85;0
122880;37.21;12.35;55.76;0.173;24.28;-27.47;0
122892;36.85;22.15;68.80;0.159;-26.34;25.11;0
122896;36.92;21.99;68.82;0.264;-17.92;31.20;0
122915;37.24;12.35;56.08;0.180;-8.42;-35.68;0
122924;37.14;12.23;56.59;0.179;17.25;-32.25;0
123376;37.55;22.94;72.47;0.125;29.14;23.20;0
123392;36.46;12.62;55.90;0.122;22.84;28.05;0
123396;33.34;11.08;53.94;0.252;-4.20;-32.09;0
123416;36.50;12.48;55.08;0.128;9.61;34.89;0
123420;32.74;11.15;50.16;0.115;-6.46;31.87;0
123890;32.33;10.97;50.96;0.280;31.10;-2.15;0
123905;33.33;10.98;49.41;0.131;14.11;-29.88;0
123926;33.46;10.98;50.96;0.119;-12.57;-30.75;0
123930;32.74;11.29;50.49;0.328;-26.52;16.35;0
124389;37.29;12.41;56.52;0.101;-33.92;15.00;0
124402;22.94;7.63;35.81;0.190;10.09;-20.17;0
124424;22.12;7.99;34.54;0.215;-2.23;21.54;0
124887;32.23;11.09;49.41;0.108;23.05;22.23;0
124907;33.36;11.05;49.66;0.122;-16.21;-28.87;0
124941;33.27;20.16;61.39;0.128;11.88;30.81;0
125384;33.34;11.03;50.57;0.129;8.49;-31.94;0
125400;34.19;11.13;50.48;0.113;-24.20;-23.82;0
125421;36.90;12.64;56.40;0.250;30.14;19.41;0
125426;33.78;11.08;51.04;0.210;-20.99;-25.58;0
125879;32.50;11.09;48.37;0.147;18.76;26.12;0
125894;36.53;12.38;55.01;0.197;24.35;26.33;0
125916;32.56;11.04;51.97;0.198;31.89;-2.24;0
125920;33.12;10.92;55.15;0.158;8.90;-31.48;0
125924;32.09;10.99;52.01;0.121;4.48;31.53;0
126376;33.96;11.06;50.61;0.116;-29.58;-16.22;0
126385;36.18;12.52;54.67;0.119;27.11;23.55;0
126407;37.86;12.54;56.65;2.676;-36.91;-6.04;0
126425;32.66;11.13;50.16;0.236;-29.82;11.13;0
126887;23.25;7.74;35.44;2.981;-23.00;-1.97;0
126899;38.12;12.59;57.38;0.126;-21.75;-30.93;0
126920;32.72;11.27;49.98;0.334;-23.23;20.68;0
126924;36.13;12.38;55.44;0.145;31.66;16.65;0
127385;36.95;12.40;56.61;0.127;33.11;-15.71;0
127394;34.13;19.78;61.10;0.190;5.54;-33.17;0
127414;38.01;12.52;59.14;2.245;-37.27;-5.70;0
127417;33.69;11.01;51.79;0.142;-1.92;-33.29;0
127884;20.58;6.96;31.40;0.131;-19.39;6.35;0
127894;33.87;11.22;51.11;0.129;-30.96;-13.01;0
127912;33.43;19.85;63.89;0.169;27.77;-17.89;0
127921;23.15;7.76;37.20;0.160;-21.28;-8.33;0
128382;38.06;12.55;57.80;0.126;-27.25;-26.12;0
128394;38.57;22.62;74.25;0.104;-26.88;-27.34;0
128397;23.27;7.88;37.48;1.790;-20.77;-9.08;0
128419;21.96;7.61;33.24;0.128;-2.02;21.68;0
128882;37.24;12.59;55.95;0.126;-8.67;35.92;0
128894;21.99;7.78;34.23;0.182;2.25;21.54;0
128901;36.80;12.58;56.30;0.166;19.84;30.42;0
128921;37.26;12.66;56.73;0.145;-21.48;29.97;0
128925;37.17;12.45;57.43;0.174;33.51;-14.85;0
128932;38.61;22.68;71.12;0.133;-23.55;-30.16;0
129140;23.13;7.67;34.79;0.117;3.30;-22.73;0
129152;37.44;12.67;56.73;0.132;-22.03;29.87;0
129187;38.20;12.48;57.22;0.180;-6.49;-37.05;0
129199;32.58;10.94;49.04;0.146;26.66;-18.14;0
129202;36.66;12.37;55.90;0.273;31.86;15.46;0
129206;36.58;12.45;55.57;0.145;25.11;26.07;0
129212;33.30;11.16;50.99;0.122;20.39;-26.00;0
129215;23.07;7.88;38.08;3.006;-22.75;-1.60;0
129228;32.53;11.08;49.52;0.134;26.91;17.77;0
129238;33.09;19.72;61.72;0.122;-21.48;24.81;0
129254;37.40;12.41;56.30;0.242;10.23;-34.93;0
129258;37.19;12.52;56.61;0.197;29.34;-21.72;0
129429;32.60;11.13;49.40;0.119;20.25;25.23;0
129432;33.63;11.07;50.25;0.157;9.34;-31.88;0
129435;36.94;12.52;56.32;0.151;36.49;1.56;0
129859;33.83;11.09;49.77;0.176;4.87;-32.98;0
129870;38.36;12.59;58.26;0.116;-29.08;-24.61;0
129898;21.74;7.72;34.37;0.132;6.46;20.56;0
130249;33.57;11.49;50.93;0.126;-17.67;28.21;0
130263;34.47;20.15;61.47;0.167;-19.55;-27.85;0
130283;37.11;12.75;56.46;0.275;33.26;13.37;0
130305;36.39;12.36;56.44;0.137;33.81;-12.49;0
130714;37.00;22.64;74.33;0.150;24.24;27.45;0
130731;33.19;10.97;50.29;0.606;-31.35;-9.69;0
130735;32.83;19.61;60.31;0.142;20.39;-25.33;0
130772;36.18;22.01;67.36;0.148;27.91;22.45;0
131213;35.87;12.16;54.56;0.149;26.33;-23.77;0
131239;32.20;10.92;48.92;0.158;27.70;15.66;0
131261;23.15;7.71;35.85;0.130;-10.00;-20.67;0
131266;33.42;11.02;52.63;0.107;-27.71;-18.31;0
131270;21.71;7.64;34.93;0.187;10.75;18.45;0
131725;37.64;12.68;56.61;0.120;-32.41;18.58;0
131737;37.19;12.61;55.97;0.131;31.67;18.89;0
131759;34.14;11.14;51.20;0.168;-14.96;-30.17;0
131764;32.90;11.29;50.00;0.132;24.80;21.17;0
132216;33.90;11.05;50.33;0.132;-27.05;-19.93;0
132228;33.22;11.03;50.70;0.117;6.92;-32.25;0
132251;37.40;12.71;58.73;0.114;-22.53;29.53;0
132255;22.33;7.90;37.12;0.132;-5.01;21.55;0
132259;38.10;12.64;58.19;2.935;-37.42;-4.27;0
132724;34.00;11.42;51.74;0.134;-29.05;-17.06;0
132736;38.73;12.67;57.78;0.120;-22.64;-31.07;0
132740;33.16;11.17;50.21;0.124;-19.98;26.15;0
132765;33.25;11.11;51.87;2.140;-31.01;-10.23;0
132774;36.85;12.46;55.76;0.120;34.16;13.05;0
133218;34.12;11.18;51.24;0.147;-11.92;-31.58;0
133230;23.43;7.70;34.89;0.122;-12.90;-19.34;0
133234;33.44;11.20;50.16;0.139;9.75;-31.66;0
133253;37.74;12.54;56.73;0.106;19.33;-32.14;0
133257;32.63;11.14;49.40;0.166;14.15;28.92;0
133270;33.41;11.19;50.22;0.194;-28.95;15.51;0
133714;38.05;12.64;57.07;0.123;-35.12;13.84;0
133725;32.64;11.12;50.22;0.139;-15.28;28.47;0
133745;37.55;22.61;68.95;0.287;-31.45;18.37;0
133748;22.96;7.78;34.99;2.867;-21.62;-5.14;0
133756;32.75;11.17;50.22;0.136;24.33;21.45;0
134225;31.99;10.96;49.41;0.161;23.87;20.70;0
134242;37.67;12.44;56.08;0.118;-29.65;-22.79;0
134265;32.76;11.17;49.74;0.164;-23.26;22.47;0
134268;36.46;12.52;55.95;0.138;35.22;7.96;0
134718;31.78;10.84;48.17;0.214;28.27;12.97;0
134730;32.22;11.06;48.84;0.206;2.36;31.49;0
134754;36.94;12.37;55.76;0.142;-11.74;34.65;0
135214;36.15;12.36;54.64;0.195;33.01;13.13;0
135230;36.21;12.24;53.91;0.155;31.85;16.32;0
135252;32.32;10.99;49.04;0.179;-14.30;28.44;0
135715;36.11;12.44;55.54;0.232;22.87;26.78;0
135727;22.59;7.73;34.37;0.156;-21.04;7.47;0
135731;37.01;12.19;58.25;0.121;-34.58;12.37;0
135751;32.44;10.82;50.33;0.253;23.46;-20.99;0
135754;32.37;11.26;50.01;0.246;3.07;31.33;0
136221;37.61;12.42;56.60;0.140;-34.96;-12.84;0
136237;37.01;12.31;56.40;0.188;-28.29;-22.89;0
136256;35.89;12.15;55.54;0.305;34.26;2.95;0
136259;35.79;12.26;54.78;0.144;34.97;5.55;0
136264;37.05;12.52;56.59;0.110;-22.48;29.14;0
136712;21.64;7.77;33.54;0.130;20.45;6.44;0
136721;33.26;11.04;50.00;2.711;-32.73;-4.16;0
136750;36.34;12.31;54.42;0.114;-6.91;35.42;0
137221;22.90;7.69;34.71;0.115;1.75;-22.68;0
137232;34.31;20.38;61.68;0.130;-29.11;17.61;0
137270;32.26;11.11;50.91;0.130;27.22;16.78;0
137274;23.05;7.55;34.79;0.136;-8.35;-21.25;0
137714;22.54;7.51;33.73;0.142;6.82;-21.24;0
137724;36.93;12.62;55.33;0.164;12.09;34.39;0
137746;36.66;12.51;55.32;0.152;29.15;21.54;0
137750;32.40;11.25;50.49;0.193;4.72;31.47;0
138220;37.49;12.47;55.90;0.119;21.66;-30.27;0
138234;37.42;12.55;57.01;1.647;-36.43;6.97;0
138253;22.64;7.53;34.18;0.118;3.53;-22.19;0
138258;33.19;10.95;49.65;0.150;8.26;-31.77;0
138715;33.18;11.01;50.00;0.125;-29.07;15.46;0
138725;37.99;12.63;58.25;0.129;-14.35;-34.82;0
138749;32.45;11.20;49.82;0.221;-17.16;26.67;0
139223;38.13;12.58;57.38;0.120;-32.56;-19.30;0
139234;36.25;12.31;54.41;0.139;25.72;25.05;0
139238;33.01;10.78;49.66;0.225;4.81;-31.88;0
139261;36.39;12.42;55.04;0.149;5.89;35.52;0
139716;36.72;12.25;55.07;0.180;25.68;-25.46;0
139726;36.69;12.32;55.73;0.116;-34.45;11.82;0
139746;32.25;11.10;49.65;0.289;-25.25;18.01;0
139749;32.73;10.92;49.50;0.161;-27.63;-16.79;0
139758;37.02;12.24;55.00;0.130;23.08;-28.55;0
140224;32.69;10.72;49.16;0.133;-9.24;-31.05;0
140247;31.72;10.87;48.33;0.142;-6.97;30.61;0
140267;31.76;10.78;48.05;0.179;31.20;-2.04;0
140271;32.86;10.89;50.48;0.106;-22.64;-23.55;0
140714;37.64;12.44;56.52;0.152;-0.07;-37.20;0
140726;36.53;12.28;55.44;0.113;23.04;-28.02;0
140752;33.14;10.94;50.25;0.203;-27.59;-17.20;0
140760;36.73;12.31;55.90;0.159;25.64;-25.68;0
141215;33.46;19.71;62.61;0.145;7.41;-32.27;0
141224;31.74;11.03;48.84;0.154;26.13;17.37;0
141249;37.11;12.09;55.23;0.164;-33.40;-15.01;0
141253;37.64;12.41;56.08;0.110;-35.22;-12.58;0
141719;32.90;11.03;52.04;1.442;-32.25;5.13;0
141732;33.76;19.82;60.46;0.234;11.68;-30.95;0
141751;32.82;11.11;49.65;0.109;29.39;-14.13;0
141754;37.87;12.50;56.57;0.209;-33.08;-16.78;0
142212;36.68;12.57;56.29;0.167;0.99;36.17;0
142228;37.71;12.47;57.01;0.132;-36.40;8.44;0
142250;33.20;10.96;49.82;0.161;13.00;-30.11;0
142740;33.35;11.14;50.04;0.140;-31.64;9.49;0
142765;33.25;10.95;50.25;0.131;10.90;-31.10;0
142795;33.38;10.89;49.66;0.132;-19.77;-26.54;0
142799;36.31;12.37;55.57;0.129;-12.32;33.82;0
142802;36.06;12.24;55.36;0.341;33.81;5.27;0
143215;31.98;11.09;49.52;0.149;27.88;14.94;0
143230;37.27;12.46;55.76;0.164;25.42;-26.60;0
143233;32.40;11.02;51.01;0.114;31.64;-5.87;0
143240;32.49;11.01;49.03;0.129;29.59;-12.74;0
143254;36.12;12.42;55.15;0.137;35.29;5.86;0
143266;22.11;7.54;34.06;0.155;20.91;-6.34;0
143270;32.06;10.94;48.55;0.134;22.32;22.61;0
143304;32.42;10.99;49.65;0.193;30.73;-8.35;0
143319;37.33;12.44;55.90;2.446;-36.77;2.31;0
143339;37.52;12.37;56.22;0.156;-5.43;-36.68;0
143355;36.63;12.50;56.52;0.171;-31.23;18.13;0
143371;33.54;19.65;62.94;0.116;-27.76;-18.36;0
143395;37.24;12.38;56.80;0.161;-23.48;-28.28;0
143399;37.18;12.35;55.97;0.172;-19.60;-30.98;0
143563;37.75;12.34;56.32;0.207;-8.51;-36.00;0
143574;21.66;7.54;33.14;0.127;20.99;-4.57;0
143589;32.48;10.94;49.19;0.122;-11.27;30.18;0
144008;35.86;12.30;56.44;0.306;34.05;4.54;0
144018;35.77;12.10;54.12;0.134;34.44;8.42;0
144040;36.87;12.14;55.11;0.127;-13.30;-34.06;0
144043;35.86;11.96;54.59;0.276;34.16;5.71;0
144047;35.72;12.12;55.97;0.122;15.74;31.76;0
144382;35.81;21.94;66.71;0.135;19.70;29.53;0
144393;35.31;21.53;67.01;0.129;30.94;16.44;0
144423;32.67;10.84;48.84;0.112;-9.69;-30.97;0
144856;36.72;12.20;55.32;0.165;-29.30;-21.34;0
144865;32.37;10.73;49.09;2.012;-31.11;6.86;0
144883;32.16;10.81;48.60;0.137;23.94;-21.01;0
144887;36.77;12.33;55.57;0.172;25.35;-25.90;0
145349;35.95;12.19;55.36;0.142;-30.43;18.45;0
145369;36.00;12.71;55.71;0.241;-1.71;35.00;0
145390;31.00;10.84;48.17;0.122;3.47;30.56;0
145393;21.36;7.33;33.00;0.207;20.13;-5.75;0
145863;37.09;12.20;55.46;0.126;-22.15;-29.37;0
145880;33.04;10.85;49.50;0.219;-24.12;-21.48;0
145901;37.33;12.38;56.08;0.884;-28.56;-20.56;0
146352;33.19;10.80;49.98;0.128;-11.03;-31.01;0
146363;32.53;11.00;49.24;0.181;-22.41;22.87;0
146392;33.07;10.75;49.58;0.133;-26.71;-18.99;0
146847;22.38;7.47;34.44;0.254;8.33;-20.07;0
146855;22.71;7.64;35.13;1.997;-21.73;4.78;0
146860;32.82;10.88;48.80;0.162;23.31;-22.52;0
146953;32.84;11.01;49.48;0.137;-29.61;13.47;0
147355;31.48;10.57;47.04;0.179;30.25;-6.77;0
147376;36.95;12.12;55.57;0.134;-24.33;-27.35;0
147398;34.87;11.95;54.13;0.189;22.33;26.00;0
147404;30.39;10.42;46.10;0.205;9.90;28.10;0
147852;32.25;10.97;49.19;0.398;-22.98;19.30;0
147861;35.35;11.88;53.45;0.219;34.57;0.25;0
147883;35.44;12.04;54.08;0.130;31.80;14.94;0
147887;36.95;21.59;71.57;0.170;-12.07;-34.44;0
148282;21.48;7.47;34.01;0.144;21.09;-2.69;0
148293;22.37;7.25;33.24;0.170;1.74;-21.99;0
148297;32.18;10.33;49.65;0.114;-30.46;-9.66;0
148335;36.44;11.99;54.59;0.128;-34.16;11.77;0
148345;36.62;11.98;54.59;2.420;-36.19;2.52;0
148349;35.86;11.94;53.76;0.156;30.69;-17.72;0
148360;31.97;10.55;47.20;0.125;12.86;-28.99;0
148378;21.28;7.28;32.65;0.154;-6.12;20.11;0
148396;32.09;10.59;49.25;2.251;-31.04;5.94;0
148400;36.20;11.93;55.97;0.125;-31.37;-17.44;0
148569;35.82;11.86;53.45;0.168;35.28;1.68;0
148573;35.68;12.05;54.92;0.214;14.84;31.62;0
148591;21.60;7.18;32.39;0.189;21.02;-3.00;0
149006;30.99;10.11;45.97;0.150;-26.84;-14.81;0
149018;36.78;12.04;54.82;0.136;-16.69;-32.38;0
149040;36.02;11.85;53.71;0.173;-23.41;-26.68;0
149044;35.94;21.60;66.73;0.241;-29.68;18.91;0
149402;22.43;7.26;33.54;0.184;-0.94;-22.05;0
149413;32.44;10.65;49.65;0.120;-30.81;-9.35;0
149416;35.44;21.46;66.19;0.128;33.66;10.05;0
149435;31.33;10.43;47.07;0.211;27.25;-14.09;0
149447;35.46;11.95;52.80;0.121;34.27;8.01;0
149837;35.42;12.05;54.08;0.129;5.97;34.61;0
149853;36.80;12.09;55.95;0.616;-35.49;-8.63;0
149858;32.55;10.65;48.27;0.185;18.83;-25.91;0
149874;36.07;11.99;54.42;0.152;11.83;-33.65;0
149876;35.04;11.79;54.08;0.216;34.21;2.14;0
149897;22.06;7.43;36.22;0.257;-2.85;-21.20;0
149901;22.35;7.30;34.37;0.212;-3.55;-21.60;0
149906;36.25;11.94;54.13;0.180;29.89;-19.51;0
149922;36.00;21.78;65.74;0.549;-6.80;31.98;0
149936;21.87;7.41;33.53;0.135;-20.83;6.01;0
149939;21.23;7.25;34.00;0.166;20.67;-3.43;0
149951;36.14;11.91;54.63;2.344;-35.28;-6.17;0
149977;31.36;10.57;46.96;0.131;-6.22;30.44;0
149981;36.21;12.07;54.56;0.116;28.82;-21.51;0
150001;21.55;7.38;34.06;0.155;-10.09;18.76;0
150011;35.62;12.11;54.23;0.163;-6.59;34.54;0
150179;36.16;12.01;54.49;0.126;-20.42;29.49;0
150185;32.61;10.64;48.47;0.135;6.18;-31.71;0
150581;22.31;7.27;34.18;2.672;-21.77;-3.41;0
150592;34.89;11.89;52.35;0.130;33.18;9.81;0
150612;20.94;7.18;32.89;0.131;-2.65;20.59;0
150615;21.81;7.14;34.23;0.149;-5.20;-20.93;0
150617;35.53;21.08;66.60;0.171;20.47;-28.43;0
150832;35.24;12.07;54.38;0.166;-24.28;24.90;0
150962;35.55;11.67;52.39;0.232;29.70;-17.89;0
150976;34.78;11.57;52.09;0.139;33.49;-7.99;0
150983;34.81;11.79;53.08;0.151;29.30;18.05;0
151005;34.94;11.68;53.04;0.256;30.85;14.06;0
151462;35.75;11.83;53.34;0.147;-33.25;12.05;0
151473;35.99;11.68;53.24;2.371;-34.77;-7.44;0
151510;35.87;11.79;54.08;0.147;-9.73;-34.12;0
151513;34.81;11.74;54.08;0.148;33.65;-7.33;0
151957;36.48;11.87;54.38;0.139;-33.63;-13.22;0
151969;34.80;20.94;64.03;0.207;9.07;32.97;0
151988;36.20;11.99;54.45;0.169;-28.08;-22.05;0
151992;35.42;12.00;53.82;0.131;26.71;-22.81;0
151996;36.30;11.78;53.85;0.114;-33.52;-13.28;0
152456;31.78;10.64;48.30;0.109;-10.65;29.74;0
152471;35.56;11.82;53.41;0.116;26.15;-23.73;0
152475;32.23;10.46;49.24;0.124;-18.73;-25.91;0
152495;36.49;11.85;54.08;0.141;-26.00;-25.07;0
152500;35.06;11.77;53.60;0.107;10.05;33.36;0
152953;36.33;11.86;53.85;0.126;1.83;-35.98;0
152966;35.07;11.84;52.35;0.144;-16.55;30.51;0
152984;35.58;11.80;54.15;2.622;-35.00;3.99;0
152994;22.25;7.30;34.93;2.464;-21.51;-4.69;0
153455;32.19;10.46;47.54;0.118;4.13;-31.69;0
153468;36.05;11.72;53.04;1.045;-35.20;6.61;0
153472;35.51;11.67;52.47;0.206;31.63;-14.55;0
153492;36.45;11.78;53.67;0.107;-20.21;-30.07;0
153497;35.57;11.87;53.67;0.209;-13.87;31.95;0
153506;22.10;7.28;33.24;0.161;-6.93;-20.71;0
153950;35.89;11.93;53.71;0.147;-27.83;22.05;0
153968;35.91;11.93;53.46;0.165;32.95;-13.06;0
153990;31.44;10.62;46.96;0.124;18.25;25.29;0
153993;36.62;12.04;55.15;1.712;-35.30;7.35;0
154462;32.33;10.60;48.38;2.990;-31.82;-2.56;0
154480;35.81;11.72;53.49;0.135;-20.38;-29.04;0
154503;35.54;11.85;54.08;0.161;-30.01;18.19;0
154506;34.93;11.91;54.74;0.136;34.39;-3.71;0
154959;35.24;11.99;53.31;0.195;-7.14;33.86;0
154979;35.11;11.65;52.43;0.129;-22.86;26.26;0
155000;34.67;11.86;58.03;0.140;8.90;33.12;0
155005;36.44;11.81;54.13;0.133;-21.96;-28.66;0
155463;31.55;10.73;49.58;0.133;23.22;20.92;0
155467;37.42;21.71;68.01;0.141;-19.42;-31.58;0
155482;35.72;11.93;53.15;0.120;33.32;-12.10;0
155486;35.74;11.84;53.46;0.144;35.11;-4.34;0
155509;35.42;11.98;53.04;0.118;28.68;20.34;0
155512;35.38;12.02;53.81;0.151;29.54;18.74;0
155529;22.16;7.45;35.74;0.151;5.84;-21.11;0
155542;32.40;10.47;48.27;0.136;0.12;-32.10;0
155555;30.85;10.71;47.30;0.183;14.31;26.77;0
155558;21.92;7.44;33.38;2.868;-21.05;-0.25;0
155564;32.86;10.57;48.33;0.141;-20.83;-24.99;0
155588;35.35;11.89;53.45;0.134;34.86;3.49;0
155593;35.64;12.02;55.00;0.136;-15.89;31.55;0
155760;36.40;21.74;65.30;0.185;-20.29;29.58;0
155765;37.27;21.71;68.43;0.145;-23.04;-28.84;0
155769;36.05;21.82;66.49;0.164;14.30;32.65;0
156096;35.48;11.62;53.26;0.317;22.26;-25.53;0
156109;32.48;10.78;50.45;0.186;18.15;-26.32;0
156130;31.76;10.61;48.27;0.155;21.18;-23.15;0
156139;36.33;11.97;53.71;0.140;27.47;-23.20;0
156553;36.40;21.67;71.31;0.154;31.88;-16.71;0
156566;36.27;12.12;54.33;0.145;33.59;-12.68;0
156587;31.95;10.91;48.26;0.131;29.04;12.62;0
156591;32.88;10.66;50.12;0.239;-29.55;-12.31;0
157040;36.12;12.10;54.67;0.204;29.22;20.00;0
157052;36.55;12.13;55.33;0.143;36.00;-3.52;0
157076;32.66;10.62;48.01;0.177;19.96;-25.23;0
157081;37.32;12.09;55.95;0.119;-23.66;-28.52;0
