time_ms;amp_mean;amp_std;amp_max;phase_std;i_mean;q_mean;label
69827;32.37;11.78;52.70;0.211;9.99;-30.09;0
69860;32.17;12.08;58.90;0.257;-20.89;23.14;0
69863;22.46;8.35;38.33;2.717;-22.11;0.15;0
69893;35.90;12.94;59.17;0.114;-32.19;-15.33;0
70324;32.67;12.06;53.76;0.145;12.15;29.95;0
70337;36.55;22.23;72.18;0.201;20.04;-29.90;0
70341;31.59;11.99;51.40;0.154;26.83;15.97;0
70366;32.08;11.84;53.24;0.136;31.58;-3.62;0
70370;31.84;11.87;52.15;0.173;5.47;30.92;0
70835;36.56;13.17;59.91;0.155;25.08;-26.01;0
70853;36.10;13.07;59.48;0.144;-29.22;20.54;0
70879;32.84;11.84;53.67;0.137;8.53;-31.39;0
70885;32.56;12.29;59.48;0.166;26.23;-18.47;0
71329;19.35;7.32;32.14;0.197;1.67;18.92;0
71340;21.55;8.24;37.16;0.137;9.60;19.05;0
71344;21.62;8.24;37.12;0.133;6.06;20.55;0
71365;33.98;12.18;55.61;0.149;-25.74;-21.64;0
71370;33.70;12.24;55.90;2.489;-32.78;3.32;0
71836;36.68;13.43;59.68;0.141;-27.10;24.19;0
71846;33.36;12.01;54.56;0.154;19.48;-26.61;0
71850;33.73;11.93;55.08;0.186;-5.98;-32.64;0
71869;33.50;11.94;54.23;1.970;-32.48;-6.80;0
71876;32.99;12.10;54.64;0.149;20.88;25.11;0
71880;32.97;12.25;53.24;0.123;3.17;32.56;0
72324;33.55;11.79;54.12;0.166;-16.47;-28.71;0
72332;36.10;13.33;60.54;0.130;34.84;8.17;0
72354;35.94;13.19;59.55;0.148;31.11;17.19;0
72364;21.35;8.17;38.33;0.357;2.04;20.03;0
72834;34.29;12.33;56.08;0.121;-25.91;22.08;0
72863;33.76;12.10;55.36;0.136;30.26;14.26;0
72891;33.36;12.10;54.08;0.141;5.40;32.58;0
72894;33.48;12.12;54.71;0.137;32.70;5.55;0
73331;34.41;12.32;55.90;0.129;32.27;11.11;0
73343;34.25;12.14;56.64;0.142;28.22;-18.78;0
73364;21.23;7.51;35.44;2.941;-20.84;-1.32;0
73372;31.77;11.29;50.99;0.139;-18.67;25.34;0
73377;34.47;12.45;56.04;0.128;24.08;24.24;0
73832;35.09;12.44;56.08;0.134;18.85;29.24;0
73843;21.83;7.48;35.81;0.148;-19.68;-8.91;0
73864;35.35;12.42;55.95;0.180;-26.68;22.38;0
73867;35.83;12.26;58.59;0.127;-33.83;-10.92;0
74319;36.09;12.29;57.01;2.497;-35.13;-6.14;0
74334;31.40;11.31;50.09;0.142;7.82;30.10;0
74358;34.69;12.21;55.23;0.199;28.75;18.25;0
74831;32.12;11.39;51.48;0.154;-5.79;31.22;0
74843;32.97;11.23;52.15;0.143;-23.24;-22.92;0
74868;36.06;21.96;71.87;0.127;-25.65;24.94;0
74873;31.37;11.10;50.25;0.137;25.74;17.42;0
75330;32.42;11.19;51.62;2.430;-31.71;3.38;0
75343;35.34;12.38;56.22;0.166;-21.61;27.38;0
75365;32.56;11.33;51.04;1.943;-31.36;6.48;0
75369;36.89;12.65;58.73;0.180;-30.93;-19.05;0
75830;32.93;11.54;52.39;0.175;31.87;6.18;0
75844;33.79;11.73;53.94;0.234;29.58;-14.53;0
75867;33.91;20.54;65.38;0.224;31.14;-11.70;0
75871;33.12;11.94;54.13;0.302;4.27;31.49;0
76325;34.61;11.81;54.71;2.199;-32.95;-8.73;0
76356;33.54;11.50;52.43;0.120;22.97;-24.10;0
76374;22.14;7.93;35.01;0.197;5.12;21.13;0
76382;20.05;7.18;33.24;0.136;-0.36;19.87;0
76641;37.36;13.10;59.68;0.135;11.98;35.03;0
76652;33.17;11.92;54.13;0.135;32.62;4.03;0
76676;33.58;11.35;53.14;0.138;5.52;-32.81;0
76699;21.16;7.17;34.13;0.133;-1.63;-20.90;0
76733;33.67;11.53;53.24;0.613;-31.53;10.31;0
76751;32.68;11.33;50.80;0.179;32.07;-2.84;0
76790;34.15;11.54;53.60;1.620;-31.00;-12.63;0
76807;37.46;12.63;60.03;2.227;-31.67;15.94;0
76825;34.58;11.62;54.12;0.235;-23.62;-24.06;0
76980;34.36;11.69;54.49;0.166;-29.82;-16.14;0
76984;33.21;11.64;52.89;0.120;13.30;30.16;0
77296;33.66;11.50;53.82;0.215;-26.40;19.69;0
77311;20.40;7.00;33.54;2.910;-20.26;0.06;0
77332;33.79;11.53;54.59;1.035;-31.87;-10.26;0
77338;33.43;11.69;53.04;0.136;-18.33;27.60;0
77741;33.48;11.82;53.08;0.171;-17.45;28.01;0
77753;36.67;12.83;59.67;0.129;-22.88;28.24;0
77755;33.55;11.57;53.76;2.787;-33.23;1.63;0
77781;37.12;12.89;60.31;0.221;20.11;-30.18;0
78225;32.43;11.20;51.08;0.126;7.45;-31.29;0
78247;35.99;12.26;57.28;0.118;-29.61;-20.00;0
78267;35.74;12.26;56.08;0.139;11.11;-33.61;0
78270;35.87;12.43;59.21;2.640;-35.56;2.16;0
78274;34.82;12.29;55.90;0.131;27.63;20.69;0
78734;33.38;12.21;55.66;0.130;14.60;29.73;0
78763;34.66;12.00;54.78;0.120;-18.73;-28.86;0
78798;30.26;11.11;49.25;0.122;6.82;29.25;0
79232;33.79;12.21;56.52;0.267;-7.15;31.89;0
79248;34.20;11.95;53.60;0.171;30.10;-15.18;0
79252;32.92;12.15;53.41;0.140;28.51;15.84;0
79271;34.48;12.17;56.44;1.436;-32.67;-9.92;0
79274;34.25;12.23;56.22;0.611;-33.16;7.54;0
79727;33.45;12.24;54.74;0.183;3.39;32.75;0
79743;34.08;12.19;54.23;0.141;-9.74;32.30;0
79769;33.63;12.05;54.12;0.129;31.76;10.19;0
80254;34.26;12.14;55.04;0.177;33.16;6.26;0
80265;30.56;10.92;50.09;0.138;28.96;8.80;0
80268;20.73;7.50;33.53;0.132;18.35;-9.23;0
80308;35.73;12.38;56.82;0.144;-22.37;-27.39;0
80724;35.04;12.03;55.23;0.114;-23.07;-26.06;0
80745;35.25;12.06;55.76;0.132;-23.71;-25.69;0
80773;35.07;12.08;56.04;0.145;-30.22;-17.07;0
80777;34.81;12.16;55.03;0.130;5.04;-34.13;0
81232;35.18;12.15;57.01;2.752;-34.62;-4.00;0
81242;31.39;11.01;50.12;0.124;9.25;-29.74;0
81263;34.42;12.11;55.08;2.222;-33.87;4.11;0
81732;34.27;11.95;56.36;0.152;7.63;-33.01;0
81741;34.84;12.10;55.80;0.120;-30.86;-15.62;0
81769;34.60;12.06;54.82;0.126;1.32;-34.29;0
81772;33.76;12.10;54.08;0.141;31.84;-10.22;0
82245;35.46;12.25;56.73;0.135;-27.88;-21.39;0
82254;34.40;12.08;56.75;0.151;-31.83;12.01;0
82257;33.11;12.00;57.01;0.195;32.38;-2.85;0
82281;34.31;12.27;55.90;0.116;-18.04;28.91;0
82285;34.87;12.03;56.32;0.223;-14.56;-30.80;0
82725;20.36;7.71;33.84;0.387;-4.21;18.58;0
82755;34.58;12.01;55.44;2.163;-31.35;-12.43;0
82793;34.14;11.93;54.78;0.129;7.72;-32.96;0
83226;34.56;12.01;54.41;0.144;1.69;-34.16;0
83239;34.75;12.13;57.01;0.144;-19.30;-28.47;0
83243;34.46;21.12;68.45;0.199;-27.21;20.23;0
83267;29.96;10.72;47.17;0.127;-6.60;28.98;0
83270;38.16;13.33;60.93;1.555;-36.91;-8.33;0
83728;34.91;12.05;55.44;0.116;-30.51;-16.47;0
83742;35.48;12.29;56.04;0.114;-13.49;-32.56;0
83775;33.76;11.99;54.23;0.147;0.85;33.38;0
84234;34.11;12.15;55.15;0.146;33.31;-5.44;0
84244;33.69;12.09;53.81;0.163;27.47;18.75;0
84274;34.79;12.21;55.32;0.109;22.79;-26.01;0
84277;34.34;12.19;55.44;0.137;34.01;-0.65;0
84739;35.11;12.27;56.89;0.128;-32.98;11.17;0
84774;31.71;11.03;50.25;1.187;-29.59;-10.15;0
84810;20.64;7.59;35.85;0.157;-4.33;19.93;0
84815;35.05;12.20;56.08;0.135;25.14;-23.97;0
84818;35.35;12.18;55.95;0.160;-32.32;-13.20;0
85230;35.35;12.25;56.73;0.136;17.41;-30.39;0
85252;35.67;12.32;57.01;1.555;-34.78;6.33;0
85274;31.70;11.44;50.80;0.127;10.86;29.52;0
85278;36.15;12.62;57.71;0.140;-33.91;11.48;0
85728;34.73;12.38;55.32;0.139;13.45;31.68;0
85740;35.73;12.27;57.31;0.154;10.42;-33.75;0
85764;35.08;12.09;55.15;0.141;7.61;-33.90;0
85767;30.87;10.67;51.61;0.172;22.45;-20.53;0
86241;34.30;12.19;55.97;0.162;33.72;3.25;0
86256;34.70;12.43;55.54;0.199;15.60;30.29;0
86279;20.17;7.52;35.34;0.181;11.26;16.35;0
86283;34.25;12.47;57.01;0.266;-5.41;32.74;0
86286;33.93;12.09;54.49;0.126;27.02;20.07;0
86733;34.64;21.24;67.68;0.116;-13.59;31.58;0
86747;34.74;20.75;66.71;0.216;21.88;-26.19;0
86766;35.02;12.14;55.58;0.285;-15.01;-30.21;0
86769;34.90;12.35;56.80;2.876;-33.31;-4.18;0
87235;34.73;12.13;54.92;0.155;-11.96;-32.20;0
87266;34.41;12.23;55.76;0.131;-25.58;22.59;0
87299;34.83;11.97;54.59;0.128;-21.49;-27.03;0
87726;31.82;11.33;51.09;0.132;-19.80;24.55;0
87737;32.48;11.14;50.64;0.139;-2.24;-32.10;0
87756;34.63;12.40;55.47;0.195;25.59;22.41;0
87760;35.89;12.46;57.28;0.194;-30.08;-18.40;0
87769;34.92;12.41;56.14;0.193;32.57;-10.80;0
88223;37.25;12.82;61.20;0.122;-11.58;-35.09;0
88233;33.27;11.31;52.50;2.838;-32.83;-3.36;0
88260;33.16;11.18;51.92;0.124;1.91;-32.84;0
88734;33.84;11.42;54.23;2.195;-32.89;5.31;0
88745;37.58;12.83;59.03;2.115;-36.85;5.34;0
88774;32.37;11.31;51.97;0.133;-11.63;29.91;0
89236;31.95;10.91;50.09;0.155;-6.21;-30.95;0
89248;31.62;11.26;52.15;0.132;8.46;30.18;0
89251;35.96;12.42;58.14;2.866;-34.29;-3.89;0
89271;31.63;11.01;51.62;0.130;7.91;-30.35;0
89276;34.93;12.34;56.30;0.134;-24.93;24.03;0
89284;31.99;11.69;51.62;0.168;2.88;31.43;0
89725;34.12;12.73;59.08;0.134;28.53;18.16;0
89733;34.42;12.04;55.04;0.611;-33.27;7.82;0
89758;34.00;12.24;54.13;0.234;-24.67;22.13;0
90232;36.15;13.03;58.18;0.128;19.62;30.01;0
90243;34.37;12.25;55.23;2.197;-33.45;5.42;0
90276;33.32;12.09;53.24;0.123;20.90;25.64;0
90743;31.48;11.18;51.40;0.202;24.06;19.36;0
90755;35.77;12.42;57.14;0.131;-27.43;22.45;0
90758;32.56;11.17;51.04;2.512;-31.98;3.96;0
90781;36.11;12.60;56.92;0.183;9.95;-34.11;0
90785;33.11;11.41;57.38;0.236;-22.64;-22.97;0
90788;36.07;12.77;63.06;2.887;-34.68;-0.75;0
91251;32.22;11.21;51.11;0.112;24.21;-20.94;0
91265;35.69;21.57;68.15;0.184;-7.38;34.41;0
91293;36.43;12.47;57.49;0.135;-31.69;-17.31;0
91296;33.27;11.31;53.24;2.887;-32.48;-0.43;0
91725;35.23;12.43;55.90;0.111;12.33;32.77;0
91741;31.79;11.15;50.57;0.184;30.54;6.93;0
91768;34.59;12.37;55.90;0.149;21.21;26.87;0
91772;31.18;11.14;50.64;0.205;6.46;29.87;0
92235;34.64;12.51;56.29;0.144;31.31;-13.97;0
92244;34.09;12.13;55.15;0.126;32.85;-8.02;0
92248;34.67;12.32;57.80;0.154;-14.97;30.82;0
92280;34.68;12.43;56.85;0.127;-22.08;26.36;0
92284;35.10;12.28;56.32;0.117;-31.21;15.52;0
92725;31.37;11.07;49.24;0.120;12.53;28.51;0
92739;36.05;12.51;57.07;0.179;-32.67;13.92;0
92759;35.94;12.16;56.46;2.523;-35.17;-5.67;0
92763;34.64;12.19;55.04;0.206;21.61;26.21;0
93235;35.90;12.06;56.32;2.932;-35.36;-3.73;0
93247;31.09;10.83;48.51;0.120;11.07;28.81;0
93250;35.06;12.17;55.04;0.141;33.78;8.03;0
93269;32.53;10.80;50.09;0.137;-18.33;-26.51;0
93279;32.04;10.71;49.09;0.195;-23.67;-20.75;0
93727;33.06;11.07;51.31;1.186;-30.80;-10.79;0
93768;35.62;12.12;55.87;0.123;20.47;-28.81;0
93791;31.61;11.00;50.16;0.118;5.86;30.84;0
93795;36.34;12.40;57.22;0.144;-34.15;11.32;0
94225;33.69;12.21;55.11;2.581;-32.99;2.80;0
94235;33.03;12.11;53.60;0.161;-11.95;30.35;0
94264;33.48;20.31;65.00;0.216;-19.64;-26.34;0
94330;33.04;11.85;53.91;0.128;-25.95;-20.01;0
94341;36.00;13.06;59.08;2.524;-33.67;-9.89;0
94344;32.30;11.58;52.20;0.223;10.61;-29.73;0
94370;31.91;11.99;53.81;0.151;25.47;18.64;0
94386;32.80;11.77;52.55;0.119;-16.72;-27.95;0
94389;35.14;13.01;58.67;0.156;32.94;11.04;0
94392;31.61;11.74;52.00;0.151;30.88;4.89;0
94405;35.66;13.17;58.55;0.174;33.36;-11.08;0
94429;35.98;13.11;58.31;2.563;-35.56;3.10;0
94433;35.75;13.39;60.21;0.170;-31.97;14.87;0
94459;31.37;12.21;56.57;0.146;3.58;30.82;0
94465;34.83;13.23;57.80;0.135;20.11;28.04;0
94675;31.49;11.87;58.82;0.141;26.88;15.84;0
94678;31.46;11.65;53.24;0.142;1.14;31.11;0
95013;33.03;11.91;53.67;0.138;-26.87;18.71;0
95044;34.13;12.18;55.44;2.966;-33.84;0.99;0
95101;36.33;12.98;58.60;0.152;23.26;-27.37;0
95118;32.87;11.69;56.30;0.131;12.48;-30.09;0
95414;33.42;11.57;52.89;0.147;-15.58;-29.17;0
95428;33.60;11.90;54.59;0.136;-2.28;-33.20;0
95455;32.08;11.69;52.39;0.118;17.15;26.84;0
95459;35.75;13.06;58.14;0.247;11.87;32.69;0
95907;33.99;11.94;54.41;0.132;14.56;-30.39;0
95917;34.06;21.17;70.80;0.156;-16.10;29.65;0
95941;36.76;13.08;59.03;0.151;28.39;-22.70;0
95945;33.42;20.48;65.97;0.193;29.14;-15.30;0
96402;31.30;10.76;50.01;0.144;-7.36;-30.11;0
96436;33.71;12.02;54.20;0.141;-15.52;29.57;0
96460;34.50;12.18;55.11;0.146;-32.56;10.25;0
96479;33.12;11.94;53.08;0.146;9.19;31.46;0
96923;33.81;12.13;55.04;0.130;-8.80;32.34;0
96938;34.23;12.11;54.41;0.113;-24.72;23.35;0
96960;33.44;11.99;53.15;0.127;4.05;32.92;0
97407;32.89;11.75;53.15;0.177;32.36;-1.81;0
97420;33.32;12.06;54.08;0.152;-3.74;32.73;0
97442;33.93;12.35;55.22;0.259;-9.98;31.35;0
97447;33.05;11.87;54.41;0.157;15.61;28.71;0
97908;33.62;11.76;53.60;0.116;14.01;-30.31;0
97917;34.63;20.70;68.82;0.168;-31.26;-13.72;0
97949;35.92;12.99;57.27;0.250;16.67;30.68;0
97953;36.51;13.03;58.31;0.127;30.60;-19.38;0
98418;34.84;12.19;55.87;0.125;-27.51;-20.93;0
98431;33.23;11.80;53.60;0.161;29.06;-15.26;0
98461;34.50;11.94;54.41;0.132;-24.46;-23.90;0
98464;34.56;12.20;55.44;2.343;-30.80;-12.98;0
98910;33.99;11.75;54.13;0.170;-1.76;-33.47;0
98936;34.22;11.96;53.85;0.120;2.61;-33.87;0
98956;34.10;11.92;54.92;3.022;-33.76;-1.41;0
98975;19.77;7.28;32.76;0.117;7.80;18.01;0
99408;37.08;13.01;59.20;0.124;16.52;-32.89;0
99420;33.77;12.16;54.15;2.305;-32.36;6.00;0
99443;32.97;20.44;67.01;0.124;22.82;23.44;0
99447;36.06;22.23;73.11;0.150;30.72;18.18;0
99904;33.34;11.87;53.31;0.154;32.47;5.69;0
99919;34.63;11.96;54.74;0.122;-10.36;-32.78;0
99943;31.72;11.18;50.96;0.180;26.96;-15.78;0
100405;32.80;11.58;52.48;0.165;23.28;-22.48;0
100418;36.67;13.05;59.20;2.748;-34.90;3.20;0
100444;33.15;11.87;52.24;0.151;9.08;31.52;0
100917;32.98;11.73;53.23;0.164;-24.79;21.12;0
100930;32.35;11.54;52.35;0.201;30.87;7.40;0
100955;32.91;11.56;52.77;2.613;-32.29;1.81;0
101407;36.06;12.89;57.01;0.187;-15.59;31.89;0
101446;36.45;12.63;57.63;0.142;15.20;-32.73;0
101468;31.89;11.29;50.61;0.167;-10.03;29.85;0
101471;35.00;12.33;58.03;0.235;32.87;-9.16;0
101906;33.58;12.23;55.08;0.124;13.06;30.66;0
101917;33.54;12.13;53.08;0.116;4.38;33.02;0
101945;33.90;12.21;55.46;0.138;-27.02;19.97;0
101948;34.43;12.13;57.31;0.123;-32.34;-11.04;0
101951;33.58;12.01;55.03;0.167;26.82;-19.45;0
102414;33.48;11.76;54.42;0.187;3.76;-32.73;0
102425;34.28;12.04;54.45;0.184;-12.42;-31.35;0
102457;33.48;11.91;53.74;0.130;19.74;-26.69;0
102924;31.98;11.31;51.04;0.141;-15.32;27.72;0
102937;32.69;11.26;50.80;0.143;-12.78;-29.74;0
102965;31.15;11.27;50.61;0.150;20.52;23.00;0
102968;32.48;11.29;51.48;0.112;-31.18;-8.27;0
102971;34.88;12.42;55.08;0.129;34.07;-5.90;0
103418;36.79;12.87;58.18;0.180;14.67;-33.12;0
103437;34.29;11.71;53.49;0.109;-16.32;-29.92;0
103459;33.58;11.89;54.08;0.145;-11.35;31.24;0
103463;34.72;11.83;55.07;0.130;-23.23;-25.42;0
103469;35.95;12.61;58.08;0.165;35.23;-4.34;0
103909;35.49;11.84;55.04;0.126;-5.08;-34.83;0
103923;31.45;10.80;49.52;0.180;-20.69;23.04;0
103949;35.05;11.86;54.41;0.135;3.75;-34.53;0
103953;20.68;7.30;33.12;0.140;16.98;-11.46;0
104404;32.21;10.63;49.16;0.130;-8.15;-30.88;0
104415;35.99;12.16;56.65;2.919;-35.25;-3.98;0
104436;32.70;19.57;62.29;0.190;-30.59;10.10;0
104440;31.66;11.73;50.60;0.202;-3.20;30.93;0
104443;31.81;11.29;51.87;0.312;-0.48;30.45;0
104636;33.45;19.80;62.10;0.140;2.34;-33.08;0
104646;34.67;21.28;66.37;0.174;9.73;32.83;0
104668;34.07;11.73;53.81;0.159;29.22;16.71;0
104678;35.72;12.00;56.00;0.613;-34.45;7.90;0
104682;31.25;10.89;48.75;0.116;18.22;25.11;0
104698;34.33;11.93;54.59;0.128;1.54;34.02;0
104707;33.99;11.84;54.04;0.125;29.19;16.88;0
104711;31.96;10.64;52.50;0.254;-26.97;-15.27;0
104715;31.16;10.74;49.24;0.110;-10.22;29.22;0
104730;34.91;12.10;55.54;0.115;17.46;29.96;0
104734;32.80;10.81;50.22;0.196;-14.46;-28.78;0
104747;35.15;11.82;55.04;2.052;-34.62;4.42;0
104753;35.65;12.18;57.14;0.141;16.33;-31.31;0
104989;31.69;10.64;49.65;0.132;21.02;-23.33;0
105406;34.99;12.05;55.08;0.119;34.60;3.07;0
105445;34.45;11.91;54.56;0.151;29.84;16.46;0
105525;33.50;11.19;52.77;0.178;24.73;-21.86;0
105860;33.61;11.40;51.62;2.447;-33.02;3.26;0
105873;37.81;12.70;58.90;0.173;-33.17;-17.01;0
105877;33.38;11.51;52.80;0.134;-22.11;24.60;0
105898;33.54;11.39;51.87;0.141;13.45;-30.35;0
105900;36.46;12.51;56.46;0.136;35.35;7.41;0
106207;32.34;10.90;49.82;0.220;-3.81;-31.37;0
106219;35.58;11.99;54.42;0.126;-17.51;-30.64;0
106245;30.95;10.89;50.00;0.135;22.02;21.34;0
106249;31.91;11.15;51.79;0.197;-28.37;13.32;0
106701;34.44;11.98;54.49;0.151;-18.88;28.35;0
106714;30.92;10.93;48.10;0.144;16.03;26.09;0
106735;33.98;11.95;54.04;0.229;27.57;18.43;0
107195;30.75;18.64;60.83;0.133;-24.40;18.29;0
107211;38.73;13.27;62.48;0.143;-30.32;-23.44;0
107232;37.34;13.04;58.25;0.176;36.75;-1.92;0
107236;33.77;11.40;53.14;0.146;4.15;-33.16;0
107238;33.01;11.60;52.47;0.151;32.46;-3.47;0
107703;34.28;11.83;55.32;0.201;-28.06;-18.53;0
107717;37.80;13.33;60.42;2.522;-35.21;6.88;0
107741;33.05;11.88;52.89;0.139;-1.68;32.69;0
107750;33.74;11.53;52.55;0.146;-18.63;-27.72;0
108192;37.36;13.08;60.08;2.178;-36.56;-6.24;0
108204;19.37;7.00;32.14;0.178;18.03;-6.32;0
108227;36.99;12.91;57.98;0.126;-34.17;-13.35;0
108704;32.68;11.68;57.01;0.120;-21.74;-24.08;0
108715;22.42;8.57;39.20;0.122;2.80;22.08;0
108719;22.29;8.34;38.42;0.140;15.42;15.81;0
108762;36.97;13.14;59.23;0.157;-0.72;-36.53;0
108766;35.72;13.08;58.31;0.143;4.47;35.08;0
109201;35.04;12.96;57.07;0.164;34.51;2.21;0
109215;32.36;11.91;56.22;1.801;-31.21;6.62;0
109234;35.18;12.69;57.72;0.253;34.13;-1.70;0
109238;35.68;13.02;57.45;0.126;28.23;-21.35;0
109713;31.85;11.54;51.92;2.856;-30.81;0.78;0
109726;35.29;12.84;57.01;0.213;-27.39;21.09;0
109730;31.97;19.27;64.51;0.164;-15.10;-27.76;0
109751;31.59;11.30;50.45;0.155;-10.18;-29.51;0
109756;32.25;11.54;52.77;2.613;-31.51;-3.23;0
110206;31.08;11.21;55.15;0.165;25.83;-16.56;0
110219;35.65;12.85;57.14;0.346;30.72;-14.01;0
110223;22.56;8.07;36.40;0.409;16.43;-12.95;0
110243;31.07;10.97;49.40;0.325;18.80;-22.89;0
110247;34.35;12.63;55.90;0.237;22.02;25.25;0
110251;35.10;12.76;56.57;0.168;32.62;-11.65;0
110709;32.31;19.70;65.07;0.138;-20.73;-24.37;0
110720;34.95;12.78;56.46;0.253;-26.35;21.41;0
110724;31.07;11.18;50.33;0.127;17.30;-25.48;0
110749;34.88;12.83;56.30;0.133;-6.34;33.98;0
110753;32.27;19.32;61.91;0.224;-15.43;-27.66;0
111196;33.96;12.89;55.46;0.193;-5.85;32.92;0
111220;34.89;12.60;56.32;0.143;-15.71;-30.79;0
111240;29.66;11.25;48.70;0.327;0.21;28.27;0
111244;34.72;12.67;58.14;0.167;-7.17;-33.52;0
111248;34.57;12.41;54.49;0.204;-25.94;-21.81;0
111708;35.19;12.94;57.97;3.005;-34.82;-1.20;0
111731;30.00;11.35;51.24;0.182;-0.68;29.52;0
111752;35.30;12.88;57.87;0.125;-15.12;-31.59;0
111756;31.21;11.29;50.04;0.126;-6.78;-30.20;0
112206;32.70;12.55;54.15;0.165;32.01;-4.31;0
112223;34.47;21.57;68.31;0.151;-29.95;16.30;0
112227;21.17;8.48;36.06;0.286;-0.32;20.43;0
112250;32.99;12.47;55.07;0.137;-18.85;-26.70;0
112254;32.59;12.37;55.03;0.142;6.36;-31.67;0
112693;34.75;13.50;58.42;0.134;-10.02;-32.96;0
112707;34.77;13.64;58.60;0.185;-21.68;-26.47;0
112730;22.02;8.61;36.88;0.167;10.01;-19.29;0
113207;30.65;12.01;51.66;0.125;4.16;-30.13;0
113219;34.88;13.67;59.64;0.147;-31.80;-13.44;0
113278;33.36;13.51;57.80;0.260;28.48;-15.28;0
113695;33.74;13.48;57.28;0.148;16.53;-29.00;0
113742;29.15;12.16;51.66;0.169;21.30;19.36;0
113788;33.42;13.34;57.49;0.148;15.18;-29.38;0
113795;33.55;13.46;56.80;0.173;25.53;-21.09;0
114206;33.62;13.26;56.82;0.138;10.26;-31.72;0
114227;32.62;13.26;56.04;0.157;29.70;-12.56;0
114257;33.71;13.62;57.31;0.188;-20.06;26.42;0
114704;31.95;12.23;53.49;2.681;-31.19;-4.84;0
114713;32.46;12.31;54.23;0.234;-6.27;-31.02;0
114747;32.74;12.39;54.13;0.120;1.98;-32.45;0
115228;35.33;12.23;54.92;0.133;-14.91;31.69;0
115241;21.05;7.61;33.96;0.135;7.87;19.32;0
115267;32.53;10.93;49.98;0.147;-16.86;-27.41;0
115271;31.53;10.99;54.59;0.162;-10.46;29.35;0
115695;32.62;19.27;61.40;0.131;-19.86;-25.53;0
115709;35.86;12.39;55.90;2.600;-35.27;2.83;0
115730;35.57;12.03;55.04;0.263;-23.22;-25.45;0
115734;35.55;12.30;55.61;0.135;17.27;-30.70;0
116191;36.59;12.48;57.31;0.616;-34.54;-10.99;0
116211;32.23;11.29;50.33;0.218;-17.56;26.21;0
116240;35.17;12.25;55.57;0.199;33.28;9.21;0
116244;22.16;7.57;35.34;0.164;-10.56;-19.16;0
116701;35.31;12.66;56.22;0.190;11.39;32.80;0
116711;36.88;12.72;58.31;0.164;-4.76;-36.09;0
116758;32.37;11.72;55.87;0.120;24.00;-21.37;0
116761;21.02;8.01;37.34;0.124;1.56;20.80;0
117204;32.12;11.47;52.20;0.131;-21.67;23.32;0
117221;31.67;11.53;50.80;0.144;12.02;28.96;0
117246;33.29;11.77;53.60;0.164;-30.19;-13.00;0
117710;33.58;11.66;53.08;0.136;-28.52;-17.14;0
117724;33.22;11.60;53.00;0.130;-22.06;-24.47;0
117750;32.55;11.76;51.87;0.189;27.37;-16.60;0
117754;36.75;12.72;58.55;0.281;-15.52;-31.89;0
118207;33.37;11.81;53.23;0.124;-26.78;19.48;0
118224;33.46;11.78;53.04;1.423;-31.68;8.39;0
118247;33.67;11.68;53.00;0.141;10.32;-31.71;0
118706;34.11;11.82;54.12;0.159;-26.31;21.05;0
118717;33.96;11.52;52.77;0.136;9.28;-32.34;0
118721;32.94;11.62;52.50;0.118;15.40;28.86;0
118748;33.21;11.54;52.39;0.132;30.03;-13.48;0
118751;37.84;12.87;60.00;0.113;-33.13;-17.75;0
119207;36.25;12.43;56.80;0.113;28.97;-21.38;0
119219;31.85;11.09;50.21;0.141;26.33;17.36;0
119249;35.94;12.32;56.36;0.146;-27.70;22.30;0
119434;34.44;11.97;55.36;0.117;-7.39;33.39;0
119451;34.34;11.80;53.24;0.605;-32.94;8.68;0
119475;34.31;11.69;54.13;0.174;26.20;-21.38;0
119488;34.15;11.64;53.15;0.247;-28.25;-17.45;0
119492;34.17;11.81;53.34;0.311;5.05;-32.29;0
119526;33.13;11.64;53.91;0.110;24.71;21.76;0
119538;34.69;11.69;53.34;0.146;-20.88;-27.24;0
119541;34.50;11.98;55.32;2.790;-33.58;1.99;0
119557;34.19;11.52;54.08;0.184;-18.94;-27.81;0
119570;32.74;20.01;66.71;0.120;23.79;22.14;0
119574;33.04;20.03;65.00;0.135;-10.70;30.91;0
119579;33.80;11.77;53.81;0.130;-17.46;28.63;0
119798;33.82;11.55;52.77;0.200;-22.21;-24.67;0
119802;34.52;11.54;52.80;0.133;-23.61;-24.80;0
120089;36.93;12.56;58.31;0.121;-33.94;-13.84;0
120106;33.15;11.18;51.97;0.130;-21.75;-24.65;0
120134;35.96;12.46;58.46;0.207;35.20;-1.84;0
120139;37.25;12.61;60.21;0.113;-29.09;-22.87;0
120504;32.03;11.30;51.16;0.140;9.08;30.39;0
120517;33.74;11.30;52.40;0.130;-25.68;-21.42;0
120522;36.31;12.38;56.57;0.266;32.20;-14.11;0
120542;36.67;12.48;58.94;2.983;-36.27;-0.85;0
120546;31.87;11.21;50.61;0.125;18.81;25.42;0
120550;35.37;12.47;56.65;0.203;19.76;28.54;0
121012;36.03;12.26;56.36;0.171;35.00;6.20;0
121034;36.20;12.42;56.82;0.153;34.66;8.94;0
121068;31.68;10.90;48.51;0.226;14.96;27.10;0
121507;33.37;11.75;53.08;0.124;26.23;20.19;0
