time_ms;amp_mean;amp_std;amp_max;phase_std;i_mean;q_mean;label
295813;29.47;15.47;61.59;0.572;-8.14;-23.85;1
295842;20.76;7.75;36.01;0.758;17.33;4.02;1
295846;28.16;14.37;58.41;0.946;8.96;22.67;1
296298;25.60;19.05;63.29;1.386;-13.55;12.93;1
296350;27.23;18.78;64.38;2.324;-19.95;-9.02;1
296377;18.05;11.18;41.30;0.842;12.81;-5.85;1
296786;33.49;15.54;61.77;0.271;-13.96;-29.24;1
296812;33.47;15.26;59.03;0.192;-18.00;-27.54;1
296815;32.64;14.98;58.69;0.549;30.86;8.30;1
296845;31.19;12.54;47.41;0.819;13.28;27.77;1
296849;29.38;11.07;43.42;0.150;-13.23;-25.92;1
297295;19.17;8.46;34.53;1.737;-7.60;-14.34;1
297309;29.65;16.55;63.60;0.856;11.31;-16.99;1
297330;21.82;10.34;38.64;1.304;1.73;9.64;1
297334;21.88;10.80;39.20;1.436;-5.74;7.96;1
297790;30.30;15.21;58.60;1.076;-9.06;20.65;1
297809;28.89;15.51;55.95;1.055;16.55;-2.89;1
297839;30.89;16.92;60.22;1.288;6.36;12.85;1
297843;20.67;8.85;33.02;2.184;-9.15;-5.49;1
298284;32.19;13.52;56.01;2.447;-31.99;-2.21;1
298299;30.29;12.11;51.09;0.532;29.90;2.47;1
298319;31.26;11.97;48.26;0.660;16.56;26.15;1
298324;31.03;12.34;49.16;0.832;1.98;30.61;1
298328;31.81;12.18;50.21;0.693;21.01;23.44;1
298798;17.87;10.79;37.74;1.070;11.65;5.42;1
298812;17.38;12.46;45.88;1.244;-1.94;12.18;1
298833;20.17;11.55;41.77;1.071;12.24;-4.93;1
298843;20.07;11.20;39.92;1.903;1.32;-14.04;1
299292;21.73;8.56;35.51;0.979;-0.88;19.72;1
299310;29.65;14.65;59.77;0.926;-9.49;25.93;1
299333;33.47;15.51;62.43;0.377;-13.68;-28.21;1
299343;31.89;15.09;60.31;0.721;21.14;20.91;1
299788;34.46;13.30;55.44;0.463;29.08;-15.42;1
299805;37.32;15.82;63.51;2.731;-33.81;4.89;1
299838;30.91;13.79;57.43;1.693;-15.25;18.32;1
300288;19.30;8.18;32.70;0.175;-18.51;-4.79;1
300300;32.84;14.55;56.36;0.931;-11.97;30.19;1
300304;20.03;8.58;35.17;0.253;4.26;-19.37;1
300338;30.88;15.68;58.31;0.601;29.70;6.61;1
300344;19.70;8.96;36.25;0.331;6.72;-17.86;1
300787;29.84;14.21;52.39;0.427;28.83;-6.42;1
300808;32.87;16.18;57.94;0.143;-9.57;-31.31;1
300829;31.91;15.86;57.63;0.119;-21.22;-23.56;1
300838;29.25;14.94;57.87;0.513;28.17;6.83;1
301288;18.80;13.93;47.80;1.019;11.30;9.70;1
301306;31.81;22.76;76.06;1.161;-15.15;24.16;1
301327;18.22;11.19;37.80;1.974;-14.40;-10.22;1
301331;19.84;12.52;43.38;0.504;8.83;-16.69;1
301788;31.63;18.87;66.71;0.330;-13.91;-27.13;1
301800;19.36;9.71;33.06;0.902;2.12;18.51;1
301804;22.27;13.05;47.38;0.346;-3.32;-21.18;1
301831;20.77;10.23;37.05;2.812;-19.78;-1.97;1
302282;17.83;12.27;35.23;0.684;17.34;-2.45;1
302296;19.79;13.72;43.60;0.809;-11.73;15.68;1
302316;17.96;11.11;37.70;0.432;16.36;-6.70;1
302321;18.66;11.98;40.25;0.633;16.12;8.80;1
302799;30.78;15.65;59.24;0.589;28.61;9.78;1
302841;31.87;15.51;55.97;0.113;-24.45;-20.22;1
302867;31.12;13.62;52.70;0.382;22.97;-20.70;1
302871;32.09;12.90;52.35;0.129;-25.15;-19.53;1
303287;29.72;14.96;61.91;0.960;-15.33;25.18;1
303304;30.51;15.29;60.88;0.845;8.97;28.86;1
303327;30.00;12.88;51.87;0.690;10.98;27.61;1
303335;29.36;11.75;47.38;2.832;-29.06;-2.57;1
303788;20.56;10.87;34.18;0.480;19.07;-7.15;1
303799;29.17;17.72;60.67;0.729;7.15;27.98;1
303840;29.62;16.83;60.42;0.329;14.08;-25.50;1
304286;32.33;15.86;61.22;0.465;24.06;-20.12;1
304297;31.60;14.88;60.41;2.007;-29.43;-8.12;1
304319;31.19;14.66;58.73;1.140;-21.86;20.60;1
304795;30.48;12.05;49.58;0.409;23.68;-17.67;1
304807;36.97;15.72;62.13;0.264;-28.37;-21.57;1
304850;30.41;12.61;53.85;0.747;12.65;25.80;1
305294;19.64;11.82;43.66;0.466;6.29;-17.50;1
305361;18.60;11.11;39.70;0.427;11.38;-13.88;1
305383;21.01;9.36;34.71;2.725;-19.93;4.93;1
305387;20.12;11.01;40.61;0.322;-12.81;-14.43;1
305391;20.66;11.35;42.64;0.269;-16.42;-11.52;1
305795;19.13;9.18;36.77;1.160;-13.76;10.92;1
305819;30.94;15.42;64.56;0.590;26.59;-10.45;1
305823;33.74;16.15;65.74;0.840;15.39;27.06;1
305846;32.69;14.12;56.82;0.812;18.12;25.81;1
306287;18.76;12.87;42.72;0.499;7.17;-16.43;1
306299;18.67;11.40;40.50;0.433;12.14;-13.37;1
306323;32.97;17.63;64.44;0.221;-21.65;-23.92;1
306786;19.89;12.47;47.04;2.831;-19.10;1.31;1
306800;21.43;10.71;40.79;0.300;-2.69;-20.69;1
306823;27.58;17.78;62.65;0.459;22.61;-14.93;1
307289;17.57;13.65;46.75;0.693;10.55;-12.51;1
307306;17.13;14.05;39.22;1.550;-14.42;4.79;1
307337;27.20;19.02;70.18;1.038;9.89;20.23;1
307788;29.26;14.63;56.89;0.842;20.17;-9.32;1
307800;26.28;12.98;51.62;0.775;20.48;-3.26;1
307832;29.20;13.93;58.31;0.841;6.28;25.02;1
307856;30.03;13.75;59.64;0.558;13.56;-22.40;1
308300;22.64;9.08;35.69;2.701;-21.45;-3.74;1
308311;19.95;8.98;32.98;0.644;18.49;-1.84;1
308336;21.98;13.23;49.20;0.821;11.68;16.29;1
308342;19.96;10.40;34.53;0.740;17.67;4.30;1
308792;21.26;8.33;34.83;0.370;13.42;-15.69;1
308813;30.63;12.87;52.63;0.723;19.33;22.67;1
308835;35.24;22.33;69.03;0.214;-15.86;-30.62;1
308839;21.09;8.26;35.13;0.258;-1.33;-20.53;1
309289;32.80;12.94;48.37;1.153;-27.79;16.77;1
309339;32.79;13.26;56.82;0.570;-23.29;-22.20;1
309344;30.46;12.23;52.63;0.552;27.91;10.69;1
309377;31.87;13.00;50.61;1.112;-23.57;20.90;1
309783;19.25;10.25;37.85;0.914;-5.43;18.22;1
309804;31.06;15.16;55.47;0.480;26.84;-15.39;1
309840;30.33;12.66;50.00;0.366;26.55;-14.29;1
309845;34.04;14.14;55.57;0.967;-29.52;16.70;1
310293;33.55;14.90;60.54;0.247;-10.88;-30.86;1
310306;32.32;14.60;57.94;0.341;-7.94;-29.65;1
310339;33.61;13.70;55.22;0.459;23.50;-21.73;1
310789;32.52;19.08;65.00;0.325;19.35;-25.90;1
310802;32.71;18.51;61.91;0.372;27.36;-17.35;1
310839;28.91;16.07;54.08;0.769;-1.76;28.61;1
311289;20.86;10.59;35.85;0.892;-8.47;18.26;1
311306;29.99;19.97;67.42;1.131;-22.71;18.42;1
311352;19.93;11.36;36.14;0.815;-5.16;19.06;1
311782;23.45;18.40;60.88;1.098;4.95;20.39;1
311796;26.31;19.03;64.14;1.789;-21.54;13.88;1
311824;19.94;9.68;33.84;0.802;5.68;18.79;1
312294;26.24;16.44;56.52;0.411;24.66;-8.31;1
312309;26.42;16.12;56.22;0.822;4.82;25.63;1
312312;20.98;9.37;34.71;0.848;-20.52;-3.71;1
312335;30.43;16.74;58.86;0.545;29.99;3.31;1
312339;29.02;15.23;58.01;2.639;-28.81;-1.83;1
312790;33.18;17.43;64.20;0.321;13.36;-29.81;1
312805;21.35;11.04;40.85;1.210;-19.33;8.01;1
312827;22.80;8.14;33.53;0.888;-10.58;19.63;1
312832;30.61;15.24;59.67;0.884;-12.46;27.17;1
313282;32.46;15.16;57.71;0.579;26.72;17.86;1
313297;31.62;16.05;58.94;0.153;-29.06;-11.76;1
313322;32.26;19.40;67.54;0.256;-15.84;-27.30;1
313328;19.38;10.71;34.54;0.729;17.36;7.00;1
313792;19.68;9.07;38.21;0.693;17.40;5.26;1
313810;32.44;14.53;60.08;0.244;-10.05;-30.05;1
313834;28.79;12.39;51.62;0.398;18.67;-20.83;1
314290;28.07;15.32;58.14;0.738;14.86;23.37;1
314302;28.16;15.94;58.82;0.532;27.00;6.81;1
314305;27.89;15.92;59.54;0.802;-2.19;27.47;1
314327;31.62;19.86;70.80;0.632;25.86;17.27;1
314330;29.24;17.28;63.00;2.295;-28.75;2.02;1
314782;28.07;19.07;63.98;0.645;26.02;8.34;1
314793;19.26;12.23;36.06;1.243;-4.94;17.90;1
314819;29.14;22.36;71.51;0.414;-22.04;-17.80;1
314823;28.42;22.49;71.70;0.670;19.99;-18.67;1
315287;31.22;12.48;48.47;0.540;29.96;-5.92;1
315301;32.40;12.15;51.43;0.961;-25.13;19.05;1
315305;31.31;12.09;48.51;0.766;1.71;30.71;1
315345;30.74;12.15;51.55;2.867;-29.69;0.22;1
315835;33.12;14.52;63.56;0.343;8.23;-30.91;1
315864;30.69;17.67;65.19;2.130;-22.91;-16.40;1
315901;18.31;14.48;49.48;1.891;-4.19;13.17;1
315905;19.66;16.00;54.45;1.333;7.02;-13.22;1
316221;18.96;9.54;37.05;1.274;2.70;9.89;1
316233;24.12;9.81;41.19;2.235;-9.31;-14.15;1
316286;30.11;14.86;59.14;0.697;22.17;17.01;1
316313;21.66;6.60;32.06;0.609;19.02;8.21;1
316332;29.70;13.55;55.54;0.783;17.50;23.10;1
316349;31.67;14.17;61.06;0.438;23.93;-18.99;1
316356;30.51;14.95;62.43;1.055;-12.67;25.91;1
316372;27.21;14.80;62.68;0.587;15.77;-18.02;1
316422;20.34;11.02;40.52;1.859;-4.38;-7.45;1
316443;18.57;9.93;36.06;1.610;-2.61;-6.87;1
316606;20.66;11.78;44.60;0.795;12.95;-8.96;1
316610;22.19;10.06;38.33;2.460;-17.72;-0.02;1
316889;30.78;13.69;58.94;0.518;25.75;-12.31;1
316906;33.45;14.24;61.47;0.257;-16.19;-28.02;1
316933;32.16;14.04;60.44;0.913;-17.17;25.56;1
316946;30.84;12.51;55.08;0.271;-0.04;-30.00;1
317355;28.44;15.19;56.14;0.397;0.73;-27.00;1
317370;20.16;8.91;33.14;0.926;3.51;18.67;1
317373;30.72;16.91;63.95;0.645;26.74;11.45;1
317395;21.88;8.83;34.01;2.657;-20.92;-1.82;1
317400;32.03;17.62;63.89;1.871;-25.01;-17.96;1
317853;30.60;20.87;66.53;0.335;20.22;-22.38;1
317867;34.39;15.28;59.68;2.035;-33.55;-6.24;1
317908;32.74;13.93;55.17;0.100;-24.77;-21.17;1
318374;33.16;16.79;62.97;2.563;-27.29;-4.36;1
318396;22.19;7.32;34.01;0.644;20.41;4.33;1
318401;20.23;6.70;36.12;0.981;-1.50;19.04;1
318425;30.72;12.84;57.31;0.921;-20.89;21.87;1
318430;22.04;6.17;33.73;0.887;-3.45;21.42;1
318855;19.94;6.79;33.24;0.225;2.85;-19.53;1
318872;31.78;15.49;69.64;0.366;23.47;-20.47;1
318875;21.54;7.51;37.34;2.250;-20.44;-5.69;1
318908;31.02;14.28;66.03;0.244;-20.99;-21.53;1
318912;21.74;6.49;34.53;0.250;-6.91;-19.98;1
319360;30.44;19.17;63.13;1.034;-14.28;26.31;1
319374;31.32;20.01;66.64;0.708;14.14;27.20;1
319380;28.28;17.29;59.36;1.540;-23.89;-13.98;1
319408;30.53;17.46;62.24;2.185;-26.69;-12.65;1
319412;28.64;16.50;65.19;0.694;18.49;19.91;1
319857;19.95;12.00;37.66;1.748;10.79;-1.48;1
319877;26.49;17.71;60.01;1.800;-5.49;-9.33;1
319910;30.93;17.10;70.24;1.753;-5.42;-1.55;1
319913;20.30;8.57;34.37;1.559;1.47;0.85;1
320369;21.30;9.29;36.24;1.853;-4.39;1.45;1
320392;23.28;9.95;38.47;1.803;-2.60;0.44;1
320396;33.93;18.17;68.45;1.688;-1.16;1.94;1
320579;28.63;19.21;67.94;1.183;11.04;-19.78;1
320583;28.50;19.29;68.10;1.197;-14.68;16.94;1
320858;32.57;12.73;52.50;0.317;13.86;-28.59;1
320876;21.43;7.81;36.67;0.786;10.55;15.31;1
320880;30.82;14.30;61.62;0.915;-9.72;26.26;1
320920;30.15;14.29;58.24;0.813;1.98;28.17;1
320923;22.54;7.75;37.20;0.961;-13.47;15.84;1
321346;30.05;13.56;56.32;1.008;2.12;26.02;1
321363;29.99;14.44;63.66;0.940;19.62;8.60;1
321366;21.94;7.25;37.12;0.806;11.55;-10.64;1
321390;20.26;9.02;38.47;2.247;-10.53;-6.10;1
321858;24.99;21.49;71.17;1.164;13.28;-17.58;1
321880;17.14;12.79;39.12;0.690;9.32;-12.83;1
321908;18.27;12.74;42.15;0.894;-0.64;-14.14;1
322369;26.25;19.87;66.71;0.505;-19.91;-15.05;1
322390;17.96;11.64;37.85;2.607;-16.95;-3.19;1
322423;16.81;10.47;38.47;0.842;5.06;14.96;1
322430;18.55;10.94;37.36;2.243;-17.10;4.54;1
322849;30.26;13.11;53.04;0.422;6.93;-27.40;1
322863;30.87;13.46;52.80;0.304;-10.68;-27.58;1
322900;35.84;22.04;66.89;0.272;-26.85;-21.67;1
323355;32.27;13.76;57.01;2.611;-31.24;-4.98;1
323375;29.85;13.51;53.25;0.700;20.41;21.07;1
323637;31.45;22.25;66.03;0.586;24.42;19.44;1
323649;29.44;14.35;55.36;0.706;8.83;27.81;1
323653;32.35;15.48;58.69;0.846;-13.86;28.88;1
323682;31.17;14.73;59.03;0.939;-12.76;28.10;1
323686;20.12;9.40;38.95;0.334;12.05;-15.78;1
323847;33.23;14.33;54.23;0.468;33.00;0.34;1
323858;33.62;14.24;53.85;0.117;-14.09;-30.36;1
323877;30.76;13.79;54.34;0.603;28.26;10.64;1
323886;19.43;9.04;36.22;0.852;2.33;18.78;1
324344;23.95;9.02;35.11;0.156;-4.66;-23.35;1
324359;29.69;13.86;53.71;0.170;-12.25;-26.62;1
324364;31.40;21.79;67.62;0.297;19.82;-24.09;1
324376;29.20;12.72;52.39;0.406;27.41;-9.44;1
324396;29.43;13.07;49.24;0.450;26.08;-13.10;1
324854;34.20;16.68;60.42;0.628;28.69;18.10;1
324867;18.80;8.76;34.23;0.790;-1.17;18.51;1
324892;32.62;14.91;55.71;0.128;-10.23;-30.83;1
325360;19.54;13.06;38.12;2.179;-14.26;-1.12;1
325413;26.76;19.32;63.69;2.407;-23.61;-5.86;1
325443;29.01;16.28;61.61;1.019;-5.11;22.75;1
325447;20.22;8.74;33.54;2.030;-6.79;-14.55;1
325857;28.81;13.75;59.00;0.548;28.17;1.29;1
325873;32.52;14.77;60.17;0.186;-11.19;-30.12;1
325904;31.99;13.96;56.01;0.205;-0.27;-31.72;1
326351;20.37;8.43;34.18;0.676;18.79;6.10;1
326362;31.90;16.29;61.55;0.874;-14.24;27.86;1
326366;29.60;15.01;57.28;0.272;6.82;-28.34;1
326381;27.82;13.14;48.76;0.431;27.20;-4.83;1
326406;30.34;13.43;50.99;0.946;-22.83;19.14;1
326410;29.95;13.17;50.21;0.626;21.11;20.52;1
326871;29.91;12.97;54.78;0.719;11.71;26.63;1
326890;29.15;13.39;52.84;0.905;-14.35;24.22;1
326894;31.13;21.44;68.60;0.680;20.83;21.83;1
327348;32.18;12.77;50.99;0.320;12.31;-28.79;1
327363;32.32;13.21;53.14;0.358;16.24;-27.02;1
327387;36.49;15.44;60.75;0.260;-27.88;-21.59;1
327858;27.54;17.46;60.67;2.786;-26.33;5.19;1
327873;20.29;9.88;34.06;0.839;-0.17;19.60;1
327895;30.82;18.20;64.07;0.286;-18.50;-23.54;1
327905;17.65;10.78;38.29;1.364;-11.82;12.17;1
328353;22.94;7.47;34.06;0.256;0.59;-22.45;1
328371;31.52;14.06;56.40;0.143;-25.28;-18.31;1
328400;31.69;14.92;60.75;1.452;-28.65;11.60;1
328844;20.10;9.97;35.13;2.901;-19.73;-1.87;1
328889;25.79;19.40;63.06;0.407;21.89;-12.96;1
328940;19.24;11.35;36.50;0.595;18.62;3.31;1
328946;18.51;10.26;33.24;0.549;17.87;2.71;1
329354;30.69;18.58;63.63;0.974;-17.16;23.96;1
329377;29.06;18.22;62.37;0.359;-3.85;-27.96;1
329401;27.80;19.53;62.65;0.743;26.03;-1.61;1
329849;27.20;14.51;50.99;0.710;19.94;17.24;1
329871;29.68;14.03;51.55;1.066;-24.60;15.56;1
329893;28.61;13.29;50.92;0.955;-3.51;27.74;1
329897;28.73;12.51;49.68;0.999;-17.88;21.53;1
330345;29.21;16.59;67.90;0.451;22.34;-17.63;1
330377;18.74;12.69;39.82;0.651;10.49;-13.66;1
330382;17.78;12.85;38.00;2.469;-15.81;0.18;1
330430;17.50;9.85;33.38;0.742;15.67;0.35;1
330856;30.91;11.81;46.10;0.556;29.29;6.50;1
330868;31.72;11.75;47.00;2.946;-31.33;-0.74;1
330894;33.18;12.51;48.51;0.798;-4.84;32.45;1
331348;29.36;15.81;61.03;0.791;6.50;26.70;1
331360;22.10;9.54;35.85;2.675;-20.40;-4.52;1
331384;21.52;9.12;34.23;0.387;-6.93;-19.11;1
331388;27.70;15.78;58.59;0.971;-19.01;17.87;1
331856;29.47;16.06;56.64;1.308;-3.04;16.15;1
331875;21.36;9.49;35.47;1.165;-3.60;15.62;1
331878;29.61;15.15;59.06;0.769;9.50;-19.83;1
331899;19.75;10.94;40.80;1.010;-9.48;14.17;1
331904;22.26;9.19;35.17;2.664;-19.78;-0.12;1
332351;31.56;12.76;48.88;0.335;17.25;-26.12;1
332366;32.89;12.41;51.00;0.178;-4.64;-32.26;1
332370;32.18;12.35;49.52;0.332;23.46;-21.60;1
332394;32.56;20.71;61.77;0.983;-18.75;26.06;1
332399;32.10;20.58;61.06;1.181;-28.87;13.20;1
332855;22.10;8.73;34.53;0.983;-19.17;7.45;1
332870;27.91;13.58;55.04;0.530;18.48;-17.66;1
332891;35.68;16.01;66.22;0.448;10.87;-31.29;1
332905;31.17;12.74;53.46;2.535;-28.74;6.80;1
332909;30.57;13.08;52.89;2.769;-28.48;2.69;1
333369;31.24;12.83;54.12;1.018;-30.14;7.68;1
333380;29.18;13.34;53.71;0.612;25.97;12.71;1
333384;31.91;14.53;59.23;0.748;4.30;31.24;1
333413;28.11;18.13;59.03;0.491;27.41;-3.46;1
333430;32.22;15.15;57.71;0.845;-13.38;29.00;1
333851;31.17;15.58;59.23;0.299;10.12;-28.98;1
333865;30.42;13.83;54.92;2.917;-29.84;0.37;1
333869;19.69;8.81;35.51;1.273;-17.92;7.03;1
333893;30.18;13.62;54.92;0.709;23.63;16.17;1
334349;28.19;17.80;62.43;2.334;-24.14;12.08;1
334363;30.03;17.14;65.51;0.379;-17.39;-22.16;1
334367;28.78;17.18;64.26;0.813;9.22;25.38;1
334395;21.47;7.62;36.67;0.595;9.22;-16.06;1
334399;28.96;13.66;60.22;2.552;-20.12;12.90;1
334844;32.03;15.93;67.68;2.730;-29.29;3.22;1
334858;29.40;13.72;58.90;1.027;-20.19;17.75;1
334861;22.59;11.27;46.10;0.692;20.38;3.28;1
334888;22.92;10.69;45.45;0.425;-10.14;-18.30;1
334893;30.47;14.14;62.59;0.843;7.71;26.29;1
335352;35.61;13.39;52.20;0.441;34.75;-5.77;1
335365;31.92;12.30;47.38;0.162;-30.38;-8.91;1
335388;34.26;21.43;62.64;0.864;-15.42;30.05;1
335392;30.11;11.89;47.17;0.594;28.24;8.90;1
335849;30.29;14.50;63.63;1.095;-17.35;21.08;1
335867;28.30;15.84;60.11;0.650;19.48;18.57;1
335893;20.20;8.26;34.00;1.216;-18.64;6.55;1
335898;31.91;12.52;53.15;0.288;12.93;-28.61;1
336344;18.48;7.38;32.98;0.811;14.94;0.72;1
336361;33.30;15.98;69.35;2.564;-27.34;3.09;1
336364;28.37;13.90;61.85;0.666;15.53;-17.89;1
336391;30.32;12.28;56.04;2.774;-28.08;-1.15;1
336396;29.32;12.16;52.80;0.860;11.53;21.69;1
336858;30.60;15.34;59.08;0.109;-17.93;-24.61;1
336873;21.51;11.33;42.30;0.244;-0.14;-21.15;1
336909;29.26;16.73;59.48;0.244;-25.19;-13.57;1
337368;19.14;12.40;39.05;2.235;-13.69;-2.96;1
337405;20.20;12.68;41.44;0.872;-14.34;-7.57;1
337430;19.30;10.94;37.48;0.552;2.64;-17.68;1
337439;18.04;11.03;35.85;0.828;15.79;-1.31;1
337859;30.08;14.20;62.97;1.092;-24.11;15.60;1
337878;30.19;14.33;58.52;0.593;29.11;-4.02;1
337923;70.65;26.01;124.74;0.969;-26.31;62.00;1
337927;31.94;15.10;73.60;0.476;25.55;-16.46;1
338357;32.22;13.28;51.62;0.127;-25.44;-19.38;1
338370;29.98;12.21;47.13;0.453;26.25;-13.66;1
338391;30.83;11.80;48.37;0.770;1.12;30.32;1
338395;30.84;12.26;49.04;0.433;27.31;-13.35;1
338398;31.94;12.18;50.09;0.611;-30.45;-8.34;1
338848;31.39;12.87;52.95;1.011;-30.81;-5.46;1
338868;29.14;12.88;49.82;0.538;27.50;8.69;1
338872;28.29;12.78;49.37;0.901;2.47;27.67;1
338893;28.02;13.58;53.46;0.759;12.33;24.76;1
338898;32.46;15.67;58.52;0.282;14.41;-28.79;1
339347;32.39;14.45;57.98;0.361;15.83;-27.09;1
339366;21.23;9.68;38.60;0.428;15.45;-13.33;1
339464;31.58;13.76;57.97;0.289;-28.54;-10.43;1
339863;17.89;12.01;38.12;1.466;-0.41;12.46;1
339876;26.51;20.37;69.03;1.443;-10.95;14.97;1
339899;18.88;12.99;40.31;1.692;-10.39;-7.31;1
339905;18.94;11.76;38.01;1.656;8.37;6.97;1
340360;31.96;14.51;62.68;2.409;-26.92;-12.23;1
340374;30.99;13.04;55.32;0.379;22.98;-19.73;1
340397;31.55;13.23;59.20;0.618;23.37;20.13;1
340400;30.83;14.02;69.01;0.452;29.63;-6.56;1
340852;18.35;10.98;37.66;1.876;-2.37;-10.82;1
340909;18.06;10.59;36.25;1.570;-3.06;10.19;1
340933;28.90;16.58;66.89;0.942;15.97;14.50;1
341347;29.66;13.97;56.64;0.825;21.93;10.74;1
341365;33.08;16.05;64.07;0.716;28.00;4.29;1
341368;30.28;14.23;58.22;0.750;-13.46;-22.15;1
341409;29.79;14.27;58.05;0.810;4.00;27.41;1
341421;34.05;14.41;60.17;0.534;32.60;0.47;1
341866;29.58;17.44;61.68;1.344;7.58;6.66;1
341879;28.98;13.60;54.34;1.886;-15.75;15.28;1
341902;33.72;13.91;55.97;0.995;-17.94;23.91;1
342355;32.74;16.48;64.44;0.745;26.46;12.14;1
342366;32.08;15.92;63.32;0.492;-16.44;-23.27;1
342399;30.03;14.89;59.94;0.842;-2.93;28.06;1
342413;31.27;15.86;62.24;2.499;-25.86;-13.60;1
342852;18.33;10.87;33.54;1.113;-15.48;6.03;1
342862;17.95;12.06;41.73;1.002;-6.65;14.48;1
342892;16.94;10.31;36.77;0.599;12.12;-9.52;1
343360;19.14;10.86;36.01;1.302;9.83;-1.61;1
343378;27.32;21.15;72.95;1.650;-14.97;9.46;1
343413;21.30;10.89;39.32;2.692;-19.34;-0.26;1
343863;18.15;11.55;34.44;1.041;13.81;7.07;1
343887;17.40;11.55;34.48;1.224;12.62;5.54;1
343925;19.00;12.43;38.12;1.821;12.20;0.88;1
344348;33.66;17.34;71.17;0.563;7.21;-28.39;1
344374;21.22;10.27;39.82;1.262;-6.12;10.99;1
344430;20.07;12.60;41.40;1.218;-9.25;-8.91;1
344856;18.28;12.16;36.25;1.442;12.50;6.65;1
344871;18.47;11.44;35.11;1.284;-13.92;5.93;1
344896;21.60;9.52;36.67;2.014;-9.02;-15.95;1
345354;34.10;16.22;65.46;0.825;23.39;-9.96;1
345376;21.16;7.32;33.54;2.500;-15.05;-5.52;1
345407;21.41;9.00;37.95;0.822;-10.16;-10.40;1
345847;32.48;12.91;53.71;0.436;20.40;-22.89;1
345860;33.27;13.82;54.38;0.761;25.29;18.20;1
345884;31.66;12.62;51.09;0.938;-16.79;24.50;1
345888;35.67;15.06;57.63;2.709;-32.27;-9.17;1
346360;29.72;13.87;53.76;0.248;-15.65;-24.34;1
346375;31.50;13.02;51.35;0.505;30.80;1.80;1
346379;35.56;14.07;58.00;0.174;-22.71;-26.65;1
346404;30.28;11.99;47.17;1.025;-11.02;27.36;1
346430;23.65;6.75;34.37;0.544;6.15;-19.74;1
346860;30.00;17.01;60.22;1.781;-1.62;-3.65;1
346884;21.84;9.25;35.13;1.185;8.37;-3.60;1
346908;30.55;17.88;64.20;1.582;1.45;4.48;1
346912;20.07;9.57;34.18;1.760;-2.09;-3.78;1
347353;20.64;8.45;36.77;2.330;-13.81;1.20;1
347383;31.91;16.49;70.80;0.872;20.13;14.36;1
347403;21.94;8.28;38.28;0.740;18.21;3.83;1
347417;19.85;8.34;34.93;1.002;-1.71;17.02;1
347847;33.09;12.54;50.61;0.930;-24.55;21.74;1
347866;33.88;20.81;63.32;0.127;-13.29;-30.94;1
347889;33.73;13.37;55.73;2.903;-33.52;-1.94;1
347893;33.03;12.85;55.58;1.016;-31.86;7.94;1
347898;32.64;13.22;55.23;0.825;-20.47;25.13;1
348357;22.39;7.38;35.51;1.038;-9.81;16.34;1
348371;21.71;7.41;34.21;0.778;-1.74;-19.88;1
348393;31.16;13.69;56.30;2.700;-28.70;6.97;1
348397;29.65;13.41;57.20;0.649;26.72;9.22;1
348401;30.83;13.74;57.71;0.327;-4.19;-29.23;1
348853;28.16;19.91;67.12;2.195;-20.11;7.23;1
348888;19.38;12.12;38.01;1.518;5.54;-10.08;1
348911;28.02;20.39;70.46;1.844;-11.49;-14.01;1
348932;20.32;11.52;38.08;2.065;-7.97;-13.09;1
349346;19.04;11.35;37.85;1.014;-3.30;17.11;1
349364;25.95;18.14;64.29;0.872;22.85;-4.35;1
349420;20.51;12.98;45.79;0.276;-16.92;-10.71;1
349454;31.86;18.67;67.01;0.294;-21.31;-22.35;1
349863;21.65;8.30;36.01;2.727;-20.61;-3.08;1
349876;19.05;9.07;32.02;0.625;17.71;4.02;1
349894;21.40;10.34;34.54;0.447;20.26;-5.91;1
349897;16.77;9.69;35.00;0.823;-2.11;16.22;1
350351;21.32;9.87;36.25;0.334;-18.58;-8.69;1
350369;21.95;9.69;34.54;0.305;6.50;-20.59;1
350389;29.23;16.72;61.01;2.793;-28.57;2.92;1
350393;19.63;11.44;42.58;0.759;4.80;18.55;1
350849;29.01;13.91;51.62;1.009;-18.55;21.89;1
350863;31.23;13.52;52.20;0.834;-10.94;29.04;1
350884;33.50;13.84;55.04;0.491;33.05;-3.27;1
350889;21.24;8.67;34.01;0.301;8.48;-19.24;1
351347;29.91;12.35;51.40;0.131;-16.39;-24.75;1
351362;30.14;13.96;57.14;0.127;-17.12;-24.56;1
351391;21.12;9.94;38.47;1.502;-20.27;-4.75;1
351849;25.41;17.17;58.42;0.947;-2.54;24.89;1
351865;32.56;18.81;66.19;0.311;12.54;-29.52;1
352036;28.49;16.42;56.14;1.344;-27.93;4.78;1
352039;21.28;9.30;33.00;0.771;-1.03;21.09;1
352357;30.72;16.54;59.68;0.874;-17.18;25.07;1
352373;31.29;18.72;62.43;0.284;15.12;-27.21;1
352396;30.41;17.22;61.00;0.157;-29.97;-4.52;1
352414;30.17;15.91;55.87;1.091;-20.50;21.87;1
352877;30.25;12.65;49.50;0.338;22.33;-19.94;1
352888;30.15;12.42;48.88;0.296;18.09;-23.85;1
352934;32.58;13.67;54.20;0.167;-10.97;-30.37;1
353356;17.75;10.31;34.71;0.695;15.70;6.41;1
