time_ms;amp_mean;amp_std;amp_max;phase_std;i_mean;q_mean;label
29043;22.5939871224439;7.66923907265257;4.339148260706;0.798925648753493;4.87;-14.93;1
29094;22.8132532340546;9.09800169830946;4.24694660632354;13.3518199381575;0.44;-4.82;1
29134;3.6084667009409;14.7356498436875;679.027949289646;0.705778281471281;-3.64;-26.91;1
29146;31.086303686393;12.578962694928;57.5910871559613;0.606285203556544;-10.72;22.45;1
29429;2.10240393312363;7.80768795910591;3.79803044375387;0.821349601942248;6.7;12.91;1
29451;21.7034987956731;72.9558474708713;3.89996791298537;0.77195142593388;16.02;-0.3;1
29478;2.12234175446166;7.13856716912232;3.741035654533;0.638167658767479;3.23;17.46;1
29522;3.05161851633225;1.35602883512576;62.5479790550907;0.440803119775475;20.05;19.06;1
29526;3.09360346594115;1.36419894759849;689.120265337864;0.47174351626143;26.21;9.75;1
29892;2.22346523558187;9.36739135720573;4.28576886206817;18.8272668310736;-4.07;0.25;1
29954;21.9256624295475;8.28764080946464;3.97383531094023;11.228038505772;6.57;-6.94;1
29957;22.5143144008998;7.8523820684624;4.03516710362464;21.937075021019;-10.92;-3.87;1
30003;2.10162511816938;6.28432478972337;3.40362596807787;22.6328615014279;-11.41;-9;1
30007;2.20583397767484;67.4874006048341;3.72194529547376;0.832518222739616;9.59;11.63;1
30420;2.20560296214787;6.28045541611792;37.2662152662656;0.785518382650793;12.81;8.7;1
30434;24.454686188972;6.86037896300316;4.11533148676654;23.2335145678588;-15.4;3.55;1
30461;2.07863524438017;5.92865753424833;35.0070191391003;0.728067140596475;11.69;10.12;1
30911;34.2953869136813;17.7990176707216;6.94099934511872;181.580593785015;-1.66;-4.3;1
30927;35.0747609665168;17.8941332475069;7.38782345131801;1.85435937035327;-3.24;-4.56;1
30932;34.5616089769294;18.2918698048164;7.14264151450529;1.81549995648105;1.24;-1.95;1
30956;22.5901540057849;888.767110249064;36.0414697883333;20.7353203294878;-1.58;-0.1;1
31394;3.36393647669361;1.548987101924;641.179857875257;0.377922186746275;16.67;-27.92;1
31410;3.26076603731269;1.46192382840379;60.2680654062012;0.807558285140164;-2.95;31.5;1
31433;21.4275745944278;65.7272835400813;3.33420866902981;0.307658627857184;-18.33;-9.11;1
31455;3.26070082643156;15.0855006105003;60.819238628607;0.491678592263686;29;-12.15;1
31459;2.92796514391264;1.22798463347732;5.29126234816113;0.970029288849914;-20.31;19.39;1
31462;294.526948738166;13.4902739927005;5.51190223050911;0.507951346702712;27.21;-8.39;1
31512;34.511454682878;1.53484446386805;6.53242817724281;0.267692474696104;-19.14;-27.41;1
31529;3.50424511367296;154.563144300766;6.55399333150281;0.279400264651843;-11.64;-31.79;1
31558;3.11930384973509;14.3021337552582;59.078886605774;2.29640673363609;-29.35;-7.14;1
31581;3.32948417816215;15.3455424930078;6.22718136322357;0.560106177724196;11.49;-30.1;1
31590;2.15762518312124;6.98991896205334;34.2025039670192;0.334581041843959;5.34;-20.12;1
31594;321.666898745181;15.4082868846797;6.19531738988009;0.457320925535175;24.67;-18.88;1
31613;3.03484070908933;13.9649194312325;5.86284667591238;0.253491495393408;-14.87;-25.47;1
31634;2.07180850149071;76.55036374284;3.28583205008883;0.672572673479141;19.5;0.96;1
31638;30.1856394674805;1.4776126043032;5.94369168026119;0.493865043007375;22.5;-18.17;1
31846;3.10461549167709;13.7672381041495;5.56247073113753;0.608723564939598;26.56;14.17;1
31864;32.185521557306;14.1092958931192;5.60530644247677;0.520015824969806;31.25;-0.25;1
32084;3.01240721851786;12.3698003883525;50.4842085873661;0.246782448228919;-7.44;-28.49;1
32088;2.95937597383932;12.6051518448583;5.31867959032673;0.841515954273796;-10.24;27.26;1
32217;29.9846642954711;13.9343666800619;5.54208469092514;0.977729446524337;-20.1;19.84;1
32224;1.98752399915588;9.17390884778307;36.5096681072294;0.294374077347695;-7.07;-17.77;1
32249;29.8461259876014;1.32809794316961;5.48112998373663;0.798486113420638;4.97;28.08;1
32272;32.6764344053315;15.108827946514;6.33941380213763;2.79191295025137;-30.57;0.19;1
32288;3.11373086195939;13.055665226525;5.62950576418848;21.4786275122362;-29.33;-7.69;1
32609;2.14548234025804;10.7093858416623;3.76751078058093;22.085936576665;-12.66;-1.08;1
32632;29.4727334702827;1.77863108534827;6.73427295890976;21.1993061752273;-15.18;7.34;1
32636;27.7939627171005;16.8337006323071;6.25217352692289;2.05201782686647;5.14;13.67;1
32659;1.93340611250086;907.015214538835;3.5048085989832;10.2727287656609;5.59;-10.59;1
32662;2.99132103791371;16.8212933291871;6.43201527933498;16.6688037083693;1.41;18.58;1
33096;3.16705254140009;16.2020939586497;5.92894730979711;0.880917416390469;2.55;30.8;1
33121;329.988659528578;14.6224840816057;5.69184951823108;0.316417881826731;15.1;-28.83;1
33632;30.641614145663;2.20972887793016;7.83127930473397;173.779423672383;14.78;-16.28;1
33642;18.3630427440997;11.1977289860456;37.5934408860797;17.4982595143822;-9.05;-4.99;1
33676;20.141373338422;13.6919730567608;4.0191492899848;21.1402122696013;-13.46;-1.7;1
34095;29.9717456872858;16.770252775262;6.55177132403634;1.61966339907255;0.8;3.85;1
34125;3.05810219395678;15.3416132723038;5.92902487489778;0.533791718304139;-0.75;-26.67;1
34153;29.0416425821646;1.14594510426331;5.24268276526385;0.532876735778354;27.17;5.84;1
34216;1.94218217288957;9.16687631035837;3.80858643360122;0.709930847453776;-0.12;-15.57;1
34603;334.213938566356;1.66555070303371;6.60054931705739;0.692862545211325;22.39;-17.47;1
34625;3.35939765062017;15.4539645133762;652.500606164297;0.762938422598089;22.3;20.86;1
34650;3.2023395782644;13.0288407807213;529.084436555145;0.823115409998055;14.75;25.49;1
35096;21.2735649583955;10.3140993236692;3.88244198370077;11.3692758550742;-1.5;16.5;1
35125;25.253254034363;1.81928951449039;6.32239815468823;1.48923798236224;2.27;21.31;1
35154;31.5019178817791;14.8621902811181;6.75297250944233;0.886935536017215;-4.52;30.47;1
35596;20.6620668102868;11.8457029145228;3.90399077689691;0.914500531871537;6.78;17.98;1
35600;21.4899020732356;1.19436552783861;40.8326577441814;2.61902231196843;-19.15;6.16;1
35731;28.8284239798251;15.9659882276365;6.31279721748593;0.706243542620809;21.44;-12.25;1
35734;29.9771002038458;15.9122197451565;7.41629242445776;0.530539109395883;-18.31;-18.5;1
35738;19.125689172615;7.6473626757174;3.40698121725324;11.0730245397151;-6.42;14.78;1
35742;2.23276233965498;9.17819129894409;4.0635370600382;0.440269479994519;-16.37;-11.7;1
35746;3.13870274136313;17.9958347495865;7.53864160454684;0.930313740649088;-12.96;-23.48;1
35749;18.0663727719057;7.48354626882964;3.42315603581563;12.2495033451372;-6.51;12.99;1
35752;20.8478726481477;8.99623693970618;3.76907923397266;0.712200037104974;16.5;-6.31;1
35880;29.8647352050376;16.1438469402542;62.138638973967;0.446438379825073;-14.19;-23.38;1
35884;27.7869051384323;14.7565053408106;61.1150014905542;0.476515797750733;-12.97;-21.46;1
35888;21.0786944888545;8.66835819596186;33.9711878346513;2.44764307206356;-18.97;-4.89;1
35892;3.24184401760755;17.9076431245415;7.09004791870344;0.299281567097565;-23.27;-20.59;1
36131;26.4477261598248;14.8775889992152;5.56181303186268;0.657651583954058;14.9;-17.51;1
36179;26.395165365887;17.3157859535222;63.3151015099486;0.983381366548632;19.38;9.61;1
36187;18.3738254240286;10.0231818351396;3.4529857229529;0.679252408242562;-1.06;-15.6;1
36194;3.2074485633327;1.97521234974106;7.30770146194516;0.57539952881127;-15.08;-23.91;1
36285;25.4443459736065;19.9820166477694;6.23584420460887;0.873124367584812;16.89;-14.65;1
36288;24.9569197781446;17.9339526287302;58.2295108684997;13.1952123325413;2.59;21.22;1
36292;2.93697781632423;2.10189862231347;6.80865081888251;2.36382140822716;-17.92;18.57;1
36422;25.5589556643982;1.77701914225302;5.79271329732544;0.923119803737925;19.44;12.44;1
36598;2.62192604829161;21.7544390742729;6.90206198906687;2.11413682258618;-14.46;-18.51;1
36611;2.08020792089016;12.9004227978898;44.1977211031993;20.3578397600104;-4.96;-12.28;1
36615;3.04219975982251;2.1671788544133;7.98361477426876;1.90924389171781;-12.85;-10.66;1
36647;1.99597362879068;991.210761627181;3.53807394967687;0.576649680307317;17.86;-6.12;1
36650;30.8089408942751;18.0877331538127;6.83657774880605;0.983431095430665;-17.93;22.84;1
36654;30.7079801498243;18.6157526987092;6.83355996254777;0.522110999730801;23.01;-18;1
36657;30.1556005587373;18.5590685005831;6.77842800057538;0.957155286474586;-12.64;25.37;1
36661;22.3644369317699;11.6213446540527;3.96382671249838;0.639660223121288;20.85;-2.02;1
36664;1.97640803604998;10.9417176614023;353.635139016975;0.442829231723704;-3.61;-18.52;1
37090;2.80258295694956;17.4101406772985;58.1958811431206;19.909694984086;0.86;11.66;1
37156;3.09657438971347;14.0230925827911;5.76712805399963;0.608668254348783;25.24;-10.65;1
37159;320.471397862031;14.0928540602981;60.9568040419826;19.9274552335973;-25.02;-13.48;1
37258;31.6151849390474;16.3780386244584;5.93730726407935;11.5937241805662;13.68;-0.02;1
37261;2.80474191903593;14.8625534780844;54.8369792877203;13.1013094067812;1.19;12.02;1
37265;3.24168982145056;16.2940647472439;60.4073709101044;11.0525725674199;15.89;-2.02;1
37607;21.7947206760992;10.3802328215046;3.43398189146243;0.265015600378405;2.29;-21.5;1
37628;30.2768060757901;13.3930643894479;5.44383082341241;14.4250922922973;-29.59;5.15;1
37631;3.35872379884014;13.674268525245;5.69740627265896;11.8166511089062;-32.66;6.52;1
37675;20.8087937801711;10.1630440738695;3.71569100186582;24.1436287567868;-11.12;12.54;1
37679;28.3569550218004;16.9492257544692;6.54862765780997;24.2462770484368;-19.83;11.7;1
37683;1.85375286084065;8.98369207053824;3.40435607953608;11.2168620082149;-0.41;14.27;1
38091;20.0989193908511;15.0107179122125;4.49341330696634;1.45949745716325;-18.12;4.1;1
38111;18.7362341666056;10.8043726884989;399.474160589976;0.699914657777517;16.96;-0.69;1
38115;18.4867407797518;10.7652425261328;392.393085066901;0.738511162043519;15.02;8.18;1
38140;30.4464098694608;15.5421639336517;6.66430753049484;0.12083670656312;-12.87;-27.44;1
38144;2.99054415530338;15.2902306248325;6.57996734734129;0.51336466151449;25.38;-15.18;1
38148;3.26950394921413;15.8926931462104;7.48946722203262;0.909734061582082;-20.6;25.11;1
38598;3.07741040614627;13.6015174076846;58.7243344823149;0.70391182854208;22.85;16.08;1
38602;2.95745139428461;1.32110139509502;5.66020575092773;0.691184003930398;25.48;8.45;1
38619;2.107402828132;9.6677295659238;3.73767861792006;0.749500892860029;17.71;-0.84;1
38622;2.02248330619685;9.44841413352456;33.5974174230376;26.6990708692496;-17.83;0.61;1
38649;3.09764435263428;15.1371846105315;6.13903197171186;0.988845618775395;-12.31;21.74;1
38653;31.7275136420305;15.2459573162717;6.25051849940342;23.5262233721754;-20.27;-16.36;1
38657;3.00770994792211;1.54689653959298;6.09066643323855;1.19054922151046;-10.77;21.58;1
39102;3.45180199478493;1.42198768564361;6.02726303381031;0.763092547167378;0.82;34.22;1
39116;3.32964198669683;1.35076541681068;5.70249836629631;0.58018813454528;26.83;19.36;1
39120;2.99055026046816;12.6916284508555;5.18345638742859;11.1085858282055;-23.27;18.46;1
39148;3.29970447934793;13.1016819533789;6.22722645612042;0.092188255912741;-25.09;-21.27;1
39152;3.30135934292888;13.7632373747584;6.27902768462667;0.106246403837632;-19.82;-26.23;1
39600;20.4817588338918;9.35048736673073;3.47378832235195;0.725504479384728;17.87;6.01;1
39614;30.2631320565415;15.956407100401;5.92332562901718;0.523830261261976;29.35;-2.53;1
39619;30.7149540922356;16.2547174212494;60.4489885085795;0.339367617091884;14.7;-26.39;1
39623;30.9247372385551;15.8388948448922;5.94589455199481;0.232120902034084;-18.52;-23.78;1
39626;2.10842844191499;7.86408061493202;3.39150290884976;10.2522868563631;-19.64;-5.85;1
39630;30.8667039024549;1.54629657500349;59.7310925634616;0.226572710837106;-18.37;-23.87;1
39661;20.5866852588381;10.6973828722523;3.72836431171136;28.0238732200969;-19.72;1.24;1
39664;20.8069691361129;10.6748087636503;35.9761330495325;11.7886566956546;-19.25;-4.79;1
39668;17.7167463093966;11.4944002463503;4.3496987395676;0.444957393428377;3.64;-16.58;1
40103;31.5774122790178;15.6230000780906;6.11862173685945;0.442906811411243;25.97;-17.1;1
40114;3.2137537757971;16.3490633182059;6.0292472262967;0.169505314885496;-17.88;-26.24;1
40118;30.9168814007956;167.775421904561;6.06888457811637;0.511610291259999;13.44;-27.36;1
40140;3.15452257442613;1.72647843278601;6.29883116282754;0.24656863569979;-11.31;-28.77;1
40143;31.135073195894;1.70766062245409;6.31942069499018;2.78728115204482;-29.75;5.57;1
40147;30.3672141908286;17.1094526401359;6.43930203108697;10.3670072605233;-14.57;25.68;1
40596;2.99556068333181;1.76207821926365;5.85467642043982;0.861805796194078;-1.27;29.68;1
40615;29.125346036874;15.7199796129506;5.9164940165371;0.999441608636124;-20;20.85;1
40619;31.5059025755838;16.8059688337995;60.333876166238;1.11498303751422;-24.16;19.92;1
40640;27.7969275346325;15.7077776761476;62.2343729886967;0.900007530436945;-1.53;27.51;1
40645;30.3754796734573;16.5015868560107;683.500271803263;0.628656278288527;21.87;20.26;1
40649;2.63256459764588;14.0798043848648;5.79683773440989;0.850029647788976;-8.37;24.56;1
40653;2.15764979862195;9.09960296580007;38.3364891133384;0.640228731981321;18.64;10.25;1
40657;23.0663247060774;8.97073086634943;4.29723887040703;0.33854175690412;-13.39;-17.36;1
41093;340.077883695771;13.0633056819428;5.22933732671497;0.35571665770157;26.26;-20.83;1
41108;3.31881119440921;1.32379141393169;49.6738494059987;1.0361949535839;-25.53;20.61;1
41131;383.488308988748;14.208455490633;5.55621953002897;0.15655370451387;-18.96;-32.85;1
41134;3.28792943313942;12.3204829242975;48.4931186603461;0.5506605063467;30.47;10.73;1
41600;311.486020177957;1.45351467803659;5.78697982737942;0.427631000063765;27.31;-13.56;1
41621;22.2780837246925;9.05818610428497;38.1147684579378;0.446129290871509;1.99;-20.48;1
41625;22.087896421071;9.80020347169869;40.0451635210553;0.462198622129985;7.25;-19.17;1
41649;18.8276721480488;13.2354645625306;3.67537052242456;0.777796080762979;8.27;-15.66;1
41662;27.2674608136597;19.0993691664911;62.3615408939096;0.835304868684789;1.71;26.5;1
42099;30.9766793809134;17.2490597917632;6.2942393012581;0.282061106191507;11.18;-28.52;1
42118;30.2546758912741;17.0276542667847;6.28414102767997;0.927981447693677;-20.88;21.06;1
42140;29.2460376832704;1.95592807130179;6.80964537146568;0.792744599651048;9.47;26.08;1
42144;2.93436518215542;2.03682519442153;7.00197791874076;0.417605637103804;-19.25;-20.02;1
42593;31.0714951545605;11.8659454448082;46.3974051918496;0.464814026768256;30.52;0.97;1
42620;2.99023896433806;1.16563789267114;49.6011760139945;0.28808286397731;-4.39;-28.67;1
42643;285.541480553272;13.059906527842;5.27946214010063;11.8848142225086;-22.41;15.35;1
42647;24.471162245429;75.6065321447284;3.49267081196261;19.8376256946584;-22.34;7.1;1
43090;2.0783195101155;9.76341874450295;4.03005042138534;25.0090220831152;-16.17;1.88;1
43109;2.25641914316386;7.65239522345946;3.4337770086348;11.7216794089004;-10.58;13.15;1
43130;3.19419331328872;15.2538750569354;6.12214429618547;0.884911731062562;23.26;1.12;1
43134;3.28012659145288;15.2077855314225;6.02324830915262;2.4070600839078;-19.39;-14.1;1
43141;2.98530042555733;1.43812473369926;57.1551161789085;24.7940029525491;-19.28;8.6;1
43607;28.1830340724506;15.8224041273134;57.9557057095384;0.667669769296264;1.7;-23.36;1
43624;2.78310000051198;18.4710784259699;62.3856964588311;11.0799773358286;15.92;15.33;1
43630;2.81325290178198;19.0718864602814;625.358892681528;14.4185062781142;-12.62;19.82;1
43655;30.4712722430161;1.70906871945138;61.5442692423339;0.615249968292698;12.62;-25.79;1
44132;30.3029914916825;15.4273572992533;61.7046441968908;10.0836665236154;-8.04;25.24;1
44175;1.99364540656846;13.4374858046621;47.1984886820735;22.4908409569524;-11.29;11.89;1
44208;2.87167118725207;1.58317647188512;5.69795830502017;1.11429372115093;-24.4;13.72;1
44596;2.78161100756187;12.2644465166367;50.5510912467251;10.3378730284651;-22.94;15.41;1
44608;22.4584390702816;7.13805159052406;3.38354652456463;0.232497510187435;-21.35;-6.08;1
44632;2.77688306851738;17.1778052697472;6.03036740405932;1.30422487459065;7.53;24.92;1
44636;28.2871434499302;1.78305751399452;6.22721914931613;16.9818592562529;-13.69;22.7;1
45105;1.77181994411826;12.4767008892283;4.12219154594382;11.3979583420012;-1.74;16.39;1
45175;18.9270796985266;10.3449941370518;3.3642464138913;1.73857557516537;8.37;-2.18;1
45203;21.7740790071893;10.0409592872138;3.54389644227472;0.572866878394531;0.02;-18.74;1
45600;2.28339496389409;10.1791925801107;423.698930742223;0.454239703370112;1.15;-20.84;1
45611;29.622536108;14.6314892953782;6.12937618764079;0.362331360699788;7.99;-27.17;1
45634;30.9816477168595;13.0100498084753;5.59151307915267;0.974073657818293;-17.72;23.73;1
45638;30.3793760554395;13.474557033262;5.72111237631619;0.931771753426566;-7.18;28.43;1
46093;31.0912791763575;14.1430225881857;5.3659831812347;0.784114994135924;15.15;26.71;1
46106;29.3991398344863;14.0844006977631;530.886839592839;0.58232992333395;28.9;2.82;1
46128;29.7082761788001;1.55288155242;58.1727356369363;0.590495283778398;29.07;1.35;1
46131;2.8980526014483;14.5095847147108;5.70297785226879;0.51885008738173;28.36;1.95;1
46606;31.3700987295566;1.39638446944491;5.57453927561869;0.338520271862601;18.84;-24.24;1
46624;31.6199484730933;13.1652792020549;5.383749402654;0.874097961241233;-15.87;26.74;1
46645;3.27109309176166;13.3162125697837;52.9753506426163;0.46028929837147;29.18;-12.69;1
46648;32.8309197873879;12.8945287515895;5.27977072295296;0.467995598935493;31.73;-5.06;1
47100;2.02729395015271;8.57193489332503;3.31892376911113;0.319850753529936;-1.4;-19.58;1
47123;3.23718985242571;17.3924485381491;617.268423236416;0.111133727618566;-26.72;-18.01;1
47150;34.6646625671589;14.8161482766543;576.084056236416;0.0900060751680637;-19.77;-28.36;1
47152;331.959578828459;14.4877872223572;5.44868185007253;0.477831716173495;32.59;-4.97;1
47156;29.2976538583914;12.2397996045484;4.97887864955819;0.645657638577004;15.81;24.38;1
47600;31.9075492984188;15.4643197697245;5.80127876637837;0.203046165386367;-24.18;-19.93;1
47615;3.15602345778266;16.375749378652;6.00929035729266;0.770324497584779;2.78;30.86;1
47637;2.8829242859357;15.4190325838105;5.75973827494237;0.558529470103942;-17.04;-22.83;1
47647;2.88371033187917;14.4950245508868;5.63312689792275;0.222071740091265;-2.96;-28.27;1
48094;28.5907208521425;17.6438473768328;6.1420407602657;2.18322113801363;-0.96;14.92;1
48115;3.55512683192587;14.850247286497;6.78998718694689;0.163312197259594;-32.28;-13.99;1
48143;1.89698061088355;10.4624686847347;36.3897033905494;0.888055352520257;-2.96;18.46;1
48591;2.60398678140269;21.8260641573638;7.39419833018405;0.977432213360121;20.53;12.24;1
48604;18.0410931035876;12.5056808975011;4.33614745547292;10.3529332716587;0.68;15.48;1
48607;169.299963584555;11.3910706373539;3.84305345672757;12.3373581442685;-13.24;8.1;1
48632;183.800078145163;10.8067729261703;3.73433536229021;0.166986272436395;-6.21;-17.14;1
48635;18.1394162865044;11.9773178916769;4.09140738828868;0.52961348195019;17.72;2.37;1
49112;31.3765897065159;16.1564665158238;59.5795273704462;0.85432489583318;-15.21;27.05;1
49140;3.03065603829147;14.0927590096392;5.16516141203203;0.153955723952988;-9.43;-28.72;1
49165;3.31025500823611;1.51753530800614;57.9851560747564;0.255471035796175;11.62;-30.59;1
49168;29.0988201807005;13.8822649864726;52.2794074785879;0.502380817058429;27.86;6.99;1
49858;3.18890878686078;13.7848289028686;5.38202968240863;0.145860861866996;-12.79;-29.02;1
49877;34.0313167398842;13.9837934774787;5.5045039048752;0.129414441185888;-16.1;-29.68;1
49881;33.7905433086689;13.6262239115599;5.47442910423957;0.231765251922513;10.57;-31.75;1
49911;28.3517115458101;12.8937817131071;4.87558935153995;0.501363611667032;27.17;-6.98;1
49914;27.8838503538927;12.5432146844491;4.73600620619585;0.605596303354763;25.33;10.71;1
49918;3.300300964532;13.9782275321911;55.8568903033171;0.241571288597602;9.26;-31.43;1
50092;297.319930398767;1.27819987751777;49.9741187377347;0.982337191603578;-25.89;13.87;1
50113;3.26706813177549;14.5244280469649;56.2088306390349;0.833641522754139;-31.61;-7.4;1
50139;3.03933265422321;13.2573039433025;5.10435110830248;30.1216065562063;-30.14;-1.36;1
50143;3.25929888372645;14.7893646760113;5.59410891127798;0.689445031492058;11.29;30.37;1
50147;29.7559282858693;1.35972885820699;5.17941434065433;0.313588419664603;14.08;-26.02;1
50605;33.8059179269488;15.6293507497284;59.8502060882648;0.806801081286768;15.61;29.48;1
50609;3.46052084913192;15.2385854904117;59.8813890310224;1.00944177102317;-23.4;24.91;1
50629;31.8445084606517;13.5921084441618;5.2963467349128;0.171314160687278;-13.86;-28.23;1
50633;3.10533591899407;13.0214172424168;53.0724248598397;0.405210511377174;23.87;-18.77;1
50637;3.12127020043653;12.8237405715521;5.12903847575211;0.842711542703134;-9.52;29.26;1
50664;31.3740515605695;1.17693799971255;4.64843255878737;0.809456985953197;-6.66;30.27;1
50668;33.2320283987175;2.09908883404656;6.32563029601032;0.629383909858466;14.41;29.48;1
50671;32.8715317456328;20.7209471624698;6.10511777010897;0.901855615620909;-5.81;31.87;1
50675;33.6697059253578;20.6845978150373;5.95179341706409;0.294840687674644;17.15;-28.51;1
50679;3.26685067731657;12.1816188468933;4.74096643237521;0.281469973169133;14.57;-28.93;1
50683;3.21582660317605;12.5707383603641;4.82665681648431;0.838266375554193;1.98;31.76;1
50687;2.98070504728368;11.5864885276299;4.48073362161943;0.442546498266002;26.98;-11.8;1
51105;340.561150440154;13.3401462919956;54.2999463263881;0.193631774597924;-24.52;-22.78;1
51128;3.37548649741003;1.37671733042515;5.7743623541253;0.56301864321526;30.76;11.82;1
51132;3.05467782525527;12.2474744786274;5.02592940247415;0.954502819273595;-22.27;19.93;1
51136;3.55055551354908;23.5863194335065;7.20083699564463;0.760932483822428;18.51;29.05;1
51599;29.4056137406304;14.1436019145311;527.881606167935;10.9381221428695;-26.7;11.94;1
51611;31.8162455135101;1.42458854281299;560.308965849943;0.0961030681264517;-25.15;-19.33;1
51615;31.295200124056;14.2607993960235;5.65596198400826;0.217036601403023;6.1;-30.53;1
51646;31.6851316498977;18.0231586757249;6.96455820767231;0.96170638508599;-22.14;21.82;1
51651;29.8246306839706;17.919899682286;625.718524366812;0.686828450425322;17.24;23.67;1
51655;2.72746403929637;16.6675465538846;5.7573570355093;1.15978094338051;-22.05;15.36;1
52097;19.6534537718487;8.8378873829581;3.45395248115947;0.950479322410532;-9.2;16.88;1
52100;18.7741509568898;7.93953950274843;3.2842415386466;0.233928542589728;-2.9;-18.21;1
52104;18.6636696389363;8.33739503845978;3.23019012764214;0.274966415091807;1.83;-18.29;1
52116;20.0986293724848;9.3313500897299;36.9062843436308;11.1668782098799;-13.88;13.9;1
52120;3.44301489777577;15.8104588250418;6.48782735585837;0.20547926670965;-15.96;-29.81;1
52149;30.2400190680594;14.2836551808886;5.83813642797411;0.85168686975998;-9.88;28.01;1
52153;29.9376383492904;14.8566316737388;5.68241108731751;0.824269233507834;8.66;27.88;1
