time_ms;amp_mean;amp_std;amp_max;phase_std;i_mean;q_mean;label
68513;33.01;12.84;54.71;0.164;26.46;-19.05;0
68537;33.14;13.16;55.47;0.133;29.82;13.85;0
68541;33.76;13.34;58.01;0.190;-25.22;21.62;0
69013;33.14;13.32;59.03;2.956;-32.46;-1.01;0
69023;34.77;12.88;62.65;2.150;-31.41;11.83;0
69026;30.29;11.35;53.82;0.281;25.55;-14.16;0
69067;31.61;11.59;52.48;0.206;13.80;27.75;0
69512;35.19;11.37;53.41;0.250;29.76;16.72;0
69524;32.10;10.35;49.03;0.259;16.88;26.05;0
69528;32.18;10.42;48.41;0.276;-6.90;30.23;0
69548;34.99;11.80;69.12;0.278;10.72;-31.91;0
69553;33.73;10.93;53.00;0.245;23.43;-22.91;0
70004;32.48;13.30;57.98;0.141;12.59;-29.63;0
70028;35.34;14.29;64.47;0.275;-25.69;22.48;0
70048;35.51;14.94;63.95;0.177;-32.88;12.00;0
70052;30.96;13.25;57.58;0.212;16.07;25.73;0
70496;34.46;11.00;53.76;0.221;-30.08;-15.02;0
70508;37.02;12.29;58.31;0.226;23.58;-27.34;0
70538;33.73;10.50;49.82;0.160;-23.26;-23.86;0
71006;33.58;11.11;52.33;0.222;6.38;-32.21;0
71020;36.02;12.16;57.63;0.128;-26.72;-23.74;0
71050;21.77;8.15;39.36;0.130;12.02;17.94;0
71525;28.29;16.53;59.67;0.242;11.66;25.10;0
71538;30.41;18.49;65.62;0.216;10.75;27.85;0
71562;21.35;11.94;45.54;0.214;-10.58;-18.12;0
71566;32.66;18.60;71.20;0.371;26.64;-15.72;0
72000;20.34;12.28;37.01;2.498;-17.52;-4.48;0
72030;20.93;9.55;37.34;0.572;-1.17;17.77;0
72034;20.79;9.03;37.48;0.554;-9.42;15.18;0
72054;22.05;8.58;39.66;2.551;-18.25;0.66;0
72071;19.95;6.23;34.79;0.425;12.72;13.16;0
72499;28.25;14.14;58.31;0.219;12.77;24.63;0
72510;31.82;14.55;59.77;0.602;-28.80;12.38;0
72513;31.23;14.30;59.51;0.197;27.43;-13.95;0
72544;30.43;12.76;55.23;0.163;-22.19;20.29;0
72547;34.40;14.06;61.77;0.229;7.11;-32.83;0
72996;34.26;10.96;52.01;0.151;0.42;-33.86;0
73007;33.94;10.65;50.00;0.178;-1.19;-33.37;0
73010;32.82;10.95;48.76;0.246;30.64;8.89;0
73034;32.04;10.62;49.16;0.183;5.91;30.97;0
73038;32.48;10.46;49.04;0.174;26.06;-18.57;0
73507;35.49;11.10;50.96;0.206;10.95;-33.02;0
73522;33.49;10.71;53.74;0.181;-22.13;24.39;0
73526;32.59;10.40;45.88;0.135;29.59;12.94;0
73544;31.52;10.18;47.76;0.192;-25.42;17.67;0
73552;33.42;11.34;52.01;0.211;-13.19;29.92;0
73998;32.69;16.83;67.54;0.167;-27.90;16.35;0
74011;18.82;7.11;34.44;0.367;13.95;10.67;0
74034;32.99;13.49;59.54;0.127;-8.36;-31.66;0
74511;23.54;5.89;33.84;0.328;19.12;11.88;0
74532;29.77;16.23;62.68;0.221;-22.90;18.35;0
74556;22.77;8.47;35.06;0.241;3.00;-21.88;0
75006;34.45;11.36;53.45;0.184;33.80;2.12;0
75018;36.12;11.94;56.30;0.191;19.70;29.52;0
75043;22.78;7.62;36.72;0.204;16.12;15.43;0
75047;33.57;10.55;51.35;0.350;-8.73;-30.48;0
75514;32.74;10.78;49.68;0.274;-14.33;28.18;0
75525;37.23;11.89;53.85;0.154;36.76;-1.72;0
75554;30.01;9.69;43.46;0.134;28.25;9.29;0
75997;33.98;10.94;51.62;0.200;31.96;-9.40;0
76013;33.07;11.94;69.89;0.203;-1.47;32.35;0
76048;35.99;12.87;62.94;0.232;-7.69;-34.24;0
76506;19.81;7.07;32.98;0.226;19.05;-3.66;0
76543;20.80;9.47;34.44;0.430;-9.42;17.64;0
76561;19.65;10.56;33.73;0.569;18.13;5.14;0
76574;22.34;13.13;40.20;2.595;-21.73;2.85;0
77005;32.36;14.95;58.80;0.103;-23.32;-22.23;0
77018;30.35;15.11;60.53;0.517;29.64;-5.00;0
77045;30.88;14.49;57.78;0.618;-28.82;-9.90;0
77506;31.21;13.83;55.57;0.701;19.80;23.54;0
77523;33.28;14.02;56.52;0.157;-13.35;-30.15;0
77560;26.90;12.48;49.25;0.934;-0.97;26.40;0
78011;31.55;13.58;52.77;0.176;-1.80;-31.36;0
78022;30.73;13.57;54.04;0.432;29.97;-5.30;0
78045;28.98;11.69;47.43;0.218;13.08;-25.62;0
78048;32.86;12.61;52.63;1.132;-30.26;12.04;0
78502;31.50;11.74;45.80;0.911;-21.42;22.71;0
78525;20.56;8.78;35.17;0.635;18.84;-7.44;0
78547;33.23;14.34;58.67;2.082;-31.35;-9.41;0
78551;33.44;14.42;59.09;1.068;-28.16;17.13;0
79000;32.38;12.36;51.89;0.233;6.93;-31.31;0
79012;32.87;13.32;52.35;0.122;-26.31;-19.30;0
79017;33.01;12.96;51.31;0.123;-22.22;-24.05;0
79040;32.37;12.87;50.60;2.231;-31.59;-5.59;0
79045;31.11;11.89;48.76;0.707;11.17;28.55;0
79504;31.12;12.83;51.97;0.905;2.08;29.29;0
79518;29.04;11.97;50.16;0.485;28.27;-5.15;0
79545;31.60;12.71;57.07;0.228;-3.64;-30.80;0
79548;31.00;13.08;54.45;0.469;30.25;-3.36;0
79557;29.81;11.64;47.41;0.433;26.76;-11.49;0
80020;17.59;13.12;40.72;2.323;-13.39;-7.06;0
80033;17.61;12.71;40.85;1.503;3.70;12.15;0
80037;17.16;12.17;39.66;1.551;10.06;7.11;0
80062;19.38;13.24;44.38;0.997;15.35;-1.66;0
80514;30.25;12.98;51.92;0.576;29.73;2.13;0
80535;32.31;15.29;60.42;2.973;-31.83;-2.07;0
80569;29.18;15.68;62.29;0.641;19.40;20.83;0
80576;30.25;15.08;62.29;0.374;19.59;-21.85;0
81003;30.79;11.76;48.60;0.872;-16.21;25.84;0
81015;32.15;20.49;60.80;0.123;-20.91;-24.10;0
81036;19.12;7.73;32.14;0.474;18.84;-0.15;0
81040;32.06;20.53;63.25;0.841;-12.81;28.99;0
81495;18.69;8.87;33.73;0.518;17.99;-3.97;0
81505;22.66;8.87;38.33;1.270;-22.19;4.09;0
81525;29.75;12.76;54.92;1.034;-15.02;25.42;0
81529;34.46;14.02;60.03;0.186;-0.09;-34.31;0
82007;32.27;21.52;65.76;0.413;24.48;-20.38;0
82020;32.67;14.26;54.57;0.530;31.86;-4.91;0
82025;34.01;14.19;55.97;0.176;-8.65;-32.58;0
82053;31.30;12.50;50.54;1.111;-28.63;11.37;0
82058;30.73;11.89;48.41;0.348;21.01;-21.76;0
82515;32.53;12.53;49.24;1.114;-30.74;9.65;0
82546;32.98;20.47;60.31;0.923;-23.62;22.58;0
82579;32.18;11.88;49.25;0.418;30.03;-10.14;0
82583;33.59;12.42;51.88;0.148;-20.88;-25.83;0
82587;32.78;12.52;51.04;0.159;-24.38;-21.26;0
83004;32.28;12.89;55.23;0.749;4.47;31.21;0
83037;31.84;13.03;53.49;0.256;6.28;-30.80;0
83058;31.42;12.46;51.40;0.142;-23.63;-20.19;0
83063;31.48;12.53;51.62;0.541;-17.11;-25.97;0
83502;29.71;14.41;57.78;0.579;21.88;-18.11;0
83512;18.07;8.07;34.23;0.714;5.98;16.53;0
83517;28.79;13.30;54.71;1.013;-10.23;26.11;0
83543;34.96;22.37;72.62;0.303;13.49;-31.46;0
83998;29.77;13.31;52.47;0.235;7.69;-28.50;0
84014;28.42;13.27;54.20;0.373;20.40;-19.18;0
84034;32.19;12.99;54.59;0.697;12.52;28.95;0
84038;28.65;12.47;49.48;0.585;26.92;8.26;0
84052;32.58;14.41;54.49;0.391;22.93;-22.58;0
84510;17.59;11.86;37.58;1.451;-6.19;-13.37;0
84526;26.36;19.15;61.72;1.415;-9.74;22.63;0
84531;29.02;20.28;66.04;1.120;20.62;-18.61;0
84562;24.98;20.35;64.40;1.217;-21.03;9.76;0
84569;16.72;12.83;35.17;1.369;-4.12;14.78;0
85009;29.02;17.20;61.68;0.433;25.43;-13.08;0
85023;20.89;9.70;34.54;0.643;19.27;7.19;0
85044;34.98;17.91;69.46;0.099;-20.36;-28.26;0
85048;31.29;15.89;62.10;0.991;-28.80;11.53;0
85052;30.21;15.51;60.67;0.417;28.54;-8.63;0
85503;32.66;18.41;74.40;0.556;11.70;-26.13;0
85515;30.92;15.87;65.05;2.441;-21.40;-14.86;0
85518;30.15;15.33;62.94;0.665;26.17;-1.62;0
85548;20.77;10.26;37.11;0.341;-17.86;-8.51;0
85552;27.19;16.94;62.63;0.456;22.17;-13.37;0
85555;17.67;9.85;33.02;0.941;-2.86;16.04;0
86001;28.49;14.24;57.38;0.616;25.38;11.73;0
86011;29.79;15.16;58.26;0.608;22.26;18.90;0
86033;20.14;8.37;32.14;0.507;19.53;-0.59;0
86037;29.92;16.68;61.40;0.658;17.82;23.15;0
86041;28.29;15.32;57.78;0.981;-24.82;12.24;0
86512;30.14;16.79;64.40;0.777;16.77;24.70;0
86535;18.14;11.33;36.06;0.782;-1.06;17.95;0
86539;19.53;12.68;40.22;0.796;10.22;16.36;0
86613;18.62;13.55;40.20;0.778;4.00;-16.04;0
86617;17.84;13.19;39.56;1.185;2.36;15.20;0
87028;32.27;12.63;53.37;0.218;7.11;-31.27;0
87053;34.29;13.13;54.13;0.723;8.89;32.66;0
87083;30.46;12.16;46.40;1.048;-16.30;25.26;0
87507;28.70;12.03;50.45;0.885;-15.99;23.42;0
87517;31.12;12.62;51.40;0.675;22.14;21.28;0
87541;31.72;12.07;46.57;2.866;-31.37;-2.48;0
87545;35.48;13.56;51.87;1.083;-31.60;15.63;0
88001;31.84;14.11;55.03;2.286;-30.96;5.52;0
88012;31.21;13.15;52.01;0.383;26.64;-15.41;0
88055;34.74;15.37;59.41;0.941;-27.14;21.28;0
88498;31.31;19.57;57.43;1.033;-24.21;19.33;0
88517;33.04;12.81;53.15;0.595;25.66;20.11;0
88537;32.28;14.24;56.94;1.128;-25.01;19.56;0
88542;27.73;11.97;49.04;0.894;-4.80;26.71;0
89035;32.81;12.72;52.63;0.654;19.78;25.30;0
89050;34.90;12.98;51.48;0.154;-27.27;-21.10;0
89194;34.14;12.78;50.48;0.848;-10.38;31.60;0
89198;33.67;12.73;49.65;0.640;23.40;22.96;0
89504;33.48;13.36;51.26;0.517;32.17;-7.10;0
89514;32.01;12.67;47.42;1.125;-24.85;19.65;0
89540;32.30;12.44;47.54;0.559;31.23;6.42;0
89544;32.69;12.19;47.51;0.569;27.86;16.35;0
90001;29.11;16.50;59.81;0.625;26.49;8.98;0
90016;31.90;19.69;66.48;0.265;-23.89;-20.61;0
90039;32.33;15.13;58.22;0.206;-3.03;-31.90;0
90502;20.24;10.13;35.17;0.865;-18.70;-5.50;0
90516;17.02;10.00;34.53;0.632;15.55;5.11;0
90538;25.48;17.69;61.13;0.621;24.78;-1.13;0
90541;19.54;11.11;35.23;0.327;2.02;-19.04;0
90996;34.31;13.89;52.01;0.740;23.15;24.94;0
91021;30.96;11.71;46.84;0.552;27.65;13.17;0
91041;30.16;13.01;51.66;0.500;28.14;-9.09;0
91045;20.11;8.79;35.17;0.294;6.74;-18.74;0
91508;35.37;13.87;60.31;0.934;-25.70;23.50;0
91532;21.33;8.91;36.67;2.600;-17.11;-5.57;0
91535;19.90;9.44;36.01;0.909;14.38;6.52;0
91556;19.53;11.97;36.88;1.271;-18.54;4.08;0
91560;25.17;16.73;58.03;0.512;24.47;-0.14;0
92008;32.99;12.44;52.20;0.176;-21.40;-24.41;0
92019;33.38;12.62;51.97;0.204;-1.87;-32.93;0
92044;34.64;13.01;51.97;0.739;5.09;33.88;0
92048;34.01;13.12;50.33;0.626;29.92;15.09;0
92505;31.46;15.63;58.87;0.533;30.38;-5.19;0
92517;32.83;15.88;61.55;0.166;-22.12;-23.74;0
92544;33.77;14.88;61.03;0.384;28.08;-17.80;0
92551;32.01;15.26;63.95;0.550;30.65;-3.10;0
93002;34.14;13.12;52.63;0.126;-23.04;-24.81;0
93030;32.82;13.29;60.44;0.152;-28.42;-15.81;0
93077;29.55;12.67;54.20;0.615;26.17;12.69;0
93500;32.46;13.62;54.67;0.298;15.19;-28.33;0
93532;31.35;14.07;55.47;0.781;17.51;25.45;0
93544;32.35;14.35;56.64;0.970;-17.97;26.48;0
93579;33.88;14.57;57.97;0.578;33.12;5.69;0
93998;31.09;12.61;51.00;0.275;12.19;-28.35;0
94010;35.44;14.82;57.69;0.694;22.84;26.70;0
94030;29.44;12.72;49.34;0.955;-4.07;28.74;0
94035;30.43;12.35;50.57;0.787;-9.10;28.82;0
94509;29.35;12.24;47.54;1.135;-27.09;10.79;0
94524;33.87;13.24;53.04;0.325;24.53;-23.03;0
94544;32.74;13.13;52.77;0.436;31.88;6.26;0
94548;32.15;12.70;52.00;0.549;29.10;12.77;0
95005;29.90;12.10;50.77;0.628;19.91;21.72;0
95016;33.82;13.86;56.86;0.175;-30.99;-12.49;0
95038;19.69;8.45;34.48;0.980;-17.49;8.64;0
95043;32.30;14.01;55.66;0.137;-13.28;-29.21;0
95498;32.57;12.86;52.01;0.622;28.12;15.46;0
95522;31.37;13.15;53.08;0.505;19.50;-24.13;0
95525;31.53;13.61;56.04;1.352;-30.75;5.47;0
95547;32.35;13.10;52.84;0.592;29.66;12.03;0
95552;33.65;14.10;55.22;0.573;-29.19;-16.33;0
95995;32.36;12.82;51.62;0.449;30.38;-10.09;0
96006;32.17;12.50;50.93;0.886;-18.74;25.80;0
96036;31.17;12.58;52.20;0.970;-27.03;14.84;0
96044;31.60;13.05;53.76;0.592;24.71;19.15;0
96505;29.35;13.33;52.89;0.695;10.97;26.84;0
96516;18.86;8.33;33.54;1.427;-17.96;5.19;0
96558;20.71;8.21;33.02;2.448;-20.43;1.43;0
96561;28.59;15.51;56.01;0.917;2.10;28.09;0
97002;30.98;13.19;52.50;0.704;16.48;25.63;0
97017;36.89;16.02;62.61;0.574;-30.62;-20.02;0
97039;32.36;12.46;51.24;0.198;-7.38;-31.03;0
97044;31.72;13.19;51.35;0.291;7.74;-30.30;0
97497;35.03;13.68;56.32;0.196;-7.06;-33.83;0
97508;21.76;8.28;33.96;0.841;-20.00;-7.41;0
97535;34.10;13.49;55.44;0.255;-3.46;-33.12;0
97995;33.94;12.96;50.33;0.156;-18.35;-28.09;0
98006;30.93;11.58;48.17;0.305;14.78;-26.54;0
98056;35.59;13.23;54.41;0.386;30.90;-16.66;0
98495;34.14;13.07;53.67;0.546;31.17;13.05;0
98505;31.09;11.75;47.38;0.896;-19.40;23.92;0
98525;32.56;12.48;50.22;0.175;-29.79;-12.15;0
98528;35.49;13.37;54.41;0.495;34.79;3.08;0
98532;30.32;19.32;58.22;0.803;7.86;28.73;0
99007;29.92;12.26;50.64;0.805;5.88;28.88;0
99017;32.86;12.83;52.48;0.958;-27.48;17.53;0
99039;30.65;11.94;48.55;0.152;-12.50;-27.68;0
99044;30.65;11.69;47.85;0.255;10.77;-28.43;0
99516;27.61;14.80;56.36;1.164;-23.97;13.31;0
99530;29.05;16.20;59.81;0.451;24.91;-14.17;0
99547;21.17;9.66;34.13;0.469;20.84;0.79;0
99555;19.01;10.62;39.45;0.324;7.47;-17.15;0
100000;33.28;12.65;49.01;2.407;-32.56;4.92;0
100015;30.35;11.15;44.42;0.335;21.34;-21.04;0
100024;32.13;11.82;47.52;2.633;-31.52;3.34;0
100049;35.12;13.43;53.67;0.141;-20.43;-28.14;0
100053;31.06;11.43;46.69;0.202;-1.10;-30.70;0
100503;33.79;21.85;70.01;0.582;28.52;16.81;0
100516;30.44;11.91;49.66;0.531;28.79;8.33;0
100539;35.61;14.03;58.14;0.569;-27.77;-21.62;0
100543;34.91;13.49;56.59;0.887;-20.01;28.05;0
100547;34.89;13.83;57.27;0.271;8.99;-33.20;0
100996;34.03;12.95;51.74;0.935;-26.01;21.29;0
101011;34.73;13.73;53.85;0.919;-11.76;32.31;0
101032;33.84;12.78;50.00;0.128;-23.54;-23.92;0
101036;29.67;11.11;43.42;0.397;27.00;-11.56;0
101515;37.08;14.22;60.88;0.059;-26.27;-26.07;0
101533;32.01;12.71;52.55;0.910;-10.28;30.02;0
101537;32.28;12.45;49.40;0.663;10.45;30.38;0
101565;29.68;11.56;48.55;0.072;-17.10;-24.19;0
101568;33.11;13.40;56.04;1.217;-31.69;9.10;0
101999;30.55;19.16;57.00;0.768;-0.55;30.30;0
102011;30.70;11.59;46.62;0.951;-25.04;17.37;0
102032;33.24;13.50;52.48;0.141;-12.96;-30.35;0
102036;32.76;12.50;50.61;0.297;18.99;-26.30;0
102508;31.14;15.55;60.88;0.870;-16.26;26.07;0
102534;17.21;10.32;32.39;0.804;5.48;15.18;0
102558;30.10;18.93;70.01;2.459;-22.05;-17.43;0
102584;26.60;18.80;64.76;1.213;-24.76;8.15;0
103004;34.63;13.86;54.01;2.642;-33.85;4.80;0
103025;30.88;11.44;46.10;0.246;2.84;-30.23;0
103054;31.03;12.44;46.87;0.715;21.06;21.93;0
103506;33.40;16.71;67.36;0.142;-13.38;-30.37;0
103519;28.32;14.29;58.14;2.853;-28.12;-2.02;0
103538;22.92;8.26;34.93;0.156;-22.14;-5.47;0
103541;30.82;15.02;59.21;0.787;-1.77;30.56;0
104017;30.84;11.39;45.18;0.526;29.32;7.84;0
104029;34.45;12.62;49.77;0.953;-28.07;19.24;0
104033;33.07;13.28;49.98;0.872;6.68;31.97;0
104053;33.39;12.62;50.92;1.023;-32.40;7.42;0
104057;32.36;12.40;50.96;0.736;5.73;31.53;0
104517;33.42;12.90;51.66;0.355;25.78;-20.55;0
104533;34.10;21.30;63.16;1.598;-32.78;7.58;0
104555;33.09;13.47;53.85;0.987;-29.88;13.48;0
104558;32.66;13.46;53.85;0.403;29.83;-12.40;0
104562;33.01;13.48;53.82;0.318;21.50;-24.59;0
105014;31.58;12.60;47.52;1.212;-29.73;9.46;0
105036;33.35;12.96;49.50;0.634;28.17;16.81;0
105044;32.13;11.89;47.76;0.387;28.46;-14.09;0
105068;34.57;14.10;55.44;0.799;17.22;29.39;0
105493;32.20;20.06;58.69;0.476;31.67;0.04;0
105519;32.88;13.24;49.73;1.202;-30.69;10.91;0
105538;31.68;12.44;48.38;0.557;30.69;5.98;0
105543;32.52;20.37;59.54;0.743;6.50;31.36;0
106013;30.29;16.40;60.17;1.590;-28.31;8.84;0
106028;30.54;15.63;58.24;0.303;7.03;-29.09;0
106051;29.49;14.50;54.38;1.099;-26.16;12.50;0
106054;22.76;7.91;33.02;2.964;-22.43;-1.02;0
106506;28.91;11.27;44.20;0.683;19.70;20.77;0
106518;36.25;22.58;65.76;0.835;-10.92;34.11;0
106540;35.57;13.73;52.89;0.431;32.27;-14.10;0
106544;33.38;12.28;49.04;0.129;-29.37;-15.37;0
107005;32.55;15.25;61.62;0.183;-24.83;-20.20;0
107016;35.20;17.13;65.80;0.316;16.39;-30.50;0
107039;30.85;16.97;61.77;0.284;8.57;-29.04;0
107044;29.01;17.88;61.40;0.587;28.34;1.53;0
107504;21.94;8.35;34.18;2.800;-21.38;-3.10;0
107516;33.56;12.66;57.27;0.221;0.48;-33.09;0
107535;32.85;12.85;52.17;0.441;30.22;-11.84;0
107539;31.59;12.62;51.11;0.608;28.65;12.17;0
108011;21.65;11.02;42.19;2.596;-17.68;0.78;0
108027;19.38;12.14;46.10;1.804;-8.27;7.32;0
108048;20.05;13.10;49.58;1.813;-6.81;1.45;0
108052;20.33;13.40;46.69;1.998;-10.12;4.42;0
108502;33.55;14.20;56.04;0.375;26.54;-20.17;0
108527;19.91;7.76;32.02;2.731;-19.76;-0.98;0
108549;34.57;13.75;57.14;0.349;28.14;-19.73;0
108553;29.64;12.68;50.49;0.886;3.76;29.17;0
109002;18.21;12.38;37.58;1.631;-16.78;6.04;0
109054;30.85;14.76;55.90;0.858;-2.38;30.54;0
109067;31.51;13.95;54.33;0.159;-8.48;-30.11;0
109098;29.97;11.99;48.26;0.456;29.66;-1.52;0
109511;33.44;12.40;49.50;2.214;-33.02;3.48;0
109525;32.54;12.21;48.84;0.588;25.72;19.41;0
109552;36.00;22.26;65.19;0.976;-30.35;18.41;0
109556;33.50;13.03;50.91;0.357;23.89;-23.10;0
109994;31.38;12.27;49.52;0.325;18.21;-25.15;0
110015;32.75;20.61;64.14;0.158;-21.02;-24.64;0
110019;19.42;7.64;31.95;0.388;16.71;-9.33;0
110038;33.69;14.75;59.09;0.141;-31.95;-10.05;0
110041;31.67;14.84;58.25;0.573;31.23;1.98;0
110046;30.55;14.55;55.90;0.949;-3.30;29.97;0
110509;19.17;9.19;35.85;1.063;-16.38;9.58;0
110535;32.61;16.11;62.61;0.359;26.32;-18.62;0
110557;29.18;13.86;54.04;0.280;16.06;-24.17;0
110561;33.18;15.59;61.40;0.274;16.14;-28.70;0
110999;31.73;13.95;54.08;0.199;-8.47;-30.18;0
111011;30.26;13.93;56.01;0.867;-1.91;29.67;0
111046;31.80;13.25;53.85;0.903;-19.61;24.49;0
111049;35.15;15.38;59.68;1.175;-31.16;15.41;0
111499;31.10;14.13;55.54;0.743;8.51;29.11;0
111513;32.18;15.40;57.57;0.937;-10.90;29.48;0
111516;31.68;14.73;56.89;0.482;30.22;-5.89;0
111536;27.70;14.42;52.50;0.518;25.19;-8.93;0
111540;31.85;16.60;62.64;0.860;-10.56;29.19;0
111558;31.64;16.46;58.26;0.406;24.74;-18.76;0
112008;31.31;13.14;54.41;1.074;-27.02;14.91;0
112019;29.94;12.29;51.97;0.840;-10.03;27.69;0
112040;34.23;13.58;57.28;0.396;29.42;-16.22;0
112043;33.01;13.15;56.01;0.446;32.00;-5.73;0
112048;32.83;13.19;55.01;0.160;-19.91;-25.58;0
112497;32.41;11.90;50.96;0.216;-17.64;-26.31;0
112519;31.66;12.60;53.49;0.229;4.62;-30.94;0
112543;35.37;14.37;58.69;0.150;-14.54;-31.88;0
112547;33.73;13.36;56.46;0.660;17.76;28.12;0
112995;32.61;13.09;56.09;0.772;1.69;31.78;0
113007;32.84;12.40;53.41;0.133;-24.01;-21.98;0
113035;32.98;12.24;48.55;0.332;22.42;-23.66;0
113040;32.39;12.38;48.08;0.388;25.43;-19.39;0
113508;34.43;13.81;54.49;0.946;-27.02;20.81;0
113520;34.26;13.99;54.42;0.713;8.86;32.78;0
113543;34.10;16.01;59.24;0.673;29.62;16.07;0
113547;19.92;8.89;34.13;0.239;2.62;-19.56;0
114016;24.02;8.54;34.48;1.175;-23.28;-5.22;0
114029;30.44;14.63;57.08;0.189;-3.23;-30.04;0
114057;30.10;20.49;66.73;0.388;22.97;-18.66;0
114061;19.02;8.24;34.06;0.171;-3.99;-18.41;0
114504;19.19;11.63;36.24;0.663;15.76;10.12;0
114527;20.59;11.59;36.69;0.775;7.32;18.70;0
114530;21.87;11.59;37.70;2.874;-20.91;-4.07;0
114551;31.70;19.04;68.54;0.200;-17.41;-25.83;0
114557;27.09;16.38;58.25;0.261;0.18;-26.58;0
115001;31.86;12.44;51.22;0.610;23.25;21.21;0
115012;32.37;13.03;54.04;0.669;23.84;21.19;0
115043;23.49;6.86;34.23;2.705;-22.79;-3.73;0
115047;31.03;13.31;57.80;0.373;21.28;-21.50;0
115536;34.40;12.82;49.68;0.628;23.27;24.79;0
115550;33.66;13.26;49.09;2.634;-33.42;1.53;0
115572;29.88;11.44;44.82;0.698;18.72;22.79;0
115577;34.51;12.75;52.35;0.299;20.26;-27.61;0
116006;29.40;16.03;60.14;1.727;-20.51;19.02;0
116024;31.85;15.46;60.83;0.225;-22.23;-22.08;0
116051;20.87;9.46;37.59;0.942;-8.21;18.80;0
116512;35.80;13.58;57.14;0.128;-24.38;-25.79;0
116525;33.33;12.89;54.08;0.619;23.11;23.46;0
116545;30.92;12.35;49.65;0.930;-11.95;28.12;0
117003;33.06;12.28;50.12;0.353;25.50;-20.40;0
117023;30.91;11.61;49.74;0.928;-22.47;20.45;0
117051;34.32;15.31;62.48;0.964;-17.88;28.80;0
117055;29.92;13.11;53.60;0.692;11.79;27.02;0
117497;21.03;7.81;33.53;0.932;1.13;20.41;0
117509;31.69;13.20;55.90;0.783;-1.44;31.28;0
117538;34.94;13.18;56.44;0.212;2.90;-34.49;0
117542;29.71;12.23;49.65;0.454;26.12;-13.46;0
118007;31.26;11.88;49.16;0.466;30.85;-1.21;0
118019;31.05;13.12;54.12;0.429;24.70;-17.94;0
118022;31.78;12.52;54.04;2.168;-30.90;4.92;0
118118;33.28;13.67;54.38;0.160;-23.41;-23.06;0
118500;35.28;14.03;55.87;0.429;29.44;-18.16;0
118527;19.40;14.12;45.22;2.368;-17.67;-4.18;0
118560;27.83;17.59;66.04;0.491;21.94;-15.26;0
118563;18.64;9.82;34.93;0.872;2.68;17.66;0
119012;31.55;12.85;52.40;0.360;25.54;-17.92;0
119034;35.86;13.92;55.04;0.225;5.67;-35.10;0
119054;33.15;12.36;49.25;0.184;-5.94;-32.25;0
119057;20.84;8.23;31.58;2.934;-20.57;0.29;0
119508;31.95;13.33;54.45;0.177;-26.41;-17.38;0
119520;21.74;8.09;33.73;0.191;-8.83;-19.47;0
119542;33.78;12.71;53.85;0.803;-5.01;32.72;0
119546;32.38;12.34;56.89;0.207;-8.77;-30.59;0
120006;31.97;11.88;49.04;0.303;12.00;-28.87;0
120018;34.95;13.21;54.13;0.167;-21.37;-27.03;0
120068;34.19;13.06;50.99;1.982;-32.67;-7.88;0
120072;34.22;12.48;50.00;0.284;14.00;-30.66;0
120506;28.88;12.30;48.38;0.901;3.79;28.08;0
120517;31.68;13.16;54.41;0.591;-28.97;-12.11;0
120540;31.90;13.86;55.46;0.973;-17.06;26.49;0
120545;31.49;14.06;55.54;0.845;9.97;29.36;0
121000;34.19;13.63;55.07;0.143;-28.39;-18.47;0
121020;38.58;25.14;77.08;0.641;25.02;28.64;0
121046;32.38;14.45;61.91;0.212;-28.57;-14.91;0
121498;35.14;13.85;57.27;0.113;-19.85;-28.74;0
121507;35.07;13.49;55.58;0.189;-2.04;-34.69;0
121512;30.44;12.45;49.01;0.196;-4.75;-29.77;0
121532;31.80;20.06;59.30;0.749;2.45;31.34;0
121536;35.99;13.44;54.08;0.962;-30.49;18.46;0
122034;28.00;18.91;66.64;0.775;12.47;-23.74;0
122049;17.98;11.21;35.36;0.876;15.05;8.50;0
122069;17.80;11.04;35.51;2.341;-17.00;-4.08;0
122075;29.05;21.64;75.74;0.566;20.78;-19.06;0
122498;31.00;12.67;51.01;0.499;0.58;-30.83;0
122512;31.35;13.14;51.26;1.008;-11.93;28.67;0
122533;32.39;12.21;51.62;0.247;12.26;-29.81;0
122537;32.57;13.12;52.84;0.123;-15.53;-28.50;0
122542;33.47;12.70;53.24;0.197;4.59;-33.03;0
122994;30.11;12.35;50.96;0.769;3.72;29.46;0
123005;31.20;19.79;62.18;0.823;-18.31;24.81;0
123026;33.20;13.76;54.82;0.169;-31.09;-10.71;0
123498;29.40;17.69;63.16;0.452;12.99;-26.07;0
123511;26.61;15.35;54.08;0.766;13.06;22.85;0
123515;30.73;16.67;60.75;0.330;18.00;-24.54;0
123538;31.84;15.91;58.60;0.417;28.15;-14.16;0
123542;29.32;14.48;53.85;0.117;-15.38;-24.75;0
124011;29.54;11.52;45.88;0.864;-13.21;25.94;0
124023;32.59;13.83;52.20;0.187;-12.16;-29.81;0
124050;29.04;14.04;53.01;0.442;21.97;-17.67;0
124055;28.67;14.53;54.38;0.437;14.22;-23.90;0
124506;35.11;13.98;59.03;0.304;20.74;-27.91;0
124522;36.84;14.13;57.14;0.154;-26.71;-24.73;0
124547;33.55;12.44;48.84;0.240;9.56;-31.86;0
124555;32.54;11.95;48.09;2.983;-32.16;0.02;0
