time_ms;amp_mean;amp_std;amp_max;phase_std;i_mean;q_mean;label
110581;16.92;11.90;39.41;0.887;7.13;14.23;0
110585;18.68;13.06;43.19;0.807;9.89;14.58;0
110608;18.82;10.62;34.79;1.971;-17.54;-6.11;0
111063;26.14;17.84;57.80;0.664;22.74;11.92;0
111078;31.29;15.89;59.14;0.452;30.74;-3.20;0
111100;31.09;17.33;62.39;0.524;29.96;6.62;0
111556;31.65;15.44;61.85;0.369;-19.00;-23.02;0
111570;27.82;12.62;53.76;0.481;19.98;-16.91;0
111596;33.59;15.14;60.54;0.252;-23.30;-22.69;0
111600;29.78;13.40;53.49;0.620;23.15;16.76;0
112056;27.30;15.56;57.28;1.368;-18.35;18.67;0
112065;29.56;15.69;59.14;0.380;9.07;-27.00;0
112070;32.54;17.22;65.44;0.319;-23.99;-20.05;0
112092;31.32;12.73;52.55;0.653;9.27;29.54;0
112096;27.98;11.42;47.01;0.837;0.59;27.67;0
112566;28.23;11.89;47.93;0.392;25.70;-11.15;0
112587;27.63;14.23;51.48;1.073;-24.26;13.03;0
112616;27.15;17.54;56.14;1.169;-4.29;-26.34;0
112619;28.14;18.43;58.52;0.683;25.60;-8.90;0
113066;28.14;12.73;49.41;0.629;18.15;21.21;0
113078;31.87;15.73;58.41;1.251;-23.75;20.46;0
113082;28.20;13.21;51.24;1.234;-25.81;10.54;0
113102;30.90;17.13;60.64;0.200;-8.49;-29.47;0
113113;27.88;17.32;58.22;0.300;-0.89;-27.55;0
113560;20.25;6.94;32.00;0.526;19.97;0.30;0
113573;30.26;15.15;57.87;0.498;29.71;2.29;0
113595;20.80;9.22;33.14;0.927;-0.07;20.50;0
113599;31.15;17.38;62.94;1.081;-19.20;24.10;0
114055;31.14;15.23;59.21;0.501;30.79;-1.74;0
114069;31.51;15.97;63.25;1.051;-25.58;17.66;0
114090;31.88;14.49;59.82;0.596;25.20;18.55;0
114095;33.04;14.81;62.94;0.501;23.79;-22.16;0
114562;31.92;16.85;62.48;0.589;22.68;21.98;0
114574;30.04;16.21;60.17;0.917;-7.24;28.79;0
114593;23.17;7.91;33.14;0.552;22.83;-0.99;0
114599;34.00;10.16;47.20;0.153;-25.91;-21.52;0
115061;33.79;12.49;49.24;0.205;-10.73;-31.41;0
115073;31.08;11.49;45.65;0.195;-22.99;-20.02;0
115076;31.93;12.47;48.51;0.632;28.07;13.35;0
115096;33.04;13.61;54.56;1.051;-25.39;20.00;0
115101;32.00;13.19;52.35;1.061;-25.31;18.45;0
115566;34.53;13.21;53.01;2.226;-33.79;4.82;0
115585;29.74;10.95;44.41;0.175;-25.94;-13.72;0
115611;29.54;12.07;49.93;0.176;-11.70;-26.70;0
116062;32.76;12.10;49.65;0.480;32.23;0.42;0
116077;33.66;13.02;53.15;0.519;33.14;-0.35;0
116101;33.16;12.57;53.31;0.950;-26.34;19.26;0
116105;29.60;11.89;51.66;0.264;4.46;-28.86;0
116564;33.34;14.29;59.40;0.971;-17.70;27.52;0
116577;30.18;12.15;52.35;0.372;22.11;-19.49;0
116580;33.12;13.83;58.26;0.611;29.99;11.88;0
116614;32.20;13.26;56.57;0.582;-26.38;-17.63;0
116619;35.31;22.39;71.51;0.316;20.57;-28.01;0
117066;31.64;12.46;49.00;0.540;31.06;3.06;0
117096;35.01;13.59;52.89;0.146;-12.03;-32.62;0
117125;31.06;12.64;52.33;0.175;-27.67;-13.13;0
117559;32.13;13.64;52.33;0.331;16.58;-27.16;0
117570;33.77;13.57;53.76;0.366;27.67;-18.73;0
117589;35.56;13.39;53.85;2.971;-35.04;-1.35;0
117593;32.14;11.96;48.37;0.181;-29.60;-11.37;0
118063;30.54;12.05;47.20;0.378;20.03;-22.47;0
118074;31.65;11.71;48.80;0.156;-26.19;-17.11;0
118097;21.01;8.14;32.98;1.082;-17.95;9.99;0
118102;32.56;11.87;49.09;0.183;-23.51;-21.72;0
118560;18.57;8.56;34.48;0.846;-6.04;17.22;0
118574;32.53;14.21;56.08;0.477;31.17;-7.63;0
118603;30.48;12.83;58.01;0.348;18.77;-23.50;0
119063;32.52;20.63;59.01;0.493;31.72;-4.34;0
119087;35.72;13.59;53.31;0.878;-19.17;29.66;0
119107;30.18;12.19;47.43;0.624;26.24;13.97;0
119111;35.14;13.93;54.82;0.134;-23.10;-26.05;0
119553;29.72;14.68;56.44;0.845;4.22;28.94;0
119566;34.01;16.15;64.20;0.362;25.86;-21.30;0
119588;31.10;15.05;58.03;2.974;-30.80;-0.37;0
120063;32.87;12.54;49.73;0.542;30.22;11.74;0
120076;33.55;13.55;51.08;1.217;-31.99;9.00;0
120096;19.61;7.62;29.27;0.862;-1.18;19.28;0
120100;32.74;12.45;48.88;0.385;25.18;-20.18;0
120564;31.99;12.38;50.61;0.933;-10.46;29.57;0
120576;35.95;13.45;56.08;0.315;20.43;-28.89;0
120603;30.96;12.70;50.99;0.680;26.23;15.51;0
120607;31.06;12.40;51.35;0.830;2.43;30.48;0
121061;29.77;11.74;49.20;0.563;26.59;11.98;0
121074;34.49;21.91;69.97;0.930;-24.89;23.12;0
121105;27.96;12.27;54.56;0.698;18.22;20.45;0
121561;30.51;11.38;47.43;0.913;-19.74;22.47;0
121579;30.08;11.63;45.40;0.508;29.28;-3.44;0
121605;31.71;11.85;51.00;0.200;-20.85;-23.02;0
122058;30.38;13.06;53.76;0.732;18.18;23.45;0
122073;29.78;12.94;55.47;0.219;-22.40;-18.53;0
122098;31.64;12.25;53.94;0.313;-3.30;-30.12;0
122559;32.08;14.56;56.75;0.745;4.61;31.29;0
122572;31.18;15.20;56.60;0.572;24.79;18.09;0
122576;31.78;14.58;58.14;0.365;24.21;-19.80;0
122605;31.91;15.81;60.64;1.883;-30.19;-7.87;0
123062;31.22;14.77;58.31;0.245;2.47;-30.56;0
123074;31.68;15.23;61.06;0.180;-23.34;-20.65;0
123078;30.40;15.43;59.17;1.112;-22.41;19.71;0
123100;28.88;12.62;50.80;0.336;20.02;-20.26;0
123558;30.02;13.07;51.89;1.142;-24.53;16.68;0
123579;30.26;12.81;50.49;2.576;-29.90;1.83;0
123598;29.89;11.51;48.09;0.738;5.37;28.79;0
123603;33.16;13.96;54.23;0.790;16.98;28.03;0
123607;30.98;12.74;50.01;0.177;-10.25;-28.88;0
124053;32.61;14.40;65.30;0.567;28.21;15.82;0
124069;32.12;13.40;66.01;0.520;31.46;-4.71;0
124090;35.97;13.60;57.01;2.485;-34.69;-7.45;0
124095;32.70;12.64;52.63;0.747;5.10;31.75;0
124557;25.71;13.73;55.01;0.200;-2.70;-25.34;0
124606;28.52;16.80;65.12;0.744;20.14;19.36;0
124656;31.82;14.32;59.08;0.483;-18.40;-21.87;0
124660;30.14;13.32;64.88;0.550;4.36;-26.16;0
125061;22.58;8.79;44.82;0.972;-13.49;15.43;0
125075;32.67;18.23;80.62;2.669;-24.71;-13.68;0
125107;19.91;8.14;39.20;0.878;14.23;1.31;0
125559;21.65;7.38;34.37;0.401;7.09;-19.60;0
125582;26.78;13.63;55.15;0.342;5.93;-25.48;0
125604;21.86;7.57;32.02;0.255;5.06;-20.99;0
125609;32.08;15.29;59.08;0.826;-22.32;22.27;0
126051;31.60;12.91;55.00;1.126;-27.50;14.48;0
126066;31.50;13.37;55.79;0.187;-29.04;-11.05;0
126084;33.95;14.05;61.20;0.256;6.01;-32.92;0
126089;31.84;13.58;60.17;0.825;7.13;30.12;0
126563;30.46;12.02;49.03;2.964;-30.01;-0.19;0
126576;33.59;12.71;52.80;0.247;8.30;-32.15;0
126581;32.77;12.50;51.66;0.202;-15.25;-28.32;0
126604;30.53;19.71;63.07;1.052;-25.26;16.53;0
127060;21.21;8.11;34.13;0.177;-5.64;-20.18;0
127075;29.05;15.55;60.11;0.630;19.24;21.40;0
127078;30.32;15.72;61.81;2.607;-29.90;-4.03;0
127108;28.56;13.83;58.94;0.798;-4.83;27.83;0
127111;27.86;13.71;56.61;0.580;26.34;8.09;0
127564;19.21;14.43;40.20;1.345;0.64;18.24;0
127578;25.68;20.95;66.85;1.851;-21.02;13.06;0
127602;26.88;17.58;59.46;2.097;-24.05;10.41;0
127606;30.27;19.35;66.10;2.045;-27.60;10.96;0
128063;29.29;15.23;58.08;2.738;-28.82;3.28;0
128080;33.38;17.88;63.89;0.669;18.06;27.66;0
128117;31.51;16.61;58.60;0.246;19.98;-24.13;0
128563;31.49;11.63;46.86;0.962;-26.52;16.40;0
128576;29.44;11.42;43.86;0.658;23.29;17.27;0
128590;31.50;12.04;47.85;0.516;30.73;-2.53;0
128613;30.10;12.13;50.25;0.542;29.24;-3.81;0
128616;35.06;13.49;54.92;1.114;-31.79;12.93;0
129064;32.38;12.60;48.84;0.172;-12.42;-29.49;0
129074;29.42;11.69;43.86;0.345;15.98;-24.27;0
129102;35.68;13.47;54.04;2.196;-34.95;-5.41;0
129107;34.91;14.07;55.23;0.518;-12.68;-32.21;0
129566;21.79;7.92;33.14;0.480;20.73;-5.07;0
129577;30.75;15.89;61.29;0.648;18.92;23.38;0
129580;30.69;15.68;61.40;0.561;27.97;10.48;0
129611;31.97;14.83;59.51;0.373;24.42;-19.58;0
129616;31.96;14.86;59.20;0.324;13.92;-27.87;0
130083;30.18;16.61;62.97;0.741;15.65;24.72;0
130097;29.38;14.30;56.32;0.465;27.38;-7.72;0
130129;34.71;14.86;60.30;0.200;-11.18;-32.26;0
130557;31.84;14.20;58.52;0.145;-28.65;-13.32;0
130571;31.49;13.57;55.44;0.566;27.63;13.83;0
130594;31.55;13.25;55.71;0.486;30.50;5.04;0
130598;19.34;8.57;34.89;0.763;12.02;14.55;0
131054;33.71;14.13;56.32;0.170;-7.36;-32.56;0
131068;35.73;15.35;58.90;1.022;-26.02;24.07;0
131088;31.42;12.92;51.24;0.211;0.26;-31.13;0
131106;34.42;14.04;55.08;0.213;2.97;-33.98;0
131563;31.71;12.45;48.30;0.115;-18.77;-25.30;0
131578;33.97;12.26;49.20;0.155;-28.97;-17.04;0
131582;32.58;12.92;48.88;1.013;-13.41;29.30;0
131615;30.73;19.80;57.71;0.999;-10.12;28.63;0
131618;29.93;11.39;46.07;1.287;-28.19;-8.99;0
132056;31.24;17.33;64.07;0.625;21.11;22.39;0
132077;18.56;8.93;35.36;0.202;-2.02;-18.22;0
132097;27.27;14.22;54.12;0.819;6.65;25.87;0
132109;30.59;15.56;59.21;0.302;-1.84;-29.89;0
132561;18.97;8.89;35.11;0.667;17.52;0.46;0
132586;30.66;18.58;68.62;0.772;11.68;-21.66;0
132590;26.86;16.43;61.00;1.070;6.09;20.04;0
132620;34.64;15.41;62.43;0.411;16.11;-28.58;0
133057;31.88;20.26;71.02;0.527;23.88;-20.39;0
133066;20.46;11.10;35.74;0.942;-8.14;18.36;0
133095;29.67;16.39;60.83;0.184;-9.25;-27.81;0
133562;36.89;14.15;54.82;0.144;-15.71;-33.04;0
133573;32.26;12.95;49.65;0.627;30.36;9.46;0
133597;32.79;12.38;51.22;0.872;-16.88;27.68;0
134076;21.17;11.10;37.64;0.577;19.50;6.86;0
134087;18.98;10.80;36.25;0.507;16.73;-7.88;0
134117;31.05;15.13;59.77;2.831;-30.40;-4.33;0
134121;33.82;16.78;65.92;0.725;18.14;27.88;0
134567;19.43;10.35;34.37;2.562;-18.51;-3.10;0
134584;19.36;12.14;38.60;0.665;-14.36;-8.32;0
134588;18.72;12.12;38.33;2.128;-7.72;13.60;0
134614;19.02;11.04;41.59;2.025;2.21;-9.53;0
134617;19.25;9.49;40.52;0.994;8.66;-7.07;0
135062;33.36;13.07;53.15;0.615;24.16;22.30;0
135078;31.87;13.17;52.01;0.703;20.32;24.06;0
135081;29.47;11.83;47.54;1.094;-26.57;11.89;0
135102;28.80;12.16;49.04;0.748;13.74;24.85;0
135107;32.61;13.40;53.60;0.688;12.73;29.61;0
135557;29.77;11.87;48.33;0.597;27.81;8.45;0
135567;36.15;14.58;56.61;0.169;-28.03;-21.97;0
135571;35.12;14.04;55.46;0.772;13.33;31.77;0
135593;30.30;11.24;45.22;0.228;-9.71;-28.00;0
135599;32.79;12.69;50.64;2.955;-32.24;-0.04;0
136054;31.15;11.47;47.01;0.134;-19.47;-23.95;0
136066;30.17;11.35;44.94;0.677;13.73;26.43;0
136070;33.75;13.28;50.64;0.231;1.47;-33.38;0
136089;33.61;12.63;49.37;0.461;33.20;-1.74;0
136097;33.34;12.28;49.04;0.237;8.50;-31.92;0
136550;33.08;13.52;55.54;0.895;-7.27;31.78;0
136564;34.55;14.02;58.67;2.310;-32.54;-9.03;0
136569;34.61;14.32;61.40;0.808;-11.88;31.83;0
136589;36.36;15.38;64.64;0.305;-27.39;-21.55;0
136593;31.58;13.14;56.08;0.253;-18.37;-24.45;0
137060;24.05;7.17;33.73;2.929;-23.50;-0.50;0
137076;29.78;13.41;54.71;0.766;13.14;25.80;0
137081;29.87;13.50;54.33;0.791;8.78;27.74;0
137102;29.42;12.50;50.45;1.095;-19.53;21.32;0
137108;34.09;13.86;56.59;0.334;19.39;-27.43;0
137559;34.01;13.07;50.45;1.087;-29.27;15.85;0
137571;33.51;12.48;51.74;0.893;-17.52;27.56;0
137600;33.48;12.69;54.63;0.372;25.26;-20.85;0
138064;29.32;14.20;57.07;0.546;27.91;-5.70;0
138074;30.49;13.08;56.08;0.225;-18.49;-23.35;0
138101;29.00;15.44;62.65;1.079;-13.54;24.00;0
138111;30.37;15.72;66.65;0.390;12.55;-26.25;0
138551;23.56;8.69;40.20;0.313;3.73;-22.58;0
138581;20.34;8.94;39.12;0.434;9.22;-16.85;0
138623;33.28;18.78;81.39;0.331;-20.67;-24.18;0
139086;32.06;13.05;52.70;0.981;-27.89;14.82;0
139104;30.12;11.91;47.42;0.874;-14.70;25.65;0
139108;30.13;11.74;47.43;0.966;-25.17;15.58;0
139138;35.43;13.60;53.60;2.966;-35.06;0.36;0
139559;35.24;15.25;62.77;1.591;-32.74;-10.73;0
139570;32.67;13.44;59.64;0.195;-23.86;-21.42;0
139601;33.47;15.20;61.85;0.212;-29.38;-14.65;0
139605;28.80;13.08;53.15;0.774;1.31;27.98;0
140057;30.99;14.35;58.25;0.271;12.25;-27.87;0
140068;30.85;14.78;59.03;0.570;29.56;5.93;0
140089;31.46;21.55;71.45;0.336;14.12;-27.07;0
140094;32.22;15.92;62.97;1.007;-11.45;29.28;0
140557;30.43;13.59;54.57;0.164;-11.94;-27.63;0
140573;30.43;14.58;57.01;0.412;25.91;-15.19;0
140592;22.26;6.57;34.13;2.986;-22.11;0.02;0
140597;28.24;11.93;49.48;0.891;-4.47;27.41;0
141052;33.67;12.92;51.16;0.200;-4.25;-33.01;0
141065;35.21;13.68;53.16;0.492;34.34;-5.12;0
141084;31.74;11.88;48.01;0.341;22.19;-22.11;0
141089;30.41;11.95;47.17;0.691;21.39;20.79;0
141093;34.51;13.63;52.40;0.172;-19.02;-28.18;0
141560;18.16;11.94;37.64;1.289;4.73;-16.45;0
141578;17.98;11.25;41.63;0.414;6.93;-15.77;0
141599;28.54;16.27;61.61;0.390;-7.40;-26.01;0
141603;28.27;16.24;61.72;2.347;-23.39;-13.01;0
142060;17.44;11.66;33.96;0.739;15.79;-3.59;0
142072;19.15;13.58;38.60;1.333;-5.10;-17.55;0
142104;18.49;12.60;37.34;2.833;-17.88;-1.98;0
142554;17.87;10.97;35.23;0.649;16.91;3.57;0
142571;29.72;16.97;67.12;1.126;-27.66;9.72;0
142589;29.54;15.93;63.13;0.228;-4.90;-28.70;0
142593;21.44;9.04;36.06;0.836;-3.04;20.85;0
142597;32.63;17.95;69.89;0.679;24.83;20.43;0
143053;31.14;12.72;50.29;0.465;26.91;-14.41;0
143066;28.91;11.18;47.17;0.674;13.99;24.75;0
143086;33.50;13.70;55.58;0.853;-0.38;33.04;0
143090;34.41;13.12;57.04;0.224;-1.58;-33.85;0
143550;31.49;13.17;54.45;0.789;8.96;29.66;0
143561;34.84;14.63;59.51;0.178;-33.12;-9.74;0
143582;33.31;14.04;58.00;0.205;-26.62;-19.34;0
143606;34.16;14.28;59.55;1.000;-22.55;25.23;0
143831;32.91;17.45;66.60;0.611;24.54;21.03;0
143851;31.79;16.38;63.95;0.831;-10.13;29.70;0
143855;21.08;8.61;34.06;0.767;1.95;20.70;0
143897;18.86;9.06;35.61;0.565;16.47;8.38;0
143913;34.16;15.68;62.64;0.148;-14.81;-30.43;0
143917;33.47;15.82;62.43;0.361;23.61;-23.15;0
143948;31.67;14.52;58.08;0.188;-4.64;-31.03;0
143963;32.68;14.44;59.21;0.168;-7.22;-31.57;0
143987;34.00;14.77;60.64;0.216;0.26;-33.56;0
144210;34.72;13.56;54.23;0.892;-7.46;33.51;0
144537;30.90;11.40;47.42;1.961;-29.19;7.50;0
144552;34.23;13.10;53.85;0.550;25.28;22.22;0
144571;34.48;13.10;55.00;0.391;29.99;-16.07;0
144584;30.54;11.62;47.76;0.872;-14.86;26.16;0
144942;30.43;11.95;46.14;1.023;-20.69;21.38;0
144973;30.91;11.66;45.79;0.920;-20.09;22.50;0
144997;30.47;12.14;49.04;0.660;24.02;17.89;0
145430;31.07;13.12;52.80;0.823;-7.98;29.22;0
145443;32.91;13.85;56.36;0.607;31.06;8.74;0
145469;32.19;12.87;54.12;0.263;6.80;-30.88;0
145472;30.49;13.02;51.89;0.625;28.90;7.19;0
145933;33.09;12.64;52.35;0.427;30.35;-11.29;0
145949;30.08;11.88;48.47;2.910;-29.21;-1.90;0
145969;29.82;11.41;47.27;0.732;7.66;28.18;0
145973;33.84;12.77;53.15;1.124;-29.58;14.88;0
146434;31.53;12.03;49.04;0.199;-8.02;-30.01;0
146448;31.56;11.92;49.58;0.590;25.55;17.60;0
146468;22.34;8.75;36.40;2.957;-21.99;-1.41;0
146479;33.78;13.02;52.40;0.158;-26.97;-19.63;0
146932;32.18;13.02;53.04;0.320;17.98;-26.30;0
146943;33.29;12.96;53.94;0.200;1.01;-32.99;0
146974;32.97;12.76;52.89;0.982;-29.56;13.91;0
146978;37.48;14.44;60.11;0.117;-30.27;-21.68;0
147432;33.67;12.51;51.01;0.442;32.19;-7.57;0
147450;33.69;13.24;53.81;0.627;29.39;14.97;0
147477;34.42;12.77;52.77;0.218;-2.97;-33.74;0
147945;18.47;9.52;34.23;0.570;-1.29;-16.10;0
147957;20.69;7.63;34.37;1.910;-7.75;10.80;0
147980;29.91;15.62;70.80;0.944;-13.86;23.09;0
147983;22.21;8.85;42.30;2.469;-18.98;6.78;0
147987;29.25;15.53;64.50;0.798;-23.37;-15.74;0
148443;34.83;15.01;60.83;0.647;27.82;20.19;0
148454;30.73;12.70;53.14;0.378;25.99;-15.55;0
148476;32.43;14.96;60.53;0.388;29.80;-11.32;0
148480;20.83;9.78;40.50;0.310;9.58;-18.14;0
148949;29.94;15.31;61.20;0.249;1.66;-29.44;0
148965;28.22;16.87;61.33;0.559;26.52;8.14;0
148988;18.97;11.08;34.37;0.595;18.31;-3.03;0
148991;19.81;10.86;35.17;0.330;1.30;-19.38;0
149466;31.96;12.82;54.15;0.661;27.86;11.93;0
149482;22.25;5.56;32.02;0.866;-4.73;20.49;0
149503;28.94;14.42;58.14;0.717;18.89;20.88;0
149507;30.32;14.50;60.37;0.451;28.07;-9.47;0
149943;21.49;8.38;33.54;0.765;0.63;21.21;0
149955;34.76;13.74;53.85;0.121;-27.07;-21.40;0
149981;31.65;12.34;49.09;0.702;12.01;28.66;0
150438;32.04;12.98;51.40;0.676;28.03;14.16;0
150453;33.76;12.66;50.70;0.777;0.59;33.05;0
150473;29.87;11.63;44.92;0.838;2.17;29.34;0
150477;31.50;11.58;47.80;0.158;-13.13;-28.27;0
150934;30.97;11.80;48.09;0.470;29.80;-5.10;0
150951;33.60;13.25;52.80;1.001;-20.94;25.54;0
150976;33.24;13.14;54.04;0.507;31.25;-7.73;0
150980;34.70;13.07;56.08;0.222;-21.51;-26.10;0
151432;31.87;14.01;55.61;0.604;23.71;20.70;0
151453;30.48;14.92;55.87;0.709;18.88;23.31;0
151475;19.73;9.67;37.20;0.394;16.88;-9.61;0
151527;33.47;14.81;58.25;0.510;32.78;-3.00;0
151531;33.23;14.07;57.08;0.513;32.26;3.87;0
151535;31.38;13.33;53.41;0.161;-21.74;-22.10;0
151943;33.20;13.24;53.91;0.124;-27.82;-17.71;0
151957;31.86;13.47;55.01;0.470;30.33;-7.99;0
151977;29.23;12.06;49.58;1.062;-16.59;23.23;0
151981;29.84;12.13;49.73;0.438;26.14;-13.08;0
151985;31.21;12.42;51.20;0.782;-1.31;30.71;0
152447;19.25;14.21;50.61;0.709;-5.93;-15.09;0
152460;19.25;12.28;48.04;0.742;9.09;-13.09;0
152464;26.55;18.92;76.61;0.779;21.29;-7.45;0
152486;19.75;9.65;39.01;0.536;19.05;3.11;0
152490;20.02;9.64;39.56;0.973;-7.93;17.72;0
152941;18.80;12.90;40.00;0.894;16.49;-0.69;0
152963;26.11;19.67;66.85;0.999;8.90;-22.13;0
152984;18.99;13.95;48.02;0.707;14.08;-10.19;0
153440;19.23;11.65;38.59;0.743;15.54;9.52;0
153456;29.85;19.50;70.04;0.395;18.48;-22.17;0
153480;19.19;9.82;34.06;0.276;-1.31;-18.67;0
153484;18.42;9.86;33.38;0.488;17.85;-1.35;0
153939;33.71;16.57;63.29;0.307;16.92;-28.58;0
153951;21.61;8.04;32.06;0.544;21.22;1.52;0
153986;21.30;10.46;34.23;2.242;-21.06;-2.22;0
153989;20.29;10.22;33.24;0.456;19.16;-6.07;0
154433;27.31;16.25;56.08;0.518;26.95;-1.44;0
154450;32.39;20.21;69.12;0.209;-17.10;-27.17;0
154454;31.81;20.22;69.46;1.619;-27.79;14.58;0
154481;28.21;18.39;63.25;0.416;19.29;-19.84;0
154485;27.46;18.34;65.05;0.500;18.36;-19.65;0
154488;16.83;11.63;40.00;0.495;16.30;-2.36;0
154944;33.74;13.81;51.48;1.375;-32.28;-7.80;0
154962;28.61;11.18;45.35;0.786;0.65;27.86;0
154991;32.08;12.55;50.60;0.738;7.57;30.34;0
154995;33.75;12.90;54.13;0.841;-31.25;-10.73;0
155443;32.61;13.46;51.89;0.344;16.57;-27.38;0
155456;32.22;13.28;52.35;0.715;11.00;29.59;0
155478;31.85;13.64;54.59;0.671;25.21;18.01;0
155482;20.26;8.56;35.34;0.875;-9.41;17.43;0
155943;22.60;9.43;35.11;1.026;-21.00;7.02;0
155957;34.33;19.47;72.11;0.564;-19.38;-27.52;0
155983;20.86;8.86;42.01;0.590;-14.14;-14.44;0
156442;31.01;12.19;51.00;0.941;-20.74;21.56;0
156453;31.04;11.57;46.10;0.838;-27.79;-11.95;0
156457;30.20;12.02;46.10;0.232;-14.38;-25.72;0
156490;29.04;11.84;44.65;0.735;15.58;23.89;0
156932;30.54;14.55;58.14;0.335;18.10;-24.11;0
156952;32.09;16.80;64.47;0.663;17.70;25.95;0
156974;29.73;15.92;60.42;2.317;-27.88;-8.73;0
156976;22.83;8.99;35.36;2.931;-22.36;-0.68;0
157448;22.17;8.62;38.05;0.845;0.35;20.30;0
157477;20.79;10.90;42.20;0.794;6.62;-13.40;0
157504;19.15;11.61;41.87;2.246;-12.60;3.55;0
157938;20.32;7.96;34.53;0.805;3.28;19.88;0
157949;32.09;14.50;60.41;0.129;-30.35;-10.03;0
157980;31.56;16.27;65.76;0.333;22.09;-22.07;0
157984;31.43;16.50;64.14;0.858;-14.61;27.48;0
158445;28.71;15.58;61.13;0.990;-10.33;26.36;0
158456;19.95;10.26;36.50;0.874;0.27;19.45;0
158490;18.00;12.35;41.05;0.795;10.70;12.62;0
158494;26.80;21.76;77.01;1.253;-18.23;16.59;0
158939;29.26;17.59;62.03;2.541;-28.76;1.57;0
158956;28.59;16.93;60.30;0.275;-2.61;-28.02;0
158981;28.41;17.38;60.83;0.346;-25.32;-11.12;0
158984;25.38;15.01;54.12;0.613;24.20;3.45;0
159445;30.09;11.63;49.04;0.309;13.07;-26.37;0
159470;33.56;13.42;55.97;0.967;-28.15;17.23;0
159501;28.60;11.74;47.51;0.914;-8.35;26.84;0
159505;32.10;12.94;53.34;0.807;9.01;29.90;0
159931;31.59;13.08;55.08;0.193;-3.26;-31.13;0
159947;31.94;13.48;58.31;0.157;-29.43;-11.62;0
159982;31.83;12.80;52.24;0.191;-7.34;-30.58;0
159986;32.10;12.48;53.34;0.150;-19.11;-25.34;0
160448;31.05;12.15;46.96;0.155;-27.93;-12.93;0
160462;32.70;12.25;48.30;0.546;29.42;13.72;0
160491;33.88;13.30;55.44;0.755;1.39;33.57;0
160933;34.51;21.44;61.91;0.371;29.64;-17.15;0
160947;31.18;11.28;46.49;0.551;28.48;11.12;0
160951;33.03;12.66;49.48;0.594;-31.19;-10.31;0
160973;34.89;13.22;53.74;0.345;26.71;-21.89;0
160977;31.62;11.89;48.10;0.927;-23.33;20.94;0
161434;35.91;14.46;59.01;0.169;-6.34;-35.05;0
161446;30.45;12.76;51.24;0.814;-5.68;29.63;0
161450;35.55;14.31;59.62;0.978;-31.04;16.59;0
161472;32.64;13.30;54.45;0.759;0.77;32.35;0
161477;33.10;13.77;55.44;0.135;-24.86;-21.43;0
161940;31.95;13.45;55.47;0.269;12.91;-28.86;0
161954;34.12;14.30;58.59;0.157;-32.37;-10.00;0
161978;32.43;14.44;56.61;0.250;6.31;-31.60;0
161982;34.49;15.13;59.91;0.876;-5.06;33.82;0
162442;34.40;14.19;56.08;0.170;-6.38;-33.58;0
162454;34.80;14.08;57.08;0.450;34.34;-3.32;0
162481;30.26;12.12;49.65;0.384;26.23;-14.32;0
162486;30.16;12.32;55.95;0.585;24.33;17.30;0
162948;30.29;11.39;46.10;0.423;29.03;-7.44;0
162959;33.50;13.47;52.48;0.132;-30.76;-12.84;0
162984;32.17;12.78;51.87;0.891;-6.39;31.23;0
162993;32.35;13.23;51.26;0.985;-8.85;30.80;0
163123;28.88;11.48;44.41;0.793;8.09;27.27;0
163138;32.24;12.20;50.09;0.849;-14.02;28.77;0
163160;34.50;21.72;62.03;1.073;-30.44;15.75;0
163171;30.11;11.68;45.54;1.241;-28.55;8.95;0
163198;32.04;11.99;48.33;0.385;28.92;-13.18;0
163202;32.78;12.65;50.09;0.100;-28.65;-15.68;0
163221;32.08;11.90;48.84;0.338;23.87;-20.95;0
163224;30.96;11.65;47.01;0.515;30.39;-1.29;0
163227;32.64;12.04;48.66;1.021;-31.25;8.53;0
163274;31.50;11.91;47.80;0.720;6.97;30.49;0
163463;30.93;12.77;49.68;0.689;25.53;16.82;0
163817;31.04;12.37;49.04;0.225;5.48;-30.38;0
163826;30.90;11.99;49.73;0.488;30.40;3.48;0
163853;35.26;13.59;56.08;0.165;-2.55;-35.01;0
