time_ms;amp_mean;amp_std;amp_max;phase_std;i_mean;q_mean;label
124188;31.89;11.14;51.04;0.190;-9.95;29.73;0
124211;32.13;11.26;51.62;0.145;1.14;31.77;0
124655;35.96;11.98;55.23;0.185;-31.28;-16.51;0
124669;35.51;12.14;56.46;0.171;27.59;-21.57;0
124699;32.17;10.70;50.61;0.160;12.15;-29.33;0
124703;35.46;11.96;55.95;0.214;26.15;-22.82;0
124705;34.35;11.90;54.08;0.213;33.56;-1.97;0
125167;36.34;12.36;57.49;3.008;-35.98;-0.91;0
125178;22.11;7.31;35.36;0.171;-3.29;-21.55;0
125203;35.56;12.90;61.61;0.150;-27.38;22.08;0
125209;35.06;12.27;57.49;0.154;30.66;16.14;0
125663;21.46;7.35;34.06;0.257;19.36;-7.62;0
125683;36.57;12.33;56.65;2.964;-35.82;-3.78;0
125687;31.47;11.03;50.33;0.307;19.78;22.73;0
125723;32.67;10.95;51.79;0.159;-9.15;-30.94;0
125727;31.94;11.28;51.08;0.293;-1.84;30.68;0
126172;31.61;11.12;49.04;0.194;-2.29;30.95;0
126192;34.75;11.86;54.08;0.203;33.20;-7.72;0
126215;36.19;12.05;57.28;0.175;-30.16;-19.03;0
126666;35.45;12.28;56.08;0.192;-19.07;29.16;0
126678;32.99;11.22;50.93;1.970;-28.65;-13.79;0
126706;32.58;10.85;51.24;0.171;-10.46;-30.35;0
127163;31.44;10.89;49.74;0.152;29.55;9.68;0
127178;35.84;12.39;56.32;0.163;30.89;-17.22;0
127203;32.07;19.16;61.72;0.179;24.59;-19.88;0
127669;33.46;11.15;51.86;0.136;15.47;-29.31;0
127691;33.89;11.55;52.35;0.136;-9.10;32.31;0
127695;33.59;11.59;53.60;0.163;13.06;30.46;0
127729;34.43;11.41;52.80;0.172;-27.01;-20.53;0
128157;34.57;11.37;54.41;0.140;-25.42;-22.92;0
128196;37.37;12.71;58.69;0.141;34.70;-12.82;0
128253;33.97;11.60;58.82;0.191;-29.44;15.71;0
128257;34.39;20.71;68.24;0.163;23.27;-24.68;0
128668;35.56;12.49;56.94;0.131;22.96;26.75;0
128684;31.30;11.36;56.14;0.186;3.26;30.65;0
128691;33.14;11.12;51.48;0.197;4.63;-32.20;0
128708;22.24;7.64;35.47;1.829;-21.47;-4.84;0
128719;30.52;17.83;56.36;0.161;-18.89;-23.48;0
128739;32.34;10.95;52.00;1.657;-31.72;4.74;0
129163;31.72;11.07;51.43;0.155;17.33;26.12;0
129172;36.96;12.62;58.42;2.322;-36.37;3.89;0
129176;32.18;11.37;51.08;0.153;16.28;27.32;0
129205;31.80;10.99;50.45;0.155;-20.52;23.79;0
129209;35.56;12.15;56.22;0.167;21.27;-27.88;0
129212;35.39;12.00;55.23;0.396;29.15;-15.34;0
129673;36.18;12.46;56.85;0.157;20.89;-29.00;0
129683;32.72;11.10;51.04;2.278;-30.56;-9.75;0
129718;31.76;11.06;49.68;0.149;-14.91;27.65;0
129722;21.88;7.40;34.71;0.134;0.88;-21.67;0
130165;30.39;10.66;48.37;0.138;-28.23;-10.48;0
130187;35.19;12.16;56.04;0.217;28.80;-18.85;0
130191;34.61;12.26;56.46;0.172;21.51;26.48;0
130220;35.26;11.86;59.24;0.193;-14.08;-31.60;0
130225;30.89;10.62;51.88;0.155;-23.66;19.29;0
130683;24.23;8.37;38.33;0.173;-11.18;-21.10;0
130701;35.60;12.14;56.44;0.204;-19.94;-28.63;0
130720;34.67;12.29;56.44;0.140;32.11;12.12;0
130730;31.82;10.91;51.24;0.604;-29.99;9.76;0
131157;35.89;12.13;56.36;0.132;-34.18;-9.82;0
131171;35.92;12.23;56.09;2.864;-35.52;0.26;0
131195;34.32;12.08;54.23;0.164;5.07;33.48;0
131199;31.95;10.69;49.58;0.139;-26.04;-17.94;0
131663;32.96;11.43;53.76;0.182;2.61;-32.32;0
131677;35.40;12.91;58.05;0.401;-26.62;19.33;0
131697;19.69;7.14;33.24;2.280;-19.04;2.97;0
131701;19.22;6.99;31.06;0.207;18.29;-4.49;0
132174;31.28;11.93;52.33;0.152;18.35;24.88;0
132188;35.54;13.23;60.42;0.262;14.59;-31.15;0
132209;35.39;13.40;58.90;0.158;31.15;15.86;0
132214;33.34;12.00;54.78;0.228;-14.37;-29.19;0
132661;33.24;12.49;55.80;0.150;24.18;22.25;0
132677;37.92;13.76;63.89;0.159;-17.52;-33.11;0
132700;34.35;12.36;56.08;0.226;-24.82;-22.55;0
132704;33.60;12.74;57.20;0.162;-23.64;23.25;0
133155;34.52;12.69;57.45;0.149;12.82;-31.64;0
133172;33.39;12.43;56.08;0.193;24.43;21.87;0
133176;33.98;12.61;56.80;0.235;-24.14;22.68;0
133210;32.83;12.22;54.20;0.164;31.17;8.90;0
133653;19.97;7.33;32.98;0.182;19.65;0.67;0
133669;36.29;12.98;59.08;0.249;32.94;-12.64;0
133673;32.43;11.80;54.78;0.276;11.09;29.27;0
133697;34.06;11.96;55.23;0.150;-31.80;-11.05;0
133699;33.99;12.00;56.09;2.952;-33.53;0.39;0
133902;32.24;11.60;52.95;2.953;-31.85;-0.12;0
133936;33.80;12.06;55.44;0.152;-2.29;-33.33;0
133979;32.12;11.61;53.81;0.148;19.71;-24.91;0
133993;33.21;11.96;54.74;0.159;-1.73;-32.76;0
133997;37.05;13.27;60.90;0.141;-23.59;-28.10;0
134006;20.07;7.35;33.53;2.867;-19.71;-0.18;0
134020;36.60;13.25;60.80;0.200;-27.87;-22.64;0
134023;20.97;7.90;35.74;0.303;19.45;5.04;0
134042;35.76;13.21;59.14;0.158;30.63;-17.63;0
134047;32.75;12.01;54.45;0.367;-2.66;-30.65;0
134255;34.08;12.98;57.45;0.151;-10.61;31.97;0
134270;34.37;13.26;57.31;0.170;-18.56;28.35;0
134281;29.97;11.33;52.50;0.172;25.37;15.11;0
134284;33.58;12.69;58.59;0.167;31.05;11.54;0
134542;37.75;13.96;63.39;2.217;-36.25;6.51;0
134576;19.96;7.55;33.84;0.201;18.56;6.25;0
134599;34.30;21.76;73.79;0.243;-24.12;23.17;0
134602;33.22;12.50;55.44;0.149;0.65;32.83;0
135009;34.60;21.94;77.80;0.150;20.74;-27.22;0
135020;34.26;12.48;56.08;0.225;-11.57;-31.38;0
135045;20.80;7.83;37.54;0.201;10.00;-17.77;0
135519;33.53;12.46;57.20;0.152;24.48;-22.32;0
135528;33.29;12.65;56.30;0.171;32.61;3.83;0
135569;32.98;12.49;55.95;0.151;21.07;24.88;0
135612;34.42;12.30;56.04;0.179;22.29;-25.56;0
135628;34.84;12.52;57.80;0.148;25.14;-23.57;0
135656;34.90;12.34;56.73;0.185;-30.73;-15.33;0
135670;35.14;12.51;57.28;2.777;-34.45;0.51;0
135687;35.07;12.60;58.00;0.158;-16.95;30.21;0
135701;34.57;12.42;56.64;0.147;-18.33;28.86;0
135705;31.70;11.66;51.79;0.591;-29.23;11.41;0
135708;29.62;10.48;47.52;0.310;25.10;-13.14;0
135730;36.31;12.67;58.08;1.449;-35.40;6.41;0
135953;33.63;11.42;53.37;0.137;2.45;-33.22;0
135956;36.38;12.71;59.14;0.136;35.64;5.34;0
136348;37.94;13.06;60.21;0.192;-30.09;21.99;0
136363;35.03;11.95;55.47;0.131;-31.77;-14.04;0
136386;33.94;12.00;55.66;0.167;16.88;28.92;0
136391;34.34;11.74;54.23;0.279;24.82;-21.95;0
136705;35.08;12.40;55.97;0.143;-17.25;30.13;0
136716;31.38;10.67;48.76;0.139;0.90;-31.07;0
136719;32.33;11.62;53.25;0.207;29.95;10.40;0
136750;34.67;11.90;55.32;2.918;-34.37;0.27;0
137194;21.61;7.92;36.06;0.196;20.00;7.06;0
137206;33.00;11.95;53.91;0.148;-20.02;25.79;0
137227;32.30;11.65;53.15;0.162;26.08;18.33;0
137232;32.07;11.83;53.71;0.173;30.58;8.12;0
137712;34.02;11.90;54.08;0.202;22.45;-24.69;0
137726;33.88;11.86;54.20;0.136;25.46;-21.85;0
137730;34.28;11.93;55.23;0.133;-32.62;9.47;0
137765;34.28;11.84;54.45;0.145;-2.74;-33.82;0
137769;34.50;11.96;55.08;0.140;-4.88;-33.80;0
138187;33.16;11.14;51.92;0.128;-29.17;15.17;0
138218;33.17;11.48;52.50;0.253;18.39;26.43;0
138243;32.49;11.13;50.77;0.139;-11.52;30.04;0
138701;36.78;12.48;57.38;0.143;-22.44;28.66;0
138718;33.00;11.10;51.40;0.138;22.55;-23.68;0
138741;37.17;12.64;58.14;0.136;-23.09;28.68;0
139196;37.97;22.22;75.66;0.146;-31.39;-20.67;0
139208;37.52;12.38;57.63;0.224;-30.52;-20.28;0
139238;32.03;11.03;50.48;0.129;-11.17;29.73;0
139709;33.98;11.94;53.76;0.134;10.76;31.91;0
139721;34.88;11.82;60.08;0.849;-32.96;-9.87;0
139743;33.55;11.72;53.26;0.151;29.48;15.18;0
139772;35.10;11.83;54.71;0.153;4.16;-34.45;0
140200;34.09;11.93;53.71;0.163;-10.74;31.87;0
140223;34.28;11.68;53.60;0.126;14.68;-30.67;0
140226;33.37;11.59;55.57;0.252;16.30;27.99;0
140254;33.33;11.66;53.15;0.166;10.13;31.28;0
140258;36.93;12.90;60.41;0.172;11.00;34.73;0
140694;34.84;11.77;54.08;0.141;-6.28;-33.91;0
140702;33.89;11.72;54.08;0.170;33.31;2.41;0
140706;34.12;11.81;54.45;0.177;-18.01;28.38;0
140734;35.01;11.79;55.07;0.158;-23.24;-25.60;0
140738;33.69;11.68;54.20;0.210;21.28;25.21;0
141189;35.25;11.75;55.08;0.178;-7.96;-33.79;0
141201;33.72;11.74;54.42;0.132;16.41;29.11;0
141232;34.15;20.38;64.88;0.212;26.80;-20.15;0
141235;33.25;11.44;53.82;0.247;30.81;9.84;0
141685;20.93;7.22;33.54;0.146;-17.32;11.34;0
141697;34.29;11.67;53.94;0.137;-31.82;11.90;0
141727;33.93;11.65;53.24;0.161;33.11;-5.08;0
142188;34.45;11.49;53.71;0.129;-32.51;-10.48;0
142213;34.64;11.66;54.12;2.091;-33.14;-8.55;0
142233;37.20;12.80;59.03;0.128;35.28;10.73;0
142236;38.56;12.90;60.84;0.617;-37.03;-9.46;0
142698;34.13;11.31;54.23;1.432;-32.49;-8.86;0
142721;33.90;11.37;53.00;0.128;11.62;-31.55;0
142745;33.96;11.27;54.04;0.130;-24.76;-22.81;0
143195;33.87;11.55;52.55;0.212;-27.04;19.22;0
143206;34.13;19.89;64.78;0.189;-14.51;-30.26;0
143248;33.58;11.11;52.84;0.136;-21.77;-25.16;0
143703;33.25;11.07;51.31;0.145;12.53;-30.42;0
143714;36.99;12.63;58.22;0.182;35.76;-6.99;0
143716;32.91;11.25;52.33;0.157;31.73;7.11;0
143746;32.97;11.13;51.08;0.134;-26.86;18.60;0
143750;32.47;11.11;50.70;0.142;12.40;29.65;0
143754;32.55;11.11;50.99;0.134;12.76;29.63;0
144186;33.52;11.14;52.35;0.145;9.49;-31.79;0
144222;36.15;12.48;56.60;0.154;-25.60;24.92;0
144247;32.22;11.07;50.92;0.155;31.62;3.69;0
144255;37.32;12.64;59.06;0.150;28.32;-23.68;0
144698;36.53;12.39;57.38;0.122;-22.01;28.80;0
144717;20.65;6.94;32.14;0.178;-3.10;-20.11;0
144732;33.89;11.22;51.88;0.137;-19.48;-27.32;0
144799;33.32;11.05;51.26;0.207;3.19;-32.49;0
144804;22.48;7.55;34.93;0.162;4.12;-21.81;0
145194;32.83;11.23;51.04;0.138;-13.31;29.67;0
145205;32.78;11.09;51.20;0.166;28.61;-15.08;0
145242;32.19;11.07;50.77;0.163;-10.08;30.11;0
145688;37.33;12.47;57.49;0.145;0.84;-36.92;0
145703;36.94;12.35;56.75;0.143;1.27;-36.56;0
145723;33.79;11.17;52.01;0.203;-22.14;-24.65;0
145729;33.10;11.52;52.47;0.218;13.91;29.23;0
146199;33.49;11.23;51.55;3.017;-33.07;-2.11;0
146216;37.13;12.25;57.49;0.143;-32.99;-16.18;0
146238;33.61;19.77;63.95;0.159;-12.32;-30.79;0
146701;36.32;12.48;57.80;0.172;-21.55;28.60;0
146718;33.93;11.26;55.90;0.166;-28.39;-17.78;0
146739;32.96;11.01;51.61;0.139;22.88;-23.28;0
146743;36.85;12.71;57.22;0.409;11.58;32.14;0
147192;33.45;11.01;51.09;0.133;-8.72;-31.99;0
147203;37.07;12.69;57.45;0.150;-26.39;25.45;0
147228;36.13;12.35;56.59;0.140;-20.58;29.25;0
147233;36.95;21.52;70.24;0.188;-24.37;-27.07;0
147704;22.88;7.61;37.12;0.140;-21.57;-6.94;0
147715;33.67;11.17;52.84;0.126;10.74;-31.63;0
147739;33.29;11.14;52.50;0.141;15.92;-28.87;0
148230;33.06;11.32;51.74;0.155;-17.21;27.76;0
148250;37.32;12.41;57.31;0.197;25.66;-26.18;0
148272;33.39;11.31;51.97;0.173;30.82;-11.52;0
148276;33.92;11.29;52.01;0.151;13.47;-30.71;0
148696;33.71;11.71;53.46;0.135;11.54;31.35;0
148725;32.79;11.38;51.55;0.159;-1.19;32.36;0
148754;37.49;12.90;59.46;0.202;23.42;-28.32;0
148760;36.43;12.49;57.72;0.142;35.98;2.31;0
149195;33.51;12.17;55.90;0.194;-13.28;30.11;0
149205;19.40;7.21;32.06;0.169;5.12;18.43;0
149220;32.19;11.85;53.24;0.296;7.84;29.92;0
149236;36.05;13.18;60.21;0.180;33.86;10.60;0
149240;32.63;12.07;54.45;0.258;-13.06;28.82;0
149244;35.53;13.00;60.42;0.154;22.68;26.82;0
149287;35.49;12.95;58.52;0.166;19.62;28.99;0
149300;32.19;11.66;52.77;0.176;-23.75;21.05;0
149303;31.71;11.46;52.00;0.222;30.76;3.92;0
149313;33.29;11.98;54.67;0.165;15.32;-29.07;0
149317;33.67;12.12;56.08;0.184;-28.52;-16.84;0
149336;35.45;13.02;59.20;0.271;32.64;10.48;0
149340;35.43;12.72;58.19;0.230;28.29;-19.89;0
149366;35.98;12.71;58.41;0.231;13.16;-32.54;0
149583;34.05;12.56;56.61;0.166;-22.04;25.37;0
149587;34.33;12.42;57.31;0.152;16.20;-29.82;0
149954;33.41;12.78;56.73;0.177;29.19;15.21;0
149966;34.97;12.75;56.75;0.200;0.20;-34.32;0
149994;34.43;12.79;57.38;0.160;16.97;-29.46;0
149997;31.48;11.72;53.49;0.308;-20.99;-21.57;0
150310;33.50;12.65;56.08;0.184;2.34;32.87;0
150335;21.13;7.76;35.36;0.143;-6.67;-19.82;0
150339;32.98;12.55;56.82;0.148;19.26;26.33;0
150365;33.57;12.37;55.61;0.178;20.16;-26.17;0
150815;35.59;12.72;58.01;0.164;-21.95;27.44;0
150825;36.42;12.73;58.90;0.149;17.53;-31.46;0
150844;32.33;11.62;52.00;0.144;17.97;26.46;0
150857;32.71;11.45;53.00;0.151;-24.18;21.48;0
151313;37.02;12.65;57.78;0.138;-6.70;36.05;0
151324;33.39;11.45;52.20;0.153;32.91;2.47;0
151346;32.93;11.36;51.79;0.226;14.25;28.84;0
151824;34.47;11.68;54.92;0.149;31.92;11.95;0
151836;34.18;11.53;53.08;0.148;-19.72;27.46;0
151839;34.96;11.47;56.14;2.847;-33.75;-0.72;0
151858;33.56;11.46;52.81;0.267;30.83;10.19;0
151862;35.54;11.60;54.74;0.364;-9.03;-32.21;0
152325;34.31;11.78;53.60;0.147;22.78;25.16;0
152346;34.44;11.63;53.81;0.122;19.39;-28.14;0
152369;34.77;11.45;53.81;0.130;-27.24;-21.11;0
152373;38.60;12.83;60.88;0.139;-30.69;-22.77;0
152822;36.41;12.17;56.40;0.178;-28.80;-21.35;0
152833;34.80;11.89;55.15;0.121;33.54;-8.26;0
152836;35.23;12.15;56.09;0.123;34.91;1.54;0
152859;36.16;12.02;56.08;0.169;-25.23;-25.21;0
152863;35.42;12.05;57.01;0.526;30.67;-5.85;0
153341;35.56;11.90;55.44;0.124;-33.75;10.28;0
153356;34.84;11.96;55.23;0.257;30.88;13.78;0
153392;34.81;12.06;55.08;0.174;6.01;33.78;0
153817;30.80;10.70;48.37;0.168;21.94;21.02;0
153833;34.99;12.15;54.42;0.215;32.75;9.97;0
153853;35.28;12.05;55.08;0.190;32.88;-11.09;0
153857;35.00;12.03;54.57;0.152;13.16;31.99;0
154321;34.84;11.89;56.44;0.136;-11.17;32.67;0
154367;34.89;11.94;55.04;0.128;34.12;-5.74;0
154396;35.17;11.95;54.56;0.123;-20.45;28.27;0
154816;35.49;11.92;55.23;1.319;-33.33;-10.93;0
154828;34.76;11.82;54.45;0.227;30.96;-13.89;0
154870;34.99;11.91;55.11;0.180;30.64;-15.81;0
155325;34.45;11.92;54.41;0.118;24.67;23.70;0
155382;35.26;11.90;55.23;0.607;-33.42;10.13;0
155416;35.21;11.74;54.59;0.128;-1.12;-34.91;0
155421;34.82;11.78;54.63;0.138;-29.14;18.44;0
155857;34.51;11.87;54.08;0.193;-1.84;33.87;0
155875;21.37;7.29;33.73;0.161;-19.19;8.78;0
155896;20.59;7.32;33.24;0.170;-0.44;20.28;0
155900;34.13;11.75;53.15;0.139;12.25;31.49;0
156316;35.35;11.93;54.71;0.117;-31.29;15.90;0
156331;35.62;11.77;54.71;0.116;-15.87;-31.62;0
156355;35.53;11.74;56.04;0.136;-15.49;-31.61;0
156854;35.22;11.79;56.72;2.918;-34.83;0.64;0
156868;21.61;7.16;33.42;1.712;-19.75;-7.77;0
156873;35.51;11.72;54.08;0.238;-8.87;-33.42;0
156900;34.72;20.96;66.57;0.157;-12.90;31.78;0
157325;35.18;11.87;55.03;0.189;28.93;-18.98;0
157335;35.69;11.73;55.23;0.172;-27.88;-21.44;0
157364;34.26;11.82;53.74;0.183;29.40;16.48;0
157848;34.14;11.80;53.91;0.116;28.42;18.47;0
157874;35.62;11.72;55.58;0.130;-0.81;-35.31;0
157897;32.36;10.77;49.98;0.156;-15.09;-28.18;0
157901;35.92;11.85;56.32;0.188;0.71;-35.30;0
158321;34.76;11.99;54.20;0.139;24.47;24.20;0
158349;34.87;11.91;55.23;0.160;-24.76;23.96;0
158370;34.55;11.97;54.71;0.164;23.13;25.08;0
158379;35.34;11.98;55.36;0.129;-30.60;17.08;0
158613;35.69;11.96;55.46;0.145;-29.95;18.72;0
158819;31.28;10.81;49.52;0.198;-15.17;26.69;0
158830;31.43;10.57;49.19;0.140;8.24;-30.00;0
158860;34.57;11.65;54.74;2.805;-34.20;1.75;0
158864;34.39;11.47;52.48;0.177;8.84;-32.70;0
159134;34.70;12.34;56.30;0.162;-23.29;25.12;0
159151;21.29;7.48;34.23;2.986;-21.03;-0.69;0
159168;34.30;11.93;55.32;2.817;-33.89;0.95;0
159198;37.64;13.19;60.75;2.970;-36.87;-1.95;0
159243;33.02;11.83;53.31;0.234;21.12;24.30;0
159272;34.17;11.89;55.15;0.149;-9.81;-32.33;0
159287;33.75;11.81;54.15;0.171;-5.85;-32.75;0
159311;36.43;13.38;59.62;0.150;20.97;29.29;0
159315;37.65;13.31;60.93;0.194;-23.40;-28.60;0
159332;33.12;12.10;54.23;0.152;10.09;31.15;0
159336;34.37;12.11;55.87;1.841;-29.53;-15.31;0
159373;19.88;7.29;33.84;0.142;16.92;-10.05;0
159390;36.53;22.75;73.50;0.168;33.43;13.47;0
159580;36.31;12.84;58.82;0.140;-17.80;-31.23;0
159584;36.40;12.91;59.23;0.224;-16.34;-31.61;0
159799;35.16;13.01;58.60;0.140;31.24;15.33;0
159819;31.66;11.67;52.00;0.157;30.79;5.53;0
159829;35.91;13.08;59.03;0.158;27.45;-22.42;0
159852;35.75;13.14;59.00;0.164;34.46;-7.55;0
160294;32.97;11.70;53.34;0.191;-12.04;-30.07;0
160305;36.65;13.18;61.68;0.139;6.30;-35.74;0
160333;31.39;11.50;52.35;0.162;30.02;7.72;0
160337;34.87;12.93;59.55;0.289;25.52;21.76;0
160802;36.25;13.18;59.36;0.161;-25.45;25.17;0
160815;31.95;11.62;52.39;0.166;31.03;5.54;0
160845;32.21;11.74;53.60;0.150;1.32;31.82;0
160848;35.96;13.24;59.03;0.204;2.92;35.13;0
161317;33.22;19.52;61.66;0.222;-12.59;-30.00;0
161338;36.04;12.16;57.31;0.149;-29.75;-19.65;0
161363;34.84;12.18;56.09;0.306;-28.44;17.47;0
161366;35.36;12.10;55.90;2.862;-33.65;-3.69;0
161826;34.72;11.90;56.57;0.157;19.97;-27.88;0
161840;37.98;12.98;59.17;0.137;28.45;-24.63;0
161843;33.99;11.81;55.73;0.184;33.29;-3.16;0
161869;33.12;11.57;53.04;0.155;32.58;-3.16;0
162284;38.70;13.26;62.03;2.942;-37.74;-2.80;0
162293;33.78;11.81;53.94;0.124;-0.92;33.51;0
162312;34.61;11.61;54.56;0.127;-20.32;-27.65;0
162316;22.99;7.97;36.40;2.781;-22.35;0.46;0
162804;32.95;11.65;51.86;0.130;23.54;22.67;0
162814;36.32;12.59;57.01;0.145;26.70;24.05;0
162851;32.73;11.46;51.09;0.161;8.24;31.25;0
162855;33.15;11.56;53.15;0.255;21.66;23.78;0
163301;33.34;11.69;53.16;0.267;-27.01;17.66;0
163328;32.39;11.15;51.62;0.136;-6.42;31.43;0
163384;35.61;12.34;56.85;0.149;31.13;16.49;0
163399;36.35;12.33;57.98;0.165;-28.21;22.12;0
163789;31.87;11.20;51.42;0.128;-2.44;31.51;0
163805;32.82;10.95;51.89;0.131;-19.33;-26.16;0
163830;31.76;11.13;50.04;0.153;6.24;30.78;0
164284;35.80;12.36;56.65;0.135;-30.78;17.63;0
164296;32.46;11.36;51.20;0.176;1.16;31.96;0
164319;32.71;11.09;54.57;0.143;-11.47;-30.27;0
164330;35.99;12.55;63.70;0.261;-27.09;21.92;0
164794;22.83;7.77;36.89;1.879;-21.24;-7.25;0
164805;21.96;7.48;35.36;0.145;7.40;-20.44;0
164808;32.76;11.04;51.61;0.219;11.29;-30.00;0
164838;35.74;12.31;57.71;0.172;32.42;-13.78;0
164842;31.87;11.03;50.48;0.145;-14.32;28.10;0
165290;32.04;11.15;51.62;0.184;31.31;3.72;0
165308;35.57;12.45;56.40;0.170;-13.94;32.19;0
165329;36.30;12.44;57.80;0.142;23.48;-27.19;0
165333;33.38;11.41;52.70;0.151;11.66;-30.88;0
165801;32.53;11.12;50.96;0.194;27.92;-15.59;0
165824;35.60;12.44;55.54;0.171;16.27;31.09;0
165862;32.65;11.04;51.87;0.151;12.34;-29.83;0
166297;37.20;12.56;57.71;0.145;-3.08;-36.68;0
166305;32.92;11.46;52.81;0.125;32.26;5.08;0
166350;33.83;11.35;53.24;0.150;-10.21;-31.86;0
166353;32.46;11.41;51.92;0.370;28.68;10.32;0
166797;37.25;12.83;59.09;0.165;-29.04;22.56;0
166807;38.05;12.88;60.03;1.805;-35.92;-10.88;0
166811;33.49;11.44;52.63;0.146;21.27;-25.42;0
166853;33.03;20.24;63.29;0.249;6.80;31.54;0
166885;37.29;12.87;59.14;0.137;-32.65;17.27;0
167295;36.44;12.52;57.63;0.141;-16.14;32.26;0
167318;33.34;11.20;52.33;0.142;-19.67;-26.49;0
167360;33.46;11.23;51.88;0.182;-23.09;-23.47;0
167364;36.24;12.67;57.45;0.264;-8.31;34.12;0
167796;32.35;11.14;52.01;0.130;-16.32;27.61;0
167811;32.55;11.40;53.14;0.127;-5.85;31.75;0
167832;32.38;11.30;50.93;0.132;25.78;19.11;0
167835;36.25;12.50;57.14;0.139;34.72;-9.15;0
168284;32.97;11.41;51.97;0.176;32.44;-1.87;0
168309;33.65;11.33;53.14;2.941;-33.06;-3.41;0
168334;21.45;7.75;35.51;0.153;7.41;19.88;0
168799;22.82;7.95;36.88;0.129;-21.72;6.33;0
168807;35.92;12.48;57.27;0.137;34.80;7.41;0
168812;32.16;11.28;51.16;0.199;9.35;30.15;0
168834;33.62;11.17;53.23;0.156;-16.94;-28.58;0
169313;37.53;12.60;59.14;0.147;4.38;-36.89;0
169343;36.22;12.51;59.14;0.130;2.45;35.83;0
169368;36.57;12.34;57.38;0.130;21.85;-28.94;0
169372;36.53;12.51;57.80;0.143;-26.36;24.75;0
169792;34.17;11.56;53.25;0.188;-25.16;-22.27;0
169815;34.29;11.57;52.95;0.149;-12.94;-31.35;0
169819;38.11;12.82;60.02;0.138;-14.85;-34.71;0
169841;31.92;11.08;50.22;0.148;31.54;1.33;0
169846;35.54;12.25;56.82;0.212;33.77;8.42;0
170291;36.71;12.75;59.00;0.120;4.00;36.22;0
170341;32.30;11.14;50.45;0.183;25.78;18.60;0
170370;33.38;11.44;52.15;0.129;24.16;-22.62;0
170374;34.12;11.65;57.80;0.121;-29.96;-15.75;0
170799;37.25;12.46;58.41;0.133;16.49;-33.03;0
170824;22.76;7.72;36.06;2.012;-21.19;-7.33;0
170845;32.28;11.21;50.70;0.131;13.46;29.04;0
170849;36.29;12.46;57.28;0.123;-6.07;35.49;0
171296;37.94;22.34;72.07;0.252;-24.85;-27.44;0
171311;33.10;11.48;51.48;0.147;2.02;32.70;0
171353;36.83;12.60;58.05;0.265;35.39;-4.48;0
171800;36.42;12.59;57.27;0.244;-3.31;35.29;0
171815;33.99;11.30;52.39;0.170;6.48;-32.90;0
171842;33.73;20.03;64.20;0.613;-32.25;8.55;0
172301;32.72;19.81;63.13;0.145;-9.65;30.91;0
172316;36.61;12.47;58.31;0.165;29.64;-20.67;0
172319;32.45;11.18;51.55;0.154;31.91;3.26;0
172340;33.74;11.20;52.09;0.153;-4.51;-33.05;0
172344;33.08;11.48;53.25;0.295;-18.90;25.57;0
172794;36.66;12.60;57.31;0.151;-27.80;23.28;0
172850;34.26;11.47;53.16;0.134;-15.51;-30.20;0
172891;32.67;11.23;52.24;0.147;31.97;-4.71;0
173303;33.80;11.60;53.60;0.172;-29.68;15.17;0
173315;37.38;12.49;58.05;0.133;-13.72;-34.41;0
173339;37.55;12.62;60.13;0.320;-15.13;-32.45;0
173786;33.22;11.47;52.39;0.175;-7.37;31.87;0
173809;33.40;11.10;52.00;0.138;-6.62;-32.41;0
173832;32.61;11.31;52.35;0.185;-17.22;27.07;0
173839;36.34;12.29;57.38;0.196;28.19;-21.88;0
173842;31.97;11.22;50.09;0.169;20.16;24.23;0
174295;33.68;11.28;52.77;1.890;-32.29;-8.21;0
174320;38.01;12.63;58.14;0.119;-29.47;-23.57;0
174339;22.96;7.70;35.17;0.137;-11.42;-19.67;0
174344;36.83;12.69;58.41;0.176;-21.54;29.22;0
174793;33.67;11.22;53.41;0.127;-24.58;-22.61;0
174804;33.71;11.48;53.67;0.121;-32.03;-9.66;0
174835;22.62;7.74;36.72;2.666;-21.71;-4.39;0
175288;20.47;6.95;32.25;0.138;-19.36;6.01;0
175298;37.84;12.83;59.41;0.133;-35.54;11.97;0
175319;34.18;11.62;53.34;2.501;-33.63;3.18;0
175331;22.66;7.70;35.36;0.149;6.73;-21.37;0
175809;21.69;7.80;37.80;0.210;16.42;13.52;0
175828;33.05;11.26;51.35;0.160;30.64;-11.24;0
175862;33.00;11.32;50.77;0.153;-10.55;30.87;0
175866;32.46;11.19;52.43;0.198;19.54;25.16;0
176294;33.21;11.54;52.33;0.197;-5.82;32.07;0
176321;32.43;11.02;50.45;0.206;28.85;13.36;0
176343;36.48;12.36;58.19;0.163;30.82;-18.65;0
176347;33.16;10.95;53.01;0.191;12.37;-30.15;0
176801;33.07;11.21;51.61;0.145;21.94;-24.29;0
176821;36.30;12.40;56.08;0.130;-8.32;35.02;0
176825;36.83;12.57;57.70;0.312;16.31;-31.20;0
176851;32.48;11.27;50.96;0.124;13.16;29.41;0
177296;37.25;12.75;58.69;0.144;-30.97;19.98;0
177307;33.06;11.51;52.95;0.134;32.77;0.46;0
177338;36.52;12.56;57.04;0.192;34.78;-8.96;0
177342;33.36;11.38;52.33;0.136;10.06;-31.47;0
177805;32.56;11.83;53.15;0.157;-15.27;28.30;0
