Sample,Method,Dataset,Label,amp_mean_Median,amp_mean_STD,amp_mean_RMS,amp_mean_IQR,amp_mean_Skewness,amp_mean_Kurtosis,amp_mean_Energy,amp_mean_PeakCount,amp_mean_PeakHeight,amp_mean_PeakProminence,amp_mean_ActivityRatio,amp_mean_MotionDuration,amp_mean_FFTEnergy,amp_mean_SpectralCentroid,amp_mean_Bandwidth,amp_mean_SpectralEntropy,amp_std_Median,amp_std_STD,amp_std_RMS,amp_std_IQR,amp_std_Skewness,amp_std_Kurtosis,amp_std_Energy,amp_std_PeakCount,amp_std_PeakHeight,amp_std_PeakProminence,amp_std_ActivityRatio,amp_std_MotionDuration,amp_std_FFTEnergy,amp_std_SpectralCentroid,amp_std_Bandwidth,amp_std_SpectralEntropy,amp_max_Median,amp_max_STD,amp_max_RMS,amp_max_IQR,amp_max_Skewness,amp_max_Kurtosis,amp_max_Energy,amp_max_PeakCount,amp_max_PeakHeight,amp_max_PeakProminence,amp_max_ActivityRatio,amp_max_MotionDuration,amp_max_FFTEnergy,amp_max_SpectralCentroid,amp_max_Bandwidth,amp_max_SpectralEntropy,phase_std_Median,phase_std_STD,phase_std_RMS,phase_std_IQR,phase_std_Skewness,phase_std_Kurtosis,phase_std_Energy,phase_std_PeakCount,phase_std_PeakHeight,phase_std_PeakProminence,phase_std_ActivityRatio,phase_std_MotionDuration,phase_std_FFTEnergy,phase_std_SpectralCentroid,phase_std_Bandwidth,phase_std_SpectralEntropy,i_mean_Median,i_mean_STD,i_mean_RMS,i_mean_IQR,i_mean_Skewness,i_mean_Kurtosis,i_mean_Energy,i_mean_PeakCount,i_mean_PeakHeight,i_mean_PeakProminence,i_mean_ActivityRatio,i_mean_MotionDuration,i_mean_FFTEnergy,i_mean_SpectralCentroid,i_mean_Bandwidth,i_mean_SpectralEntropy,q_mean_Median,q_mean_STD,q_mean_RMS,q_mean_IQR,q_mean_Skewness,q_mean_Kurtosis,q_mean_Energy,q_mean_PeakCount,q_mean_PeakHeight,q_mean_PeakProminence,q_mean_ActivityRatio,q_mean_MotionDuration,q_mean_FFTEnergy,q_mean_SpectralCentroid,q_mean_Bandwidth,q_mean_SpectralEntropy
butterworth_static_115,butterworth,static,0,0.0,0.00044213718168343734,0.0005510179412599261,0.0006696570355117001,1.0998755673794949,-0.013640007801678511,1.5181038579516373e-05,3,0.0011062517801048333,0.0009085422233491,38.0,19,0.0002443417378314535,1.2181100969590837,1.1356626526949314,3.613571050941753,0.0,0.00029055619701953407,0.0003144431678912098,0.0,2.2674227443495774,3.539105560388993,4.943725291672978e-06,1,0.0010352671885642,0.0010352671885642,18.0,9,0.00010552748766200124,0.797076293347678,0.7297850752115592,3.1666886199578834,0.0,0.0034621536633611455,0.004490038993541496,0.005329585017377325,0.7267037912245874,-0.9150867173955719,0.0010080225081761564,2,0.0081141274234891,0.00610813485016055,42.0,21,0.014982945724340588,0.7083212808111136,0.7515421415468275,2.8741718028593755,0.2611086598941022,0.16775581762806874,0.29160946737394305,0.3557134000992689,-0.09079123396957363,-1.7885703643558457,4.251804073105738,1,0.4264089531617178,0.3748728426093413,52.0,26,35.177205922289716,0.5223010345035096,0.734603806189057,1.9847283176105006,0.034848956625850205,0.016828998682753782,0.033272161762228226,0.024819159061699275,-0.7169755293486104,-0.9823776920131011,0.055351837416594114,2,0.0461704775580837,0.0123646623537895,57.99999999999999,29,0.35392753539427896,1.0144299707608273,1.206044240481968,3.2805542799340595,0.015915331455338702,0.009837214549847222,0.01852776272496189,0.016262406899209398,-0.0934201780620094,-1.0217108082789323,0.01716389957962436,3,0.02561591972532413,0.007361314547265101,54.0,27,0.12095342426273142,0.8879154633236338,1.0692242347694276,3.0021105123995713
butterworth_static_116,butterworth,static,0,0.00087051678383565,0.0017254790494234573,0.0024175662701195018,0.0031768984159401,0.41265023050076527,-1.4171595339029055,0.00029223133352097603,2,0.00389549516206935,0.00153493879186405,46.0,23,0.0037213931645889557,0.7216116762147069,0.8990071258903848,2.7656172589198182,0.0006541254836596999,0.0008196891892262557,0.0011532866680772488,0.0017868075422819499,0.4127481032401781,-1.4624053182935928,6.650350693823611e-05,3,0.0017293247241445663,0.00025805105244309986,46.0,23,0.0008397199151693032,0.9456436828172711,1.1480767623848775,3.0889801452922367,0.0,0.0026775555728708283,0.0028660712249884437,0.0,2.4529735339864365,4.39058750541562,0.00041071821333533797,0,0.0,0.0,14.000000000000002,7,0.008947413884987748,1.4375036351479824,1.2979815660933636,4.05009058933095,0.05288488291115895,0.13697479228522655,0.181234773205265,0.055256002592672875,1.5147316334817418,0.5534873019322557,1.6423021509381919,1,0.4264089531617178,0.0006198603631794031,24.0,12,23.43470250552589,1.250075205906966,1.2840575254860465,3.7683550843061258,0.02676273461712265,0.015756101010305223,0.028999597352587208,0.032776095678727454,0.04403383405797713,-1.4930859649193629,0.04204883233060915,2,0.03834347725145615,0.004537662047161949,54.0,27,0.3102038626654876,1.1227474360144387,1.269922527352687,3.3983675755748135,0.01247512503605885,0.013525594440651566,0.02086388343265393,0.007899788850176274,1.2055073628016273,0.6598767277812789,0.02176508159456856,2,0.032500038213240046,0.0011418227948949995,34.0,17,0.22858999529408616,1.118824314942689,1.2146626433136491,3.574819784163852
butterworth_static_117,butterworth,static,0,0.004107080222533151,0.004365917434738355,0.007387700161427142,0.007182522377146798,0.6340340167373127,-1.1535159033687017,0.0027289056837575313,1,0.0130443659447892,0.0005941721127068998,36.0,18,0.02380512897027755,1.328872919024465,1.3215727996233637,3.8079248025768413,0.00048997400657525,0.0008383214901098324,0.001152368816528973,0.0017868075422819499,0.44668985000904415,-1.5204943024638153,6.63976944654193e-05,2,0.00207635349193475,0.00118407622225095,40.0,20,0.000878475754856426,0.5055798337017423,0.5622036201150576,2.2773564926072476,0.0,3.645258657220616e-05,3.695077952734551e-05,0.0,6.5753159530848775,42.2244287927894,6.826800538392481e-08,1,0.0002573804410166,0.0002573804410166,4.0,2,1.6384321292141954e-06,2.335449484281928,1.3714831888464287,4.574560933784439,0.05319359867319805,0.0806592332193673,0.13824550214497705,0.17207871205170885,0.28025203989190295,-1.8034200418304422,0.9555909431658427,1,0.2140076844993079,0.0028091518013304007,44.0,22,8.129245233826648,1.1425032201165513,1.2737660982109233,3.451119712269523,0.0152243775627995,0.006362088913512762,0.015039728337306706,0.010707220705010175,-0.10505859980226755,-1.01819468524178,0.011309671422999316,2,0.01815033302556,0.0020480596982409005,60.0,30,0.050580080037315574,1.0288629304462948,1.2202613230570656,3.315790764010783,0.03104677185732755,0.014811643761734558,0.03238521560995817,0.03052250312122812,-0.006924445257960342,-1.7478466573304734,0.05244010950517392,2,0.048344345578205744,0.02375207634820025,52.0,26,0.2742298326160802,0.4966967118464275,0.6143415673171827,2.1084828590352425
butterworth_static_118,butterworth,static,0,0.012596822870254949,0.004103726895984318,0.011483455428237128,0.003890536968012625,-1.3809983195875455,0.7823766962021588,0.006593487428615438,3,0.013989073291092967,0.0026535359883996003,66.0,33,0.021043999621088834,1.0372709713164352,1.1850136875858726,3.433389805817631,7.316343354089586e-05,0.0013141171961858975,0.0016840145988907668,0.002203384193169025,0.7686467867153061,-1.0352452467589945,0.00014179525846386149,1,0.0035392420919951,0.00031107403045550026,40.0,20,0.0021583336926611226,0.8439600463470294,1.0578822242332233,3.0276557019443118,0.0,0.0,0.0,0.0,,,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0,0.1331731847180514,0.08863438639412984,0.14656742820769847,0.19791850397489458,-0.11705908332027787,-1.7934175890531288,1.0741005505709422,1,0.2140076844993079,0.1611807181235662,52.0,26,9.819877553590544,0.5770846597877979,0.8479115198490864,2.1185770180371204,0.0160573046093265,0.005359057578010194,0.016837005908401655,0.006801997650099948,-0.2828521813368177,-0.6245371902322914,0.014174238397977613,2,0.0231230160938204,0.00907597452772265,50.0,25,0.03589475276899006,0.8915500163710786,1.0339181426309971,3.0430675901908106,0.01364794113076655,0.016185175207270495,0.026937909728003067,0.027004385674283496,0.4137521173867939,-1.367265993069465,0.03628254902570212,1,0.0483212305703453,0.010743340616870801,38.0,19,0.3273333020594289,1.1192967973842693,1.250081173182782,3.4801255726552514
butterworth_static_119,butterworth,static,0,0.0090722558068883,0.005899587626596698,0.009645345217404275,0.013015596224614524,-0.295792040833785,-1.6079480254737453,0.004651634218145176,2,0.012160567465489599,0.0014367406726580496,60.0,30,0.04348260687638332,1.226233694093213,1.3040124384759144,3.5767833120551287,0.0010724593329772,0.0012565997137439888,0.0018274850729084505,0.0023007495177987,0.4309169344151989,-1.2731818471071548,0.00016698508458516025,1,0.0035392420919951,0.0035392420919951,46.0,23,0.0019735576218236,0.8763900788178606,1.0600818503941676,3.1413479257456673,0.0,0.0,0.0,0.0,,,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0,0.0077888391657259005,0.050343283618196795,0.05661294550166205,0.008549804759702451,2.5762442373481753,5.353782972488537,0.16025127991870786,0,0.0,0.0,16.0,8,3.1625796228872205,1.4840441836315008,1.3046131181240068,4.123055267837488,0.019712415995755753,0.007642867653621718,0.020756313275212525,0.01061585903894755,-0.23906893174457708,-0.9776357740671378,0.021541227038938182,2,0.0285182417470453,0.012982660495703001,52.0,26,0.07299167648383091,1.0862062626481335,1.1434379730829791,3.5164553765306428,0.01258137821215125,0.006851986051111741,0.013527524727659238,0.010377699437649877,-0.28885628473660063,-0.9839367968088459,0.009149696262871605,2,0.01738451245714295,0.01084525955984265,57.99999999999999,29,0.05867929173622567,0.8621919493017853,1.0011071799718543,3.1315915795190445
butterworth_static_120,butterworth,static,0,0.0,0.0028375629473479796,0.003183851154260272,0.0010140813991923,1.9999470451649304,2.3250668680802917,0.0005068454086242233,1,0.0090910865362052,0.00033864489698079946,16.0,8,0.010056675891323549,1.2310222832149023,1.245970951849047,3.7563129316871784,0.0007334232215608499,0.0010130604734531119,0.0014108823830646,0.0015435887214716002,0.6455643092065921,-0.8887538788888905,9.952945494210224e-05,1,0.00306368130366,0.00306368130366,44.0,22,0.0012815189328920294,1.3135212399107492,1.2627920317857875,3.899767480493135,0.0,0.006097065102611898,0.007253887482666697,0.005784456248783175,1.258393125350901,-0.011759716329027725,0.00263094418055943,1,0.0176924154731261,0.0140303103927258,32.0,16,0.04646661603801303,0.7391986296327784,0.9321625534083249,2.8737659542964806,0.004379360886740151,0.004530459915774773,0.007475084180647386,0.00982930657234755,0.3588616395370641,-1.4614885156372543,0.0027938441753882397,1,0.0123551172374361,0.00024407050247490097,40.0,20,0.025654045132811436,0.7884288976816982,1.0538808196902207,2.8133901874801492,0.0211212391742312,0.005208633042210675,0.022719167930117582,0.009572371250022225,0.3632911120495093,-1.1772130114756718,0.02580802957184416,3,0.028377268849278835,0.012272010357761534,46.0,23,0.033911325432561625,0.7643917993104724,0.7767104397067203,2.7514777709171185,0.00723051609894125,0.00807961200561002,0.012081216851508257,0.016300482634707177,0.2904772115388272,-1.4450573986830066,0.0072977900306583545,2,0.0171186393898804,0.00887871899407575,48.0,24,0.08159146130035015,0.7575617066176512,0.9092527537917459,2.955999813695708
butterworth_static_121,butterworth,static,0,0.0,0.0004098250090529904,0.00048638366502937663,0.000440171263532875,1.291493810943667,0.19425956888653007,1.1828453480370443e-05,3,0.0008932877313230668,0.0008932877313230668,32.0,16,0.00020990324303142346,1.0366264968030978,0.9305120279071236,3.5064870143438123,0.00057587980301445,0.0009598494787605432,0.0012772417221917636,0.0014290784434844,0.852284941426305,-0.39761413291908143,8.156732084536911e-05,1,0.00306368130366,0.0016226075552547,48.0,24,0.0011516177575443829,0.5923815431747126,0.666340003731777,2.60682459463071,0.004690683307684,0.005737240552932885,0.008271821693304935,0.00982789402095315,0.6335868952495834,-0.7966603745847456,0.0034211517062915056,2,0.0139880613486004,0.01215700880840025,46.0,23,0.041125765626460725,1.1012693964510454,1.1632523427740582,3.509475979073527,0.0060267189661873995,0.005490552012561205,0.008159703248235868,0.0120418540143017,0.013488947927600534,-1.8465614642849426,0.0033290378549635487,1,0.0123551172374361,0.012201070075239401,50.0,25,0.0376826175017427,0.4421861163272482,0.5369538812836296,1.659868670264637,0.02147381042801795,0.006732795453656269,0.023714779217258838,0.010017179222731099,0.7384214198795787,-0.03694361867693763,0.02811953766616658,2,0.026531010903354198,0.0054580445192662485,44.0,22,0.05664745710009956,1.0097742246123744,1.1357143503134433,3.4304085658778516,0.012072681067770399,0.01105004507706943,0.017005848707266322,0.022578997007484176,0.24598497776039105,-1.332033574094113,0.014459944512721581,1,0.0318912893198883,0.014021822648731901,48.0,24,0.15259971647564058,0.9338963045071093,1.1436357593558621,2.9878500080875847
butterworth_static_122,butterworth,static,0,0.0,0.00018551892178894538,0.00019473935140619378,0.0,3.3699246219265286,10.779051245877884,1.8961707493052512e-06,1,0.0004635673310861,0.0004635673310861,12.0,6,4.2841133691713806e-05,1.830658556546069,1.2461734568946152,4.307609266052498,0.00151243910210285,0.0016073412683198145,0.002433249358316682,0.00268764024592625,0.4665583455109714,-0.9300725642606746,0.0002960351219874272,2,0.0036620237705523,0.0013757414322688498,48.0,24,0.003228927663914145,0.9724028869430481,1.1719709633641364,3.1684901133178465,0.00369370176054245,0.005310447054758701,0.007507233230912697,0.009898587021879575,0.5124466394136992,-1.172338668710265,0.0028179275391659944,2,0.0128769087661654,0.01031180976987955,44.0,22,0.035248498015455855,0.797415547207421,0.9603412235241588,2.846910522238411,0.0,0.0038913470445378524,0.004285524603001937,0.0,1.8944522600986864,1.8348313310399282,0.0009182860561467457,0,0.0,0.0,20.0,10,0.01891141275721454,1.3085020772825349,1.2883555252411225,3.871932676749023,0.02704254748244455,0.008693546264237269,0.02744465530244891,0.010917005718211747,-0.0030970722122610358,-0.7618274881045597,0.03766045523351186,3,0.033498916519405904,0.011182370984384134,54.0,27,0.09446905310887346,0.7010502967799268,0.8868776263162842,2.615945086699236,0.0268819626285091,0.01391834469608653,0.03313549451391063,0.020559160718971774,0.7423610357500501,-0.7750640886444926,0.05489804983407006,2,0.0443416186244976,0.0079202421518151,38.0,19,0.2418803837399552,1.3608629461879342,1.3191682027951908,3.912385166161294
butterworth_static_123,butterworth,static,0,0.0,0.0011244994928996475,0.0013328230861220757,0.0019224978800067999,1.0428224438657296,-0.7371566773404568,8.88208689449987e-05,1,0.002518158684792,0.00012624757337839979,30.0,15,0.0015788446098923983,1.3246784200583446,1.3188120802159042,3.8169361847651717,0.0019216771410731,0.0016698731051395495,0.002437119859454868,0.00268764024592625,0.4104070549688558,-1.0622309670761791,0.0002969776604674658,2,0.0036620237705523,0.0016901251209902998,52.0,26,0.003485472043215849,0.6241634528343816,0.7885276889238126,2.550807094012925,0.0034978541396142003,0.005090611575875613,0.007004658459633108,0.00688426778138205,0.7981011305654411,-0.6462706640800242,0.002453262006805483,2,0.01120794643189625,0.00487990048979695,44.0,22,0.032379934769187754,1.1053348103402438,1.2257276199945684,3.5228954662473386,0.0,0.0,0.0,0.0,,,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0,0.0174679919901535,0.009796730778277012,0.02261876632162657,0.015616297946199323,0.6980277727286642,-0.6330522885220309,0.025580429495617424,2,0.03540917837064515,0.0001737164612944514,40.0,20,0.11983243991726099,1.3625414627130321,1.2991444163320844,3.96151425186971,0.04560580149525055,0.012198414056135084,0.04334673481018656,0.01565775652650163,-0.7679731804877288,-0.6674365665173885,0.09394697093523198,2,0.0533855471053533,0.014911207424583149,64.0,32,0.18597054274111602,0.9139796422542869,1.1488896903069847,3.0411716648915004
butterworth_static_124,butterworth,static,0,0.00248297503316015,0.002023130886288994,0.0033141378962287396,0.00306483525702035,0.3400277478974242,-0.8481596102445486,0.0005491754997609729,2,0.005404940515138,0.0025020726850540002,42.0,21,0.005113391316457109,1.2580576706636242,1.2407371652054224,3.7128754708344154,0.0021941295950987,0.0053606707899193674,0.007345966513727786,0.009413824932402575,0.5219222384188702,-1.3249308903675845,0.002698161201040498,1,0.0145814021234074,2.104600005199339e-06,42.0,21,0.03590325178151872,1.1876071150888519,1.2832426928214966,3.604627813758757,0.0024762275753716003,0.00773559279722642,0.00959237470732283,0.00688426778138205,1.4872561053837143,1.1513242379543671,0.004600682626284336,1,0.0069457825555364,0.0069457825555364,36.0,18,0.0747149534401298,1.4273043027830663,1.3135122552466918,4.002268662846732,0.0,0.022694201182721446,0.027372576516916148,0.04051200722163613,0.9368618420378176,-0.9948404135972426,0.03746289725872147,0,0.0,0.0,32.0,16,0.6433908477405206,1.2274261484457873,1.2953285323111776,3.672755734438916,0.008252420486537099,0.00667824565042974,0.010053188651589981,0.0130876386858422,0.22577721232254316,-1.2928271391938961,0.005053330103222879,2,0.01685188475996785,0.006015875222633402,52.0,26,0.05574864993456778,0.5365092011987398,0.6318352234262261,2.284808072046348,0.03938455354947535,0.014453828184660194,0.0380120782220593,0.02297113695918988,-0.7136200118316854,-0.7289998100947894,0.07224590453799774,2,0.047450639985161,0.009203057444114648,56.00000000000001,28,0.26101193991171406,1.1456545282710202,1.2409798637445806,3.5602284501031476
butterworth_static_125,butterworth,static,0,0.0025931957785668997,0.0021604043719668483,0.0033421073229905904,0.004063984461478125,0.293996682602378,-1.1434136348370985,0.0005584840679193666,3,0.004523724178118467,0.0024345238211569333,52.0,26,0.005834140020111266,0.762323395325201,0.8298505756775808,3.015711388249988,0.0112424859767725,0.003011412651152917,0.011106761397543232,0.0042271830926863,-0.9368427802489766,0.45831071913307175,0.0061680074370978255,2,0.013977144822032949,0.004930788344354249,54.0,27,0.011330631186684141,1.1122891245207849,1.2227464726423607,3.542461968562214,0.0117759075863508,0.011342055642717359,0.017034227023821343,0.025768711964642376,0.12836828439182288,-1.641814157534535,0.014508244514954267,2,0.027701575867730352,0.01407018974822375,48.0,24,0.160801974557923,0.488558758839796,0.6603538480058307,1.8741523243134972,0.0570614575706975,0.022362748854202242,0.05048166286069442,0.014760219767282826,-1.257337854793505,-0.08234049018555556,0.1274199142590407,2,0.062075710429155107,0.0046757916807366046,74.0,37,0.6246903594687622,1.217324101724535,1.2849221450353046,3.6942698659499147,0.0059274149623847,0.00689118166421732,0.00969113027588577,0.01009228526315615,0.7303207123193397,-0.6049427978545836,0.00469590030120949,2,0.0154838800956262,0.0101817083033027,46.0,23,0.05935589013623326,0.8350757536844339,1.0409423986688067,2.9605940639377915,0.0143698488032978,0.011424617909511726,0.02201596128126323,0.013824597593153878,0.871926811298753,-0.4040992437874209,0.024235127556904084,2,0.03403887601465645,0.014716408184712449,40.0,20,0.1630761453717418,1.149528707971282,1.2141895486652612,3.5205131136850794
butterworth_static_126,butterworth,static,0,0.00549862595807455,0.017477447548451885,0.024322477882679824,0.03344977698441995,0.4312492741724548,-1.5081883354767638,0.029579146517672458,1,0.0444471002046186,0.0002185856783631021,44.0,22,0.38163238780420883,1.1877896300201487,1.285316352261806,3.570221765628459,0.01312402176034355,0.002713755459747447,0.01331281883866049,0.005705704825193725,-0.04353546958912768,-1.3296212572546713,0.008861557271549681,3,0.015517492390988133,0.0014255218010084992,52.0,26,0.009205280687190912,0.6807999174866184,0.8345016148086112,2.7513391680177315,0.027270920481005552,0.020808968746347408,0.036339841479614214,0.04023895548880537,0.20565252318488175,-1.2723059956092262,0.06602920393817449,1,0.0617086696968264,0.0016271284652800005,36.0,18,0.5411585592793969,0.9916987824231377,1.2017117848809882,3.20527966796714,0.0571886977408879,0.023238157341556265,0.04838064504149662,0.04773797092866075,-0.7292460756683694,-1.3018823021017345,0.11703434073156455,2,0.062075710429155107,0.0045737680541300535,66.0,33,0.6746843461430597,1.1774846813973814,1.287992604415786,3.512525673837624,0.0074768732342581,0.006307307783221942,0.010085780316512848,0.008159457850004976,0.6749098127470198,-0.46618057926649836,0.0050861482296479,3,0.013694240264732501,0.0075447996347703,48.0,24,0.04971768744270616,0.9474843011935212,1.115064024296053,3.1849237609868957,0.0132597516734181,0.013456032019194895,0.021495158785550892,0.014771533080474476,0.7633069234139237,-0.7168665951972106,0.023102092560802288,1,0.0416376223737519,0.001773399953572695,34.0,17,0.226298366557349,0.906278180575224,1.0926194991384364,3.1492184565437715
butterworth_static_127,butterworth,static,0,0.02830142071888665,0.014189621136139762,0.029780367458328398,0.020099479499953297,-0.5468619703738615,-0.7923395838073168,0.04434351429765325,1,0.0444471002046186,0.038294180450306706,60.0,30,0.25168003405766687,0.5210433207039575,0.677426827920608,2.2252581872538864,0.01319419406800365,0.0027619656229975627,0.013390914688554302,0.005744868754131374,-0.13239030666270032,-1.3721771238329408,0.00896582980980697,3,0.015506037084059066,0.0028224601348533656,54.0,27,0.009535566436189547,0.4651179472301064,0.4965584451045422,2.144445371113012,0.033099919306948805,0.02033195156669724,0.039619938830821634,0.03783986976042648,-0.14178235341635506,-1.3365102114364935,0.07848697764790241,1,0.0617086696968264,0.0617086696968264,48.0,24,0.5167349368701666,0.38624479170389703,0.49071627829887043,1.6832300280458101,0.00589194330414,0.018685904984648973,0.023464430750787177,0.0040433342860599995,1.5280887523023003,0.6548073285994542,0.027528975522924347,0,0.0,0.0,22.0,11,0.43604201865927217,1.3045905844924937,1.2982057190359608,3.846831179000036,0.00180045870638345,0.013202262839839836,0.015805783925180384,0.009079649217642075,1.5361693688279228,0.7777817499225925,0.01249114027447453,2,0.0249118335736997,0.004720626898422597,28.000000000000004,14,0.21766384043567277,1.2772280836990344,1.2762760786524074,3.8082488075988348,0.01322457909678535,0.01892068663765277,0.027603380469325072,0.040265808692420135,0.1959446978640579,-1.7392447728181368,0.03809733066671585,2,0.045211836071103,0.025279724861013396,46.0,23,0.4474835566727315,0.5904073559685493,0.7445801066596589,2.4594275275401247
butterworth_static_128,butterworth,static,0,0.0093160501372299,0.012141595620155194,0.01810161654743054,0.019566790558696652,0.8268940192696692,-0.5217385379777757,0.016383426081510558,0,0.0,0.0,32.0,16,0.18411894832537104,1.3347056200640974,1.3277331705663216,3.8011819401050695,0.00961213167699295,0.0025087187627526267,0.010303927679767249,0.0046049746272122,0.3045534614606755,-0.9309561869725305,0.005308546281493684,2,0.01180549680218585,0.0006422603751960994,44.0,22,0.007860782311309926,1.410650135710373,1.3789258985685493,3.664081920334328,0.0091959282637608,0.016018352572459583,0.021708160094289428,0.02552644727282275,1.0526850042391696,0.03907413789795733,0.023562210733965,0,0.0,0.0,36.0,18,0.32039649214932325,1.372672116964,1.3393419495354724,3.8705313546950153,0.00310203816001595,0.0020134602494135986,0.003598809198211004,0.0031561053767724997,-0.12384483421139612,-1.0973033420079088,0.0006475713822564065,2,0.00476608889231835,0.0006318715416606499,54.0,27,0.005066978944678819,0.8790297365783166,1.1054303048655059,2.9871062705025175,0.029486993236888602,0.01896287728806869,0.03208644944454688,0.040507267995186495,-0.25303868033398413,-1.458674773443435,0.05147701189787315,2,0.0453712140997739,0.015583851406569399,54.0,27,0.44945090274170935,0.8715163596503017,1.120067395940629,2.903968438012472,0.00119385231394535,0.016938848657774036,0.02040268208706572,0.017412810372916428,1.2413925198199938,-0.12311786158565541,0.02081347181729362,1,0.0487860497684541,0.008219343402715698,28.000000000000004,14,0.35863915831845555,0.7545323856216322,0.9783590846511315,2.845907393991644
butterworth_static_129,butterworth,static,0,0.00148163224006785,0.004029846583888984,0.00571664389390572,0.007663629769941899,0.32580428764048597,-1.6262681043346632,0.0016340008704864772,1,0.0103119673811911,0.0103119673811911,44.0,22,0.020299446570364574,0.6095184808506416,0.6936618776077834,2.633250625432437,0.0066131156331099995,0.0031116123587288207,0.006619767954767694,0.005314357739170449,-0.3036939409117497,-1.210976717772027,0.002191066388748463,1,0.0102724720045004,0.0040762776599777,60.0,30,0.012100235030575557,0.9585356364129726,1.182127250045852,3.16049146562202,0.00478144834550565,0.003568555793389897,0.005764937052359228,0.0067921282412868,0.1700540054934278,-1.3667709738190579,0.0016617249608832153,1,0.009888453502344,0.0088142163373457,52.0,26,0.015901688071992683,1.4129037362011856,1.3095746564231572,3.806558114968067,0.003196489165827,0.01848632942095017,0.02266065973570466,0.011799674240212651,1.3004081930952285,-0.13626787583450906,0.025675274982869322,0,0.0,0.0,26.0,13,0.4268549797164872,1.256061373866185,1.2914603313226014,3.7610772200605145,0.0234345813612471,0.013516433059580122,0.03108346572254315,0.023033447568806497,0.49716700798655084,-1.1663830983048655,0.04830909206622576,1,0.0510337216550935,0.0114152931262946,36.0,18,0.22834341354698134,0.8291691320340845,1.0969062268068552,2.8428447058678543,0.022999810871233248,0.022947885790996003,0.03274468231345611,0.0484922339896824,0.41761747770091673,-1.4090901592399439,0.05361071099045827,2,0.04323965048290705,0.007180567270884801,46.0,23,0.6580150082270452,1.1184662511491643,1.258010225775695,3.473500245842125
butterworth_static_130,butterworth,static,0,0.0013863426420543,0.0024880748540035747,0.003593703737693575,0.005141473646673925,0.2831344080492491,-1.663263999615601,0.0006457353277156384,2,0.00560637963259545,0.00040209776207554993,44.0,22,0.007737840687338877,0.8375850358238606,0.9481477491866542,3.1176665003318997,0.0021160485206541497,0.0021945695958490584,0.003476830324017272,0.0024762562113294,1.1109561751233994,0.8184982402515617,0.0006044174551003024,1,0.0041431536163265,0.0038126255464510004,40.0,20,0.006011980370649278,1.5117870006956773,1.2973681505319232,4.053425477965378,0.0066436156848537,0.0033620024018273095,0.007609058636408093,0.00566565627503035,-0.005347312299175666,-1.193133767773359,0.0028948886666148297,2,0.01189175791695335,0.0081547898058037,46.0,23,0.01412300108530718,1.1357247802204318,1.1630659036055282,3.637451699898419,0.037145450245085795,0.019774435454797425,0.03846439063101456,0.032895739757867325,-0.47443580063659935,-1.2933748794424489,0.07397546733076403,1,0.0557087275273072,0.0312012329432077,54.0,27,0.48863617171043,1.0662219501377757,1.2439804166017645,3.324306297255639,0.0165187116221834,0.00887757444305668,0.01683637887844009,0.013801333611815876,-0.35478290749020475,-1.152078354906375,0.014173182686919182,2,0.021560624697661852,0.0089154658844816,56.00000000000001,28,0.09850600897863059,0.7548408843573846,0.8725567078378854,2.908992119354039,0.04184722600554325,0.010606918984900217,0.04342220414136378,0.0123422882661397,0.00706640184217976,-0.7385004910554556,0.09427439062471349,3,0.05067598801324997,0.015293592773718367,48.0,24,0.14062964745126036,0.6607427633141515,0.7684879433193299,2.7564090129923584
butterworth_static_131,butterworth,static,0,0.0015703665559010501,0.002580470312600006,0.00363833237092876,0.005353621340401775,0.14655272260737115,-1.856820648539238,0.0006618731220674047,3,0.005757551532728801,0.002288030285715533,48.0,24,0.008323528444935023,0.6006025376489592,0.6573707552904715,2.4764885009082085,0.00397070427512975,0.0023889444925094235,0.004551690403931085,0.004467598118138549,-0.195539457180052,-1.4465609343733654,0.0010358942766619163,2,0.0064994705608376994,0.0005024579528948498,54.0,27,0.007133489932088841,0.7452429770656577,0.9531793838437181,2.8017646856735934,0.0046265372838520495,0.0051158438124405195,0.007536890066253259,0.008926181697950177,0.6998022652997807,-0.11267238029524052,0.0028402355935393526,2,0.01189175791695335,0.0033670002596868,48.0,24,0.032692367151602876,1.2690129278095321,1.2704051068943534,3.7854295525046413,0.0517128023274099,0.01866145520402054,0.05545607401473691,0.009771763559151651,1.0465814275703733,1.4009478213914592,0.15376880725639888,2,0.05397257040036235,0.0027603593617701004,40.0,20,0.4349665464922512,1.294834185173583,1.2742384308525219,3.8127790110510236,0.0280181387418187,0.03154216647696996,0.050730321266978885,0.06260958852844571,0.09218173386650216,-1.6239126772019679,0.1286782747925445,1,0.0843678716891024,0.014450883107024304,46.0,23,1.2434467978218247,0.9870548091181289,1.215536953299021,2.9544804885007814,0.03535967403206195,0.006610612410966644,0.03607462539111029,0.010053893645101578,0.11269921005191536,-1.1210622595554411,0.06506892985544696,2,0.045786872532563846,0.009267125753407199,50.0,25,0.05462520952023242,0.7402294056785966,0.6332648921402155,2.9528847529068165
