Sample,Method,Dataset,Label,amp_mean_Median,amp_mean_STD,amp_mean_RMS,amp_mean_IQR,amp_mean_Skewness,amp_mean_Kurtosis,amp_mean_Energy,amp_mean_PeakCount,amp_mean_PeakHeight,amp_mean_PeakProminence,amp_mean_ActivityRatio,amp_mean_MotionDuration,amp_mean_FFTEnergy,amp_mean_SpectralCentroid,amp_mean_Bandwidth,amp_mean_SpectralEntropy,amp_std_Median,amp_std_STD,amp_std_RMS,amp_std_IQR,amp_std_Skewness,amp_std_Kurtosis,amp_std_Energy,amp_std_PeakCount,amp_std_PeakHeight,amp_std_PeakProminence,amp_std_ActivityRatio,amp_std_MotionDuration,amp_std_FFTEnergy,amp_std_SpectralCentroid,amp_std_Bandwidth,amp_std_SpectralEntropy,amp_max_Median,amp_max_STD,amp_max_RMS,amp_max_IQR,amp_max_Skewness,amp_max_Kurtosis,amp_max_Energy,amp_max_PeakCount,amp_max_PeakHeight,amp_max_PeakProminence,amp_max_ActivityRatio,amp_max_MotionDuration,amp_max_FFTEnergy,amp_max_SpectralCentroid,amp_max_Bandwidth,amp_max_SpectralEntropy,phase_std_Median,phase_std_STD,phase_std_RMS,phase_std_IQR,phase_std_Skewness,phase_std_Kurtosis,phase_std_Energy,phase_std_PeakCount,phase_std_PeakHeight,phase_std_PeakProminence,phase_std_ActivityRatio,phase_std_MotionDuration,phase_std_FFTEnergy,phase_std_SpectralCentroid,phase_std_Bandwidth,phase_std_SpectralEntropy,i_mean_Median,i_mean_STD,i_mean_RMS,i_mean_IQR,i_mean_Skewness,i_mean_Kurtosis,i_mean_Energy,i_mean_PeakCount,i_mean_PeakHeight,i_mean_PeakProminence,i_mean_ActivityRatio,i_mean_MotionDuration,i_mean_FFTEnergy,i_mean_SpectralCentroid,i_mean_Bandwidth,i_mean_SpectralEntropy,q_mean_Median,q_mean_STD,q_mean_RMS,q_mean_IQR,q_mean_Skewness,q_mean_Kurtosis,q_mean_Energy,q_mean_PeakCount,q_mean_PeakHeight,q_mean_PeakProminence,q_mean_ActivityRatio,q_mean_MotionDuration,q_mean_FFTEnergy,q_mean_SpectralCentroid,q_mean_Bandwidth,q_mean_SpectralEntropy
butterworth_static_027,butterworth,static,0,0.0220341522698888,0.0110357041912841,0.0250293212724512,0.017435590841515,0.0438323303585918,-0.5542386357026543,0.1603755323800521,8,0.0334262348538433,0.0124405201502188,48.046875,123,3.9907038959544745,0.4306872393244284,0.6207140792362733,4.51842685476282,0.006586689327993,0.0051183395908996,0.0095718462648593,0.0074831235722552,0.6812176784087811,-0.3160919371635207,0.0234547816750338,6,0.0143333383496411,0.0045390642672485,44.53125,114,0.8584353749186396,0.4413519415671407,0.7624026790585243,4.276078581856512,0.0352470460905876,0.0131225548832358,0.0372584686796896,0.0159034243386189,0.0694858742815713,0.0755504762644863,0.3553775330189856,10,0.0480543977311888,0.0151905845774204,50.78125,130,5.642694600882653,0.4310914496244238,0.572265968410913,4.500067049949859,0.0506542763361489,0.241034957107612,0.2911012413339812,0.1015281112231039,1.4173967360146835,0.2309898838384971,21.693422772783304,2,0.682046781418496,0.6494782165915514,23.828125,61,1903.7503425600112,0.2764036776252888,0.3559339569422766,3.848417013503133,0.0154022951477419,0.020509705762145,0.0295481494734374,0.0253303249086854,0.950609822878983,-0.2418491249959817,0.2235118431499783,5,0.0445930369082693,0.0352962029311754,39.453125,101,13.783792445273368,0.3158603013302437,0.4608542305693539,4.036594984921284,0.0438690923836087,0.0216032180087107,0.0464926152153586,0.0348159482557555,-0.4652190378601609,-0.8386845959038371,0.5533601970082294,13,0.0611498092199536,0.0190347597737527,54.6875,140,15.29262448336975,0.6882083266661657,1.015340039846936,5.073248810046247
butterworth_static_028,butterworth,static,0,0.0212393517767211,0.009443537315332,0.0246350410810126,0.0115552630602098,0.1636493626926957,-0.0517616853815066,0.1553626237601739,9,0.0326963599478322,0.0137274338802879,43.359375,111,2.9222227362204074,0.7170626845671179,1.014454112105838,5.246768622479488,0.0061132780104461,0.0055385740590976,0.0097887065945846,0.007473104905247,0.942894150698275,-0.2445957798838907,0.0245296068594855,6,0.0157525276458157,0.003977512278443,33.59375,86,1.0051346447317082,1.0032886945697357,1.273427825250545,5.691778813584866,0.0304500522434866,0.0129401753538029,0.0344778437953735,0.019598086560293,-0.3348087032510063,-0.378011248243836,0.3043127584712142,11,0.0463169801304394,0.0130736023075566,46.09375,118,5.486883948238253,0.6812032036960035,0.971494107523767,5.162136076565581,0.0064631449520136,0.0306135572930149,0.0395359808003061,0.0355761755606875,1.0484502428736429,-0.3489807333904466,0.4001520071275968,5,0.055491189085971,0.0372300038892087,40.234375,103,30.709835143382367,0.3183484822897812,0.4833027071706876,4.068028495056762,0.0269282482011915,0.019784320544619,0.0341921646672163,0.029717298243267,0.3605788327048632,-0.7474053535249929,0.2992906559052901,5,0.0463005666816944,0.0287855946596967,47.65625,122,12.825679019691837,0.8710730894645791,1.1953570781401812,5.412539100512631,0.0508843538344345,0.031589589008232,0.0557705125251929,0.0473517463287446,0.2366386933394401,-0.6947765314075007,0.7962496172346106,10,0.0717628458189616,0.0224830788608947,54.296875,139,32.699229860331094,0.4267862408436909,0.7158459231712081,4.255276625397754
butterworth_static_029,butterworth,static,0,0.0222748576106015,0.0123529929575317,0.0269121291400114,0.0147976350923739,0.4510699129466047,-0.0700819605529199,0.1854112498812551,9,0.0352082113367,0.0126332243411395,45.703125,117,5.000279815502347,0.333627930090843,0.3979259303324177,4.297801545747991,0.0134679385551464,0.0101058807568758,0.018316767316598,0.0127912533612392,1.1618336018233666,0.6525121098526268,0.0858890150221806,8,0.0258976407624516,0.0083158999440284,39.453125,101,3.3465563831975844,0.331269999478601,0.5821345650765817,4.007710708169078,0.0441593694841639,0.0409082841086794,0.0703810387476027,0.0375478803625021,1.3784828272441012,1.0872001004839955,1.2680935974890395,6,0.098054448263945,0.0269345359876978,37.109375,95,54.83684523774356,0.2313000889979349,0.3203409136730742,3.676818827838065,0.029561982182467,0.0554278459859742,0.0721169596956743,0.0746498756134317,1.4678083586802742,1.3050602535206366,1.3314191041913634,3,0.1128521881192533,0.0938079339963734,32.8125,84,100.67114261470462,0.4562790094506265,0.8188441491475229,4.423965820712388,0.0286702765086795,0.0189078341289257,0.0355192073346961,0.020651316756394,0.3963750315346514,-0.2255490227378009,0.3229732069593936,8,0.0474211483333198,0.0230811759357938,46.875,120,11.714760076038448,0.3540229636434023,0.5916662481206985,4.109698564779241,0.038183861270178,0.0301163086079267,0.0553699362236249,0.0483351740684596,0.5271418853038482,-0.6538428404366048,0.7848524383765225,6,0.0794411954196668,0.0289489429070774,46.09375,118,29.720228813443924,0.5023979145082561,0.8678253489487666,4.512052137228375
butterworth_static_030,butterworth,static,0,0.013630698019764,0.0148280024422595,0.0232379238037758,0.0209188828436442,0.7937175594703639,-0.2787024451987316,0.1382402822937831,9,0.0307561155594911,0.0101455899093066,44.53125,114,7.204688095396429,0.3038977531830973,0.4670230655578538,3.883149812037648,0.0102998271594736,0.0104898852015057,0.0175370425372882,0.0110508870313221,1.2519447570390585,0.8211076451938752,0.0787322524043921,7,0.0258151789850088,0.0078402896095871,38.671875,99,3.6056970502054666,0.5656993811082112,0.95897806566069,4.653039696735768,0.0426890965952976,0.0419935203350473,0.0700153335084553,0.0368227166062162,1.3024448651543974,0.8972932807545386,1.25494961313286,7,0.0929921882311033,0.0330011240271112,41.40625,106,57.7849175578636,0.252487362000528,0.3835496090596847,3.7103186573296703,0.047180721564716,0.0534208441317019,0.0859862593244592,0.0597018714099352,0.959714994054175,-0.006126013641122,1.8927710189089693,3,0.1405341649745993,0.1296436579852101,40.234375,103,93.51156741036104,0.715552590197385,1.0644577045814425,5.140126416595246,0.0276172706677576,0.0238908021614829,0.0386719434675389,0.0428078916599493,0.3225399888410868,-1.1789107552838678,0.3828529181584714,8,0.0529949726240335,0.0144219706386867,46.09375,118,18.70299205833623,0.3743972469188081,0.6790819445400997,4.077301270420352,0.0420711494805663,0.0255997600029225,0.0526012459961887,0.0459020899769189,0.1093842993643839,-1.1196104852684183,0.7083241165699987,7,0.0784043342763261,0.0199848541794184,45.703125,117,21.47442767547452,0.3865566679550748,0.6418289684127033,4.30462499608325
butterworth_static_031,butterworth,static,0,0.0148232199765377,0.0144118503963409,0.0226262744935834,0.0215223068503592,0.8031020703156921,-0.2522348151988747,0.1310587641494996,7,0.0298265097987906,0.0081606560047062,39.84375,102,6.805866791256837,0.7793856381896607,1.1429795718105709,5.122991981106153,0.0097901312576131,0.0090380495378634,0.014653936974146,0.0142496050415604,0.7253762487210274,-0.3217010871909185,0.0549728944236147,4,0.0242377834002248,0.0130749750927634,41.015625,105,2.676690836151388,0.5007388368952826,0.8676035043321386,4.4374826083769205,0.0314028527457591,0.0283295729608983,0.0462438977425289,0.0413993631495509,0.6868511331236682,-0.2392895249849695,0.5474555080758978,6,0.0668479832266267,0.0247134660098808,40.234375,103,26.29797589963017,0.7997405829877238,1.1380134333876264,5.302435314975486,0.0438889290752927,0.0402889110067244,0.068797406822143,0.0579053374859253,0.6259180551727226,-0.8308293548430057,1.2116692954755734,5,0.0994261011870007,0.0693134554654559,40.625,104,53.188777544199255,0.4810697454777873,0.7760221650190087,4.575275161958148,0.0246149747063395,0.0226510259995922,0.0362594693581948,0.0359189745696828,0.4149351096789215,-1.108974932910259,0.336575774243295,7,0.0532671299431624,0.0282106433312644,47.65625,122,16.8122285250163,0.3772381692919497,0.6368378159143036,4.238936067157831,0.04250167644018,0.0290235241070166,0.0506864158851829,0.0548678326878355,0.1067271754262138,-1.3616209031002389,0.6576928653531463,8,0.0724234841837586,0.0234695302223651,50.390625,129,27.60250732448496,0.5234358388986606,0.8939270219961398,4.524992710978448
butterworth_static_032,butterworth,static,0,0.0241125390133776,0.0170441958034706,0.0303512674636987,0.0259054212150026,0.1164605136936745,-0.97538699054249,0.235827055783162,7,0.0450002494977684,0.0193586193159683,48.828125,125,9.519253697702007,0.3334547695572636,0.5198157555551709,4.052218192533067,0.015211569760606,0.0105249505173778,0.0175403178175319,0.0200047620281204,0.0529963061265063,-1.3085387679211589,0.0787616637798472,8,0.0240726126301534,0.0091902801237786,53.515625,137,3.629852678471005,0.5046668018668117,0.8766773931774239,4.363587958778799,0.0581655528260136,0.0425537341763158,0.0681191319428724,0.0772815628933296,0.2242949110876508,-1.187638292227877,1.1878953309825202,8,0.0953106214464421,0.03463290025955,53.90625,138,59.33675423287945,0.5094599925941223,0.885770017037306,4.529370022813005,0.037426783859489,0.0331411123143939,0.0551979406224429,0.0579380776874125,0.6944921767751899,-0.298276440060687,0.7799840381334371,6,0.0782576262475651,0.0267916779898857,47.265625,121,35.99000226930866,0.5998419442042466,0.9451094961927922,4.767300117455241,0.0255008544132719,0.019004398392947,0.0354644853279305,0.0299487664115438,0.2250349106927135,-1.0703689827054297,0.3219788082111994,8,0.0503188666397303,0.0183078341009272,45.3125,116,11.83445510043284,0.8327079422720384,1.1573101527432978,5.449502846953639,0.0298147227657893,0.0276007056989602,0.0448082543189656,0.0435998211620964,0.5434468255216415,-0.8067412913548679,0.5139915917089536,7,0.0641588963224148,0.0266225751937743,46.09375,118,24.9625348578874,0.5208983573692411,0.8814338175595051,4.637892593964744
butterworth_static_033,butterworth,static,0,0.0195096768530198,0.0153006688939501,0.0253275525334487,0.0171878626463391,0.628988617491727,-0.0629235234462539,0.164220138837659,7,0.0391327309984058,0.011306665260921,46.484375,119,7.671091415475717,0.9070609572619251,1.2118596817228873,5.491561833249195,0.0173645403214725,0.0093563834983654,0.0182389160361922,0.0145427674435274,-0.2803735277841576,-1.118271640957154,0.085160462892869,8,0.0246304501128695,0.0076145441380037,53.90625,138,2.868572441187812,0.348410817044418,0.5780948384814381,4.141510485773921,0.0539640707804723,0.0416137610977253,0.070331448852657,0.0671066040715873,0.2743819028940281,-1.10882200515569,1.2663072506147637,6,0.1094153401280939,0.0311544413948247,48.046875,123,56.74450631605034,0.3182863728041866,0.518527916739697,3.972732845299191,0.0509334275625195,0.0290636766275965,0.0562231923847537,0.0529816644135184,-0.1657036614093126,-1.2235865811955189,0.8092281246548563,6,0.0770986545350554,0.044759676864659,52.34375,134,27.679036606837823,0.3684846823993114,0.5052831402966086,4.130100270779963,0.0350738298787507,0.0192202321509981,0.0411539951009273,0.0341737267084882,0.1777193907147103,-1.1453456526758052,0.4335747360683916,9,0.0572727749067961,0.0213708532060765,48.828125,125,12.105064927674272,0.3523171860775675,0.5013133405782452,4.289376627644903,0.0434197320996119,0.0245849301196888,0.0498159616960576,0.0376670973719333,0.2031353374377832,-0.6527113859978981,0.6352972901639882,8,0.0689788049487929,0.0295282050970274,50.0,128,19.80491192150288,0.9231506986136938,1.203029775583512,5.509736802220287
butterworth_static_034,butterworth,static,0,0.0194536828357928,0.0114442018605006,0.0239720052053203,0.015577616257537,0.475602294163083,-0.45906124792171,0.1471122005923594,8,0.0358000896435693,0.0124429484666145,43.359375,111,4.291474024288762,0.8953754344925685,1.1873594826967395,5.579318227021179,0.0135993729135901,0.0090804043333035,0.0159839027703229,0.0154524410846193,0.0343860090089621,-1.091891908751143,0.0654041978294114,7,0.0224074550171056,0.0101830627838663,51.171875,131,2.70184422539948,0.2696775433248341,0.3988497108782208,3.862011684444824,0.0434013326686422,0.0296740254546339,0.0579825497617235,0.0307233780419786,0.6837478965282426,-0.0492020763300469,0.8606658756789108,6,0.083023542192983,0.0378631383137359,41.40625,106,28.85370514838867,0.5207358391881736,0.8758682690195824,4.553264887655656,0.0389340569615967,0.0292607016872349,0.0473950443611533,0.0519905809679111,0.359991742653238,-1.0802041034036514,0.5750502988788972,7,0.0665237051754285,0.0261856826665278,53.125,136,28.0548649568479,0.8478351665726679,1.1782063493514812,5.38840599472568,0.0391380362332624,0.0183886710413724,0.0421288190591043,0.0277146461830239,-0.0467703037447175,-0.8363103373244374,0.4543583732005762,11,0.0514569201338297,0.0170509506725013,53.90625,138,11.079897135653887,0.9230460372155792,1.1955740986759282,5.571025708339244,0.0513379210825487,0.0219857076394864,0.0549435900029118,0.0362875317330268,-0.1199806692447128,-1.0203849172990884,0.7728123090964665,12,0.0709258367239826,0.0202332981174112,52.34375,134,15.838416565060612,0.9570792676577684,1.2141140526878096,5.684280667255564
butterworth_static_035,butterworth,static,0,0.0237521384502205,0.0119646676703413,0.0269464416815513,0.0196139867683466,0.1812101351159844,-1.1734543161601487,0.1858843441400957,9,0.038087070040717,0.0173993881630587,49.609375,127,4.690842921451134,0.4340332825912084,0.6095050392248731,4.545529648010744,0.0077350157990388,0.0073191502822974,0.0116141519867564,0.0128335681200043,0.4627027622886847,-0.9538676315181904,0.0345314627510984,8,0.0178849963724754,0.005812291642097,44.53125,114,1.755333282301989,0.8419396672457614,1.182819154170497,5.412534238150165,0.0422168153572245,0.0237022113106399,0.0506780259640068,0.028237403883979,0.4895666804885422,-0.0211552702456141,0.6574751527957899,7,0.0725189907674183,0.0277354321186251,45.3125,116,18.407959967995964,0.9932158956210744,1.2510944755136884,5.691218321549394,0.0084749497863143,0.0201230009952335,0.0279597152367023,0.0354142794222046,0.9891243882791364,-0.6935435349131853,0.200126893086076,4,0.0536420925263763,0.0263967154127291,30.078125,77,13.2689123019434,0.3564249638752391,0.5631374775104172,4.230462105501883,0.0381032826363266,0.0173109652306234,0.0394272328649976,0.0240206532259299,-0.3645473106693958,-0.4497493296926551,0.3979537129960316,11,0.049371964777281,0.016725937570782,55.859375,143,9.819527744416265,0.5702101992336005,0.8862757411455051,4.859981436967655,0.0562355538068455,0.0254649045290393,0.059900988566177,0.0389270343272892,-0.214031615924391,-0.8705061621203951,0.9185608783885488,12,0.0773549270696159,0.0244078350375083,51.953125,133,21.24814142583002,0.8821507714955186,1.1737463807794373,5.477307178643548
butterworth_static_036,butterworth,static,0,0.023526328498236,0.0096268691279526,0.0243723440864859,0.0153896544586453,0.0570843624410235,-0.787825248036703,0.1520668560051371,9,0.0325886946548548,0.0154569902378178,52.34375,134,3.0367428987527125,0.8522815329967652,1.1197296024383088,5.548905886877613,0.0090026744953421,0.0068127828256728,0.011777998663502,0.0087594692913121,0.5149601150458284,-0.524939556181113,0.0355126406444685,7,0.0170881119696952,0.0097181952122832,43.359375,111,1.520894078593734,0.3498817523494569,0.5747335941805647,4.019574175536551,0.037724818099701,0.0236243816893651,0.0430952319466233,0.0412336093409749,0.0056745379464033,-1.052055010827882,0.4754429482325155,7,0.0622095588132562,0.0366573846750251,53.125,136,18.288164497877936,0.4469768662963916,0.7356167126236187,4.558356623222554,0.0167552543002737,0.027219815743485,0.0403369233374628,0.0501706372271515,0.4647386845928756,-1.3366907835606017,0.4165292503890822,4,0.0661691782192265,0.051890564021691,43.359375,111,24.2784122985645,0.3219202260319227,0.4156118059338666,4.038705968153801,0.0329307267299141,0.0193970711688772,0.0403469698730474,0.0255580804726379,0.1663226342871729,-0.5534289748925594,0.4167367623517691,6,0.0528097149039602,0.0197223601637437,44.53125,114,12.328494606225648,0.8746085105940599,1.2134368904227628,5.402502220956985,0.0492114225504963,0.0309615702102,0.0575225722487396,0.0517985586584743,-0.0930919419673887,-1.1181275906294783,0.8470646574365382,10,0.0812700493476061,0.028236357345143,51.171875,131,31.412001268578244,0.4289182003766104,0.6826201405793927,4.490130408719207
butterworth_static_037,butterworth,static,0,0.020365409136318,0.0103410523345394,0.021247698672966,0.0173662279362923,-0.2744550387227862,-1.107389103788549,0.1155749629176735,11,0.0282493010811468,0.0101154545603699,55.859375,143,3.504112968750194,0.5318738985308843,0.8574686172329888,4.6307688549023815,0.0060814372117388,0.0055333402390462,0.0091522320137282,0.0058822546818375,1.0216237224844906,0.7651844801458325,0.0214434178132765,7,0.012063561335257,0.0067251072891431,41.40625,106,1.0032786405161946,0.6389795534492313,1.025274783330092,4.794831623429495,0.0260644009876795,0.0186372802750436,0.0323478194143483,0.0266750251461192,0.243930447070283,-0.8422275805430193,0.2678736437410022,10,0.0447936274077006,0.0198254715241178,49.21875,126,11.38178923368814,0.6493799054176892,1.0018300797663149,4.952064699415701,0.0236953510670916,0.1003757450560624,0.1188027783841343,0.0592599106339087,2.3394434763723826,4.2361865362171685,3.613209638858173,3,0.1755455887608539,0.1581222363589388,28.125,72,330.1471085286071,0.2657730800186274,0.3018893202451118,3.977568910584508,0.0260656744246494,0.0197785216396254,0.0352239279852259,0.0198670328668006,0.6892816646850887,-0.1793640804851866,0.3176256262933459,7,0.0454949347898661,0.0167766423405138,39.453125,101,12.818477701674858,0.5302265940089721,0.8941551588294268,4.6155211010927735,0.0392472433608781,0.0298116618317526,0.0498891804804552,0.0555934846966006,0.2330226709419677,-1.0915734344172048,0.6371661642269288,8,0.0765453962485603,0.039210678350758,49.21875,126,29.12207352380899,0.3095128657102559,0.378890100715312,4.0962357055390815
butterworth_static_038,butterworth,static,0,0.0129082832565932,0.0097979752843513,0.0166392123583009,0.0167158112149112,0.2369689045384837,-1.0125134713384487,0.0708770273035865,8,0.0245466443168885,0.0108078816687143,48.046875,123,3.145734950515857,0.4008878934055617,0.6633659223301307,4.264886420706537,0.0079613951348006,0.0041389332034233,0.0091044681795823,0.0060965501172706,0.0319648742563963,-0.9345522024085904,0.0212201832532551,9,0.0116786171478016,0.002175397614854,44.53125,114,0.5613233705083963,0.9045121789848906,1.2136451140225777,5.5143724439490205,0.0360697573409371,0.0182288662635,0.039313855123038,0.0252454050875188,-0.025996026422877,-0.4973444027132823,0.395668276386617,8,0.0513064693334553,0.0193471247155218,51.953125,133,10.888465207925906,0.6077962934912262,0.9627123231610378,4.793288475956686,0.0232599116174491,0.1001633218347767,0.1171818413978821,0.036393058247097,2.441354923826486,4.554640910110452,3.5152854920699887,2,0.2275625195348704,0.2192697802123231,18.359375,47,328.75121228234366,0.2788378525449562,0.3696288224470384,4.017688348819594,0.0139731059727449,0.0095329835457962,0.0177129243901418,0.0136872972030763,0.2465642274263638,-0.6137128199320738,0.080319408755426,11,0.0252689703438866,0.0105036879607553,47.265625,121,2.9778724260520475,0.5965644956662784,0.826761387230506,5.0069508881419695,0.0204065986681227,0.0265586097682629,0.0380161818247435,0.0443372410822966,0.6345101249808949,-0.903720680518517,0.3699789006161828,6,0.0628004712178657,0.0179253259478401,43.75,112,23.113194542110666,0.4740899282037915,0.8211243687518262,4.451829166175026
butterworth_static_039,butterworth,static,0,0.0175885022324435,0.0139475390302996,0.0243663496208409,0.0187371631455441,0.6945721806608529,-0.133713086677075,0.1519920624243345,6,0.0332645732912633,0.0197306680675639,44.140625,113,6.374361778116548,0.7810179951194393,1.1386698925824987,5.201832453503679,0.0113463116154944,0.0049928709533933,0.01232186630351,0.0063616185029043,0.0590615215871474,-0.2088495553926068,0.0388680676356033,8,0.0162000502415981,0.0044619471838244,51.5625,132,0.8168495398725003,0.8169399477520903,1.1386238333098704,5.3270810721519375,0.0467224795717287,0.0224929407598152,0.0512566799936861,0.0270206407888869,-0.4190460714032172,-0.1889704646084964,0.6725752944576375,7,0.068577113190715,0.0305071655939859,51.5625,132,16.578209459802586,0.6959831660525435,1.0214721882805555,5.116704836493937,0.0352784385068656,0.0203325373319405,0.0381927955735253,0.0347159050973893,0.1413082717834573,-1.1277930427484824,0.3734245462326011,6,0.0557263460885082,0.031996040059277,53.515625,137,13.546679526876003,0.4107442977442981,0.6218785879032616,4.356435295054522,0.01781284694294,0.0142975887005397,0.0253819080609477,0.0157685224007798,0.7504831709962744,-0.2708294813617415,0.1649257617444878,7,0.0337913384191064,0.0231893033620921,42.1875,108,6.698434555403452,0.515461285224797,0.8142449386833748,4.758750369558991,0.0239285938086093,0.024375325574586,0.0367659203272009,0.0342275766949174,0.8165187080842753,-0.047281163956073,0.3460436217615578,6,0.0538139343801095,0.023937421047396,39.453125,101,19.46922842481383,0.5892145715990509,0.9810815015832376,4.590323938569295
butterworth_static_040,butterworth,static,0,0.0220176269282389,0.0180530406776526,0.0296730805706348,0.0277786075836721,0.3015120818189773,-1.1052070041555104,0.2254058779011552,5,0.0447466190907417,0.030891852520111,48.046875,123,10.67948822289917,0.389103013226027,0.6536887974436053,4.237635925298993,0.0121577006489468,0.0065186098695996,0.013781271639676,0.0117610258848473,0.0064373532442253,-1.2999866629565435,0.0486204026896741,6,0.0206767130936374,0.0093452712387979,50.0,128,1.392385296822942,0.4412826289986039,0.702068931430081,4.422122022297533,0.0444910991963358,0.0331327711086906,0.0601290802271492,0.0527540393117754,0.2047584359848922,-0.9635650513655184,0.925569609974516,6,0.0865860855740994,0.0486357264863367,45.703125,117,35.97195627487422,0.5472149233682329,0.8603134918956858,4.649208837080662,0.0403265083879954,0.0274811982840287,0.0493108868769678,0.0449153648472566,0.1718833723686762,-1.1708929479355408,0.6224802725358392,6,0.0726957422197282,0.0300118362039739,48.4375,124,24.74682135016332,0.5377269528675215,0.914986051831414,4.641135535790594,0.0197310346122649,0.0180136939198629,0.0274832274320791,0.0378664166644133,0.3125122690209315,-1.2563111270711889,0.1933639142613477,9,0.0359161940546898,0.018154416556427,47.265625,121,10.63298268712512,0.3846729504383484,0.5872019357488827,4.3482581326069845,0.0225341195655998,0.0241115722319192,0.0329440776517839,0.0331850820297262,1.1086055708180904,0.7301357285636461,0.277839936595653,9,0.0412612017536332,0.0131054580645014,50.0,128,19.04982738481401,0.8130253144651474,1.181504009128512,5.284778084294173
butterworth_static_041,butterworth,static,0,0.0132036099673557,0.0154061937028422,0.0223282220533687,0.0154229060725767,1.2266160756879976,0.922525776458902,0.1276286720165223,8,0.026317578676333,0.0129839731334087,40.234375,103,7.777494746066879,0.4747017602628013,0.8112585975023233,4.568148543013809,0.0098444371188049,0.0060071979469523,0.012132510030606,0.0077406022187348,0.3221959177483978,-0.92606793194793,0.0376826367085457,6,0.0171513339614145,0.0072207804505832,46.875,120,1.1824721546002777,0.623112781213297,0.9910794768050172,4.824608698580094,0.0360531507245531,0.0298523514730831,0.0548186310159479,0.0420904884336674,0.9046681355484136,-0.3002913106813381,0.7693010704544376,4,0.0899014664728387,0.0429583719566801,37.109375,95,29.20119050100992,0.728298670843427,1.0998863951861146,5.100215641790662,0.0471809345261332,0.0275646566056801,0.0509299679793201,0.0424840584675327,-0.0597727720602544,-1.104974413015147,0.6640285794238923,6,0.0743239729570367,0.0359289742589143,53.515625,137,24.89746246421823,0.2923548753997934,0.4015614531646275,3.920606141282923,0.0194410357617619,0.0179623239930095,0.0269336263778987,0.0357578763917525,0.4036983208996263,-1.1622268680378025,0.1857075788452463,9,0.0382897749177858,0.0173385548702082,49.609375,127,10.57238161099717,0.5642989628224611,0.9226119587053172,4.778490343981549,1.1860114933664806e-05,0.024565325713342,0.028532938076165,0.0232890521026255,1.8336549611504267,2.221950291422825,0.2084169101461173,5,0.0624218446923346,0.0207548470972932,29.296875,75,19.773994644634627,0.4135767284506077,0.7616472109612751,4.258893171858137
butterworth_static_042,butterworth,static,0,0.0153664513012152,0.008570431321186,0.0177419355533616,0.010155218507309,0.4008453961080601,0.2825546818905016,0.0805827269579871,11,0.0236810958631782,0.0077276230176257,49.609375,127,2.406794630285325,0.9290058570172828,1.178509701454487,5.666704216608343,0.0081000322495548,0.0045021876419269,0.0089407299672228,0.0076717170696603,0.1310918794448436,-0.9342048136570926,0.0204637830007799,9,0.01229803175859,0.0028135960458535,52.34375,134,0.6641972292973253,0.3473063819382223,0.5282441529440294,4.07106287724347,0.0286187113809448,0.0186636448452095,0.038384638359961,0.0284546409934308,0.6445089861069797,-0.7323865408855323,0.3771853982783987,8,0.0527583659568947,0.0071481445603285,42.578125,109,11.414059663769516,0.6528846437560878,1.0384526976065722,4.78255106986878,0.0209299858985651,0.0224478798111608,0.0335158940041065,0.0389335128899949,0.6577923630002316,-0.7648283686817425,0.2875686786289925,2,0.0573946305315297,0.0384196876665915,37.5,96,16.511836156174375,0.6929063857988006,1.0496527574534138,5.126406332284244,0.0190291142006377,0.0182087550940143,0.0267168711748174,0.0305772878700491,0.6023581902902391,-0.8014984628744983,0.1827305485751792,7,0.0424825562741916,0.0157823878065289,50.0,128,10.864351990050178,0.737420638459492,1.109479244514452,5.154202213683984,0.0094073250534561,0.0289698191092211,0.0373282479528561,0.0373806653492589,1.0339885629937844,-0.4654443075472616,0.3567099123788566,5,0.0798235594636851,0.0361611076884039,32.421875,83,27.49947534701224,0.9778271106623718,1.2418179820202988,5.605956391146886
