time_s,label,amp_mean,amp_std,amp_max,phase_std,i_mean,q_mean
447.5,1,0.041293858060168845,0.004946793740260721,0.1863548576553374,0.014782981512054191,0.01575839063437845,0.020527644195665738
447.6,1,0.040982040739932966,0.004368743306081233,0.18924024058748257,0.019118056311446197,0.015150437332417329,0.01930846325798564
447.7000000000001,1,0.04006897520086632,0.0035724667332369254,0.19123661967429675,0.026043967403745632,0.01583112221956486,0.01832722989276469
447.8,1,0.03871373143669205,0.0026615418777002874,0.19245673742364663,0.034028149733920064,0.017475324842489856,0.017646338900090944
447.9,1,0.03731906672229933,0.0018191875562236007,0.19305315545697496,0.04104297365446936,0.019461392834942626,0.017206960257369588
448.0,1,0.0364114146925778,0.0012325530283824673,0.1932407633045453,0.04572627943840709,0.021151606700439966,0.016849554395521202
448.1,1,0.03646633009206192,0.001039306921577887,0.19322275126981192,0.047933265782932236,0.022101694416837268,0.01637664270013935
448.2000000000001,1,0.037747115523344595,0.0014029769822393751,0.19312672794417288,0.04835808164451617,0.022129728519333165,0.015630756741122836
448.3,1,0.040163192120633025,0.0027362346230481627,0.19299843273079823,0.04784644800875098,0.02128254684480211,0.014560347672395646
448.4,1,0.04317375596977721,0.005873934007524645,0.19282529918984861,0.04700434638383147,0.019752911951992403,0.013245308485514995
448.5,1,0.04590641666282579,0.011825873142739333,0.19255865573206032,0.046172116539154234,0.01777919873253504,0.011867454052545702
448.6,1,0.04762296168788834,0.020977776006990145,0.1921395983478157,0.045561538987634535,0.015559182995678393,0.010647284344409825
448.7000000000001,1,0.04862330274409241,0.032332118478415516,0.19153099030357726,0.045402086878088506,0.01321686657838957,0.009786525820329699
448.8,1,0.05160433989539645,0.04371439814468746,0.1906889726588209,0.046034507862455054,0.010845615581258296,0.009423924288848336
448.9,1,0.06341568280132372,0.05299285897854355,0.18935571304276877,0.047894007367559,0.008599606643235096,0.009578335334657283
449.0,1,0.09583251475668639,0.059214688576006244,0.18663911464297633,0.051311606476655315,0.00674195797730625,0.010093492543100888
449.1,1,0.16205968411726418,0.0627236378319144,0.18067231231941952,0.056171093277721684,0.00556676113140635,0.010660943091601099
449.2000000000001,1,0.26764624175039015,0.06447215900986387,0.16892934765451412,0.061722322304275976,0.005240745892743775,0.010963511060345862
449.3,1,0.4020830874286257,0.06532997452039795,0.14954415100110485,0.06688172856898324,0.005744342941382311,0.010857212205468397
449.4,1,0.5410076173970911,0.06582139448781155,0.12306334525835157,0.07087714854313999,0.007007924454487004,0.010444058317350555
