Sample,Method,Dataset,Label,amp_mean_Median,amp_mean_STD,amp_mean_RMS,amp_mean_IQR,amp_mean_Skewness,amp_mean_Kurtosis,amp_mean_Energy,amp_mean_PeakCount,amp_mean_PeakHeight,amp_mean_PeakProminence,amp_mean_ActivityRatio,amp_mean_MotionDuration,amp_mean_FFTEnergy,amp_mean_SpectralCentroid,amp_mean_Bandwidth,amp_mean_SpectralEntropy,amp_std_Median,amp_std_STD,amp_std_RMS,amp_std_IQR,amp_std_Skewness,amp_std_Kurtosis,amp_std_Energy,amp_std_PeakCount,amp_std_PeakHeight,amp_std_PeakProminence,amp_std_ActivityRatio,amp_std_MotionDuration,amp_std_FFTEnergy,amp_std_SpectralCentroid,amp_std_Bandwidth,amp_std_SpectralEntropy,amp_max_Median,amp_max_STD,amp_max_RMS,amp_max_IQR,amp_max_Skewness,amp_max_Kurtosis,amp_max_Energy,amp_max_PeakCount,amp_max_PeakHeight,amp_max_PeakProminence,amp_max_ActivityRatio,amp_max_MotionDuration,amp_max_FFTEnergy,amp_max_SpectralCentroid,amp_max_Bandwidth,amp_max_SpectralEntropy,phase_std_Median,phase_std_STD,phase_std_RMS,phase_std_IQR,phase_std_Skewness,phase_std_Kurtosis,phase_std_Energy,phase_std_PeakCount,phase_std_PeakHeight,phase_std_PeakProminence,phase_std_ActivityRatio,phase_std_MotionDuration,phase_std_FFTEnergy,phase_std_SpectralCentroid,phase_std_Bandwidth,phase_std_SpectralEntropy,i_mean_Median,i_mean_STD,i_mean_RMS,i_mean_IQR,i_mean_Skewness,i_mean_Kurtosis,i_mean_Energy,i_mean_PeakCount,i_mean_PeakHeight,i_mean_PeakProminence,i_mean_ActivityRatio,i_mean_MotionDuration,i_mean_FFTEnergy,i_mean_SpectralCentroid,i_mean_Bandwidth,i_mean_SpectralEntropy,q_mean_Median,q_mean_STD,q_mean_RMS,q_mean_IQR,q_mean_Skewness,q_mean_Kurtosis,q_mean_Energy,q_mean_PeakCount,q_mean_PeakHeight,q_mean_PeakProminence,q_mean_ActivityRatio,q_mean_MotionDuration,q_mean_FFTEnergy,q_mean_SpectralCentroid,q_mean_Bandwidth,q_mean_SpectralEntropy
butterworth_motion_026,butterworth,motion,1,0.199200255511209,0.13702845356393956,0.2571517870148088,0.21421488555061602,0.3079455411509259,-0.6726494977453141,16.928522640616855,5,0.3479214299561367,0.23899466640800887,42.96875,110,615.2764540544845,0.4855184572813623,0.7776327596294041,4.684749915485728,0.10117687867458611,0.14943997451762903,0.22174727891714222,0.24322923528049126,0.7130179576289933,-0.7750169600207375,12.587995061032156,5,0.3290399006726572,0.2591688927702497,41.796875,107,731.7849522476677,0.3260434177969674,0.43150263094515284,4.018743364780077,0.10987217676469124,0.10583871935823927,0.17667725137999252,0.17223631756262459,0.4017420800861478,-0.9844485210680056,7.991001895728401,5,0.2742841409570523,0.11643774577552649,43.359375,111,367.0617133508973,0.3750286636974627,0.5381802649466102,4.426127960778588,0.035973413183192,0.05955830879177643,0.08284218799369134,0.0291621691102688,1.5293216788001116,1.1465045202185218,1.7568839965650167,3,0.14031150397611622,0.11702921206691747,23.046875,59,116.23427037684925,0.42132235688081066,0.6960279623062157,4.309020034789269,0.0130592975794607,0.00900458125728749,0.014730135765945394,0.01804932537580528,0.07280560114967465,-1.094516016956425,0.05554608631889503,10,0.01928031667148552,0.007048474584212022,55.078125,141,2.656893258454153,0.6895752159610431,1.0250348858978995,4.970605458856614,0.002562330281381,0.004409824760573233,0.005664249470948932,0.005047201557692925,1.4752243119240924,1.469427206715186,0.008213432849701188,8,0.006907838773025063,0.004879721221956237,40.625,104,0.6371911961171659,1.010287777800171,1.217625701124376,5.756685590649303
butterworth_motion_027,butterworth,motion,1,0.14237199456786614,0.1818036359400471,0.26435208196075033,0.2748325787328673,1.0387341019529628,0.4340538299882182,17.889797948667713,3,0.3761901010705308,0.31823991286091124,39.453125,101,1083.0405015021806,0.813089102628074,1.1450374512538128,5.366032975814571,0.12017575767543179,0.30683660801581863,0.4130495825881864,0.44492077755219084,1.0168769873304826,-0.24995308552058315,43.676149165126404,4,0.6349013676500113,0.601717191840183,39.453125,101,3085.064729642011,0.28206567609991123,0.3066187699969718,3.95000673558288,0.2351405408773301,0.2774826050305391,0.40687644712720406,0.3000859003418026,1.1499431153392077,0.42616908611239257,42.380401466075256,4,0.5938764627588738,0.36454315414197735,38.671875,99,2523.0207108820177,0.4323698093796192,0.7454169297256535,4.364568676385341,0.0267504008036727,0.04326240599735813,0.055792365090892825,0.040757094371820804,1.836958572591713,2.802298084111759,0.7968737286234819,5,0.06407488707709516,0.04905286166339766,37.109375,95,61.324184359444715,1.1031421641305363,1.277179567392272,6.02034725930096,0.009835755546735499,0.008793900253828826,0.013796298536915054,0.015470451427719927,0.40793889307544207,-0.9989105416345172,0.048726490449839226,8,0.0180016970333461,0.0083633724652768,48.4375,124,2.5340243172854886,0.5868687508929344,0.9017451881634801,4.952072344005887,0.00513957532224525,0.024346294351545335,0.028720276578439785,0.016356135227740827,2.234973358500477,3.8628379192005893,0.21116269740597168,5,0.048015963415429595,0.02265922347704106,28.125,72,19.422902346225406,0.4932156073511751,0.8594123383342331,4.551960073388157
butterworth_motion_028,butterworth,motion,1,0.07581315870480701,0.20208958335955002,0.25107125731002633,0.1712371023966024,1.8006383398464822,2.1909961718278472,16.137414719292785,3,0.43956229559404836,0.3180662596898837,28.90625,74,1338.2362061408194,0.6714694925956062,1.0597360249374819,4.989422229918926,0.04794906655350005,0.3122308027574275,0.3944276396304104,0.36978542509134804,1.232515941233067,0.08136527099470436,39.826729703530724,3,0.7176501933745243,0.6721533666846081,33.59375,86,3194.4891668818973,0.2826743642613438,0.3573122571614737,3.8863755739784414,0.26024212596396346,0.2625832810033879,0.4177205704790999,0.2625289767723225,1.1716743717235836,0.5754699642665941,44.66956160035448,6,0.5158430384627438,0.2461687841756021,43.75,112,2259.3469740943706,0.49524476578411997,0.8237018164334886,4.5860620226335955,0.00913054647833645,0.023259353143582868,0.0308651295893292,0.03618494232464607,0.8545691319687332,-0.16407448464711383,0.24387999348891776,3,0.054021704095019864,0.04629040227546887,46.875,120,17.726060155280386,1.1290911334367955,1.3236462580303474,5.893710317819323,0.00850516099704255,0.008660608620715804,0.01441126906774525,0.014503347454797949,0.5106169175821532,-1.0373971365678785,0.05316727709259546,7,0.021423796410252726,0.0119569410979354,41.40625,106,2.4577810929474055,0.6302232688930691,0.9536520638336238,5.0433435150860815,0.01397937007134575,0.023135839769982215,0.029790416099631387,0.0140476295318958,2.2018872426878673,3.893497483935943,0.2271920361956293,5,0.048603247737540496,0.024976867983977077,25.390625,65,17.539624236980252,0.3509186880642477,0.5948764661258281,4.224030841967878
butterworth_motion_029,butterworth,motion,1,0.08805971270787845,0.1568367552473628,0.20745331904533454,0.13015390613530073,2.322800567139078,5.690535796810682,11.017441173228892,5,0.3467238869392587,0.12223320476634285,31.25,80,805.9536125481397,1.0966160706310604,1.2883786348647752,5.9400019420532555,0.07518981072540054,0.14665670819552576,0.20515583200003434,0.2066387898622395,1.0320567639288234,-0.3550106030807534,10.774762343328335,3,0.37040162798620885,0.33883334941342386,34.375,88,704.7801145749853,0.3626390017128891,0.5849538096401842,4.036805466339038,0.132328647507173,0.11932751061819771,0.19165414008302412,0.2025045279444986,0.4066017658544671,-0.9126173263224069,9.403215209206639,4,0.28911416944990465,0.1666617685865836,44.140625,113,466.58401570487274,0.4992285605988453,0.8064791646586007,4.675436013559294,0.023727489436071197,0.10233728354635684,0.11841886748320335,0.053128936334498424,2.261098573391596,3.8276916649018675,3.589895213057146,2,0.23876750665621324,0.23876750665621324,20.3125,52,343.1765882791701,0.27023699974039195,0.46912695635086715,3.840335376415921,0.010066304344970349,0.008500797418652123,0.014519221611465627,0.014000420550427174,0.36807148403821055,-1.0515345374674236,0.05396679582792974,9,0.020602903022707102,0.008328521933286346,46.484375,119,2.3678824754037664,0.740726317499741,1.0798299675532779,5.2572000448044545,0.010099448608014101,0.005893433887150739,0.011351587222902719,0.0088447903796437,-0.010283107383920808,-0.7917202695654706,0.032987784314667076,10,0.01398696811753386,0.00407279311051315,55.46875,142,1.1380954929392098,0.737293826164313,1.1012380264797328,5.10802872199164
butterworth_motion_030,butterworth,motion,1,0.11316887817227775,0.12894566506465524,0.19849282992323952,0.19973723563774445,0.8427429332501873,-0.21656286703654315,10.086247303919638,4,0.3445380202987515,0.23117095861902698,35.546875,91,544.8301542670038,0.6044424840686525,0.9146852771727321,4.815274035809885,0.23238935960589335,0.21214464567087518,0.3608667410059263,0.4136151309125923,0.3711702927236642,-1.4264773966688733,33.337550019645,4,0.5776714988102762,0.3633950387723692,41.015625,105,1474.6983961463097,0.8388793142377894,1.1513671711151412,5.39098443299306,0.19063929910228533,0.1697161454165771,0.26010957189422135,0.32276867029365613,0.28329454947045,-1.244770374422506,17.32018928409475,4,0.41049161443559357,0.3742204398663552,48.4375,124,943.8346857943292,0.40527810217710863,0.665634968616553,4.339727375342558,0.02423399344685275,0.17048320631517186,0.20476965869870806,0.12410656578032471,1.5595039851887917,0.9649273268507317,10.734236959637858,2,0.48242771354954384,0.40907289743479236,25.390625,65,952.3849998921432,0.424078274964706,0.7415902506451312,4.30310181326062,0.01169516086517415,0.01272324973117014,0.01895417758658427,0.014700618216063898,1.3745181847847525,1.4665674870050553,0.09197077708384602,6,0.025400983140962383,0.017654882121607134,33.984375,87,5.304518542014876,0.31825712247839333,0.4728405715816824,4.198445446997482,0.01060713033862355,0.0063068779037269915,0.012859755304112446,0.007187715932402451,0.2682334485846054,-0.39147955381669286,0.042335566459301935,9,0.016978305871087254,0.007126854513312755,42.1875,108,1.303399290498183,0.49360938113313485,0.7451264819073753,4.68719982495271
butterworth_motion_031,butterworth,motion,1,0.12468052808993844,0.15556908118119525,0.24018820527012866,0.2370069365766696,0.617156900656416,-0.8919650693213375,14.768735731426677,4,0.39494054079695684,0.3003714675294529,42.578125,109,793.03043075871,0.8009683393716954,1.1229374842495479,5.218505503092467,0.3589122221283759,0.2138778246719516,0.4008112952184456,0.4619721581816184,-0.11702178510716212,-1.4698340679064124,41.12632175992012,6,0.5632266501134227,0.3548760379212202,56.25,144,1498.930270818752,0.3399182613768724,0.4228405396966142,3.8769304345091817,0.14792980796041244,0.16027126830954302,0.24087170439038155,0.252589177144235,0.6205952658273568,-0.7898583328399185,14.852909561837404,4,0.38829390520660756,0.22386567414268552,41.796875,107,841.6868177362398,0.8713737259819123,1.1902184797919337,5.411503140694835,0.040288877664794845,0.2067311201018897,0.26173955966467183,0.24859181757232915,1.1880244145369232,-0.17102709137455774,17.537944855924813,4,0.42831895170052037,0.21537239905741423,32.421875,83,1400.4104699912355,0.7653043911182917,1.1128561935364099,5.114080129057199,0.0159750396386319,0.1510839902736063,0.1678212490197656,0.03381458415476345,2.581228158038375,4.9862189830919235,7.209976735373871,1,0.5637870255506126,0.5490204828582276,12.5,32,747.9745599536665,0.2724949783710453,0.31519624090405995,4.017319960520206,0.0146667319443244,0.07320554484267089,0.08552305904350575,0.0165820549947954,2.147885056559731,3.199831920874175,1.8724335688086968,2,0.2576221870130382,0.13129373495639987,21.09375,54,175.60540880057937,0.23551111475319422,0.3168591975198851,3.705912775455057
butterworth_motion_032,butterworth,motion,1,0.13604821653364257,0.14745196850921136,0.23118472792516165,0.25019329279710634,0.6159570800765681,-0.8423937834032214,13.682272877012739,3,0.41513262599204115,0.395571644857315,39.84375,102,712.4440980956944,0.39381323159102144,0.6652325388146548,4.252705502534445,0.26235754935820405,0.185829478060884,0.32025699051708695,0.35256987436168785,0.12213480127197424,-1.4271208692615076,26.25652223361575,5,0.4992738408588095,0.2565298049625776,50.0,128,1131.5501972810848,0.7358374075055887,1.0935918086360221,5.056713679019976,0.09377191585172465,0.1126097007781392,0.1612059319740878,0.15765050599119287,0.971200715522513,0.15255549515045974,6.652762240930363,3,0.2710398821487518,0.20888063432897508,41.796875,107,415.52706944344874,0.5851102755427874,0.9615925121697178,4.6856702047044765,0.2597036728143347,0.23942041233193065,0.3790380016482164,0.4847827881954951,0.4509720941300643,-1.1983313191356608,36.77947051352916,5,0.5433334223932711,0.39124624106937167,41.40625,106,1878.328962815411,0.44521818460406787,0.7073749370036588,4.491228999931819,0.016763489972080152,0.15212992794815083,0.1673970221187861,0.0240237812678026,2.583887523124913,4.988726469246404,7.173571331644764,1,0.5637870255506126,0.5637870255506126,12.890625,33,758.3666114910316,0.30280627136479665,0.4524556777630028,4.095593733386572,0.01576488434719735,0.07294417582955175,0.08962007777366693,0.06874650736643133,1.8737695158777812,2.4175901487571307,2.056130135080476,3,0.20228718462222592,0.11159352480599367,30.078125,77,174.35368373439644,0.2820767599497794,0.4827707999683944,3.831614345475353
butterworth_motion_033,butterworth,motion,1,0.0977579962133374,0.11830078999907812,0.16955276838824693,0.18430956858004413,0.8193167085621759,-0.32933917084596276,7.359524164638338,4,0.23874756848484477,0.19950649739331158,46.484375,119,458.5794557118457,0.8303448281516689,1.1759647086715141,5.341111387055824,0.19783582113388742,0.19830897661314176,0.32312718783035854,0.3440057633248217,0.625809245926066,-0.7701883408753223,26.72926195587989,4,0.5735476359777623,0.3753978436970965,39.0625,100,1288.6490865705346,0.2903280258626816,0.39372904012965754,3.928855786639382,0.24374044725290284,0.15327542075501902,0.27083308802028117,0.2851381929281886,-0.08522460240521436,-1.4531325225418068,18.777743761049948,4,0.4119691928684068,0.20276520879156634,51.953125,133,769.8066795510643,0.9156224894952979,1.2216611755978442,5.467290684976364,0.21117110512806345,0.2510338871568252,0.37728717192091354,0.5063269029451668,0.5365112385649404,-1.2847253572733146,36.44047618459673,5,0.5520323866023702,0.43844407046908157,42.96875,110,2064.954608933356,0.7073434016951587,1.0384082015565412,4.997932767263458,0.00737061397582345,0.009457368250988906,0.01360466243493461,0.015799779813641848,0.7853210528683701,-0.44830582168457456,0.04738223103194134,8,0.020750432810685247,0.010680236440345174,40.234375,103,2.9308195480157946,0.5613390986424602,0.8794315290419709,4.890698486547213,0.01349321713396305,0.02246395933505628,0.030450510857639907,0.010832780034417249,2.08275494225346,3.4166438718083274,0.23737180454175894,3,0.0517594654428567,0.03771016230683933,23.4375,60,16.535698431883315,0.29186552051965475,0.3548644959757048,4.095310934807344
butterworth_motion_034,butterworth,motion,1,0.07442037988902314,0.20608073065565177,0.25376968100002495,0.1866435094275086,2.071929369424596,3.4301820696293017,16.48615705468273,5,0.31113544479151056,0.2480364743740048,35.9375,92,1391.6295915520705,0.4638021677914445,0.8039413007521135,4.503952486742592,0.09250134728562545,0.19519542201821993,0.24862048154175662,0.19314113921229534,1.5894278037609113,1.4336814421545778,15.823908823566066,4,0.43855215260674,0.18262287337805588,31.640625,81,1248.4954102725826,0.5698214092104182,1.018119872125767,4.442002590549163,0.1612714411577135,0.15832105833698623,0.2655802336450753,0.3062829811270595,0.15871813016897116,-1.4445160314949508,18.056412288761038,4,0.43421366789854643,0.1997467395336685,47.265625,121,821.3471293947982,0.4230895589136384,0.7356042521151135,4.3868602097442775,0.056997874582068744,0.18979456834520736,0.23676008722528516,0.133312394092234,1.8262756898791952,1.868200294431241,14.350166759148708,2,0.4381371165203245,0.42393574808010326,25.78125,66,1180.3414625547268,0.8177551222377185,1.1383793339022192,5.33726567605099,0.0097011175627393,0.009693798095849776,0.015625389854888466,0.010778481276306776,1.0853540035416276,0.7346840724418278,0.06250311887801635,8,0.023017903410843865,0.009862684505318887,39.84375,102,3.079194859049725,0.4369440011718729,0.6870058277917441,4.517581568812912,0.0060150630201127,0.006845628661906679,0.010215075146622682,0.011428006923121275,0.7056706513232708,-0.5147524446867253,0.026713026624293992,7,0.017447973378272783,0.006729790609668599,39.84375,102,1.5355551796234008,0.8373959140784433,1.1662244164557147,5.433480151402739
butterworth_motion_035,butterworth,motion,1,0.19264988462676805,0.21558546041040966,0.32727276032788394,0.27069530924007695,0.9741171838151104,0.13958104584696418,27.419509671073932,3,0.5566055982975465,0.44441032789464613,38.28125,98,1522.950629722308,0.6453798048466605,0.9781958384201196,4.8701758486387945,0.0815100399296341,0.12859929501315728,0.17800389850668755,0.22388892939545751,0.7572245896454579,-0.9400226568582988,8.111459298196255,3,0.35357962408073745,0.11493678695007277,33.59375,86,541.8937429323857,0.9173849943892597,1.2344033319548748,5.465540632850357,0.1186191070650571,0.1258112715616602,0.18868812847206387,0.1595600603400913,1.0050742824702819,0.29525493187470087,9.114421715530261,7,0.2539774115749824,0.04534332251948516,45.703125,117,518.6661634096839,0.4874614885192914,0.836365514694132,4.598635566839532,0.04971700613363645,0.17072266976097356,0.20784667713491464,0.02801428684517252,2.2988030502523076,3.9718323057539644,11.059261746182516,2,0.43686329427975734,0.41886083539785235,21.875,56,955.0634955995881,0.3163085506447166,0.49492676942021446,4.100079864635173,0.00784736925523925,0.01004765109578075,0.014946948298144611,0.01181454595749155,1.2321882445911863,0.8224680351660933,0.05719328343741647,6,0.0247452126042783,0.010720613137268234,35.9375,92,3.308054745050206,0.7449811182727446,1.1136284024215488,5.194754012685264,0.004057090475159401,0.00457025062092313,0.006639389934084182,0.006119873339347125,0.9856335293526344,0.18410527598934534,0.011284863666385501,10,0.01009954575816066,0.00400192684573677,41.40625,106,0.684415230566827,0.7972306448141337,1.1172532431222495,5.389901334859994
butterworth_motion_036,butterworth,motion,1,0.23159666657392924,0.16263110871091843,0.2734850755018284,0.27930798086280095,0.1916054742818221,-1.0542867425874995,19.147286149693635,6,0.35228647773266575,0.24294481647444013,55.46875,142,866.671225931233,0.6236774038084109,0.968139029936048,4.845921764749184,0.2515300488697062,0.21614225808451115,0.3386568457028033,0.3133303827809657,0.9588438907882694,0.3973722880457191,29.360245540191315,5,0.4632946817008857,0.3063354986597053,49.21875,126,1530.8334211172246,0.495647403575219,0.8761574144273072,4.496697131148428,0.17575616513689196,0.13533021671343123,0.23496311534119882,0.2677395348062457,-0.010687428651374446,-1.4354958926374963,14.133162386135425,7,0.3463514139803238,0.09258359640160836,48.046875,123,600.1217762531736,0.32330879543796703,0.6422441461646773,3.5625848057608245,0.040224842415985854,0.14475543138340877,0.16347386417481385,0.033322980832000325,3.4023021995018468,10.186404748269045,6.841268292670845,1,0.654062950014319,0.02350336087799887,9.765625,25,686.601074933232,0.8743478810705394,1.204154832145094,5.483734779846638,0.01198054600712925,0.049465904687520844,0.053589096032027925,0.0173854349498323,6.605156980177535,46.369269559369215,0.7351785506636572,4,0.0293330064481826,0.01071726056064895,27.34375,70,80.15607036416031,1.4115890024150965,1.333238154280682,6.49354291772115,0.00655471832445375,0.005780391461920021,0.009906228413728554,0.008330236116663173,0.5401865939397242,-0.6026496589320511,0.025122140514550518,6,0.016953800848047266,0.009268236480263136,41.796875,107,1.0948503554559732,0.8111032353173595,1.1173532309739398,5.359666884811718
butterworth_motion_037,butterworth,motion,1,0.032960039994294504,0.14416449484203134,0.18902678042504364,0.27317292893764694,0.8357137135424423,-0.890085921004701,9.147167671771562,5,0.3317950386381061,0.2008281008563521,36.328125,93,681.0178365215527,0.7945758023797639,1.127616272486218,5.240205484210854,0.1717845447528649,0.22602715290127462,0.34039920932041373,0.3666195467398975,0.9109340661866479,0.019449838951463683,29.663135156726483,4,0.5095058418681544,0.3888380595472171,44.921875,115,1674.0464176952346,0.6488839511464514,1.0184906178389637,4.943762092197208,0.25351597795886466,0.14512265238284702,0.26500924417509486,0.2721257314639642,-0.3688544613734316,-1.378614465536877,17.978854271553296,6,0.36795801015403656,0.13836028841532955,56.640625,145,690.1096685824662,0.5380996057857117,0.8876912761040386,4.719239288060516,0.03516696988127965,0.15615798276984943,0.18730361410807117,0.0717654068734969,2.0656765592030406,3.1037602648024807,8.98115682763398,2,0.39941718814848215,0.3842693807757242,24.21875,62,799.0580100080879,0.23929946957748646,0.33599810908057826,3.763864556065712,0.017534907323400552,0.1329521181612118,0.14690005168819306,0.01920057244706735,2.5980663670636983,5.038413581133618,5.5243840476144115,1,0.4863795101886189,0.4787872094802219,12.5,32,579.2158159552532,0.3004188566420913,0.4486789169424461,4.083323648241393,0.006007827491793599,0.006453513758364423,0.00932346700809761,0.012099447908697075,0.5771195682698896,-0.8010277743310863,0.022253321485077658,7,0.014078887893470714,0.008926804852587617,44.921875,115,1.3647160053528333,0.3795060367141995,0.5220413833508718,4.31376920457493
butterworth_motion_038,butterworth,motion,1,0.0298816581277465,0.24985578062266087,0.3097220782188912,0.32414657038713884,1.2514833785431017,0.3937904902476168,24.557508028474615,4,0.49831004864778106,0.3002270392691368,36.328125,93,2045.5963805737877,0.7748006830166638,1.1306059212601653,5.310790617492347,0.07479260821803095,0.13724872039051775,0.19708350614876194,0.2251646781446652,0.9426523723800972,-0.3583985870302677,9.943528549347604,3,0.3517998106196784,0.2660309096438241,39.453125,101,617.2572776785917,0.44249233072054633,0.678061636573535,4.364718236256595,0.233582924940694,0.13659411093854135,0.25424869545851775,0.22657296557792575,-0.2946055704965744,-1.0322435430882726,16.548454180443677,7,0.31873297090716607,0.15841756748718994,59.765625,153,611.3605390594803,0.925588671209205,1.1978260350530077,5.645397639362752,0.061907141625428,0.186889842260507,0.2398870330446861,0.17024200863673628,1.485513439949098,0.9088109452226645,14.731721887483474,3,0.32810459338055764,0.253701838144278,36.328125,93,1144.488590155328,0.8169293888860093,1.1686265658672095,5.30275632399425,0.016039806460571147,0.12617621540699228,0.13905847447398906,0.04478098390322372,2.857706994663358,6.547472838815134,4.950338386696465,1,0.4863795101886189,0.030274304904702898,9.765625,25,521.6565546805547,0.9564341950444287,1.2496498130807334,5.64127404934531,0.01234974286886175,0.06670852269603057,0.0786927754422206,0.03137334011453455,1.747532549405412,1.761273199163539,1.585293544140738,2,0.17885051288504172,0.16295840126651245,23.046875,59,145.81848450609766,0.27255308895208485,0.30955034325145,3.938216209213457
butterworth_motion_039,butterworth,motion,1,0.220205168735876,0.25192916266021437,0.3596751599146478,0.3963499708716085,0.7354316623956331,-0.5794280682376991,33.11775248886464,4,0.5844731833686916,0.4160519427053093,44.53125,114,2079.717530690901,0.5749283081418974,0.9443956171874355,4.772876418166449,0.2610217926881258,0.2097069080741588,0.3255114846295409,0.3541550480406615,0.37960130736937375,-1.3236928234553997,27.12517801618633,4,0.46111919092443543,0.27967969729208436,51.171875,131,1440.996315276419,0.863887430627431,1.1819336643608989,5.455446464952876,0.2009346536561876,0.14991022660344755,0.22773162869689553,0.3012748116898333,0.21325181095920973,-1.2897188899314684,13.276593845488819,7,0.3230201912202745,0.13997660945714538,54.6875,140,736.3931729805865,0.5961244440701625,0.9733350896266214,4.812968439896167,0.061865510411232796,0.17184793141045937,0.20757950028995606,0.07011442707227197,2.3144829632671096,4.135598741133069,11.030847728800733,2,0.4212613331587377,0.41759863317899953,21.875,56,967.6947297567666,0.3438243246169078,0.5634271499252422,4.205074557593478,0.017303195165533802,0.03202456945370513,0.04363348868590109,0.04346782191965392,1.433135782039836,1.3838866355184836,0.4873936217350806,4,0.07013964934583558,0.054942251224145755,37.5,96,33.605976269484344,0.29561522757756514,0.4287691524730409,3.834248974772416,0.021503253968328202,0.09529189138564235,0.12000323277537274,0.12127819123386888,1.2421589211175752,0.12174131440268177,3.686598624394315,3,0.2204338219110921,0.21402353001688756,32.421875,83,297.5512842570379,0.2759340828051372,0.2946463770275678,3.9412144124519086
butterworth_motion_040,butterworth,motion,1,0.18584170987736065,0.16680267749769292,0.24580410860895338,0.26966582995833643,0.892322289447735,0.5259994873725846,15.467432911114791,4,0.3972859231232575,0.17719359159160109,50.390625,129,911.6643423834539,1.0078143358997917,1.2633261246092593,5.6968380815831114,0.3424268674641773,0.21987096349657706,0.3897700052870673,0.48580145644547656,-0.16373652305650344,-1.4859315711047605,38.891688197499,5,0.5505845734544204,0.37162391192823047,53.90625,138,1584.1063336987202,0.5418760167187652,0.8544881234131418,4.709200867920064,0.0778516363524212,0.1476317774215344,0.20605655319266133,0.2641346236781269,0.5752843813879773,-1.0657007983014597,10.869581597091859,4,0.3421945565705041,0.17338351441228905,45.3125,116,714.1788531355901,0.6038533135790931,0.9589050077831729,4.766871521035423,0.0589884480107396,0.1805235092950001,0.2217649983313849,0.04342940305675756,1.9373859732356504,2.1690235212935436,12.590006908139303,2,0.6174709363550183,0.2880403080951623,17.578125,45,1067.8181717304888,0.9627228441677353,1.2374801168664022,5.651089267894156,0.008299619883212001,0.03136202176879377,0.03641858963942003,0.0114252441972341,2.429890232495159,4.514679509338344,0.33953629985906486,2,0.06999190235952304,0.056036568402851955,18.359375,47,32.229831780313795,0.25635753537340117,0.3494769796759857,3.871812584982763,0.0100663871270775,0.12302953015828542,0.14813073247753558,0.11037435143304092,1.361711369849631,0.28729105710216185,5.6173347595087915,3,0.26436042031860646,0.24693558030118967,30.46875,78,495.9851277197536,0.2871683772744607,0.37817715551977593,3.9035272931599767
butterworth_motion_041,butterworth,motion,1,0.07810929813024164,0.1105231435928808,0.16189763831939322,0.20361410157503168,0.3500393846252474,-1.4460151185535386,6.709976395109647,5,0.256319479579584,0.0930542567000405,46.484375,119,400.27179317040964,0.5478300161053424,0.8964655331227372,4.670167249958307,0.23498660722988204,0.1953691875035555,0.30580654348098885,0.36172662924822935,0.4014020755910629,-1.1552834625610309,23.940516361162224,5,0.4782078462724592,0.2603542141922553,50.0,128,1250.6809555400278,0.9151948701680391,1.2050340230434522,5.562804492710802,0.24814086591708595,0.12913400728029656,0.25470190582705626,0.19131920341616135,-0.4451957681398621,-1.0238195383996247,16.60750357297527,9,0.31983625618443456,0.08714160569905523,59.375,152,546.4177279326627,0.7402011444265143,1.1154662611734605,5.131531105779229,0.04211880509059985,0.18035161927169868,0.22015933741709345,0.08745244364063072,1.4608863067457538,0.4796877358538487,12.408354266095003,2,0.5186719452570381,0.49625937510549256,23.4375,60,1065.83449466832,0.37118829602771125,0.630636188049288,4.18781932638705,0.0083211407635158,0.0062759877653468105,0.010273109385653817,0.0094058401567446,0.37022449336549984,-0.7226539928730085,0.027017414771099788,10,0.01401755416175724,0.0073518079593057895,51.953125,133,1.29065372004243,0.6067870675229425,0.9082125993519876,5.014514176819622,0.010407007803386801,0.10371986494336904,0.11737978099503452,0.030159409255402725,2.3332368628168303,4.080026075567729,3.5271713245292204,2,0.2447404104963133,0.21841810899666217,22.65625,58,352.51191903056093,0.28528663350860195,0.3921588443341062,4.035738913030177
