Sample,Method,Dataset,Label,amp_mean_Median,amp_mean_STD,amp_mean_RMS,amp_mean_IQR,amp_mean_Skewness,amp_mean_Kurtosis,amp_mean_Energy,amp_mean_PeakCount,amp_mean_PeakHeight,amp_mean_PeakProminence,amp_mean_ActivityRatio,amp_mean_MotionDuration,amp_mean_FFTEnergy,amp_mean_SpectralCentroid,amp_mean_Bandwidth,amp_mean_SpectralEntropy,amp_std_Median,amp_std_STD,amp_std_RMS,amp_std_IQR,amp_std_Skewness,amp_std_Kurtosis,amp_std_Energy,amp_std_PeakCount,amp_std_PeakHeight,amp_std_PeakProminence,amp_std_ActivityRatio,amp_std_MotionDuration,amp_std_FFTEnergy,amp_std_SpectralCentroid,amp_std_Bandwidth,amp_std_SpectralEntropy,amp_max_Median,amp_max_STD,amp_max_RMS,amp_max_IQR,amp_max_Skewness,amp_max_Kurtosis,amp_max_Energy,amp_max_PeakCount,amp_max_PeakHeight,amp_max_PeakProminence,amp_max_ActivityRatio,amp_max_MotionDuration,amp_max_FFTEnergy,amp_max_SpectralCentroid,amp_max_Bandwidth,amp_max_SpectralEntropy,phase_std_Median,phase_std_STD,phase_std_RMS,phase_std_IQR,phase_std_Skewness,phase_std_Kurtosis,phase_std_Energy,phase_std_PeakCount,phase_std_PeakHeight,phase_std_PeakProminence,phase_std_ActivityRatio,phase_std_MotionDuration,phase_std_FFTEnergy,phase_std_SpectralCentroid,phase_std_Bandwidth,phase_std_SpectralEntropy,i_mean_Median,i_mean_STD,i_mean_RMS,i_mean_IQR,i_mean_Skewness,i_mean_Kurtosis,i_mean_Energy,i_mean_PeakCount,i_mean_PeakHeight,i_mean_PeakProminence,i_mean_ActivityRatio,i_mean_MotionDuration,i_mean_FFTEnergy,i_mean_SpectralCentroid,i_mean_Bandwidth,i_mean_SpectralEntropy,q_mean_Median,q_mean_STD,q_mean_RMS,q_mean_IQR,q_mean_Skewness,q_mean_Kurtosis,q_mean_Energy,q_mean_PeakCount,q_mean_PeakHeight,q_mean_PeakProminence,q_mean_ActivityRatio,q_mean_MotionDuration,q_mean_FFTEnergy,q_mean_SpectralCentroid,q_mean_Bandwidth,q_mean_SpectralEntropy
median_motion_179,median,motion,1,0.20476940308308006,0.1571792964602723,0.24541259969833903,0.34445749830315725,-0.0470731440843542,-1.8387100494347475,3.0113672045348596,1,0.3668253065274723,0.35065022493877573,50.0,25,30.88165971755792,0.39386435195733926,0.3985812407974145,1.592617019213929,0.0018208989684585,0.00043282861655872975,0.0017860710943526652,0.0006882880961504249,-0.22291243066811778,-1.0361804639658188,0.00015950249770410637,3,0.002153575775477833,0.0005615750991280333,62.0,31,0.0002340353055678561,1.2499320611464575,1.233070531800039,3.6672134528931726,0.11574962674438899,0.08549298281277236,0.13571418289440212,0.10870378836594558,0.6884152845036091,-0.4752065543078583,0.9209169719347614,2,0.1990175294340733,0.003472820041594951,54.0,27,9.133899021327984,0.9916091728489708,1.1750028168520572,3.3103460688751136,0.06155645857712995,0.02208986907634007,0.05924327426862842,0.040529316041722246,-0.37725317823968957,-1.4422104438759855,0.1754882773033965,2,0.07720326440489085,0.0166494795826859,54.0,27,0.6099045820263052,0.7666625153218547,1.052458279782904,2.715602387323775,0.015498313524960849,0.006800128118227401,0.0158591908796103,0.008142948133698251,-0.4528259305453735,-0.7520186121053771,0.012575696767795729,2,0.02071450849462285,0.013804992874944952,54.0,27,0.05779982413440914,0.7183886685843864,0.8718073633019564,2.8827396457358443,0.002756836357758,0.003840340365056664,0.00518397027679356,0.007368106504805075,0.5882792819112647,-1.1726485120828598,0.0013436773915339547,1,0.0102233852917558,0.0027106529926799,48.0,24,0.018414925413774954,1.4098075148512537,1.3716874400326404,3.861427151122477
median_motion_180,median,motion,1,0.0162020427163288,0.1641896919206968,0.21914403368331442,0.3504460804965666,0.4476839115743261,-1.7152911849875987,2.401205374949682,1,0.3668253065274723,0.018503410750197014,40.0,20,33.684095787814776,1.1332086861930633,1.2706919829172383,3.467317506739015,0.00145808695733605,0.0006700707561804195,0.0014340745377447626,0.0011250700777707002,-0.5291413969788775,-1.1195049230289997,0.00010282848899039273,2,0.0020207236272937502,0.000573277877218,56.00000000000001,28,0.000561204356430514,0.7430128657126327,0.9961920781005655,2.7597614432595248,0.08337959419295929,0.0463819844953353,0.0892171668932418,0.08891070763066461,-0.0882788706497136,-1.7367755051907567,0.39798514342282804,2,0.12970582792598345,0.06492454681637685,52.0,26,2.688995249800264,0.7030598485020852,0.924379540468848,2.610797335356872,0.0362994388886345,0.012963932787962375,0.03923325370417815,0.007359707074165951,1.339347461058157,1.9515755085162123,0.07696240981082043,1,0.0389117402972943,0.003990776198667702,34.0,17,0.2098766362822995,1.3232723407766884,1.2879850677743117,3.8951059835557724,0.0059242512420277504,0.009026088074379594,0.012931567646086163,0.017729049684408374,0.5219271042714786,-1.3988434202084783,0.008361272089265123,1,0.0247483259241674,0.0018856542065004006,38.0,19,0.10179316504318994,1.1606543175869566,1.2556110602176,3.55307037940631,0.0,0.015210326904878028,0.019287200438074126,0.025553490006353975,0.7544459989208582,-1.1484027001581063,0.018599805036922337,1,0.0396183002448488,0.005003673168906805,38.0,19,0.28908416302358025,1.106181215722006,1.2386062983765718,3.5063303560477395
median_motion_181,median,motion,1,0.0144902463537707,0.006147071193259842,0.012362769919825486,0.010601975621214375,-0.8104502906009203,-1.0795640968990268,0.007641904004527093,2,0.01626845805549455,0.0018851603319406992,64.0,32,0.0472322438127827,0.5697999678121047,0.7305709327447699,2.4405755736220995,0.00079031048271545,0.0006389619869891682,0.0010748063504761604,0.001221400532557025,0.04124675651315893,-1.4497412026549308,5.776043455119416e-05,1,0.0017232779492915,0.0005919771092513001,44.0,22,0.0005103045110507244,0.9019386314013328,1.0460660087093647,3.192229052184885,0.02800920809823905,0.03658778249720288,0.05190455285778448,0.026027725265301997,1.661712528485787,1.8676206278589698,0.13470413036832715,2,0.0890039711658067,0.013379769575313262,36.0,18,1.6711426924068904,1.4169316105244711,1.2897439536677706,4.007612721747431,0.030914028241758998,0.01528199312504785,0.027743202113238042,0.031476156835578195,-0.5432410332601925,-1.4398469846754212,0.038484263174798784,2,0.0378327156370956,0.005472350154359099,60.0,30,0.2918372420445554,1.0781446443468163,1.2554838805952946,3.333542602793001,0.00518266018372715,0.0044538511946237685,0.006984519451094229,0.0065257110653026505,0.4775531215174326,-0.8808314418078775,0.002439175598135681,2,0.01051179253005685,0.0047496460053862,48.0,24,0.02479023075499913,1.0556824852608802,1.22781984447856,3.279354939733625,0.02480899045103105,0.011588564123018027,0.02504016393286259,0.016696749046918827,-0.3998677946685433,-0.907760513277057,0.03135049048923162,2,0.03423533121044825,0.017697006144996003,60.0,30,0.1677725886216713,1.2353763705925471,1.288155711758717,3.6190099078788864
median_motion_182,median,motion,1,0.01486992630458245,0.006393654318892507,0.013996669645848921,0.005932957983005676,-0.9651906548672781,-0.31270739920615975,0.009795338058751428,3,0.018204274705366768,0.0019244376871133337,72.0,36,0.051097550517708965,0.6748101707417817,0.7819919570557627,2.7891433872674196,0.00063614476250255,0.0006592040882208989,0.0009561863124950511,0.001284179244006975,0.18327339806568257,-1.6132646880016703,4.571461321014418e-05,2,0.0015258932920473,0.00100292403994255,48.0,24,0.0005430362726189694,0.9593887016116778,1.0823711755718364,3.1847635170984234,0.0065852153762813,0.012714641889427133,0.017489734580105148,0.011788561191423151,1.2387201352595791,0.06127314426936703,0.015294540784126289,0,0.0,0.0,28.000000000000004,14,0.20186125909352864,1.3590781302064676,1.3237968722569842,3.894100803051258,0.025491051302387602,0.03588248712440005,0.05200553557185325,0.07567250607784223,0.44276119506894424,-1.434413579877756,0.1352287865057647,0,0.0,0.0,38.0,19,1.6089176566780028,1.100832597764369,1.2659775954572436,3.351015372286253,0.01346271846852665,0.007969023336503196,0.016783102200145443,0.014009953259121473,0.29516300028161824,-1.0602770017188134,0.014083625973026339,2,0.027913696931783548,0.0073264980584976,40.0,20,0.0792949784793592,1.4456426128094269,1.301395366671047,3.8381515875994583,0.02462452120076075,0.008273583353130685,0.02420334990257602,0.012173634252946246,-0.5548881672108941,-0.7077887076579752,0.029290107325326335,2,0.031439902359199,0.011079077533766152,56.00000000000001,28,0.08549801815339747,1.345212430891218,1.2904678160829146,3.7554600933793063
median_motion_183,median,motion,1,0.01433171929739865,0.007355341825961434,0.012846683013292582,0.014016156671586476,-0.34599043612382596,-1.3847426785208188,0.00825186322220101,2,0.01861663432883575,0.0111568516146057,60.0,30,0.0675891505766157,1.1557442457592173,1.2059274711430714,3.6160297643634594,0.0,0.0004490473448101581,0.0005022212455219419,0.0,1.5954995141864263,0.6876539252677718,1.2611308972680535e-05,1,0.0013285086348031,0.00028257013059359995,20.0,10,0.00025192190327404465,1.1921207098273967,1.2456767363337402,3.672899771277574,0.0,0.003454786896616088,0.00429841976316898,0.0032193539446382,1.2669079149281,0.3797629614919402,0.0009238206230200835,2,0.007066600712802001,0.0032769865384287503,40.0,20,0.014917937315579095,0.901137593949651,1.0416861152404377,3.261513245524242,0.07553133611953965,0.02729251295525599,0.07330037371810233,0.04288454413555442,-0.7607103705349968,-0.19875229700775465,0.26864723936067336,1,0.1018900138418982,0.0606792853927569,57.99999999999999,29,0.9309028439205123,0.9886013870734862,1.169885650290394,3.2532198587640084,0.015632087404988698,0.010577416669242503,0.01783557443860151,0.023149772565782274,-0.20658473718258433,-1.4560649616939265,0.01590538577774478,2,0.027913696931783548,0.014709264013794798,54.0,27,0.13983296512415141,0.8674989937248505,1.0671084649481883,3.1106991746494135,0.025053039634432298,0.013301617155329392,0.026709257894913185,0.017650207307842444,-0.1831609888285911,-1.012732876671043,0.035669222864849116,1,0.0340274425423503,0.005386251031369502,52.0,26,0.22111894160967102,0.9619215887108001,1.1807257744660913,3.180524449834634
median_motion_184,median,motion,1,0.0077843544233586,0.0062465053661072715,0.010077732371915735,0.01437768360219335,0.06372305313590708,-1.4572773307004803,0.005078034487997918,1,0.0155193476490664,0.0005997822206063007,50.0,25,0.04876615767354607,1.0308998804599956,1.2172508465813374,3.255360784857379,0.0,0.0,0.0,0.0,,,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0,0.0,0.0038388067952502525,0.004240618745474984,0.00117716213404985,2.336481151090619,4.519528725158524,0.0008991423672236914,0,0.0,0.0,24.0,12,0.018384478842285855,1.5024634415872362,1.3266928434696923,4.129027440488991,0.04419042964056115,0.0318336083713872,0.05620287184012848,0.04967789478730775,0.3001027743764494,-0.9889664759718366,0.15793814015389535,1,0.1018900138418982,0.0017345547498101022,44.0,22,1.2664056424971646,1.0157366490606023,1.2279533060935435,3.2067405979727837,0.00201100268350855,0.007698073121316976,0.009108255098232935,0.0042325368064195495,1.8995991465366608,2.3717370777920017,0.004148015546724312,0,0.0,0.0,20.0,10,0.07398898293757279,1.3589026933520487,1.3105142540357362,3.9409201652179333,0.027021545326997402,0.01722235217052241,0.02867110329669551,0.035076268626840976,-0.14672288338742606,-1.6311468885308706,0.041101608212489205,1,0.0460262489463721,0.045848951240673695,54.0,27,0.3707531405148503,0.6704050525649053,0.9672098295474697,2.2739229209991287
median_motion_185,median,motion,1,0.0044997779680604495,0.004129486294944879,0.006076461289338228,0.008749878464347,0.13387190700011964,-1.6671465464347186,0.0018461690900412999,1,0.010438503357776,0.010438503357776,50.0,25,0.021315732114175867,0.5012528474291928,0.6446233967716325,2.1282901207386864,0.0,0.0012266020128336884,0.0016036735036630385,0.002466288405031375,0.48619000801966206,-1.611872741515836,0.00012858843531754428,1,0.0029789664034025,0.0007757146206621001,40.0,20,0.0018800801012232732,1.040981736734305,1.2231018571075924,3.334091622559547,0.0120357036836841,0.00821174392187688,0.013167855194605813,0.015281678834404976,0.22888550076533346,-0.8484001572687325,0.008669620521305366,1,0.0182386904456662,0.0063943442589977,56.00000000000001,28,0.08417779372640674,1.4321513223037121,1.322277465598598,4.0348039066863235,0.0489853384277239,0.031247775611175657,0.05527226114247051,0.036426964977282025,0.3726406759826228,-0.7642455328549218,0.1527511425900728,2,0.07660138574306664,0.0010145143341556487,56.00000000000001,28,1.2200751291272633,1.0791067417247755,1.2402238354934811,3.418316522451011,0.00252680619265515,0.0031420207695851787,0.0043521193209502245,0.0042325368064195495,0.918531198226448,-0.16860106181564571,0.0009470471291894122,2,0.0071692636943885,0.0022552177196078,46.0,23,0.012328557431360618,1.3744007443257276,1.2929470130809222,3.861856084618049,0.0,0.017091856427226465,0.020960329894409394,0.029307877848158324,0.8820297366968114,-1.008555950169884,0.021966771464123604,0,0.0,0.0,34.0,17,0.36489117917163266,1.2509883420524817,1.3026164299484546,3.7066352153685496
median_motion_186,median,motion,1,0.0,0.0039210625710909604,0.004514065332852253,0.0023837473501573253,1.3236523149291766,-0.0855684418791065,0.001018839291462926,1,0.010438503357776,0.0006159787405375997,26.0,13,0.01920699769867108,1.1968010466185923,1.270374248542403,3.6669473111196798,0.00118703214422285,0.0011340035020721037,0.0017067215343647276,0.0024636019227894245,0.14654016639023582,-1.6293967364181345,0.0001456449197932145,1,0.0029789664034025,0.0029789664034025,50.0,25,0.001607434837599351,0.5532572554568795,0.8173726726217351,2.074504835671108,0.01817118484736005,0.00810778824339532,0.02246374776979756,0.0155275792166045,-0.10757537110043167,-1.0745199023391865,0.025230998193254247,1,0.0318294765691255,0.019985130382457,46.0,23,0.08214166220324795,1.0833471301399056,1.200084469745198,3.508242104391203,0.09656782096291605,0.024917552589381206,0.0873031166446475,0.0505873221638761,-0.33384440660306036,-1.5608925480877138,0.38109170879344645,2,0.10903972872803244,0.035296093647310595,57.99999999999999,29,0.7761025971395603,0.4775771001844251,0.6060299178317329,2.157349146771911,0.007889387536199199,0.003911300217405672,0.007562568417207261,0.0070032933371619,-0.594157007150572,-1.1641288879517548,0.002859622053247037,2,0.010803847408351601,0.00365864529476975,66.0,33,0.019120121457810973,0.8341206338940675,1.0837040338856356,2.9344767195611636,0.0,0.0022263582169737475,0.0025465528828529384,0.0012757417362746749,1.5429096655782042,0.7531625212885582,0.0003242465792583306,1,0.0067873607541099,0.0067873607541099,26.0,13,0.006195799007650613,0.6022671024206855,0.6350710969374849,2.6802624744246
median_motion_187,median,motion,1,0.0,0.0,0.0,0.0,,,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0,0.00143024484931305,0.001170006068286063,0.001851810806450673,0.0027165211869354493,-0.031775054318687095,-1.6978470837405284,0.0001714601631443746,2,0.0028141560123707,0.0001083390201129502,50.0,25,0.0017111228907984025,0.5874161640100043,0.8947358479302268,2.0160978257120004,0.01182782935561285,0.012607887215267111,0.019214019540882032,0.02828711850097357,0.22157241932429322,-1.6112898710417207,0.01845892734586983,1,0.0318294765691255,0.0006959767036571994,42.0,21,0.19863904276647637,1.1244898517742161,1.285563898868527,3.28741559796103,0.07132895383150065,0.0245259106773592,0.08263079794831771,0.03618978950342519,0.013775583382727594,-1.262292595079379,0.34139243847878536,1,0.114664833058031,0.016447641982814898,42.0,21,0.7517806966029851,0.8894587168932583,1.1308160822524786,3.019877078676611,0.00888046785876875,0.0018784797506806044,0.00921938522863003,0.0028392907304269493,0.5498287775057328,-0.6742584477539304,0.0042498531996940795,2,0.01243221938780315,0.0053249150991938506,46.0,23,0.004410832481205419,0.699309767741515,0.5994408260431809,2.713453923618764,0.0023773797247244,0.004024717270723708,0.005528311875360234,0.006793324224039675,0.5056451981141291,-1.2211194052066547,0.0015281116095624497,2,0.00781307874118955,0.002522822468015199,46.0,23,0.02023209876657711,1.315624628933436,1.3083739910437908,3.7795879871110225
median_motion_188,median,motion,1,0.0,0.0437902608546678,0.047441191228788725,0.00234568717524875,2.3934961111368724,4.221869282178607,0.11253333126032501,0,0.0,0.0,16.0,8,2.3936423268069333,1.4134486027742965,1.2964717457129469,4.037932380622359,0.0026224901638330998,0.0006625784845057307,0.0023665574311675782,0.0010372048423466255,-0.9239341838329864,-0.36704998391017707,0.0002800297037507243,3,0.0028961051801908336,0.0008043367854970667,64.0,32,0.0005483950683939552,1.2334730310651338,1.1977757236788291,3.80298427830785,0.00066441681135675,0.00394808683037107,0.004701370496531595,0.00285429847798165,1.5588050308155763,0.9424787498710132,0.0011051442272828867,1,0.012803682445943,0.012803682445943,26.0,13,0.01948394621783573,0.6789733595724532,0.8303829028819483,2.7277622876364584,0.0616960076489967,0.0160746207738688,0.05731297936129342,0.02881445954686844,-0.4883193202163493,-1.2151840301404273,0.1642388801634023,2,0.07306478349951205,0.021128850992737855,56.00000000000001,28,0.3229228508259782,0.9977571308185463,1.1021605916314838,3.4000260854907345,0.0114785777455327,0.00873479217771678,0.017811681273430077,0.017372968092195653,0.7236298688659987,-1.0676137329448887,0.015862799489312983,1,0.0272465301675719,0.00020606700097729885,34.0,17,0.09528638714561394,1.3446234026354167,1.3196969246039607,3.8380830279330618,0.00745729172883795,0.006100372041179453,0.009030545462968342,0.011204040733134052,0.3951511257668026,-0.9668401632066863,0.004077537567936905,2,0.01091678727706835,0.0065257671658991495,54.0,27,0.0464639456130395,1.407000430062306,1.2675075623210548,3.877892473633536
median_motion_189,median,motion,1,0.09825015862137965,0.07690146093765338,0.11851309465677017,0.16808587172722161,-0.055848364629204866,-1.8198033137852054,0.7022676802562282,1,0.1786964425261059,0.16654530462306139,50.0,25,7.392280468356031,0.4295052376779321,0.5468113159316325,1.715905521459948,0.0015478357842150501,0.0011543777246858814,0.0018749940204011448,0.00254377152171455,-0.016865803190600492,-1.3551196536939967,0.00017578012882700242,1,0.0030600035158311,0.0018491898411109,52.0,26,0.0016655825600401652,0.8147902432509049,0.9591405576851906,3.0705842069830065,0.002705541268149,0.01000737187462995,0.012429733927231191,0.01244596230107435,1.6384197970206755,2.4939998836936432,0.007724914275088106,1,0.0222941173414337,0.002713206082239298,28.000000000000004,14,0.12490333680961396,1.6105915937453976,1.4128878081915757,4.125448932666729,0.06867024674600405,0.019024665774017135,0.06578501860308143,0.024748178370737325,-0.7001569151437391,-0.6697581424164092,0.2163834336303885,3,0.07690561831508909,0.0028856032379344595,66.0,33,0.4523683387142565,0.8387557149387034,1.071026332063086,3.0001842152640807,0.03127827360225005,0.009145982694296348,0.03020115353675355,0.007527727648396147,-0.6842300096123257,-0.37444510152730803,0.045605483747528076,2,0.0336933472644952,0.0017140186262975497,60.0,30,0.10442937277855568,1.3869199253571451,1.3207456900670047,3.9601436643791845,0.0191488199527887,0.011272244772000575,0.020822066903093312,0.018072922708053572,-0.14244019861966087,-1.1039093718191775,0.021677923505844694,2,0.02764303427922015,0.006671732028244252,57.99999999999999,29,0.15879031643512026,1.079805615402068,1.2565104657696724,3.330022472455766
median_motion_190,median,motion,1,0.0108647861433383,0.080173448846562,0.10865340894073117,0.16998376887212044,0.36336291709205437,-1.781494829399673,0.5902781637220881,1,0.1786964425261059,0.0140234222932141,42.0,21,8.031437601149525,1.135176306373931,1.269384546993301,3.4754431067575706,0.00180947761912515,0.0016973856011862473,0.0026695704286215194,0.00391853152562675,-0.029509652512499485,-1.7269504020981048,0.0003563303136685242,1,0.0041036425197412,0.0031530682907843,48.0,24,0.0036013762840229773,0.618344080311904,0.7334601167827549,2.4743700656080176,0.05859451280599701,0.08585809453129781,0.1290565142752827,0.17334500007078232,0.11460687968108654,-1.8780966485068011,0.8327791938443123,1,0.2014907548614271,0.014873606858781196,48.0,24,9.210574110492427,1.16784361481269,1.2748471416135831,3.500615799972258,0.08657005498877235,0.01525723623413722,0.08993409982210374,0.03192923581978829,0.009698553549826634,-1.4138152504181816,0.404407115540606,1,0.1111074173141344,0.041945525144281404,46.0,23,0.29097523626480726,0.6781797698204325,0.8381028483894724,2.675787356707863,0.0339123417038382,0.00746178099822413,0.03539657418753004,0.010066677561329646,-0.7147238434872543,-0.3429842607730289,0.06264587321066589,1,0.0437014921799388,0.0131780016453013,46.0,23,0.06957109451237335,1.085415456283763,1.2238939004365552,3.482693998666978,0.0359350929197718,0.0154527620567648,0.041611521579782575,0.018205084399857848,0.8745983331164321,-0.08908895466817546,0.08657593640923555,2,0.05692338718566065,0.002540040615080702,46.0,23,0.29819308084491924,1.3249295386277058,1.2769237843268317,3.9062422657435896
median_motion_191,median,motion,1,0.00582916414967105,0.005850756603238043,0.008378230006454549,0.008018033112253251,1.2252301247394382,1.3168354306307553,0.003509736902052769,1,0.009308120214929,0.000231418818196499,46.0,23,0.04275653586707072,1.2788253301028387,1.301392820255984,3.7599059261785897,0.00409529078600115,0.016909033768479083,0.02446662456243866,0.03393133659293375,0.4269749195986204,-1.6923900999144619,0.029930785873966338,0,0.0,0.0,42.0,21,0.35719081959208415,1.2147298440605856,1.2934268298860663,3.641570897812059,0.1300253176537807,0.057862905604211555,0.14295084468575525,0.09889130387614754,-0.14148556066193832,-1.576991425653053,1.021747199818546,1,0.2014907548614271,0.12993531693078159,50.0,25,4.18511859331274,0.5518470166886882,0.6922487462583418,2.242990610736309,0.06160313763147845,0.04901832306972646,0.07246549810896587,0.1025979686965825,-0.02642972471265101,-1.88319366745734,0.2625624208090268,1,0.1111074173141344,0.017768226744763305,52.0,26,3.002451244119436,1.1294138621787317,1.2745297061038496,3.3358685763108094,0.01901199904702915,0.012595642520334143,0.02662811913404605,0.023721498946391827,0.5232700220329737,-1.2997240987706482,0.03545283643084747,1,0.0437014921799388,0.0009157655871604997,36.0,18,0.19820060422908606,1.2199315881544797,1.3051954859799437,3.597805157634027,0.0528525507612072,0.011675616531235687,0.05467691418384536,0.023000562454854018,0.06932791678881925,-1.2685282004539031,0.14947824723337952,2,0.07096535761212774,0.02819787617073525,48.0,24,0.1703995197914404,0.5407341845080255,0.5707694640002078,2.4489802862796686
median_motion_192,median,motion,1,0.024629224214873853,0.01275923932775487,0.024533961994799996,0.026691687943118676,-0.1217419099814202,-1.6686850046999868,0.030095764558114534,1,0.0374274069917377,0.012660652261597901,54.0,27,0.20344281925607072,1.044012770102542,1.2158324712414454,3.3305627983655683,0.02959332274102255,0.01188057310606171,0.031148912932644917,0.015123247110251571,-0.595356070845462,-0.6675988771590857,0.04851273884427469,1,0.044040627533438,0.0387391180601568,52.0,26,0.17643395734209438,0.5159059125451991,0.6222534727391915,2.247817940358936,0.0550119954643942,0.028755333021493364,0.07192504975150085,0.043932472943894615,1.6263079051573228,2.6343154486531155,0.2586606390877937,1,0.0906409133689335,5.431460492796858e-06,34.0,17,1.030878980600253,1.6423129876838212,1.3578910393004564,4.2404218192335925,0.0,0.009778209747038255,0.010194838199040018,0.0,4.004831990897304,15.81589480470685,0.0051967362952302755,0,0.0,0.0,12.0,6,0.11904407847642734,1.7929298184435947,1.3441054518820208,4.380802581860376,0.01377727833155565,0.003187535558398697,0.01447479215240915,0.0045606171097525485,-0.0338418208129116,-1.0537680796492714,0.010475980392772276,3,0.01765742461562043,0.0019854079245884997,46.0,23,0.01270040923041091,0.5873580740638102,0.5737813613400022,2.634451998680629,0.0375215843857533,0.02184597910874967,0.04405811157348934,0.03228257974194515,-0.39098167056104377,-1.0171943666251009,0.09705585977110179,1,0.0676293957416083,0.017590559351637294,46.0,23,0.5959850255798501,1.3348712074699254,1.3264402525424885,3.8592052084572632
median_motion_193,median,motion,1,0.0228712671663604,0.010476728623518172,0.02505343541843928,0.02028741362895998,0.08999297763390131,-1.7061448772794372,0.03138373131329539,1,0.0374274069917377,0.010733572682794502,50.0,25,0.13716429638918726,1.0683818524533926,1.2281575085705898,3.3243668925708767,0.00482622157541675,0.01395760275807084,0.01950143515010084,0.0232594354508452,0.6813802938726626,-0.8419653473564326,0.019015298645679427,0,0.0,0.0,44.0,22,0.2432884555067227,1.3372633121996544,1.3086870492121252,3.874550421961126,0.033247559635506296,0.021581914008357024,0.03683189411087245,0.04539348972752488,-0.19411194883908633,-1.589212950657312,0.06782942118972601,1,0.0575150700344423,0.0154332607435489,54.0,27,0.5820562689548221,1.0530532161423587,1.2629629585374456,3.2258432759762052,0.0,0.0181486261184096,0.022259957067316462,0.03825722423629678,0.7915505036455953,-1.2903554744277785,0.024775284431938605,0,0.0,0.0,34.0,17,0.41150675181593815,1.187137851667259,1.2845865997092853,3.5618608593462007,0.0179954370261413,0.006715223348033691,0.02114647794339981,0.010444269474589672,0.6700013926910662,-0.925741320242421,0.02235867647053473,1,0.032532258194701,0.005733232308603498,32.0,16,0.05634538180637855,1.0967078498766396,1.2199987522443936,3.484990401733556,0.014693724605840699,0.01354242178576878,0.020055461326799556,0.023602865333858424,0.24489571358912313,-1.4330285407341712,0.020111076451537632,2,0.03035489420799535,0.00321965812565805,50.0,25,0.22923550748570498,0.7908055244693147,1.0841325808052897,2.6854291473925342
median_motion_194,median,motion,1,0.009011035924703651,0.005586034046436552,0.01003110361357489,0.010045036193229426,-0.25942858046899964,-0.8749087975508187,0.0050311519853137605,2,0.0113150064352713,0.0013192587594031508,66.0,33,0.03894286662775945,1.4878145462406216,1.3645410395236857,4.059052793859496,0.0040357382225764,0.025752455643503834,0.034635790792037914,0.055342067066769196,0.4658595777031037,-1.6882231711040996,0.05998190018949093,0,0.0,0.0,40.0,20,0.8286154915232353,1.1594338429295192,1.2792341600910613,3.518993619254694,0.01647975012093835,0.010958206233552282,0.019149554673121606,0.022090478823761854,-0.11467639651539846,-1.5528945082427776,0.018335272208943678,1,0.0288100358708373,0.014116947267564,54.0,27,0.15005837287623952,1.0503102370209023,1.219611051065049,3.3647450286212477,0.0306564221009388,0.01887441035666151,0.02983146752387937,0.0409980646671948,-0.1314548422554011,-1.654481911491323,0.044495822731413476,1,0.0415137360778067,0.0415137360778067,54.0,27,0.4447165570734621,1.3999859554490177,1.3049879165951728,3.97796048964319,0.0184850965178378,0.010328597482074422,0.02046815211093965,0.0153509389202753,-0.3292794189455607,-0.9494081040364533,0.020947262541828163,2,0.02594807381868195,0.008162051456042001,57.99999999999999,29,0.1333492882645105,0.5967442650658863,0.8175854295057309,2.3819737384495,0.007888783136061051,0.010029057340418512,0.014397019962279602,0.02202024089686175,0.1709928006647419,-1.785362308078958,0.010363709189713867,2,0.02327228422412715,0.01227934687435505,46.0,23,0.12572748536307418,0.5732245067524181,0.7818912023944993,2.2859593330861614
median_motion_195,median,motion,1,0.0,0.003427419773006961,0.0039428441723919055,0.0017256178760653997,1.323465602716304,-0.10747576174034368,0.0007773010083882404,1,0.0090731725808409,0.0006663118052685005,26.0,13,0.014674273801728284,1.1854835706797926,1.2640958827052702,3.645871420218224,0.032876267873162904,0.025342170492816795,0.03952503684598775,0.05515674194566875,-0.048383691025069946,-1.8439487723008297,0.07811142688383446,1,0.0590275718686829,0.057534087034941,50.0,25,0.8027820024161676,0.38272496689616525,0.3349854242557285,1.5792950354583513,0.0240714563522611,0.029556099312338574,0.04290504429664489,0.0187516045018963,1.1114744814300894,-0.1403587271961051,0.09204214130485303,1,0.0916134932420726,0.002027032773087606,24.0,12,1.0910559249019587,1.2683136782927882,1.2838539834066194,3.7880938936077357,0.0649571116021327,0.04672163500325537,0.07956387454686109,0.09287575961292091,-0.1630160201336886,-1.6575333331710669,0.3165205066454325,1,0.1180114859766945,0.0132921230157996,50.0,25,2.7282198099877144,0.9682072613094714,1.2026439909737532,2.9878410546722702,0.0135665963282205,0.006276423726175689,0.01369003465562089,0.004631649976712525,-0.6024526945138626,-0.04674075766335317,0.00937085244360505,2,0.015109326833213801,0.0023478930776144012,68.0,34,0.04921081018130235,1.1495342767603738,1.2254126949788433,3.594427905688226,0.006617395709704399,0.007618781577547222,0.011588563752856107,0.006434188094786675,0.8555047231611598,-0.6034539290061436,0.006714740492700522,2,0.01682477917708835,0.0033961162992233503,36.0,18,0.07251798811578998,1.169171093575202,1.272454820056665,3.6011836361379976
