time_s,amp_mean,amp_std,amp_max,phase_std,i_mean,q_mean,label
15.4,32.588295486213475,12.544114717669515,58.3464740685177,3.080089261020756,-21.10857142857147,-17.173142857142626,1
15.5,26.54796309697625,12.319657641384357,47.33918183776648,0.3218988812653373,-11.015570175438643,-22.65881578947369,1
15.6,20.07386851168713,12.0955257040142,35.77925666408184,0.3247731073954643,-1.500219298245515,-21.40223684210525,1
15.7,13.599773926398129,11.871393766644047,24.21933149039743,0.3276473335255913,8.015131578947443,-20.145657894736832,1
15.8,7.125679341109127,11.647261829273894,12.65940631671301,0.3305215596557183,17.530482456140398,-18.88907894736841,1
15.9,20.23280155861725,12.138204857472395,33.63891436814366,0.3178629516129072,1.4189189189186564,4.929189189188875,1
16.0,29.547945843822568,12.933733981377424,60.82161029607949,5.2664587470477455,-24.176181818181814,-18.97736363636365,1
16.1,22.29456349438172,13.025069626002583,61.47811466417564,11.537971824909649,-26.09436363636367,-12.563727272727162,1
16.2,15.041181144941133,13.116405270627745,62.13461903227176,17.809484902771327,-28.012545454545457,-6.150090909090903,1
16.3,7.7877987955002865,13.207740915252904,62.79112340036791,24.080997980633228,-29.930727272727317,0.2635454545455857,1
16.400000000000002,3.219953282234379,13.501815652216118,59.62076380417511,0.4395186906882964,-0.6628571428539409,28.748571428573023,1
16.5,33.55341377675109,13.542037237453131,52.897568927769534,5.932361301805077,-27.328926940639267,-10.46413242009138,1
16.6,33.441217752278554,13.733655382140649,39.31606253594764,11.822215303705311,-27.422534246575346,-3.763219178082135,1
16.7,33.32902172780602,13.925273526828155,25.734556144126223,17.71206930560534,-27.516141552511414,2.937694063926873,1
16.8,33.216825703333484,14.11689167151567,12.153049752304334,23.601923307505576,-27.60974885844749,9.638607305936116,1
16.900000000000002,27.940934681826025,13.10277578597698,55.42717409724659,0.4564200897384374,-12.909999999999966,20.558125000001752,1
17.0,22.947183347121896,8.05859157791164,3.690083601265621,0.503686159755683,-0.3057098765431529,17.573611111111102,1
17.1,24.255764796757425,9.181615953107716,4.0711775737568345,0.4844205849430372,4.294598765432224,16.726388888888867,1
17.2,25.564346246392905,10.304640328303757,4.452271546248035,0.465155010130392,8.894907407407437,15.879166666666665,1
17.3,26.872927696028437,11.42766470349983,4.833365518739249,0.4458894353177463,13.495216049382815,15.031944444444427,1
17.400000000000002,28.181509145663963,12.550689078695909,5.214459491230462,0.4266238605051004,18.09552469135819,14.184722222222192,1
17.5,29.49009059529944,13.673713453891944,5.595553463721663,0.4073582856924553,22.695833333333404,13.337499999999988,1
17.6,3.023925698467341,13.8876150811249,58.8444385691794,0.297818794821132,18.73,21.91,1
17.7,15.02989651411602,14.508121014275044,38.63219881515336,0.3112743018545663,0.4597297297301459,7.257490347490679,1
17.8,27.035997133021336,15.178445559176213,18.6130020139034,0.318968351039163,-17.810540540540362,-7.3950193050191615,1
17.900000000000002,6.62929092415825,12.553329942848055,47.17060585465279,0.3448686848209503,-6.618000000000772,25.28600000000059,1
18.0,24.539741292743717,14.211097566748366,141.37905360237045,0.3508119370838905,-10.802461538461571,25.441769230769214,1
18.1,19.544968364333723,14.569299496490352,285.5953662602797,0.3630037185542688,-13.517846153846229,24.28407692307689,1
18.2,14.550195435923907,14.927501426232324,429.8116789181839,0.3751955000246466,-16.23323076923079,23.12638461538461,1
18.3,9.555422507513915,15.285703355974311,574.0279915760932,0.3873872814950249,-18.948615384615444,21.968692307692283,1
18.4,4.560649579103924,15.6439052857163,718.2443042340025,0.3995790629654032,-21.6640000000001,20.81099999999996,1
18.5,13.807948212859788,13.729383929175205,571.9227362079097,14.504474776211447,-27.62107061503418,-4.655763097949893,1
18.6,60.48188256525061,12.969807756133465,435.3781830183701,65.36182836354494,-23.10398633257398,-2.680820045558065,1
18.7,107.15581691763975,12.210231583091748,298.8336298288353,116.21918195087665,-18.58690205011394,-0.7058769931663083,1
18.8,153.82975127003058,11.450655410050004,162.28907663929567,167.07653553821015,-14.069817767653744,1.2690660592255192,1
18.9,200.5036856224214,10.691079237008264,25.744523449756,217.9338891255437,-9.552733485193542,3.2440091116173475,1
19.0,24.39211169075357,11.796135847813735,49.99996638686231,0.8541098595650843,-18.731818181818117,-4.670909090908964,1
19.1,26.449858443322057,12.541653667865488,52.7805312794006,0.6910237874636694,-13.320202020201885,5.187676767677015,1
19.200000000000003,28.50760519589054,13.28717148791724,55.56109617193889,0.5279377153622545,-7.908585858585656,15.046262626262996,1
19.3,30.565351948458957,14.032689307968964,58.34166106447708,0.3648516432608455,-2.4969696969696216,24.90484848484862,1
19.4,31.348063658183264,14.79332788088436,6.095203520048477,0.2873366328303861,18.46999999998452,23.96999999995097,1
19.5,3.2185875065455267,14.73037929072049,6.141686272546687,0.2441948742346849,-0.5746453089244821,-31.07842105263158,1
19.6,3.2163201161150234,14.661166058371316,6.131616142432714,0.243305206990167,-2.25656750572084,-30.920526315789477,1
19.700000000000003,3.21405272568452,14.591952826022135,6.121546012318741,0.2424155397456491,-3.938489702517198,-30.762631578947364,1
19.8,3.2117853352540164,14.522739593672965,6.111475882204768,0.2415258725011313,-5.620411899313496,-30.60473684210526,1
19.9,30.24490456771661,16.13900044418325,6.37709289385634,1.6698018539853634,-1.5649999999976991,-4.184999999999881,1
20.0,16.950443824288875,11.812673773308456,28.54584957639616,19.5766860140437,-6.5,-4.070693641618633,1
20.1,5.406823034266491,17.766526529745647,10.523330074994572,14.49492364353404,-6.5,10.039132947977086,1
20.200000000000003,16.887112401251915,759.6977234920845,4.201854488695007,11.31379420585931,-9.744659685864162,-0.5788481675398502,1
20.3,8.248263968510107,273.2730496590791,5.7319143374585,4.070321920479955,-18.41481675392669,-18.154764397905737,1
20.4,26.922721653437502,3.43816977144633,6.743457757659089,11.517372422285582,-7.955714285718208,13.82857142857316,1
20.5,20.673283824111547,10.24896931088479,3.819712450395311,8.598959231745825,9.83359331476322,-4.2169637883009,1
20.6,20.40988794235291,11.736482725296623,4.05612806814392,5.853728255733542,8.864233983286885,-8.966267409470863,1
20.700000000000003,20.146492060594277,13.223996139708458,4.29254368589253,3.1084972797212598,7.894874651810554,-13.715571030640824,1
20.8,14.255560082608254,4.955544062820421,42.80169735142452,4.972669736399967,10.619999999999552,2.162000000000317,1
20.9,15.932357638449112,7.409368478308468,29.307666540431605,0.9114515697267584,8.179999999999858,13.29249999999481,1
21.0,7.275858451376872,13.539126452243195,13.5143589848655,0.2371217324506379,21.41566265060241,-23.11667469879518,1
21.1,13.830700696750746,13.587395816016306,26.1317717010054,0.2461268927753166,22.16265060240965,-21.422698795180693,1
21.200000000000003,20.385542942124616,13.635665179789417,38.749184417145294,0.2551320530999953,22.90963855421689,-19.728722891566207,1
21.3,26.940385187498254,13.683934543562522,51.36659713328474,0.2641372134246737,23.656626506024107,-18.034746987951785,1
21.4,28.90123253392622,12.58486534461188,48.43674856929533,4.154596358277227,9.04249999999666,20.70999999999217,1
21.5,2.863266686951267,15.71272352331024,53.18804869583337,1.8187183493504928,-14.48124423963129,-10.381152073732697,1
21.6,3.0038198165164056,15.482547128506155,39.90667599129687,1.3779840358919428,-18.345299539170536,-12.070092165898629,1
21.700000000000003,3.1443729460815444,15.252370733702074,26.62530328676037,0.9372497224333932,-22.209354838709785,-13.75903225806456,1
21.8,3.2849260756466783,15.022194338898,13.343930582224338,0.4965154089748589,-26.073410138248896,-15.447972350230437,1
21.9,6.079924009349833,18.37335159300349,13.308416871987216,14.620491654405436,7.570869565216347,-12.314782608695436,1
22.0,30.720635211146508,20.15258645042466,66.27826427930754,2.885445505452738,-6.450273972602729,-27.18808219178077,1
22.1,30.93103752795397,21.84877513605364,65.72318128356669,1.0539304905846494,-18.209537531022463,13.090984459785512,1
22.200000000000003,2.3894721266191152,15.102786225508057,4.527982889905787,10.20739409823758,0.7836180848304539,-11.069111249284044,1
22.3,23.969069388360257,6.5647282674286425,5.353076701281975,6.466979711778297,1.5062724926316875,18.48157711492972,1
22.4,18.237668687182207,11.386803327987968,6.1329691282749215,12.037470915752536,-14.367857142855463,4.044999999997824,1
22.5,2.5303751939404373,15.383928215834796,322.9777314881893,1.0391711529122882,-9.021885783957554,-468.5460181464339,1
22.6,107.14472795588344,15.618115986535884,5.348858810649893,8.408723372122225,-17.29857142857231,-14.592857142856852,1
22.700000000000003,2.9387537001724677,16.242771500072827,60.48625684000061,18.02952285897057,-18.05000000000098,-20.49999999999565,1
22.8,7.194370067186839,14.924428495662603,5.783905019866168,0.6508673607918144,17.934444444444495,-15.436666666665277,1
22.9,4.6286599186837805,9.56809334580976,7.557266737148744,0.2398439432659513,8.883749999999422,-17.13750000000068,1
23.0,20.98619298914504,7.751805751091672,234.8701792753312,0.5978613188073105,15.190078740157483,-1.4277165354329835,1
23.1,19.727164627429424,12.959412701226082,10.206746176615477,10.75784413761371,-6.389597648098491,12.913876046844432,1
23.200000000000003,11.688985075764146,15.12863208318135,22.316936323301544,9.994888129479136,-10.773076923076934,-1.4815384615381753,1
23.3,26.02298175827105,15.32560457783406,48.41044199434596,3.622412227858866,-11.542307692307686,19.42796380090481,1
23.4,7.265182435906624,3.043193170389461,6.239060016940172,2.9418214927900666,-22.65599999999795,-13.963999999999189,1
23.5,22.41643504686564,13.091885458183649,41.59140507883224,6.410645505629157,-12.951122044887551,-252.7031372650856,1
23.6,12.767998716361692,12.205891437157373,34.81275673517962,5.297275908708121,15.726030763423005,2.925801276045245,1
23.700000000000003,20.36941609527984,9.733176327659177,36.87366601991478,1.0150608673358066,4.588837209302414,0.4169767441865737,1
23.8,21.2178452772375,7.08178535244825,37.2958929988191,0.622727378579531,3.23,17.460000000000004,1
23.9,22.00440921825737,16.81922229358353,5.226771235069495,6.870533319138083,14.713396422712927,3.457845106953309,1
24.0,208.9845202426993,14.585141187309633,38.690115977596136,5.490538709629678,8.511017964071875,-24.533233532934155,1
24.1,20.36194173660624,13.310415092593434,4.00092000270952,13.444384757515031,2.133772455089673,-16.62904191616748,1
24.200000000000003,2.178852351637234,9.81677520293979,4.222571285640242,18.96415438703126,-5.603881240024345,0.9519283119480138,1
24.3,21.819429000608974,7.167224129729183,17.66456284884452,22.26389934465104,-11.143695652173925,-6.211956521739252,1
24.4,6.984151285913092,15.06461260990738,5.873804796946001,23.0250247038612,-18.841320754716072,6.552264150943236,1
24.5,26.947447630410757,36.37268359564073,34.55904510876055,11.840597974746276,13.84714285714285,3.610317460317491,1
